Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/21/2025 02:00,NPX,61845,35.17,0.96,0.00
03/21/2025 02:00,O H,61846,32.16,-2.05,0.00
03/21/2025 02:00,PJM,61847,33.98,-0.24,0.00
03/21/2025 02:00,WEST,61752,32.67,-1.54,0.00
03/21/2025 03:00,CAPITL,61757,35.10,0.95,0.00
03/21/2025 03:00,CENTRL,61754,33.97,-0.17,0.00
03/21/2025 03:00,DUNWOD,61760,35.47,1.33,0.00
03/21/2025 03:00,GENESE,61753,33.15,-0.99,0.00
03/21/2025 03:00,H Q,61844,34.04,-0.10,0.00
03/21/2025 03:00,HUD VL,61758,35.27,1.12,0.00
03/21/2025 03:00,LONGIL,61762,35.41,1.26,0.00
03/21/2025 03:00,MHK VL,61756,34.93,0.79,0.00
03/21/2025 03:00,MILLWD,61759,35.41,1.26,0.00
03/21/2025 03:00,N.Y.C.,61761,38.05,1.50,-2.41
03/21/2025 03:00,NORTH,61755,33.87,-0.27,0.00
03/21/2025 03:00,NPX,61845,35.13,0.99,0.00
03/21/2025 03:00,O H,61846,32.36,-1.78,0.00
03/21/2025 03:00,PJM,61847,34.04,-0.10,0.00
03/21/2025 03:00,WEST,61752,32.95,-1.20,0.00
03/21/2025 04:00,CAPITL,61757,35.20,1.06,0.00
03/21/2025 04:00,CENTRL,61754,34.00,-0.14,0.00
03/21/2025 04:00,DUNWOD,61760,35.61,1.47,0.00
03/21/2025 04:00,GENESE,61753,33.22,-0.92,0.00
03/21/2025 04:00,H Q,61844,34.00,-0.14,0.00
03/21/2025 04:00,HUD VL,61758,35.37,1.23,0.00
03/21/2025 04:00,LONGIL,61762,35.54,1.40,0.00
03/21/2025 04:00,MHK VL,61756,34.96,0.82,0.00
03/21/2025 04:00,MILLWD,61759,35.51,1.37,0.00
03/21/2025 04:00,N.Y.C.,61761,36.35,1.64,-0.57
03/21/2025 04:00,NORTH,61755,33.73,-0.41,0.00
03/21/2025 04:00,NPX,61845,35.30,1.16,0.00
03/21/2025 04:00,O H,61846,32.60,-1.54,0.00
03/21/2025 04:00,PJM,61847,34.17,0.03,0.00
03/21/2025 04:00,WEST,61752,33.18,-0.96,0.00
03/21/2025 05:00,CAPITL,61757,39.36,1.26,0.00
03/21/2025 05:00,CENTRL,61754,38.14,0.04,0.01
03/21/2025 05:00,DUNWOD,61760,39.86,1.75,0.00
03/21/2025 05:00,GENESE,61753,37.49,-0.61,0.01
03/21/2025 05:00,H Q,61844,37.92,-0.19,0.00
03/21/2025 05:00,HUD VL,61758,39.63,1.53,0.00
03/21/2025 05:00,LONGIL,61762,39.89,1.79,0.00
03/21/2025 05:00,MHK VL,61756,39.06,0.95,0.00
03/21/2025 05:00,MILLWD,61759,39.74,1.64,0.00
03/21/2025 05:00,N.Y.C.,61761,42.00,1.94,-1.95
03/21/2025 05:00,NORTH,61755,32.18,-0.57,5.36
03/21/2025 05:00,NPX,61845,39.40,1.30,0.00
03/21/2025 05:00,O H,61846,36.92,-1.18,0.01
03/21/2025 05:00,PJM,61847,38.40,0.30,0.01
03/21/2025 05:00,WEST,61752,37.64,-0.46,0.01
03/21/2025 06:00,CAPITL,61757,52.75,1.84,1.61
03/21/2025 06:00,CENTRL,61754,49.14,0.00,3.39
03/21/2025 06:00,DUNWOD,61760,53.56,2.68,1.64
03/21/2025 06:00,GENESE,61753,47.21,-0.94,4.38
03/21/2025 06:00,H Q,61844,51.88,-0.37,0.29
03/21/2025 06:00,HUD VL,61758,53.19,2.31,1.65
03/21/2025 06:00,LONGIL,61762,53.36,2.47,1.64
03/21/2025 06:00,MHK VL,61756,51.86,1.47,2.14
03/21/2025 06:00,MILLWD,61759,53.46,2.57,1.65
03/21/2025 06:00,N.Y.C.,61761,53.83,2.89,1.59
03/21/2025 06:00,NORTH,61755,43.41,-0.94,8.18
03/21/2025 06:00,NPX,61845,52.60,1.68,1.61
03/21/2025 06:00,O H,61846,45.75,-2.47,4.31
03/21/2025 06:00,PJM,61847,49.91,0.05,2.68
03/21/2025 06:00,WEST,61752,46.23,-2.10,4.20
03/21/2025 07:00,CAPITL,61757,62.68,2.21,2.62
03/21/2025 07:00,CENTRL,61754,57.42,-0.19,5.48
03/21/2025 07:00,DUNWOD,61760,63.89,3.47,2.67
03/21/2025 07:00,GENESE,61753,54.67,-1.33,7.09
03/21/2025 07:00,H Q,61844,62.26,-0.38,0.46
03/21/2025 07:00,HUD VL,61758,63.26,2.84,2.67
03/21/2025 07:00,LONGIL,61762,63.77,3.34,2.67
03/21/2025 07:00,MHK VL,61756,62.71,1.76,2.15
03/21/2025 07:00,MILLWD,61759,63.64,3.22,2.67
03/21/2025 07:00,N.Y.C.,61761,64.08,3.66,2.67
03/21/2025 07:00,NORTH,61755,52.06,-1.07,9.96
03/21/2025 07:00,NPX,61845,62.50,2.02,2.61
03/21/2025 07:00,O H,61846,52.32,-3.78,6.99
03/21/2025 07:00,PJM,61847,58.57,-0.19,4.34
03/21/2025 07:00,WEST,61752,53.08,-3.22,6.80
03/21/2025 08:00,CAPITL,61757,55.71,2.06,2.08
03/21/2025 08:00,CENTRL,61754,50.98,-0.39,4.36
03/21/2025 08:00,DUNWOD,61760,56.78,3.17,2.12
03/21/2025 08:00,GENESE,61753,48.36,-1.73,5.64
03/21/2025 08:00,H Q,61844,54.98,-0.39,0.36
03/21/2025 08:00,HUD VL,61758,56.17,2.56,2.12
03/21/2025 08:00,LONGIL,61762,56.50,2.90,2.12
03/21/2025 08:00,MHK VL,61756,54.34,1.39,2.78
03/21/2025 08:00,MILLWD,61759,56.62,3.01,2.12
03/21/2025 08:00,N.Y.C.,61761,57.23,3.46,1.95
03/21/2025 08:00,NORTH,61755,46.10,-1.11,8.51
03/21/2025 08:00,NPX,61845,55.60,1.95,2.08
03/21/2025 08:00,O H,61846,46.21,-3.96,5.56
03/21/2025 08:00,PJM,61847,51.83,-0.45,3.45
03/21/2025 08:00,WEST,61752,46.81,-3.51,5.41
03/21/2025 09:00,CAPITL,61757,45.66,1.49,0.90
03/21/2025 09:00,CENTRL,61754,42.60,-0.59,1.88
03/21/2025 09:00,DUNWOD,61760,46.95,2.80,0.92
03/21/2025 09:00,GENESE,61753,41.01,-1.62,2.44
03/21/2025 09:00,H Q,61844,44.55,-0.36,0.16
03/21/2025 09:00,HUD VL,61758,46.32,2.16,0.92
03/21/2025 09:00,LONGIL,61762,47.00,2.84,0.92
03/21/2025 09:00,MHK VL,61756,44.78,0.90,1.19
03/21/2025 09:00,MILLWD,61759,46.77,2.61,0.92
03/21/2025 09:00,N.Y.C.,61761,51.10,3.11,-2.92
03/21/2025 09:00,NORTH,61755,37.71,-0.95,6.41
03/21/2025 09:00,NPX,61845,46.02,1.85,0.90
03/21/2025 09:00,O H,61846,39.34,-3.33,2.40
03/21/2025 09:00,PJM,61847,43.27,-0.31,1.49
03/21/2025 09:00,WEST,61752,39.76,-2.98,2.34
03/21/2025 10:00,CAPITL,61757,38.89,1.17,0.00
03/21/2025 10:00,CENTRL,61754,37.08,-0.64,0.00
03/21/2025 10:00,DUNWOD,61760,40.10,2.38,0.00
03/21/2025 10:00,GENESE,61753,35.99,-1.73,0.00
03/21/2025 10:00,H Q,61844,37.54,-0.19,0.00
03/21/2025 10:00,HUD VL,61758,39.50,1.77,0.00
03/21/2025 10:00,LONGIL,61762,40.10,2.38,0.00
03/21/2025 10:00,MHK VL,61756,38.32,0.60,0.00
03/21/2025 10:00,MILLWD,61759,39.87,2.15,0.00
03/21/2025 10:00,N.Y.C.,61761,46.70,2.72,-6.26
03/21/2025 10:00,NORTH,61755,37.12,-0.61,0.00
03/21/2025 10:00,NPX,61845,39.27,1.55,0.00
03/21/2025 10:00,O H,61846,34.85,-2.87,0.00
03/21/2025 10:00,PJM,61847,37.65,-0.08,0.00
03/21/2025 10:00,WEST,61752,35.61,-2.11,0.00
03/21/2025 11:00,CAPITL,61757,35.72,1.04,0.00
03/21/2025 11:00,CENTRL,61754,34.05,-0.62,0.00
03/21/2025 11:00,DUNWOD,61760,36.97,2.29,0.00
03/21/2025 11:00,GENESE,61753,32.98,-1.70,0.00
03/21/2025 11:00,H Q,61844,34.47,-0.21,0.00
03/21/2025 11:00,HUD VL,61758,36.34,1.66,0.00
03/21/2025 11:00,LONGIL,61762,36.97,2.29,0.00
03/21/2025 11:00,MHK VL,61756,35.02,0.35,0.00
03/21/2025 11:00,MILLWD,61759,36.72,2.05,0.00
03/21/2025 11:00,N.Y.C.,61761,44.56,2.57,-7.32
03/21/2025 11:00,NORTH,61755,34.05,-0.62,0.00
03/21/2025 11:00,NPX,61845,36.17,1.49,0.00
03/21/2025 11:00,O H,61846,32.08,-2.60,0.00
03/21/2025 11:00,PJM,61847,34.64,-0.03,0.00
03/21/2025 11:00,WEST,61752,32.77,-1.91,0.00
03/21/2025 12:00,CAPITL,61757,32.85,0.89,0.00
03/21/2025 12:00,CENTRL,61754,31.28,-0.67,0.00
03/21/2025 12:00,DUNWOD,61760,34.00,2.05,0.00
03/21/2025 12:00,GENESE,61753,30.23,-1.73,0.00
03/21/2025 12:00,H Q,61844,31.76,-0.19,0.00
03/21/2025 12:00,HUD VL,61758,33.43,1.47,0.00
03/21/2025 12:00,LONGIL,61762,33.94,1.98,0.00
03/21/2025 12:00,MHK VL,61756,32.24,0.29,0.00
03/21/2025 12:00,MILLWD,61759,33.78,1.82,0.00
03/21/2025 12:00,N.Y.C.,61761,43.00,2.36,-8.68
03/21/2025 12:00,NORTH,61755,31.21,-0.61,0.14
03/21/2025 12:00,NPX,61845,33.30,1.34,0.00
03/21/2025 12:00,O H,61846,29.24,-2.72,0.00
03/21/2025 12:00,PJM,61847,31.76,-0.19,0.00
03/21/2025 12:00,WEST,61752,29.85,-2.11,0.00
03/21/2025 13:00,CAPITL,61757,31.42,0.89,0.00
03/21/2025 13:00,CENTRL,61754,29.83,-0.70,0.00
03/21/2025 13:00,DUNWOD,61760,32.55,2.01,0.00
03/21/2025 13:00,GENESE,61753,28.70,-1.83,0.00
03/21/2025 13:00,H Q,61844,30.35,-0.18,0.00
03/21/2025 13:00,HUD VL,61758,31.97,1.44,0.00
03/21/2025 13:00,LONGIL,61762,32.67,2.14,0.00
03/21/2025 13:00,MHK VL,61756,30.72,0.18,0.00
03/21/2025 13:00,MILLWD,61759,32.31,1.77,0.00
03/21/2025 13:00,N.Y.C.,61761,42.61,2.29,-9.78
03/21/2025 13:00,NORTH,61755,25.58,-0.55,4.41
03/21/2025 13:00,NPX,61845,31.91,1.38,0.00
03/21/2025 13:00,O H,61846,27.76,-2.78,0.00
03/21/2025 13:00,PJM,61847,30.29,-0.25,0.00
03/21/2025 13:00,WEST,61752,28.28,-2.26,0.00
03/21/2025 14:00,CAPITL,61757,30.43,0.92,0.00
03/21/2025 14:00,CENTRL,61754,28.63,-0.88,0.00
03/21/2025 14:00,DUNWOD,61760,31.67,2.15,0.00
03/21/2025 14:00,GENESE,61753,27.42,-2.10,0.00
03/21/2025 14:00,H Q,61844,29.34,-0.18,0.00
03/21/2025 14:00,HUD VL,61758,31.08,1.56,0.00
03/21/2025 14:00,LONGIL,61762,31.94,2.42,0.00
03/21/2025 14:00,MHK VL,61756,29.69,0.18,0.00
03/21/2025 14:00,MILLWD,61759,31.46,1.95,0.00
03/21/2025 14:00,N.Y.C.,61761,39.33,2.45,-7.36
03/21/2025 14:00,NORTH,61755,24.66,-0.56,4.30
03/21/2025 14:00,NPX,61845,30.99,1.48,0.00
03/21/2025 14:00,O H,61846,26.30,-3.22,0.00
03/21/2025 14:00,PJM,61847,29.16,-0.35,0.00
03/21/2025 14:00,WEST,61752,26.74,-2.78,0.00
03/21/2025 15:00,CAPITL,61757,31.07,0.94,0.00
03/21/2025 15:00,CENTRL,61754,29.32,-0.81,0.00
03/21/2025 15:00,DUNWOD,61760,32.30,2.17,0.00
03/21/2025 15:00,GENESE,61753,27.99,-2.14,0.00
03/21/2025 15:00,H Q,61844,29.92,-0.21,0.00
03/21/2025 15:00,HUD VL,61758,31.73,1.60,0.00
03/21/2025 15:00,LONGIL,61762,32.48,2.35,0.00
03/21/2025 15:00,MHK VL,61756,30.40,0.27,0.00
03/21/2025 15:00,MILLWD,61759,32.06,1.93,0.00
03/21/2025 15:00,N.Y.C.,61761,38.15,2.44,-5.58
03/21/2025 15:00,NORTH,61755,25.14,-0.63,4.36
03/21/2025 15:00,NPX,61845,31.64,1.51,0.00
03/21/2025 15:00,O H,61846,27.03,-3.10,0.00
03/21/2025 15:00,PJM,61847,29.83,-0.30,0.00
03/21/2025 15:00,WEST,61752,27.45,-2.68,0.00
03/21/2025 16:00,CAPITL,61757,33.23,1.09,0.00
03/21/2025 16:00,CENTRL,61754,31.37,-0.77,0.00
03/21/2025 16:00,DUNWOD,61760,34.39,2.25,0.00
03/21/2025 16:00,GENESE,61753,30.05,-2.09,0.00
03/21/2025 16:00,H Q,61844,31.88,-0.26,0.00
03/21/2025 16:00,HUD VL,61758,33.75,1.61,0.00
03/21/2025 16:00,LONGIL,61762,34.55,2.41,0.00
03/21/2025 16:00,MHK VL,61756,32.49,0.35,0.00
03/21/2025 16:00,MILLWD,61759,34.13,1.99,0.00
03/21/2025 16:00,N.Y.C.,61761,41.94,2.51,-7.29
03/21/2025 16:00,NORTH,61755,26.83,-0.74,4.58
03/21/2025 16:00,NPX,61845,33.65,1.51,0.00
03/21/2025 16:00,O H,61846,29.05,-3.09,0.00
03/21/2025 16:00,PJM,61847,31.88,-0.26,0.00
03/21/2025 16:00,WEST,61752,29.54,-2.60,0.00
03/21/2025 17:00,CAPITL,61757,39.46,1.30,0.00
03/21/2025 17:00,CENTRL,61754,37.71,-0.46,0.00
03/21/2025 17:00,DUNWOD,61760,40.72,2.56,0.00
03/21/2025 17:00,GENESE,61753,36.10,-2.06,0.00
03/21/2025 17:00,H Q,61844,39.42,-0.34,-1.59
03/21/2025 17:00,HUD VL,61758,40.04,1.87,0.00
03/21/2025 17:00,LONGIL,61762,41.11,2.94,-0.01
03/21/2025 17:00,MHK VL,61756,38.85,0.69,0.00
03/21/2025 17:00,MILLWD,61759,40.49,2.33,0.00
03/21/2025 17:00,N.Y.C.,61761,50.64,2.86,-9.61
03/21/2025 17:00,NORTH,61755,37.25,-0.92,0.00
03/21/2025 17:00,NPX,61845,41.40,1.64,-1.59
03/21/2025 17:00,O H,61846,36.36,-3.40,-1.59
03/21/2025 17:00,PJM,61847,39.57,-0.19,-1.59
03/21/2025 17:00,WEST,61752,35.49,-2.67,0.00
03/21/2025 18:00,CAPITL,61757,51.25,1.92,0.00
03/21/2025 18:00,CENTRL,61754,49.08,-0.25,0.00
03/21/2025 18:00,DUNWOD,61760,52.68,3.36,0.00
03/21/2025 18:00,GENESE,61753,47.26,-2.07,0.00
03/21/2025 18:00,H Q,61844,72.30,-0.44,-23.42
03/21/2025 18:00,HUD VL,61758,51.94,2.61,0.00
03/21/2025 18:00,LONGIL,61762,52.63,3.31,0.00
03/21/2025 18:00,MHK VL,61756,50.61,1.28,0.00
03/21/2025 18:00,MILLWD,61759,52.38,3.06,0.00
03/21/2025 18:00,N.Y.C.,61761,59.33,3.70,-6.31
03/21/2025 18:00,NORTH,61755,48.39,-0.94,0.00
03/21/2025 18:00,NPX,61845,49.65,1.92,1.59
03/21/2025 18:00,O H,61846,43.69,-4.04,1.59
03/21/2025 18:00,PJM,61847,47.73,0.00,1.59
03/21/2025 18:00,WEST,61752,46.31,-3.01,0.00
03/21/2025 19:00,CAPITL,61757,58.28,2.56,0.00
03/21/2025 19:00,CENTRL,61754,55.88,0.17,0.00
03/21/2025 19:00,DUNWOD,61760,60.01,4.29,0.00
03/21/2025 19:00,GENESE,61753,53.76,-1.95,0.00
03/21/2025 19:00,H Q,61844,5.00,-0.95,49.77
03/21/2025 19:00,HUD VL,61758,59.17,3.46,0.00
03/21/2025 19:00,LONGIL,61762,60.06,4.35,0.00
03/21/2025 19:00,MHK VL,61756,57.78,2.06,0.00
03/21/2025 19:00,MILLWD,61759,59.67,3.96,0.00
03/21/2025 19:00,N.Y.C.,61761,65.38,4.62,-5.04
03/21/2025 19:00,NORTH,61755,54.38,-1.34,0.00
03/21/2025 19:00,NPX,61845,57.67,2.51,0.56
03/21/2025 19:00,O H,61846,50.81,-4.35,0.56
03/21/2025 19:00,PJM,61847,55.60,0.44,0.56
03/21/2025 19:00,WEST,61752,52.65,-3.06,0.00
03/21/2025 20:00,CAPITL,61757,53.15,1.95,0.00
03/21/2025 20:00,CENTRL,61754,51.00,-0.20,0.00
03/21/2025 20:00,DUNWOD,61760,54.58,3.38,0.00
03/21/2025 20:00,GENESE,61753,49.06,-2.15,0.00
03/21/2025 20:00,H Q,61844,75.60,-0.36,-24.75
03/21/2025 20:00,HUD VL,61758,53.86,2.66,0.00
03/21/2025 20:00,LONGIL,61762,54.43,3.23,0.00
03/21/2025 20:00,MHK VL,61756,52.89,1.69,0.00
03/21/2025 20:00,MILLWD,61759,54.28,3.07,0.00
03/21/2025 20:00,N.Y.C.,61761,60.72,3.69,-5.83
03/21/2025 20:00,NORTH,61755,50.59,-0.61,0.00
03/21/2025 20:00,NPX,61845,53.71,1.95,-0.56
03/21/2025 20:00,O H,61846,47.25,-4.51,-0.56
03/21/2025 20:00,PJM,61847,51.66,-0.10,-0.56
03/21/2025 20:00,WEST,61752,47.82,-3.38,0.00
03/21/2025 21:00,CAPITL,61757,47.09,1.90,0.00
03/21/2025 21:00,CENTRL,61754,44.79,-0.41,0.00
03/21/2025 21:00,DUNWOD,61760,47.91,2.71,0.00
03/21/2025 21:00,GENESE,61753,42.98,-2.21,0.00
03/21/2025 21:00,H Q,61844,45.01,-0.18,0.00
03/21/2025 21:00,HUD VL,61758,47.32,2.12,0.00
03/21/2025 21:00,LONGIL,61762,48.27,3.07,0.00
03/21/2025 21:00,MHK VL,61756,46.55,1.35,0.00
03/21/2025 21:00,MILLWD,61759,47.68,2.48,0.00
03/21/2025 21:00,N.Y.C.,61761,50.04,2.94,-1.91
03/21/2025 21:00,NORTH,61755,44.97,-0.22,0.00
03/21/2025 21:00,NPX,61845,46.91,1.72,0.00
03/21/2025 21:00,O H,61846,40.90,-4.29,0.00
03/21/2025 21:00,PJM,61847,44.79,-0.41,0.00
03/21/2025 21:00,WEST,61752,41.76,-3.44,0.00
03/21/2025 22:00,CAPITL,61757,41.14,1.66,0.00
03/21/2025 22:00,CENTRL,61754,39.05,-0.43,0.00
03/21/2025 22:00,DUNWOD,61760,41.77,2.29,0.00
03/21/2025 22:00,GENESE,61753,37.63,-1.86,0.00
03/21/2025 22:00,H Q,61844,39.37,-0.12,0.00
03/21/2025 22:00,HUD VL,61758,41.30,1.82,0.00
03/21/2025 22:00,LONGIL,61762,42.13,2.65,0.00
03/21/2025 22:00,MHK VL,61756,40.59,1.10,0.00
03/21/2025 22:00,MILLWD,61759,41.62,2.13,0.00
03/21/2025 22:00,N.Y.C.,61761,44.31,2.49,-2.33
03/21/2025 22:00,NORTH,61755,39.25,-0.24,0.00
03/21/2025 22:00,NPX,61845,41.10,1.62,0.00
03/21/2025 22:00,O H,61846,36.09,-3.40,0.00
03/21/2025 22:00,PJM,61847,39.21,-0.27,0.00
03/21/2025 22:00,WEST,61752,36.76,-2.72,0.00
03/21/2025 23:00,CAPITL,61757,38.07,1.53,0.00
03/21/2025 23:00,CENTRL,61754,36.17,-0.37,0.00
03/21/2025 23:00,DUNWOD,61760,38.51,1.97,0.00
03/21/2025 23:00,GENESE,61753,34.86,-1.68,0.00
03/21/2025 23:00,H Q,61844,36.43,-0.11,0.00
03/21/2025 23:00,HUD VL,61758,38.14,1.61,0.00
03/21/2025 23:00,LONGIL,61762,38.77,2.23,0.00
03/21/2025 23:00,MHK VL,61756,37.56,1.02,0.00
03/21/2025 23:00,MILLWD,61759,38.33,1.79,0.00
03/21/2025 23:00,N.Y.C.,61761,41.15,2.19,-2.42
03/21/2025 23:00,NORTH,61755,36.36,-0.18,0.00
03/21/2025 23:00,NPX,61845,38.00,1.46,0.00
03/21/2025 23:00,O H,61846,33.72,-2.81,0.00
03/21/2025 23:00,PJM,61847,36.32,-0.22,0.00
03/21/2025 23:00,WEST,61752,34.35,-2.19,0.00
