Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/07/2025 00:00,CAPITL,61757,38.86,1.57,0.00
06/07/2025 00:00,CENTRL,61754,37.03,-0.26,0.00
06/07/2025 00:00,DUNWOD,61760,40.12,2.83,0.00
06/07/2025 00:00,GENESE,61753,36.10,-1.19,0.00
06/07/2025 00:00,H Q,61844,37.22,-0.07,0.00
06/07/2025 00:00,HUD VL,61758,39.68,2.39,0.00
06/07/2025 00:00,LONGIL,61762,41.01,3.50,-0.22
06/07/2025 00:00,MHK VL,61756,38.30,1.01,0.00
06/07/2025 00:00,MILLWD,61759,39.94,2.65,0.00
06/07/2025 00:00,N.Y.C.,61761,40.46,3.17,0.00
06/07/2025 00:00,NORTH,61755,37.77,0.48,0.00
06/07/2025 00:00,NPX,61845,39.53,2.24,0.00
06/07/2025 00:00,O H,61846,35.31,-1.98,0.00
06/07/2025 00:00,PJM,61847,15.18,-0.63,21.48
06/07/2025 00:00,WEST,61752,35.95,-1.34,0.00
06/07/2025 01:00,CAPITL,61757,29.73,1.31,0.00
06/07/2025 01:00,CENTRL,61754,28.42,0.00,0.00
06/07/2025 01:00,DUNWOD,61760,30.81,2.39,0.00
06/07/2025 01:00,GENESE,61753,27.83,-0.60,0.00
06/07/2025 01:00,H Q,61844,28.11,-0.31,0.00
06/07/2025 01:00,HUD VL,61758,30.53,2.10,0.00
06/07/2025 01:00,LONGIL,61762,35.94,2.98,-4.53
06/07/2025 01:00,MHK VL,61756,29.19,0.77,0.00
06/07/2025 01:00,MILLWD,61759,30.70,2.27,0.00
06/07/2025 01:00,N.Y.C.,61761,31.13,2.70,0.00
06/07/2025 01:00,NORTH,61755,28.42,0.00,0.00
06/07/2025 01:00,NPX,61845,30.44,2.02,0.00
06/07/2025 01:00,O H,61846,27.29,-1.14,0.00
06/07/2025 01:00,PJM,61847,12.30,-0.20,15.93
06/07/2025 01:00,WEST,61752,27.74,-0.68,0.00
06/07/2025 02:00,CAPITL,61757,26.71,1.12,0.00
06/07/2025 02:00,CENTRL,61754,25.50,-0.08,0.00
06/07/2025 02:00,DUNWOD,61760,27.73,2.15,0.00
06/07/2025 02:00,GENESE,61753,24.79,-0.79,0.00
06/07/2025 02:00,H Q,61844,25.30,-0.28,0.00
06/07/2025 02:00,HUD VL,61758,27.45,1.87,0.00
06/07/2025 02:00,LONGIL,61762,31.54,2.66,-3.30
06/07/2025 02:00,MHK VL,61756,26.27,0.69,0.00
06/07/2025 02:00,MILLWD,61759,27.63,2.05,0.00
06/07/2025 02:00,N.Y.C.,61761,27.96,2.38,0.00
06/07/2025 02:00,NORTH,61755,25.61,0.03,0.00
06/07/2025 02:00,NPX,61845,27.90,1.89,-0.43
06/07/2025 02:00,O H,61846,24.25,-1.33,0.00
06/07/2025 02:00,PJM,61847,10.06,-0.36,15.16
06/07/2025 02:00,WEST,61752,24.68,-0.90,0.00
06/07/2025 03:00,CAPITL,61757,25.88,1.07,0.00
06/07/2025 03:00,CENTRL,61754,24.71,-0.10,0.00
06/07/2025 03:00,DUNWOD,61760,26.87,2.06,0.00
06/07/2025 03:00,GENESE,61753,23.99,-0.82,0.00
06/07/2025 03:00,H Q,61844,24.56,-0.25,0.00
06/07/2025 03:00,HUD VL,61758,26.57,1.76,0.00
06/07/2025 03:00,LONGIL,61762,29.62,2.56,-2.26
06/07/2025 03:00,MHK VL,61756,25.50,0.69,0.00
06/07/2025 03:00,MILLWD,61759,26.77,1.96,0.00
06/07/2025 03:00,N.Y.C.,61761,27.09,2.28,0.00
06/07/2025 03:00,NORTH,61755,24.88,0.07,0.00
06/07/2025 03:00,NPX,61845,26.80,1.81,-0.18
06/07/2025 03:00,O H,61846,23.47,-1.34,0.00
06/07/2025 03:00,PJM,61847,8.00,-0.40,16.41
06/07/2025 03:00,WEST,61752,23.89,-0.92,0.00
06/07/2025 04:00,CAPITL,61757,25.46,1.07,0.00
06/07/2025 04:00,CENTRL,61754,24.31,-0.07,0.00
06/07/2025 04:00,DUNWOD,61760,26.39,2.00,0.00
06/07/2025 04:00,GENESE,61753,23.68,-0.71,0.00
06/07/2025 04:00,H Q,61844,24.12,-0.27,0.00
06/07/2025 04:00,HUD VL,61758,26.12,1.73,0.00
06/07/2025 04:00,LONGIL,61762,29.83,2.51,-2.94
06/07/2025 04:00,MHK VL,61756,25.09,0.71,0.00
06/07/2025 04:00,MILLWD,61759,26.31,1.93,0.00
06/07/2025 04:00,N.Y.C.,61761,26.61,2.22,0.00
06/07/2025 04:00,NORTH,61755,24.41,0.02,0.00
06/07/2025 04:00,NPX,61845,26.23,1.78,-0.06
06/07/2025 04:00,O H,61846,23.17,-1.22,0.00
06/07/2025 04:00,PJM,61847,8.00,-0.34,16.05
06/07/2025 04:00,WEST,61752,23.58,-0.80,0.00
06/07/2025 05:00,CAPITL,61757,25.86,1.02,0.00
06/07/2025 05:00,CENTRL,61754,24.74,-0.10,0.00
06/07/2025 05:00,DUNWOD,61760,26.83,1.99,0.00
06/07/2025 05:00,GENESE,61753,23.99,-0.84,0.00
06/07/2025 05:00,H Q,61844,24.61,-0.22,0.00
06/07/2025 05:00,HUD VL,61758,26.55,1.71,0.00
06/07/2025 05:00,LONGIL,61762,27.41,2.53,-0.04
06/07/2025 05:00,MHK VL,61756,25.56,0.72,0.00
06/07/2025 05:00,MILLWD,61759,26.70,1.86,0.00
06/07/2025 05:00,N.Y.C.,61761,27.03,2.19,0.00
06/07/2025 05:00,NORTH,61755,24.89,0.05,0.00
06/07/2025 05:00,NPX,61845,28.40,1.74,-1.82
06/07/2025 05:00,O H,61846,23.52,-1.32,0.00
06/07/2025 05:00,PJM,61847,9.80,-0.40,14.64
06/07/2025 05:00,WEST,61752,23.95,-0.89,0.00
06/07/2025 06:00,CAPITL,61757,27.48,1.16,0.00
06/07/2025 06:00,CENTRL,61754,26.24,-0.08,0.00
06/07/2025 06:00,DUNWOD,61760,28.61,2.29,0.00
06/07/2025 06:00,GENESE,61753,25.43,-0.90,0.00
06/07/2025 06:00,H Q,61844,26.03,-0.29,0.00
06/07/2025 06:00,HUD VL,61758,28.30,1.98,0.00
06/07/2025 06:00,LONGIL,61762,33.71,2.87,-4.52
06/07/2025 06:00,MHK VL,61756,27.00,0.68,0.00
06/07/2025 06:00,MILLWD,61759,28.50,2.18,0.00
06/07/2025 06:00,N.Y.C.,61761,28.85,2.53,0.00
06/07/2025 06:00,NORTH,61755,26.30,-0.03,0.00
06/07/2025 06:00,NPX,61845,28.60,1.98,-0.30
06/07/2025 06:00,O H,61846,25.01,-1.32,0.00
06/07/2025 06:00,PJM,61847,12.50,-0.34,13.48
06/07/2025 06:00,WEST,61752,25.40,-0.92,0.00
06/07/2025 07:00,CAPITL,61757,26.71,1.20,0.00
06/07/2025 07:00,CENTRL,61754,25.20,-0.30,0.00
06/07/2025 07:00,DUNWOD,61760,27.93,2.42,0.00
06/07/2025 07:00,GENESE,61753,24.23,-1.27,0.00
06/07/2025 07:00,H Q,61844,25.25,-0.26,0.00
06/07/2025 07:00,HUD VL,61758,27.57,2.07,0.00
06/07/2025 07:00,LONGIL,61762,33.33,2.93,-4.89
06/07/2025 07:00,MHK VL,61756,26.12,0.61,0.00
06/07/2025 07:00,MILLWD,61759,27.80,2.30,0.00
06/07/2025 07:00,N.Y.C.,61761,28.16,2.65,0.00
06/07/2025 07:00,NORTH,61755,25.56,0.05,0.00
06/07/2025 07:00,NPX,61845,27.65,2.14,0.00
06/07/2025 07:00,O H,61846,23.62,-1.89,0.00
06/07/2025 07:00,PJM,61847,13.00,-0.64,11.87
06/07/2025 07:00,WEST,61752,23.98,-1.53,0.00
06/07/2025 08:00,CAPITL,61757,30.29,1.33,0.00
06/07/2025 08:00,CENTRL,61754,28.70,-0.26,0.00
06/07/2025 08:00,DUNWOD,61760,31.65,2.69,0.00
06/07/2025 08:00,GENESE,61753,27.77,-1.19,0.00
06/07/2025 08:00,H Q,61844,28.67,-0.29,0.00
06/07/2025 08:00,HUD VL,61758,31.22,2.26,0.00
06/07/2025 08:00,LONGIL,61762,36.62,3.30,-4.36
06/07/2025 08:00,MHK VL,61756,29.65,0.69,0.00
06/07/2025 08:00,MILLWD,61759,31.51,2.55,0.00
06/07/2025 08:00,N.Y.C.,61761,31.85,2.90,0.00
06/07/2025 08:00,NORTH,61755,29.08,0.12,0.00
06/07/2025 08:00,NPX,61845,31.25,2.29,0.00
06/07/2025 08:00,O H,61846,27.22,-1.74,0.00
06/07/2025 08:00,PJM,61847,11.70,-0.46,16.79
06/07/2025 08:00,WEST,61752,27.71,-1.24,0.00
06/07/2025 09:00,CAPITL,61757,32.38,1.30,0.00
06/07/2025 09:00,CENTRL,61754,30.45,-0.62,0.00
06/07/2025 09:00,DUNWOD,61760,33.87,2.80,0.00
06/07/2025 09:00,GENESE,61753,29.27,-1.80,0.00
06/07/2025 09:00,H Q,61844,31.01,-0.06,0.00
06/07/2025 09:00,HUD VL,61758,33.34,2.27,0.00
06/07/2025 09:00,LONGIL,61762,39.42,3.39,-4.96
06/07/2025 09:00,MHK VL,61756,31.63,0.56,0.00
06/07/2025 09:00,MILLWD,61759,33.68,2.61,0.00
06/07/2025 09:00,N.Y.C.,61761,34.03,2.95,0.00
06/07/2025 09:00,NORTH,61755,31.45,0.37,0.00
06/07/2025 09:00,NPX,61845,33.37,2.30,0.00
06/07/2025 09:00,O H,61846,28.40,-2.67,0.00
06/07/2025 09:00,PJM,61847,12.20,-1.06,17.82
