Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/30/2025 00:00,CAPITL,61757,65.56,3.30,0.00
12/30/2025 00:00,CENTRL,61754,60.27,-1.99,0.00
12/30/2025 00:00,DUNWOD,61760,65.69,3.42,0.00
12/30/2025 00:00,GENESE,61753,57.34,-4.92,0.00
12/30/2025 00:00,H Q,61844,64.00,0.31,-1.42
12/30/2025 00:00,HUD VL,61758,65.13,2.87,0.00
12/30/2025 00:00,LONGIL,61762,67.45,5.17,-0.02
12/30/2025 00:00,MHK VL,61756,63.63,1.37,0.00
12/30/2025 00:00,MILLWD,61759,65.50,3.24,0.00
12/30/2025 00:00,N.Y.C.,61761,66.13,3.86,0.00
12/30/2025 00:00,NORTH,61755,62.95,0.69,0.00
12/30/2025 00:00,NPX,61845,116.81,3.05,-51.50
12/30/2025 00:00,O H,61846,54.11,-8.15,0.00
12/30/2025 00:00,PJM,61847,46.44,-1.87,13.96
12/30/2025 00:00,WEST,61752,55.16,-7.10,0.00
12/30/2025 01:00,CAPITL,61757,62.09,3.07,0.00
12/30/2025 01:00,CENTRL,61754,57.31,-1.71,0.00
12/30/2025 01:00,DUNWOD,61760,62.27,3.24,0.00
12/30/2025 01:00,GENESE,61753,54.83,-4.19,0.00
12/30/2025 01:00,H Q,61844,61.00,0.24,-1.74
12/30/2025 01:00,HUD VL,61758,61.74,2.72,0.00
12/30/2025 01:00,LONGIL,61762,63.93,4.90,-0.01
12/30/2025 01:00,MHK VL,61756,60.26,1.24,0.00
12/30/2025 01:00,MILLWD,61759,62.09,3.07,0.00
12/30/2025 01:00,N.Y.C.,61761,62.63,3.60,0.00
12/30/2025 01:00,NORTH,61755,59.44,0.42,0.00
12/30/2025 01:00,NPX,61845,119.20,2.89,-57.29
12/30/2025 01:00,O H,61846,52.00,-7.02,0.00
12/30/2025 01:00,PJM,61847,44.69,-1.47,12.86
12/30/2025 01:00,WEST,61752,53.06,-5.96,0.00
12/30/2025 02:00,CAPITL,61757,57.32,2.83,0.00
12/30/2025 02:00,CENTRL,61754,52.80,-1.69,0.00
12/30/2025 02:00,DUNWOD,61760,57.54,3.05,0.00
12/30/2025 02:00,GENESE,61753,50.51,-3.98,0.00
12/30/2025 02:00,H Q,61844,61.00,0.27,-6.24
12/30/2025 02:00,HUD VL,61758,57.05,2.56,0.00
12/30/2025 02:00,LONGIL,61762,59.02,4.52,-0.01
12/30/2025 02:00,MHK VL,61756,55.47,0.98,0.00
12/30/2025 02:00,MILLWD,61759,57.38,2.89,0.00
12/30/2025 02:00,N.Y.C.,61761,57.98,3.49,0.00
12/30/2025 02:00,NORTH,61755,54.98,0.49,0.00
12/30/2025 02:00,NPX,61845,110.80,2.72,-53.59
12/30/2025 02:00,O H,61846,47.95,-6.54,0.00
12/30/2025 02:00,PJM,61847,42.92,-1.36,10.21
12/30/2025 02:00,WEST,61752,48.82,-5.67,0.00
12/30/2025 03:00,CAPITL,61757,59.83,2.96,0.00
12/30/2025 03:00,CENTRL,61754,55.12,-1.76,0.00
12/30/2025 03:00,DUNWOD,61760,59.95,3.07,0.00
12/30/2025 03:00,GENESE,61753,52.61,-4.27,0.00
12/30/2025 03:00,H Q,61844,61.00,0.23,-3.89
12/30/2025 03:00,HUD VL,61758,59.50,2.62,0.00
12/30/2025 03:00,LONGIL,61762,61.55,4.67,-0.01
12/30/2025 03:00,MHK VL,61756,57.96,1.08,0.00
12/30/2025 03:00,MILLWD,61759,59.83,2.96,0.00
12/30/2025 03:00,N.Y.C.,61761,60.41,3.53,0.00
12/30/2025 03:00,NORTH,61755,57.22,0.34,0.00
12/30/2025 03:00,NPX,61845,116.00,2.84,-56.28
12/30/2025 03:00,O H,61846,49.82,-7.06,0.00
12/30/2025 03:00,PJM,61847,41.00,-1.53,14.35
12/30/2025 03:00,WEST,61752,50.74,-6.14,0.00
12/30/2025 04:00,CAPITL,61757,53.05,2.57,0.00
12/30/2025 04:00,CENTRL,61754,48.91,-1.57,0.00
12/30/2025 04:00,DUNWOD,61760,53.35,2.88,0.00
12/30/2025 04:00,GENESE,61753,46.63,-3.84,0.00
12/30/2025 04:00,H Q,61844,61.00,0.25,-10.27
12/30/2025 04:00,HUD VL,61758,52.90,2.42,0.00
12/30/2025 04:00,LONGIL,61762,54.77,4.29,-0.01
12/30/2025 04:00,MHK VL,61756,51.38,0.91,0.00
12/30/2025 04:00,MILLWD,61759,53.25,2.77,0.00
12/30/2025 04:00,N.Y.C.,61761,53.76,3.28,0.00
12/30/2025 04:00,NORTH,61755,50.93,0.45,0.00
12/30/2025 04:00,NPX,61845,116.40,2.42,-63.50
12/30/2025 04:00,O H,61846,44.21,-6.26,0.00
12/30/2025 04:00,PJM,61847,42.77,-1.26,6.44
12/30/2025 04:00,WEST,61752,45.02,-5.45,0.00
12/30/2025 05:00,CAPITL,61757,60.74,2.84,-4.34
12/30/2025 05:00,CENTRL,61754,52.45,-1.88,-0.77
12/30/2025 05:00,DUNWOD,61760,60.00,3.05,-3.39
12/30/2025 05:00,GENESE,61753,49.55,-4.44,-0.43
12/30/2025 05:00,H Q,61844,78.30,0.32,-24.42
12/30/2025 05:00,HUD VL,61758,59.38,2.47,-3.36
12/30/2025 05:00,LONGIL,61762,61.51,4.55,-3.40
12/30/2025 05:00,MHK VL,61756,55.42,1.07,-0.79
12/30/2025 05:00,MILLWD,61759,59.86,2.89,-3.41
12/30/2025 05:00,N.Y.C.,61761,60.43,3.48,-3.40
12/30/2025 05:00,NORTH,61755,54.20,0.65,0.00
12/30/2025 05:00,NPX,61845,130.50,2.57,-74.37
12/30/2025 05:00,O H,61846,46.08,-7.66,-0.18
12/30/2025 05:00,PJM,61847,51.48,-1.88,0.20
12/30/2025 05:00,WEST,61752,46.55,-7.12,-0.11
12/30/2025 06:00,CAPITL,61757,73.30,3.16,-11.66
12/30/2025 06:00,CENTRL,61754,58.70,-1.87,-2.09
12/30/2025 06:00,DUNWOD,61760,70.98,3.39,-9.11
12/30/2025 06:00,GENESE,61753,54.44,-5.21,-1.16
12/30/2025 06:00,H Q,61844,82.80,0.29,-24.02
12/30/2025 06:00,HUD VL,61758,70.14,2.63,-9.02
12/30/2025 06:00,LONGIL,61762,82.80,4.91,-19.40
12/30/2025 06:00,MHK VL,61756,62.01,1.40,-2.13
12/30/2025 06:00,MILLWD,61759,70.80,3.16,-9.16
12/30/2025 06:00,N.Y.C.,61761,71.28,3.69,-9.11
12/30/2025 06:00,NORTH,61755,58.95,0.47,0.00
12/30/2025 06:00,NPX,61845,126.48,2.87,-65.13
12/30/2025 06:00,O H,61846,50.09,-8.83,-0.44
12/30/2025 06:00,PJM,61847,61.80,-1.99,-5.30
12/30/2025 06:00,WEST,61752,51.14,-7.60,-0.26
12/30/2025 07:00,CAPITL,61757,92.19,3.45,-29.29
12/30/2025 07:00,CENTRL,61754,63.54,-1.78,-5.87
12/30/2025 07:00,DUNWOD,61760,84.53,3.57,-21.51
12/30/2025 07:00,GENESE,61753,56.83,-5.41,-2.78
12/30/2025 07:00,H Q,61844,99.00,0.18,-39.37
12/30/2025 07:00,HUD VL,61758,83.47,2.61,-21.40
12/30/2025 07:00,LONGIL,61762,104.08,5.05,-39.57
12/30/2025 07:00,MHK VL,61756,65.84,1.54,-4.84
