Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/13/2025 00:00,CAPITL,61757,30.81,1.21,0.00
05/13/2025 00:00,CENTRL,61754,29.48,-0.12,0.00
05/13/2025 00:00,DUNWOD,61760,31.82,2.22,0.00
05/13/2025 00:00,GENESE,61753,28.59,-1.01,0.00
05/13/2025 00:00,H Q,61844,29.21,-0.39,0.00
05/13/2025 00:00,HUD VL,61758,31.50,1.90,0.00
05/13/2025 00:00,LONGIL,61762,48.59,3.11,-15.88
05/13/2025 00:00,MHK VL,61756,30.37,0.77,0.00
05/13/2025 00:00,MILLWD,61759,31.67,2.07,0.00
05/13/2025 00:00,N.Y.C.,61761,32.00,2.40,0.00
05/13/2025 00:00,NORTH,61755,29.42,-0.18,0.00
05/13/2025 00:00,NPX,61845,32.91,1.30,-2.01
05/13/2025 00:00,O H,61846,27.79,-1.81,0.00
05/13/2025 00:00,PJM,61847,30.01,0.41,0.00
05/13/2025 00:00,WEST,61752,28.24,-1.36,0.00
05/13/2025 01:00,CAPITL,61757,28.16,1.21,0.00
05/13/2025 01:00,CENTRL,61754,26.79,-0.16,0.00
05/13/2025 01:00,DUNWOD,61760,29.13,2.18,0.00
05/13/2025 01:00,GENESE,61753,25.82,-1.13,0.00
05/13/2025 01:00,H Q,61844,26.54,-0.40,0.00
05/13/2025 01:00,HUD VL,61758,28.80,1.86,0.00
05/13/2025 01:00,LONGIL,61762,46.83,2.99,-16.89
05/13/2025 01:00,MHK VL,61756,27.65,0.70,0.00
05/13/2025 01:00,MILLWD,61759,28.99,2.05,0.00
05/13/2025 01:00,N.Y.C.,61761,29.38,2.43,0.00
05/13/2025 01:00,NORTH,61755,26.65,-0.30,0.00
05/13/2025 01:00,NPX,61845,30.00,1.27,-1.79
05/13/2025 01:00,O H,61846,25.03,-1.91,0.00
05/13/2025 01:00,PJM,61847,27.32,0.38,0.00
05/13/2025 01:00,WEST,61752,25.41,-1.53,0.00
05/13/2025 02:00,CAPITL,61757,26.84,1.13,0.00
05/13/2025 02:00,CENTRL,61754,25.61,-0.10,0.00
05/13/2025 02:00,DUNWOD,61760,27.77,2.06,0.00
05/13/2025 02:00,GENESE,61753,24.71,-1.00,0.00
05/13/2025 02:00,H Q,61844,25.30,-0.41,0.00
05/13/2025 02:00,HUD VL,61758,27.43,1.72,0.00
05/13/2025 02:00,LONGIL,61762,43.01,2.80,-14.50
05/13/2025 02:00,MHK VL,61756,26.35,0.64,0.00
05/13/2025 02:00,MILLWD,61759,27.61,1.90,0.00
05/13/2025 02:00,N.Y.C.,61761,28.00,2.29,0.00
05/13/2025 02:00,NORTH,61755,25.35,-0.36,0.00
05/13/2025 02:00,NPX,61845,26.89,1.18,0.00
05/13/2025 02:00,O H,61846,24.04,-1.67,0.00
05/13/2025 02:00,PJM,61847,26.10,0.39,0.00
05/13/2025 02:00,WEST,61752,24.45,-1.26,0.00
05/13/2025 03:00,CAPITL,61757,26.86,1.08,0.00
05/13/2025 03:00,CENTRL,61754,25.60,-0.18,0.00
05/13/2025 03:00,DUNWOD,61760,27.66,1.88,0.00
05/13/2025 03:00,GENESE,61753,24.70,-1.08,0.00
05/13/2025 03:00,H Q,61844,25.47,-0.31,0.00
05/13/2025 03:00,HUD VL,61758,27.38,1.60,0.00
05/13/2025 03:00,LONGIL,61762,30.02,2.66,-1.58
05/13/2025 03:00,MHK VL,61756,26.43,0.64,0.00
05/13/2025 03:00,MILLWD,61759,27.56,1.78,0.00
05/13/2025 03:00,N.Y.C.,61761,27.87,2.09,0.00
05/13/2025 03:00,NORTH,61755,25.50,-0.28,0.00
05/13/2025 03:00,NPX,61845,27.50,1.13,-0.59
05/13/2025 03:00,O H,61846,24.03,-1.75,0.00
05/13/2025 03:00,PJM,61847,26.07,0.28,0.00
05/13/2025 03:00,WEST,61752,24.44,-1.34,0.00
05/13/2025 04:00,CAPITL,61757,28.83,0.92,0.00
05/13/2025 04:00,CENTRL,61754,27.55,-0.36,0.00
05/13/2025 04:00,DUNWOD,61760,29.64,1.73,0.00
05/13/2025 04:00,GENESE,61753,26.49,-1.42,0.00
05/13/2025 04:00,H Q,61844,27.83,-0.08,0.00
05/13/2025 04:00,HUD VL,61758,29.36,1.45,0.00
05/13/2025 04:00,LONGIL,61762,30.49,2.57,-0.02
05/13/2025 04:00,MHK VL,61756,28.61,0.70,0.00
05/13/2025 04:00,MILLWD,61759,29.53,1.62,0.00
05/13/2025 04:00,N.Y.C.,61761,29.84,1.92,0.00
05/13/2025 04:00,NORTH,61755,27.88,-0.03,0.00
05/13/2025 04:00,NPX,61845,29.10,0.92,-0.27
05/13/2025 04:00,O H,61846,25.65,-2.26,0.00
05/13/2025 04:00,PJM,61847,27.88,-0.03,0.00
05/13/2025 04:00,WEST,61752,26.07,-1.84,0.00
05/13/2025 05:00,CAPITL,61757,31.87,1.05,0.00
05/13/2025 05:00,CENTRL,61754,30.57,-0.25,0.00
05/13/2025 05:00,DUNWOD,61760,32.54,1.72,0.00
05/13/2025 05:00,GENESE,61753,29.55,-1.26,0.00
05/13/2025 05:00,H Q,61844,30.73,-0.09,0.00
05/13/2025 05:00,HUD VL,61758,32.30,1.48,0.00
05/13/2025 05:00,LONGIL,61762,47.76,2.68,-14.26
05/13/2025 05:00,MHK VL,61756,31.71,0.89,0.00
05/13/2025 05:00,MILLWD,61759,32.45,1.63,0.00
05/13/2025 05:00,N.Y.C.,61761,32.67,1.85,0.00
05/13/2025 05:00,NORTH,61755,30.85,0.03,0.00
05/13/2025 05:00,NPX,61845,37.78,1.05,-5.91
05/13/2025 05:00,O H,61846,28.72,-2.10,0.00
05/13/2025 05:00,PJM,61847,30.85,0.03,0.00
05/13/2025 05:00,WEST,61752,29.18,-1.63,0.00
05/13/2025 06:00,CAPITL,61757,39.58,1.37,0.00
05/13/2025 06:00,CENTRL,61754,37.90,-0.31,0.00
05/13/2025 06:00,DUNWOD,61760,40.54,2.33,0.00
05/13/2025 06:00,GENESE,61753,36.30,-1.91,0.00
05/13/2025 06:00,H Q,61844,38.10,-0.11,0.00
05/13/2025 06:00,HUD VL,61758,40.16,1.95,0.00
05/13/2025 06:00,LONGIL,61762,48.35,3.48,-6.66
05/13/2025 06:00,MHK VL,61756,39.32,1.11,0.00
05/13/2025 06:00,MILLWD,61759,40.35,2.14,0.00
05/13/2025 06:00,N.Y.C.,61761,40.66,2.45,0.00
