Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/20/2025 03:00,MILLWD,61759,142.54,9.58,0.00
02/20/2025 03:00,N.Y.C.,61761,154.68,10.50,-11.23
02/20/2025 03:00,NORTH,61755,130.57,-2.39,0.00
02/20/2025 03:00,NPX,61845,140.80,7.84,0.00
02/20/2025 03:00,O H,61846,126.31,-6.64,0.00
02/20/2025 03:00,PJM,61847,102.56,2.12,32.52
02/20/2025 03:00,WEST,61752,130.30,-2.66,0.00
02/20/2025 04:00,CAPITL,61757,144.76,8.71,0.00
02/20/2025 04:00,CENTRL,61754,136.05,0.00,0.00
02/20/2025 04:00,DUNWOD,61760,145.57,9.52,0.00
02/20/2025 04:00,GENESE,61753,131.02,-5.03,0.00
02/20/2025 04:00,H Q,61844,133.19,-2.86,0.00
02/20/2025 04:00,HUD VL,61758,144.76,8.71,0.00
02/20/2025 04:00,LONGIL,61762,148.70,12.65,0.00
02/20/2025 04:00,MHK VL,61756,142.71,6.66,0.00
02/20/2025 04:00,MILLWD,61759,145.43,9.38,0.00
02/20/2025 04:00,N.Y.C.,61761,157.72,10.62,-11.05
02/20/2025 04:00,NORTH,61755,134.56,-1.49,0.00
02/20/2025 04:00,NPX,61845,143.80,7.75,0.00
02/20/2025 04:00,O H,61846,127.61,-8.44,0.00
02/20/2025 04:00,PJM,61847,104.45,1.50,33.10
02/20/2025 04:00,WEST,61752,131.56,-4.49,0.00
02/20/2025 05:00,CAPITL,61757,152.62,9.19,0.00
02/20/2025 05:00,CENTRL,61754,144.01,0.58,0.00
02/20/2025 05:00,DUNWOD,61760,153.04,9.61,0.00
02/20/2025 05:00,GENESE,61753,139.70,-3.73,0.00
02/20/2025 05:00,H Q,61844,140.57,-2.87,0.00
02/20/2025 05:00,HUD VL,61758,152.18,8.75,0.00
02/20/2025 05:00,LONGIL,61762,154.48,11.05,0.00
02/20/2025 05:00,MHK VL,61756,150.74,7.31,0.00
02/20/2025 05:00,MILLWD,61759,153.04,9.61,0.00
02/20/2025 05:00,N.Y.C.,61761,165.26,10.61,-11.22
02/20/2025 05:00,NORTH,61755,142.14,-1.29,0.00
02/20/2025 05:00,NPX,61845,151.03,7.60,0.00
02/20/2025 05:00,O H,61846,136.41,-7.03,0.00
02/20/2025 05:00,PJM,61847,110.76,1.86,34.53
02/20/2025 05:00,WEST,61752,140.70,-2.73,0.00
02/20/2025 06:00,CAPITL,61757,179.25,10.15,0.00
02/20/2025 06:00,CENTRL,61754,169.11,0.00,0.00
02/20/2025 06:00,DUNWOD,61760,178.74,9.63,0.00
02/20/2025 06:00,GENESE,61753,163.03,-6.08,0.00
02/20/2025 06:00,H Q,61844,167.42,-1.69,0.00
02/20/2025 06:00,HUD VL,61758,178.06,8.96,0.00
02/20/2025 06:00,LONGIL,61762,180.27,11.16,0.00
02/20/2025 06:00,MHK VL,61756,178.23,9.13,0.00
02/20/2025 06:00,MILLWD,61759,179.08,9.97,0.00
02/20/2025 06:00,N.Y.C.,61761,194.08,9.97,-15.00
02/20/2025 06:00,NORTH,61755,170.45,1.35,0.00
02/20/2025 06:00,NPX,61845,176.72,7.62,0.00
02/20/2025 06:00,O H,61846,156.77,-12.34,0.00
02/20/2025 06:00,PJM,61847,147.57,0.00,21.54
02/20/2025 06:00,WEST,61752,162.01,-7.10,0.00
02/20/2025 07:00,CAPITL,61757,203.98,12.10,0.00
02/20/2025 07:00,CENTRL,61754,190.93,-0.95,0.00
02/20/2025 07:00,DUNWOD,61760,203.98,12.10,0.00
02/20/2025 07:00,GENESE,61753,181.14,-10.74,0.00
02/20/2025 07:00,H Q,61844,190.15,-1.73,0.00
02/20/2025 07:00,HUD VL,61758,202.62,10.74,0.00
02/20/2025 07:00,LONGIL,61762,205.88,14.00,0.00
02/20/2025 07:00,MHK VL,61756,202.81,10.93,0.00
02/20/2025 07:00,MILLWD,61759,203.98,12.10,0.00
02/20/2025 07:00,N.Y.C.,61761,222.02,12.86,-17.28
02/20/2025 07:00,NORTH,61755,192.46,0.58,0.00
02/20/2025 07:00,NPX,61845,201.09,9.21,0.00
02/20/2025 07:00,O H,61846,172.51,-19.37,0.00
02/20/2025 07:00,PJM,61847,172.76,-1.33,17.79
02/20/2025 07:00,WEST,61752,179.03,-12.85,0.00
02/20/2025 08:00,CAPITL,61757,192.95,11.09,0.00
02/20/2025 08:00,CENTRL,61754,180.77,-1.08,0.00
02/20/2025 08:00,DUNWOD,61760,194.39,12.54,0.00
02/20/2025 08:00,GENESE,61753,172.39,-9.46,0.00
02/20/2025 08:00,H Q,61844,180.03,-1.82,0.00
02/20/2025 08:00,HUD VL,61758,192.58,10.73,0.00
02/20/2025 08:00,LONGIL,61762,196.58,14.72,0.00
02/20/2025 08:00,MHK VL,61756,192.03,10.18,0.00
02/20/2025 08:00,MILLWD,61759,194.23,12.37,0.00
02/20/2025 08:00,N.Y.C.,61761,211.65,13.46,-16.34
02/20/2025 08:00,NORTH,61755,183.30,1.45,0.00
02/20/2025 08:00,NPX,61845,190.58,8.73,0.00
02/20/2025 08:00,O H,61846,163.85,-18.01,0.00
02/20/2025 08:00,PJM,61847,157.68,-0.72,23.45
02/20/2025 08:00,WEST,61752,169.85,-12.01,0.00
02/20/2025 09:00,CAPITL,61757,171.00,10.14,0.00
02/20/2025 09:00,CENTRL,61754,160.06,-0.80,0.00
02/20/2025 09:00,DUNWOD,61760,173.73,12.87,0.00
02/20/2025 09:00,GENESE,61753,153.30,-7.56,0.00
02/20/2025 09:00,H Q,61844,158.12,-2.74,0.00
02/20/2025 09:00,HUD VL,61758,171.47,10.61,0.00
02/20/2025 09:00,LONGIL,61762,175.97,15.12,0.00
02/20/2025 09:00,MHK VL,61756,169.70,8.84,0.00
02/20/2025 09:00,MILLWD,61759,173.24,12.39,0.00
02/20/2025 09:00,N.Y.C.,61761,191.23,13.67,-16.71
02/20/2025 09:00,NORTH,61755,160.22,-0.64,0.00
02/20/2025 09:00,NPX,61845,169.54,8.68,0.00
02/20/2025 09:00,O H,61846,146.70,-14.16,0.00
02/20/2025 09:00,PJM,61847,128.13,0.65,33.37
02/20/2025 09:00,WEST,61752,151.85,-9.00,0.00
02/20/2025 10:00,CAPITL,61757,161.98,9.61,0.00
02/20/2025 10:00,CENTRL,61754,151.15,-1.22,0.00
02/20/2025 10:00,DUNWOD,61760,164.71,12.34,0.00
02/20/2025 10:00,GENESE,61753,144.45,-7.93,0.00
02/20/2025 10:00,H Q,61844,149.79,-2.59,0.00
02/20/2025 10:00,HUD VL,61758,162.59,10.21,0.00
02/20/2025 10:00,LONGIL,61762,167.01,14.63,0.00
02/20/2025 10:00,MHK VL,61756,160.30,7.92,0.00
02/20/2025 10:00,MILLWD,61759,164.27,11.89,0.00
02/20/2025 10:00,N.Y.C.,61761,181.59,13.11,-16.11
02/20/2025 10:00,NORTH,61755,151.92,-0.46,0.00
02/20/2025 10:00,NPX,61845,160.60,8.22,0.00
02/20/2025 10:00,O H,61846,137.60,-14.78,0.00
02/20/2025 10:00,PJM,61847,125.46,0.15,27.07
02/20/2025 10:00,WEST,61752,142.62,-9.76,0.00
02/20/2025 11:00,CAPITL,61757,155.67,9.09,0.00
02/20/2025 11:00,CENTRL,61754,144.83,-1.75,0.00
02/20/2025 11:00,DUNWOD,61760,159.19,12.61,0.00
02/20/2025 11:00,GENESE,61753,138.07,-8.51,0.00
02/20/2025 11:00,H Q,61844,144.09,-2.49,0.00
02/20/2025 11:00,HUD VL,61758,156.68,10.11,0.00
02/20/2025 11:00,LONGIL,61762,161.68,15.10,0.00
02/20/2025 11:00,MHK VL,61756,154.05,7.47,0.00
02/20/2025 11:00,MILLWD,61759,158.45,11.87,0.00
02/20/2025 11:00,N.Y.C.,61761,177.92,13.48,-17.87
02/20/2025 11:00,NORTH,61755,145.99,-0.58,0.00
02/20/2025 11:00,NPX,61845,154.93,8.35,0.00
02/20/2025 11:00,O H,61846,131.19,-15.39,0.00
02/20/2025 11:00,PJM,61847,119.25,0.00,27.33
02/20/2025 11:00,WEST,61752,136.02,-10.56,0.00
02/20/2025 12:00,CAPITL,61757,155.72,7.40,-32.77
02/20/2025 12:00,CENTRL,61754,119.33,-1.16,-4.93
02/20/2025 12:00,DUNWOD,61760,151.93,10.28,-26.10
02/20/2025 12:00,GENESE,61753,114.26,-5.20,-3.91
02/20/2025 12:00,H Q,61844,112.90,-2.65,0.00
02/20/2025 12:00,HUD VL,61758,149.49,8.21,-25.73
02/20/2025 12:00,LONGIL,61762,154.91,12.48,-26.87
02/20/2025 12:00,MHK VL,61756,127.13,5.66,-5.91
02/20/2025 12:00,MILLWD,61759,151.61,9.82,-26.24
02/20/2025 12:00,N.Y.C.,61761,171.53,10.98,-44.99
02/20/2025 12:00,NORTH,61755,113.94,-1.62,0.00
02/20/2025 12:00,NPX,61845,151.97,6.93,-29.48
02/20/2025 12:00,O H,61846,108.76,-11.32,-4.52
02/20/2025 12:00,PJM,61847,113.07,-0.46,2.02
02/20/2025 12:00,WEST,61752,110.57,-9.82,-4.84
02/20/2025 13:00,CAPITL,61757,152.51,7.30,-29.42
02/20/2025 13:00,CENTRL,61754,119.05,-1.16,-4.42
02/20/2025 13:00,DUNWOD,61760,149.67,10.43,-23.46
02/20/2025 13:00,GENESE,61753,114.20,-5.09,-3.51
02/20/2025 13:00,H Q,61844,113.13,-2.66,0.00
02/20/2025 13:00,HUD VL,61758,147.37,8.45,-23.13
02/20/2025 13:00,LONGIL,61762,153.30,12.62,-24.89
02/20/2025 13:00,MHK VL,61756,126.72,5.67,-5.26
02/20/2025 13:00,MILLWD,61759,149.33,9.96,-23.58
02/20/2025 13:00,N.Y.C.,61761,169.37,11.23,-42.35
02/20/2025 13:00,NORTH,61755,113.93,-1.86,0.00
02/20/2025 13:00,NPX,61845,149.36,7.06,-26.51
02/20/2025 13:00,O H,61846,108.84,-11.00,-4.06
02/20/2025 13:00,PJM,61847,105.70,-0.35,9.74
02/20/2025 13:00,WEST,61752,110.40,-9.73,-4.33
02/20/2025 14:00,CAPITL,61757,152.20,7.10,-32.46
02/20/2025 14:00,CENTRL,61754,115.31,-1.47,-4.13
02/20/2025 14:00,DUNWOD,61760,148.43,9.91,-25.88
02/20/2025 14:00,GENESE,61753,109.07,-5.86,-2.29
02/20/2025 14:00,H Q,61844,110.39,-2.25,0.00
02/20/2025 14:00,HUD VL,61758,146.16,8.00,-25.52
02/20/2025 14:00,LONGIL,61762,153.40,12.06,-28.69
02/20/2025 14:00,MHK VL,61756,124.68,5.63,-6.41
02/20/2025 14:00,MILLWD,61759,148.12,9.46,-26.02
02/20/2025 14:00,N.Y.C.,61761,168.00,10.59,-44.77
02/20/2025 14:00,NORTH,61755,111.74,-0.91,0.00
02/20/2025 14:00,NPX,61845,148.64,6.76,-29.24
02/20/2025 14:00,O H,61846,103.06,-11.83,-2.25
02/20/2025 14:00,PJM,61847,104.30,-0.78,7.56
02/20/2025 14:00,WEST,61752,104.43,-10.36,-2.15
02/20/2025 15:00,CAPITL,61757,158.20,7.44,-34.67
02/20/2025 15:00,CENTRL,61754,120.13,-1.05,-5.08
02/20/2025 15:00,DUNWOD,61760,153.95,10.22,-27.64
02/20/2025 15:00,GENESE,61753,114.60,-5.34,-3.85
02/20/2025 15:00,H Q,61844,112.31,-2.55,1.23
02/20/2025 15:00,HUD VL,61758,151.60,8.24,-27.26
02/20/2025 15:00,LONGIL,61762,157.68,12.54,-29.04
02/20/2025 15:00,MHK VL,61756,128.44,6.03,-6.31
02/20/2025 15:00,MILLWD,61759,153.64,9.75,-27.79
02/20/2025 15:00,N.Y.C.,61761,173.81,10.91,-46.80
02/20/2025 15:00,NORTH,61755,114.58,-1.51,0.00
02/20/2025 15:00,NPX,61845,153.30,7.20,-30.00
02/20/2025 15:00,O H,61846,107.64,-11.61,-3.15
02/20/2025 15:00,PJM,61847,105.60,-0.69,9.81
02/20/2025 15:00,WEST,61752,110.39,-10.33,-4.63
02/20/2025 16:00,CAPITL,61757,168.11,7.22,-48.12
02/20/2025 16:00,CENTRL,61754,117.65,-1.24,-6.12
02/20/2025 16:00,DUNWOD,61760,160.94,9.81,-38.37
02/20/2025 16:00,GENESE,61753,109.96,-6.20,-3.39
02/20/2025 16:00,H Q,61844,111.74,-2.25,-1.23
02/20/2025 16:00,HUD VL,61758,158.73,8.12,-37.84
02/20/2025 16:00,LONGIL,61762,162.99,11.84,-38.38
02/20/2025 16:00,MHK VL,61756,128.36,6.09,-9.51
02/20/2025 16:00,MILLWD,61759,160.92,9.58,-38.58
02/20/2025 16:00,N.Y.C.,61761,193.35,10.37,-70.21
02/20/2025 16:00,NORTH,61755,111.64,-1.13,0.00
02/20/2025 16:00,NPX,61845,164.46,7.11,-44.59
02/20/2025 16:00,O H,61846,104.68,-12.63,-4.55
02/20/2025 16:00,PJM,61847,121.00,-0.78,-9.02
02/20/2025 16:00,WEST,61752,105.45,-10.48,-3.17
02/20/2025 17:00,CAPITL,61757,197.43,7.53,-73.99
02/20/2025 17:00,CENTRL,61754,124.38,-0.93,-9.40
02/20/2025 17:00,DUNWOD,61760,185.10,10.20,-58.99
02/20/2025 17:00,GENESE,61753,115.79,-5.33,-5.21
02/20/2025 17:00,H Q,61844,113.25,-2.66,0.00
02/20/2025 17:00,HUD VL,61758,182.66,8.58,-58.17
02/20/2025 17:00,LONGIL,61762,196.66,12.52,-68.22
02/20/2025 17:00,MHK VL,61756,137.02,6.49,-14.62
02/20/2025 17:00,MILLWD,61759,185.06,9.85,-59.31
02/20/2025 17:00,N.Y.C.,61761,216.52,10.78,-89.83
02/20/2025 17:00,NORTH,61755,113.83,-2.08,0.00
02/20/2025 17:00,NPX,61845,189.87,7.31,-66.66
02/20/2025 17:00,O H,61846,108.59,-12.40,-5.08
02/20/2025 17:00,PJM,61847,146.48,-0.58,-31.15
02/20/2025 17:00,WEST,61752,110.11,-10.66,-4.86
02/20/2025 18:00,CAPITL,61757,208.94,8.14,-77.48
02/20/2025 18:00,CENTRL,61754,134.73,-0.25,-11.65
02/20/2025 18:00,DUNWOD,61760,196.32,11.22,-61.77
02/20/2025 18:00,GENESE,61753,127.62,-4.94,-9.23
02/20/2025 18:00,H Q,61844,120.00,-3.32,0.00
02/20/2025 18:00,HUD VL,61758,193.74,9.50,-60.92
02/20/2025 18:00,LONGIL,61762,209.98,13.81,-72.85
02/20/2025 18:00,MHK VL,61756,144.34,7.15,-13.86
02/20/2025 18:00,MILLWD,61759,196.40,10.97,-62.11
02/20/2025 18:00,N.Y.C.,61761,241.66,11.84,-106.50
02/20/2025 18:00,NORTH,61755,120.12,-3.21,0.00
02/20/2025 18:00,NPX,61845,201.14,8.01,-69.80
02/20/2025 18:00,O H,61846,121.80,-12.21,-10.69
02/20/2025 18:00,PJM,61847,159.35,0.00,-36.02
02/20/2025 18:00,WEST,61752,124.13,-10.61,-11.41
02/20/2025 19:00,CAPITL,61757,192.89,7.38,-70.31
02/20/2025 19:00,CENTRL,61754,123.86,-0.80,-9.47
02/20/2025 19:00,DUNWOD,61760,181.39,10.14,-56.06
02/20/2025 19:00,GENESE,61753,116.07,-5.18,-6.05
02/20/2025 19:00,H Q,61844,112.55,-2.64,0.00
02/20/2025 19:00,HUD VL,61758,178.88,8.40,-55.28
02/20/2025 19:00,LONGIL,61762,194.28,12.44,-66.64
02/20/2025 19:00,MHK VL,61756,135.11,6.45,-13.47
02/20/2025 19:00,MILLWD,61759,181.34,9.79,-56.36
02/20/2025 19:00,N.Y.C.,61761,210.51,10.59,-84.72
02/20/2025 19:00,NORTH,61755,112.89,-2.30,0.00
02/20/2025 19:00,NPX,61845,185.92,7.38,-63.35
02/20/2025 19:00,O H,61846,109.51,-12.09,-6.41
02/20/2025 19:00,PJM,61847,145.84,-0.57,-31.22
02/20/2025 19:00,WEST,61752,110.96,-10.71,-6.47
02/20/2025 20:00,CAPITL,61757,175.22,7.38,-48.91
02/20/2025 20:00,CENTRL,61754,123.85,-1.31,-6.22
02/20/2025 20:00,DUNWOD,61760,168.28,10.34,-38.99
02/20/2025 20:00,GENESE,61753,115.96,-6.42,-3.45
02/20/2025 20:00,H Q,61844,116.56,-2.38,0.00
02/20/2025 20:00,HUD VL,61758,165.96,8.57,-38.45
02/20/2025 20:00,LONGIL,61762,170.55,12.60,-39.01
02/20/2025 20:00,MHK VL,61756,134.78,6.18,-9.66
02/20/2025 20:00,MILLWD,61759,168.25,10.10,-39.20
02/20/2025 20:00,N.Y.C.,61761,199.38,10.94,-69.51
02/20/2025 20:00,NORTH,61755,117.16,-1.78,0.00
02/20/2025 20:00,NPX,61845,170.50,7.50,-44.06
02/20/2025 20:00,O H,61846,108.75,-13.56,-3.37
02/20/2025 20:00,PJM,61847,139.55,-0.83,-21.44
02/20/2025 20:00,WEST,61752,110.63,-11.54,-3.22
02/20/2025 21:00,CAPITL,61757,162.77,6.99,-43.15
02/20/2025 21:00,CENTRL,61754,116.89,-1.24,-5.49
02/20/2025 21:00,DUNWOD,61760,156.61,9.57,-34.40
02/20/2025 21:00,GENESE,61753,110.06,-5.63,-3.04
02/20/2025 21:00,H Q,61844,110.39,-2.25,0.00
02/20/2025 21:00,HUD VL,61758,154.56,8.00,-33.92
02/20/2025 21:00,LONGIL,61762,158.55,11.50,-34.41
02/20/2025 21:00,MHK VL,61756,126.90,5.74,-8.52
02/20/2025 21:00,MILLWD,61759,156.57,9.34,-34.59
02/20/2025 21:00,N.Y.C.,61761,189.65,10.36,-66.65
02/20/2025 21:00,NORTH,61755,110.84,-1.81,0.00
02/20/2025 21:00,NPX,61845,158.50,6.99,-38.87
02/20/2025 21:00,O H,61846,103.91,-11.72,-2.98
02/20/2025 21:00,PJM,61847,131.40,-0.67,-19.43
02/20/2025 21:00,WEST,61752,105.35,-10.14,-2.85
02/20/2025 22:00,CAPITL,61757,152.66,6.68,-34.67
02/20/2025 22:00,CENTRL,61754,114.27,-1.45,-4.41
02/20/2025 22:00,DUNWOD,61760,148.63,9.68,-27.64
02/20/2025 22:00,GENESE,61753,108.52,-5.23,-2.45
02/20/2025 22:00,H Q,61844,109.08,-2.23,0.00
02/20/2025 22:00,HUD VL,61758,146.47,7.90,-27.26
02/20/2025 22:00,LONGIL,61762,152.48,11.92,-29.26
02/20/2025 22:00,MHK VL,61756,123.49,5.34,-6.85
02/20/2025 22:00,MILLWD,61759,148.45,9.35,-27.79
02/20/2025 22:00,N.Y.C.,61761,159.05,10.46,-37.29
02/20/2025 22:00,NORTH,61755,109.52,-1.79,0.00
02/20/2025 22:00,NPX,61845,149.45,6.90,-31.24
02/20/2025 22:00,O H,61846,102.80,-10.90,-2.40
02/20/2025 22:00,PJM,61847,119.50,-0.55,-8.75
02/20/2025 22:00,WEST,61752,104.14,-9.46,-2.29
02/20/2025 23:00,CAPITL,61757,154.12,6.61,-35.43
02/20/2025 23:00,CENTRL,61754,115.73,-1.68,-5.33
02/20/2025 23:00,DUNWOD,61760,148.84,8.51,-28.25
02/20/2025 23:00,GENESE,61753,111.04,-5.27,-4.22
02/20/2025 23:00,H Q,61844,110.40,-1.68,0.00
02/20/2025 23:00,HUD VL,61758,147.12,7.18,-27.86
02/20/2025 23:00,LONGIL,61762,151.21,10.87,-28.26
02/20/2025 23:00,MHK VL,61756,123.34,4.93,-6.34
02/20/2025 23:00,MILLWD,61759,148.89,8.41,-28.40
02/20/2025 23:00,N.Y.C.,61761,152.35,9.42,-30.86
02/20/2025 23:00,NORTH,61755,110.85,-1.23,0.00
02/20/2025 23:00,NPX,61845,150.39,6.39,-31.92
02/20/2025 23:00,O H,61846,106.77,-10.20,-4.89
02/20/2025 23:00,PJM,61847,117.00,-0.90,-5.82
02/20/2025 23:00,WEST,61752,108.00,-9.30,-5.22
