Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/13/2025 02:00,O H,61846,36.49,-2.29,0.00
03/13/2025 02:00,PJM,61847,38.43,-0.35,0.00
03/13/2025 02:00,WEST,61752,37.39,-1.39,0.00
03/13/2025 03:00,CAPITL,61757,39.98,1.43,0.00
03/13/2025 03:00,CENTRL,61754,38.02,-0.54,0.00
03/13/2025 03:00,DUNWOD,61760,39.90,1.35,0.00
03/13/2025 03:00,GENESE,61753,37.09,-1.47,0.00
03/13/2025 03:00,H Q,61844,38.83,0.27,0.00
03/13/2025 03:00,HUD VL,61758,39.75,1.20,0.00
03/13/2025 03:00,LONGIL,61762,40.10,1.54,0.00
03/13/2025 03:00,MHK VL,61756,39.37,0.81,0.00
03/13/2025 03:00,MILLWD,61759,39.83,1.27,0.00
03/13/2025 03:00,N.Y.C.,61761,40.06,1.50,0.00
03/13/2025 03:00,NORTH,61755,39.52,0.96,0.00
03/13/2025 03:00,NPX,61845,39.79,1.23,0.00
03/13/2025 03:00,O H,61846,36.36,-2.20,0.00
03/13/2025 03:00,PJM,61847,38.25,-0.31,0.00
03/13/2025 03:00,WEST,61752,37.32,-1.24,0.00
03/13/2025 04:00,CAPITL,61757,40.33,1.48,0.00
03/13/2025 04:00,CENTRL,61754,38.35,-0.51,0.00
03/13/2025 04:00,DUNWOD,61760,40.21,1.36,0.00
03/13/2025 04:00,GENESE,61753,37.49,-1.36,0.00
03/13/2025 04:00,H Q,61844,39.13,0.27,0.00
03/13/2025 04:00,HUD VL,61758,40.02,1.16,0.00
03/13/2025 04:00,LONGIL,61762,40.49,1.63,0.00
03/13/2025 04:00,MHK VL,61756,39.59,0.74,0.00
03/13/2025 04:00,MILLWD,61759,40.10,1.24,0.00
03/13/2025 04:00,N.Y.C.,61761,40.37,1.51,0.00
03/13/2025 04:00,NORTH,61755,39.86,1.01,0.00
03/13/2025 04:00,NPX,61845,40.06,1.21,0.00
03/13/2025 04:00,O H,61846,36.76,-2.10,0.00
03/13/2025 04:00,PJM,61847,38.59,-0.27,0.00
03/13/2025 04:00,WEST,61752,37.69,-1.16,0.00
03/13/2025 05:00,CAPITL,61757,46.97,1.89,0.00
03/13/2025 05:00,CENTRL,61754,44.49,-0.59,0.00
03/13/2025 05:00,DUNWOD,61760,46.78,1.71,0.00
03/13/2025 05:00,GENESE,61753,43.45,-1.62,0.00
03/13/2025 05:00,H Q,61844,45.39,0.32,0.00
03/13/2025 05:00,HUD VL,61758,46.56,1.49,0.00
03/13/2025 05:00,LONGIL,61762,46.97,1.89,0.00
03/13/2025 05:00,MHK VL,61756,46.06,0.99,0.00
03/13/2025 05:00,MILLWD,61759,46.69,1.62,0.00
03/13/2025 05:00,N.Y.C.,61761,48.13,1.85,-1.21
03/13/2025 05:00,NORTH,61755,46.24,1.17,0.00
03/13/2025 05:00,NPX,61845,46.56,1.49,0.00
03/13/2025 05:00,O H,61846,42.51,-2.57,0.00
03/13/2025 05:00,PJM,61847,44.76,-0.31,0.00
03/13/2025 05:00,WEST,61752,43.68,-1.40,0.00
03/13/2025 06:00,CAPITL,61757,60.62,2.39,0.00
03/13/2025 06:00,CENTRL,61754,57.77,-0.47,0.00
03/13/2025 06:00,DUNWOD,61760,60.45,2.21,0.00
03/13/2025 06:00,GENESE,61753,56.37,-1.87,0.00
03/13/2025 06:00,H Q,61844,58.65,0.41,0.00
03/13/2025 06:00,HUD VL,61758,60.27,2.04,0.00
03/13/2025 06:00,LONGIL,61762,60.27,2.04,0.00
03/13/2025 06:00,MHK VL,61756,59.81,1.57,0.00
03/13/2025 06:00,MILLWD,61759,60.33,2.09,0.00
03/13/2025 06:00,N.Y.C.,61761,60.57,2.33,0.00
03/13/2025 06:00,NORTH,61755,59.75,1.51,0.00
03/13/2025 06:00,NPX,61845,59.98,1.75,0.00
03/13/2025 06:00,O H,61846,54.86,-3.38,0.00
03/13/2025 06:00,PJM,61847,58.06,-0.17,0.00
03/13/2025 06:00,WEST,61752,56.72,-1.51,0.00
03/13/2025 07:00,CAPITL,61757,83.98,3.46,0.00
03/13/2025 07:00,CENTRL,61754,79.47,-1.05,0.00
03/13/2025 07:00,DUNWOD,61760,84.30,3.79,0.00
03/13/2025 07:00,GENESE,61753,76.82,-3.70,0.00
03/13/2025 07:00,H Q,61844,81.01,0.49,0.00
03/13/2025 07:00,HUD VL,61758,83.82,3.30,0.00
03/13/2025 07:00,LONGIL,61762,84.15,3.63,0.00
03/13/2025 07:00,MHK VL,61756,83.02,2.50,0.00
03/13/2025 07:00,MILLWD,61759,84.15,3.63,0.00
03/13/2025 07:00,N.Y.C.,61761,84.54,4.02,0.00
03/13/2025 07:00,NORTH,61755,82.29,1.77,0.00
03/13/2025 07:00,NPX,61845,83.17,2.65,0.00
03/13/2025 07:00,O H,61846,74.00,-6.52,0.00
03/13/2025 07:00,PJM,61847,79.79,-0.73,0.00
03/13/2025 07:00,WEST,61752,76.58,-3.94,0.00
03/13/2025 08:00,CAPITL,61757,67.24,2.65,0.00
03/13/2025 08:00,CENTRL,61754,63.63,-0.97,0.00
03/13/2025 08:00,DUNWOD,61760,67.50,2.91,0.00
03/13/2025 08:00,GENESE,61753,61.62,-2.97,0.00
03/13/2025 08:00,H Q,61844,65.11,0.51,0.00
03/13/2025 08:00,HUD VL,61758,66.99,2.39,0.00
03/13/2025 08:00,LONGIL,61762,67.31,2.71,0.00
03/13/2025 08:00,MHK VL,61756,66.47,1.87,0.00
03/13/2025 08:00,MILLWD,61759,67.31,2.71,0.00
03/13/2025 08:00,N.Y.C.,61761,67.69,3.10,0.00
03/13/2025 08:00,NORTH,61755,66.53,1.94,0.00
03/13/2025 08:00,NPX,61845,66.60,2.00,0.00
03/13/2025 08:00,O H,61846,59.37,-5.23,0.00
03/13/2025 08:00,PJM,61847,63.75,-0.84,0.00
03/13/2025 08:00,WEST,61752,61.43,-3.16,0.00
03/13/2025 09:00,CAPITL,61757,53.15,2.11,-0.71
03/13/2025 09:00,CENTRL,61754,49.26,-1.06,0.00
03/13/2025 09:00,DUNWOD,61760,55.52,2.42,-2.79
03/13/2025 09:00,GENESE,61753,47.60,-2.72,0.00
03/13/2025 09:00,H Q,61844,50.68,0.35,0.00
03/13/2025 09:00,HUD VL,61758,49.90,1.96,2.38
03/13/2025 09:00,LONGIL,61762,55.44,2.37,-2.76
03/13/2025 09:00,MHK VL,61756,51.58,1.26,0.00
03/13/2025 09:00,MILLWD,61759,59.12,2.21,-6.59
03/13/2025 09:00,N.Y.C.,61761,55.85,2.62,-2.91
03/13/2025 09:00,NORTH,61755,51.63,1.31,0.00
03/13/2025 09:00,NPX,61845,53.43,1.81,-1.30
03/13/2025 09:00,O H,61846,45.94,-4.38,0.00
03/13/2025 09:00,PJM,61847,46.97,-0.75,2.60
03/13/2025 09:00,WEST,61752,47.40,-2.92,0.00
03/13/2025 10:00,CAPITL,61757,49.80,1.78,-1.14
03/13/2025 10:00,CENTRL,61754,45.90,-0.99,0.00
03/13/2025 10:00,DUNWOD,61760,53.58,2.25,-4.45
03/13/2025 10:00,GENESE,61753,44.63,-2.25,0.00
03/13/2025 10:00,H Q,61844,47.21,0.33,0.00
03/13/2025 10:00,HUD VL,61758,44.81,1.74,3.81
03/13/2025 10:00,LONGIL,61762,53.35,2.06,-4.40
03/13/2025 10:00,MHK VL,61756,48.01,1.12,0.00
03/13/2025 10:00,MILLWD,61759,59.52,2.11,-10.52
03/13/2025 10:00,N.Y.C.,61761,54.26,2.48,-4.90
03/13/2025 10:00,NORTH,61755,48.10,1.22,0.00
03/13/2025 10:00,NPX,61845,50.60,1.64,-2.08
03/13/2025 10:00,O H,61846,43.32,-3.57,0.00
03/13/2025 10:00,PJM,61847,42.22,-0.51,4.15
03/13/2025 10:00,WEST,61752,44.68,-2.20,0.00
03/13/2025 11:00,CAPITL,61757,45.39,1.59,-1.94
03/13/2025 11:00,CENTRL,61754,40.86,-1.01,0.00
03/13/2025 11:00,DUNWOD,61760,51.55,2.09,-7.59
03/13/2025 11:00,GENESE,61753,39.73,-2.13,0.00
03/13/2025 11:00,H Q,61844,42.16,0.30,0.00
03/13/2025 11:00,HUD VL,61758,37.00,1.63,6.49
03/13/2025 11:00,LONGIL,61762,51.51,2.13,-7.51
03/13/2025 11:00,MHK VL,61756,42.78,0.92,0.00
03/13/2025 11:00,MILLWD,61759,61.78,1.97,-17.95
03/13/2025 11:00,N.Y.C.,61761,52.37,2.34,-8.16
03/13/2025 11:00,NORTH,61755,42.95,1.09,0.00
03/13/2025 11:00,NPX,61845,46.91,1.50,-3.55
03/13/2025 11:00,O H,61846,38.68,-3.18,0.00
03/13/2025 11:00,PJM,61847,34.37,-0.42,7.08
03/13/2025 11:00,WEST,61752,39.85,-2.01,0.00
03/13/2025 12:00,CAPITL,61757,42.77,1.44,-1.32
03/13/2025 12:00,CENTRL,61754,38.97,-1.04,0.00
03/13/2025 12:00,DUNWOD,61760,47.14,1.96,-5.17
03/13/2025 12:00,GENESE,61753,37.81,-2.20,0.00
03/13/2025 12:00,H Q,61844,40.33,0.32,0.00
03/13/2025 12:00,HUD VL,61758,37.11,1.52,4.42
03/13/2025 12:00,LONGIL,61762,47.24,2.12,-5.11
03/13/2025 12:00,MHK VL,61756,40.81,0.80,0.00
03/13/2025 12:00,MILLWD,61759,54.03,1.80,-12.21
03/13/2025 12:00,N.Y.C.,61761,48.63,2.28,-6.34
03/13/2025 12:00,NORTH,61755,41.09,1.08,0.00
03/13/2025 12:00,NPX,61845,43.90,1.48,-2.41
03/13/2025 12:00,O H,61846,36.65,-3.36,0.00
03/13/2025 12:00,PJM,61847,34.64,-0.56,4.82
03/13/2025 12:00,WEST,61752,37.69,-2.32,0.00
03/13/2025 13:00,CAPITL,61757,41.02,1.42,-1.22
03/13/2025 13:00,CENTRL,61754,37.34,-1.03,0.00
03/13/2025 13:00,DUNWOD,61760,45.00,1.84,-4.78
03/13/2025 13:00,GENESE,61753,36.19,-2.19,0.00
03/13/2025 13:00,H Q,61844,38.68,0.31,0.00
03/13/2025 13:00,HUD VL,61758,35.71,1.42,4.09
03/13/2025 13:00,LONGIL,61762,44.99,1.88,-4.73
03/13/2025 13:00,MHK VL,61756,39.11,0.73,0.00
03/13/2025 13:00,MILLWD,61759,51.36,1.69,-11.30
03/13/2025 13:00,N.Y.C.,61761,46.73,2.11,-6.24
03/13/2025 13:00,NORTH,61755,39.42,1.04,0.00
03/13/2025 13:00,NPX,61845,42.03,1.42,-2.23
03/13/2025 13:00,O H,61846,35.12,-3.26,0.00
03/13/2025 13:00,PJM,61847,33.35,-0.57,4.45
03/13/2025 13:00,WEST,61752,36.11,-2.26,0.00
03/13/2025 14:00,CAPITL,61757,40.39,1.35,-1.40
03/13/2025 14:00,CENTRL,61754,36.59,-1.05,0.00
03/13/2025 14:00,DUNWOD,61760,44.96,1.84,-5.47
03/13/2025 14:00,GENESE,61753,35.42,-2.22,0.00
03/13/2025 14:00,H Q,61844,37.94,0.30,0.00
03/13/2025 14:00,HUD VL,61758,34.39,1.43,4.68
03/13/2025 14:00,LONGIL,61762,45.12,2.07,-5.41
03/13/2025 14:00,MHK VL,61756,38.36,0.71,0.00
03/13/2025 14:00,MILLWD,61759,52.27,1.70,-12.93
03/13/2025 14:00,N.Y.C.,61761,46.67,2.11,-6.92
03/13/2025 14:00,NORTH,61755,38.62,0.98,0.00
03/13/2025 14:00,NPX,61845,41.59,1.39,-2.55
03/13/2025 14:00,O H,61846,34.37,-3.28,0.00
03/13/2025 14:00,PJM,61847,31.98,-0.56,5.10
03/13/2025 14:00,WEST,61752,35.34,-2.30,0.00
03/13/2025 15:00,CAPITL,61757,41.78,1.48,-1.46
03/13/2025 15:00,CENTRL,61754,37.80,-1.05,0.00
03/13/2025 15:00,DUNWOD,61760,46.53,1.98,-5.70
03/13/2025 15:00,GENESE,61753,36.59,-2.25,0.00
03/13/2025 15:00,H Q,61844,39.12,0.27,0.00
03/13/2025 15:00,HUD VL,61758,35.49,1.51,4.87
03/13/2025 15:00,LONGIL,61762,46.74,2.25,-5.64
03/13/2025 15:00,MHK VL,61756,39.58,0.74,0.00
03/13/2025 15:00,MILLWD,61759,54.11,1.79,-13.48
03/13/2025 15:00,N.Y.C.,61761,48.05,2.25,-6.95
03/13/2025 15:00,NORTH,61755,39.78,0.93,0.00
03/13/2025 15:00,NPX,61845,42.98,1.48,-2.66
03/13/2025 15:00,O H,61846,35.51,-3.34,0.00
03/13/2025 15:00,PJM,61847,32.99,-0.54,5.31
03/13/2025 15:00,WEST,61752,36.48,-2.37,0.00
03/13/2025 16:00,CAPITL,61757,45.73,1.71,0.00
03/13/2025 16:00,CENTRL,61754,42.65,-1.36,0.00
03/13/2025 16:00,DUNWOD,61760,46.47,2.46,0.00
03/13/2025 16:00,GENESE,61753,41.24,-2.77,0.00
03/13/2025 16:00,H Q,61844,44.36,0.35,0.00
03/13/2025 16:00,HUD VL,61758,45.95,1.93,0.00
03/13/2025 16:00,LONGIL,61762,47.18,3.17,0.00
03/13/2025 16:00,MHK VL,61756,44.85,0.83,0.00
03/13/2025 16:00,MILLWD,61759,46.21,2.20,0.00
03/13/2025 16:00,N.Y.C.,61761,48.21,2.77,-1.42
03/13/2025 16:00,NORTH,61755,45.15,1.14,0.00
03/13/2025 16:00,NPX,61845,45.77,1.76,0.00
03/13/2025 16:00,O H,61846,39.92,-4.09,0.00
03/13/2025 16:00,PJM,61847,41.60,-0.71,1.71
03/13/2025 16:00,WEST,61752,40.93,-3.08,0.00
03/13/2025 17:00,CAPITL,61757,54.64,2.10,0.00
03/13/2025 17:00,CENTRL,61754,50.96,-1.57,0.00
03/13/2025 17:00,DUNWOD,61760,55.37,2.83,0.00
03/13/2025 17:00,GENESE,61753,49.23,-3.31,0.00
03/13/2025 17:00,H Q,61844,53.01,0.47,0.00
03/13/2025 17:00,HUD VL,61758,54.74,2.21,0.00
03/13/2025 17:00,LONGIL,61762,55.90,3.37,0.00
03/13/2025 17:00,MHK VL,61756,53.69,1.15,0.00
03/13/2025 17:00,MILLWD,61759,55.11,2.57,0.00
03/13/2025 17:00,N.Y.C.,61761,56.50,3.21,-0.76
03/13/2025 17:00,NORTH,61755,54.00,1.47,0.00
03/13/2025 17:00,NPX,61845,54.58,2.05,0.00
03/13/2025 17:00,O H,61846,47.23,-5.30,0.00
03/13/2025 17:00,PJM,61847,46.00,-1.00,5.54
03/13/2025 17:00,WEST,61752,48.59,-3.94,0.00
03/13/2025 18:00,CAPITL,61757,66.66,2.69,0.00
03/13/2025 18:00,CENTRL,61754,62.38,-1.60,0.00
03/13/2025 18:00,DUNWOD,61760,67.30,3.32,0.00
03/13/2025 18:00,GENESE,61753,60.39,-3.58,0.00
03/13/2025 18:00,H Q,61844,64.55,0.57,0.00
03/13/2025 18:00,HUD VL,61758,66.72,2.75,0.00
03/13/2025 18:00,LONGIL,61762,68.01,4.03,0.00
03/13/2025 18:00,MHK VL,61756,65.70,1.73,0.00
03/13/2025 18:00,MILLWD,61759,67.04,3.07,0.00
03/13/2025 18:00,N.Y.C.,61761,67.49,3.52,0.00
03/13/2025 18:00,NORTH,61755,65.89,1.92,0.00
03/13/2025 18:00,NPX,61845,66.27,2.30,0.00
03/13/2025 18:00,O H,61846,57.64,-6.33,0.00
03/13/2025 18:00,PJM,61847,62.82,-1.15,0.00
03/13/2025 18:00,WEST,61752,59.37,-4.61,0.00
03/13/2025 19:00,CAPITL,61757,79.74,3.44,0.00
03/13/2025 19:00,CENTRL,61754,74.40,-1.90,0.00
03/13/2025 19:00,DUNWOD,61760,80.42,4.12,0.00
03/13/2025 19:00,GENESE,61753,71.57,-4.73,0.00
03/13/2025 19:00,H Q,61844,76.91,0.61,0.00
03/13/2025 19:00,HUD VL,61758,79.81,3.51,0.00
03/13/2025 19:00,LONGIL,61762,81.26,4.96,0.00
03/13/2025 19:00,MHK VL,61756,78.43,2.13,0.00
03/13/2025 19:00,MILLWD,61759,80.11,3.81,0.00
03/13/2025 19:00,N.Y.C.,61761,80.65,4.35,0.00
03/13/2025 19:00,NORTH,61755,78.28,1.98,0.00
03/13/2025 19:00,NPX,61845,79.20,2.90,0.00
03/13/2025 19:00,O H,61846,67.68,-8.62,0.00
03/13/2025 19:00,PJM,61847,74.78,-1.53,0.00
03/13/2025 19:00,WEST,61752,69.89,-6.41,0.00
03/13/2025 20:00,CAPITL,61757,64.59,2.55,0.00
03/13/2025 20:00,CENTRL,61754,60.87,-1.18,0.00
03/13/2025 20:00,DUNWOD,61760,65.03,2.98,0.00
03/13/2025 20:00,GENESE,61753,58.95,-3.10,0.00
03/13/2025 20:00,H Q,61844,62.61,0.56,0.00
03/13/2025 20:00,HUD VL,61758,64.59,2.55,0.00
03/13/2025 20:00,LONGIL,61762,65.40,3.35,0.00
03/13/2025 20:00,MHK VL,61756,63.78,1.73,0.00
03/13/2025 20:00,MILLWD,61759,64.78,2.73,0.00
03/13/2025 20:00,N.Y.C.,61761,65.15,3.10,0.00
03/13/2025 20:00,NORTH,61755,63.85,1.80,0.00
03/13/2025 20:00,NPX,61845,63.97,1.93,0.00
03/13/2025 20:00,O H,61846,56.34,-5.71,0.00
03/13/2025 20:00,PJM,61847,61.18,-0.87,0.00
03/13/2025 20:00,WEST,61752,58.20,-3.85,0.00
03/13/2025 21:00,CAPITL,61757,53.49,2.06,0.00
03/13/2025 21:00,CENTRL,61754,50.45,-0.98,0.00
03/13/2025 21:00,DUNWOD,61760,53.90,2.47,0.00
03/13/2025 21:00,GENESE,61753,48.97,-2.47,0.00
03/13/2025 21:00,H Q,61844,51.84,0.41,0.00
03/13/2025 21:00,HUD VL,61758,53.49,2.06,0.00
03/13/2025 21:00,LONGIL,61762,54.26,2.83,0.00
03/13/2025 21:00,MHK VL,61756,52.82,1.39,0.00
03/13/2025 21:00,MILLWD,61759,53.69,2.26,0.00
03/13/2025 21:00,N.Y.C.,61761,54.92,2.62,-0.87
03/13/2025 21:00,NORTH,61755,52.87,1.44,0.00
03/13/2025 21:00,NPX,61845,53.08,1.65,0.00
03/13/2025 21:00,O H,61846,46.96,-4.48,0.00
03/13/2025 21:00,PJM,61847,50.71,-0.72,0.00
03/13/2025 21:00,WEST,61752,48.35,-3.08,0.00
03/13/2025 22:00,CAPITL,61757,46.59,1.84,0.00
03/13/2025 22:00,CENTRL,61754,43.81,-0.94,0.00
03/13/2025 22:00,DUNWOD,61760,47.03,2.28,0.00
03/13/2025 22:00,GENESE,61753,42.56,-2.19,0.00
03/13/2025 22:00,H Q,61844,45.07,0.32,0.00
03/13/2025 22:00,HUD VL,61758,46.63,1.88,0.00
03/13/2025 22:00,LONGIL,61762,47.80,3.04,0.00
03/13/2025 22:00,MHK VL,61756,45.78,1.03,0.00
03/13/2025 22:00,MILLWD,61759,46.81,2.06,0.00
03/13/2025 22:00,N.Y.C.,61761,48.73,2.50,-1.47
03/13/2025 22:00,NORTH,61755,45.78,1.03,0.00
03/13/2025 22:00,NPX,61845,46.36,1.61,0.00
03/13/2025 22:00,O H,61846,41.22,-3.54,0.00
03/13/2025 22:00,PJM,61847,44.31,-0.45,0.00
03/13/2025 22:00,WEST,61752,42.47,-2.28,0.00
03/13/2025 23:00,CAPITL,61757,42.65,1.68,0.00
03/13/2025 23:00,CENTRL,61754,40.24,-0.74,0.00
03/13/2025 23:00,DUNWOD,61760,42.90,1.93,0.00
03/13/2025 23:00,GENESE,61753,39.09,-1.88,0.00
03/13/2025 23:00,H Q,61844,41.22,0.25,0.00
03/13/2025 23:00,HUD VL,61758,42.53,1.56,0.00
03/13/2025 23:00,LONGIL,61762,43.43,2.46,0.00
03/13/2025 23:00,MHK VL,61756,41.83,0.86,0.00
03/13/2025 23:00,MILLWD,61759,42.69,1.72,0.00
03/13/2025 23:00,N.Y.C.,61761,44.98,2.17,-1.84
03/13/2025 23:00,NORTH,61755,41.87,0.90,0.00
03/13/2025 23:00,NPX,61845,42.44,1.47,0.00
03/13/2025 23:00,O H,61846,38.18,-2.79,0.00
03/13/2025 23:00,PJM,61847,40.69,-0.28,0.00
03/13/2025 23:00,WEST,61752,39.25,-1.72,0.00
