Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/26/2025 10:00,NORTH,61755,47.92,0.05,0.00
06/26/2025 10:00,NPX,61845,50.55,2.68,0.00
06/26/2025 10:00,O H,61846,47.10,-0.77,0.00
06/26/2025 10:00,PJM,61847,49.54,1.67,0.00
06/26/2025 10:00,WEST,61752,48.06,0.19,0.00
06/26/2025 11:00,CAPITL,61757,50.38,1.52,0.00
06/26/2025 11:00,CENTRL,61754,49.41,0.54,0.00
06/26/2025 11:00,DUNWOD,61760,53.12,4.25,0.00
06/26/2025 11:00,GENESE,61753,49.01,0.15,0.00
06/26/2025 11:00,H Q,61844,48.17,-0.29,0.41
06/26/2025 11:00,HUD VL,61758,52.24,3.37,0.00
06/26/2025 11:00,LONGIL,61762,52.48,3.86,0.24
06/26/2025 11:00,MHK VL,61756,50.87,2.00,0.00
06/26/2025 11:00,MILLWD,61759,52.78,3.91,0.00
06/26/2025 11:00,N.Y.C.,61761,53.14,4.55,0.27
06/26/2025 11:00,NORTH,61755,48.77,-0.10,0.00
06/26/2025 11:00,NPX,61845,51.24,2.78,0.41
06/26/2025 11:00,O H,61846,47.48,-0.98,0.41
06/26/2025 11:00,PJM,61847,50.27,1.81,0.41
06/26/2025 11:00,WEST,61752,48.96,0.10,0.00
06/26/2025 12:00,CAPITL,61757,51.61,1.36,0.00
06/26/2025 12:00,CENTRL,61754,51.16,0.91,0.00
06/26/2025 12:00,DUNWOD,61760,54.47,4.22,0.00
06/26/2025 12:00,GENESE,61753,51.45,1.20,0.00
06/26/2025 12:00,H Q,61844,50.31,-0.35,-0.41
06/26/2025 12:00,HUD VL,61758,53.62,3.37,0.00
06/26/2025 12:00,LONGIL,61762,53.96,3.97,0.26
06/26/2025 12:00,MHK VL,61756,52.26,2.01,0.00
06/26/2025 12:00,MILLWD,61759,54.12,3.87,0.00
06/26/2025 12:00,N.Y.C.,61761,54.48,4.52,0.29
06/26/2025 12:00,NORTH,61755,50.00,-0.25,0.00
06/26/2025 12:00,NPX,61845,53.27,2.61,-0.41
06/26/2025 12:00,O H,61846,51.26,0.61,-0.41
06/26/2025 12:00,PJM,61847,53.12,2.46,-0.41
06/26/2025 12:00,WEST,61752,52.01,1.76,0.00
06/26/2025 13:00,CAPITL,61757,54.66,1.38,0.00
06/26/2025 13:00,CENTRL,61754,54.18,0.90,0.00
06/26/2025 13:00,DUNWOD,61760,57.86,4.58,0.00
06/26/2025 13:00,GENESE,61753,54.18,0.90,0.00
06/26/2025 13:00,H Q,61844,52.96,-0.32,0.00
06/26/2025 13:00,HUD VL,61758,56.95,3.67,0.00
06/26/2025 13:00,LONGIL,61762,57.36,4.53,0.44
06/26/2025 13:00,MHK VL,61756,55.41,2.13,0.00
06/26/2025 13:00,MILLWD,61759,57.54,4.26,0.00
06/26/2025 13:00,N.Y.C.,61761,57.76,4.85,0.37
06/26/2025 13:00,NORTH,61755,53.17,-0.11,0.00
06/26/2025 13:00,NPX,61845,56.15,2.87,0.00
06/26/2025 13:00,O H,61846,53.70,0.42,0.00
06/26/2025 13:00,PJM,61847,55.89,2.61,0.00
06/26/2025 13:00,WEST,61752,54.98,1.70,0.00
06/26/2025 14:00,CAPITL,61757,54.19,1.78,0.00
06/26/2025 14:00,CENTRL,61754,53.30,0.89,0.00
06/26/2025 14:00,DUNWOD,61760,57.49,5.08,0.00
06/26/2025 14:00,GENESE,61753,53.04,0.63,0.00
06/26/2025 14:00,H Q,61844,51.88,-0.52,0.00
06/26/2025 14:00,HUD VL,61758,56.50,4.09,0.00
06/26/2025 14:00,LONGIL,61762,57.70,5.29,0.00
06/26/2025 14:00,MHK VL,61756,54.61,2.20,0.00
06/26/2025 14:00,MILLWD,61759,57.07,4.66,0.00
06/26/2025 14:00,N.Y.C.,61761,57.48,5.40,0.33
06/26/2025 14:00,NORTH,61755,51.99,-0.42,0.00
06/26/2025 14:00,NPX,61845,55.81,3.40,0.00
06/26/2025 14:00,O H,61846,52.25,-0.16,0.00
06/26/2025 14:00,PJM,61847,55.13,2.72,0.00
06/26/2025 14:00,WEST,61752,53.46,1.05,0.00
06/26/2025 15:00,CAPITL,61757,55.28,2.02,0.00
06/26/2025 15:00,CENTRL,61754,54.21,0.96,0.00
06/26/2025 15:00,DUNWOD,61760,58.63,5.38,0.00
06/26/2025 15:00,GENESE,61753,53.63,0.38,0.00
06/26/2025 15:00,H Q,61844,52.56,-0.69,0.00
06/26/2025 15:00,HUD VL,61758,57.62,4.37,0.00
06/26/2025 15:00,LONGIL,61762,60.73,5.49,-1.99
06/26/2025 15:00,MHK VL,61756,55.70,2.45,0.00
06/26/2025 15:00,MILLWD,61759,58.15,4.90,0.00
06/26/2025 15:00,N.Y.C.,61761,58.55,5.70,0.40
06/26/2025 15:00,NORTH,61755,52.62,-0.64,0.00
06/26/2025 15:00,NPX,61845,56.92,3.67,0.00
06/26/2025 15:00,O H,61846,52.56,-0.69,0.00
06/26/2025 15:00,PJM,61847,56.02,2.77,0.00
06/26/2025 15:00,WEST,61752,53.89,0.64,0.00
06/26/2025 16:00,CAPITL,61757,57.98,1.85,0.00
06/26/2025 16:00,CENTRL,61754,56.91,0.79,0.00
06/26/2025 16:00,DUNWOD,61760,61.23,5.11,0.00
06/26/2025 16:00,GENESE,61753,56.69,0.56,0.00
06/26/2025 16:00,H Q,61844,55.51,-0.62,0.00
06/26/2025 16:00,HUD VL,61758,60.17,4.04,0.00
06/26/2025 16:00,LONGIL,61762,61.41,5.27,0.00
06/26/2025 16:00,MHK VL,61756,58.20,2.08,0.00
06/26/2025 16:00,MILLWD,61759,60.73,4.60,0.00
06/26/2025 16:00,N.Y.C.,61761,61.02,5.33,0.44
06/26/2025 16:00,NORTH,61755,55.46,-0.67,0.00
06/26/2025 16:00,NPX,61845,59.49,3.37,0.00
06/26/2025 16:00,O H,61846,55.40,-0.73,0.00
06/26/2025 16:00,PJM,61847,58.48,2.36,0.00
06/26/2025 16:00,WEST,61752,56.63,0.50,0.00
06/26/2025 17:00,CAPITL,61757,61.17,2.12,0.00
06/26/2025 17:00,CENTRL,61754,60.12,1.06,0.00
06/26/2025 17:00,DUNWOD,61760,64.54,5.49,0.00
06/26/2025 17:00,GENESE,61753,59.82,0.77,0.00
06/26/2025 17:00,H Q,61844,58.22,-0.83,0.00
06/26/2025 17:00,HUD VL,61758,63.42,4.37,0.00
06/26/2025 17:00,LONGIL,61762,64.85,5.79,0.00
06/26/2025 17:00,MHK VL,61756,61.47,2.42,0.00
06/26/2025 17:00,MILLWD,61759,64.01,4.96,0.00
06/26/2025 17:00,N.Y.C.,61761,63.89,5.55,0.71
06/26/2025 17:00,NORTH,61755,58.17,-0.88,0.00
06/26/2025 17:00,NPX,61845,62.77,3.72,0.00
06/26/2025 17:00,O H,61846,58.70,-0.35,0.00
06/26/2025 17:00,PJM,61847,61.77,2.72,0.00
06/26/2025 17:00,WEST,61752,60.05,1.00,0.00
06/26/2025 18:00,CAPITL,61757,58.38,2.03,0.00
06/26/2025 18:00,CENTRL,61754,57.32,0.96,0.00
06/26/2025 18:00,DUNWOD,61760,61.03,4.68,0.00
06/26/2025 18:00,GENESE,61753,56.98,0.62,0.00
06/26/2025 18:00,H Q,61844,55.74,-0.62,0.00
06/26/2025 18:00,HUD VL,61758,60.14,3.78,0.00
06/26/2025 18:00,LONGIL,61762,60.41,4.62,0.57
06/26/2025 18:00,MHK VL,61756,58.50,2.14,0.00
06/26/2025 18:00,MILLWD,61759,60.64,4.28,0.00
06/26/2025 18:00,N.Y.C.,61761,60.54,4.73,0.56
06/26/2025 18:00,NORTH,61755,55.57,-0.79,0.00
06/26/2025 18:00,NPX,61845,59.80,3.44,0.00
06/26/2025 18:00,O H,61846,55.68,-0.67,0.00
06/26/2025 18:00,PJM,61847,58.62,2.26,0.00
06/26/2025 18:00,WEST,61752,56.98,0.62,0.00
06/26/2025 19:00,CAPITL,61757,57.75,1.95,0.00
06/26/2025 19:00,CENTRL,61754,56.80,1.01,0.00
06/26/2025 19:00,DUNWOD,61760,60.09,4.30,0.00
06/26/2025 19:00,GENESE,61753,56.24,0.44,0.00
06/26/2025 19:00,H Q,61844,55.35,-0.45,0.00
06/26/2025 19:00,HUD VL,61758,59.26,3.46,0.00
06/26/2025 19:00,LONGIL,61762,59.39,4.13,0.54
06/26/2025 19:00,MHK VL,61756,57.92,2.12,0.00
06/26/2025 19:00,MILLWD,61759,59.76,3.96,0.00
06/26/2025 19:00,N.Y.C.,61761,59.66,4.36,0.50
06/26/2025 19:00,NORTH,61755,55.41,-0.39,0.00
06/26/2025 19:00,NPX,61845,58.81,3.01,0.00
06/26/2025 19:00,O H,61846,55.07,-0.73,0.00
06/26/2025 19:00,PJM,61847,57.80,2.01,0.00
06/26/2025 19:00,WEST,61752,56.24,0.44,0.00
06/26/2025 20:00,CAPITL,61757,51.81,1.94,0.00
06/26/2025 20:00,CENTRL,61754,50.96,1.10,0.00
06/26/2025 20:00,DUNWOD,61760,54.16,4.29,0.00
06/26/2025 20:00,GENESE,61753,50.66,0.80,0.00
06/26/2025 20:00,H Q,61844,49.27,-0.60,0.00
06/26/2025 20:00,HUD VL,61758,53.36,3.49,0.00
06/26/2025 20:00,LONGIL,61762,54.21,4.44,0.09
06/26/2025 20:00,MHK VL,61756,51.96,2.09,0.00
06/26/2025 20:00,MILLWD,61759,53.81,3.94,0.00
06/26/2025 20:00,N.Y.C.,61761,54.02,4.44,0.29
06/26/2025 20:00,NORTH,61755,49.42,-0.45,0.00
06/26/2025 20:00,NPX,61845,52.91,3.04,0.00
06/26/2025 20:00,O H,61846,49.67,-0.20,0.00
06/26/2025 20:00,PJM,61847,52.06,2.19,0.00
06/26/2025 20:00,WEST,61752,50.72,0.85,0.00
06/26/2025 21:00,CAPITL,61757,47.87,1.75,0.00
06/26/2025 21:00,CENTRL,61754,46.81,0.69,0.00
06/26/2025 21:00,DUNWOD,61760,49.99,3.87,0.00
06/26/2025 21:00,GENESE,61753,46.21,0.09,0.00
06/26/2025 21:00,H Q,61844,45.74,-0.37,0.00
06/26/2025 21:00,HUD VL,61758,49.20,3.09,0.00
06/26/2025 21:00,LONGIL,61762,49.94,3.83,0.00
06/26/2025 21:00,MHK VL,61756,47.82,1.71,0.00
06/26/2025 21:00,MILLWD,61759,49.58,3.46,0.00
06/26/2025 21:00,N.Y.C.,61761,50.04,4.15,0.23
06/26/2025 21:00,NORTH,61755,46.21,0.09,0.00
06/26/2025 21:00,NPX,61845,48.93,2.81,0.00
06/26/2025 21:00,O H,61846,45.10,-1.01,0.00
06/26/2025 21:00,PJM,61847,50.31,1.61,-2.58
06/26/2025 21:00,WEST,61752,46.02,-0.09,0.00
06/26/2025 22:00,CAPITL,61757,42.48,1.47,0.00
06/26/2025 22:00,CENTRL,61754,41.38,0.37,0.00
06/26/2025 22:00,DUNWOD,61760,44.33,3.32,0.00
06/26/2025 22:00,GENESE,61753,40.93,-0.08,0.00
06/26/2025 22:00,H Q,61844,42.72,-0.20,-1.92
06/26/2025 22:00,HUD VL,61758,43.63,2.63,0.00
06/26/2025 22:00,LONGIL,61762,45.28,4.26,-0.01
06/26/2025 22:00,MHK VL,61756,42.36,1.35,0.00
06/26/2025 22:00,MILLWD,61759,44.00,2.99,0.00
06/26/2025 22:00,N.Y.C.,61761,44.50,3.65,0.15
06/26/2025 22:00,NORTH,61755,41.17,0.16,0.00
06/26/2025 22:00,NPX,61845,45.26,2.34,-1.92
06/26/2025 22:00,O H,61846,41.98,-0.94,-1.92
06/26/2025 22:00,PJM,61847,41.49,1.15,0.66
06/26/2025 22:00,WEST,61752,40.72,-0.29,0.00
06/26/2025 23:00,CAPITL,61757,38.22,1.57,0.00
06/26/2025 23:00,CENTRL,61754,37.20,0.55,0.00
06/26/2025 23:00,DUNWOD,61760,40.09,3.44,0.00
06/26/2025 23:00,GENESE,61753,36.90,0.26,0.00
06/26/2025 23:00,H Q,61844,34.29,-0.44,1.92
06/26/2025 23:00,HUD VL,61758,39.43,2.78,0.00
06/26/2025 23:00,LONGIL,61762,43.75,4.54,-2.56
06/26/2025 23:00,MHK VL,61756,37.89,1.25,0.00
06/26/2025 23:00,MILLWD,61759,39.80,3.15,0.00
06/26/2025 23:00,N.Y.C.,61761,40.48,3.92,0.09
06/26/2025 23:00,NORTH,61755,36.39,-0.25,0.00
06/26/2025 23:00,NPX,61845,37.33,2.60,1.92
06/26/2025 23:00,O H,61846,34.48,-0.25,1.92
06/26/2025 23:00,PJM,61847,36.23,1.50,1.92
06/26/2025 23:00,WEST,61752,37.01,0.37,0.00
