Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/23/2025 12:00,DUNWOD,61760,42.85,2.88,-0.45
10/23/2025 12:00,GENESE,61753,39.57,0.04,-0.01
10/23/2025 12:00,H Q,61844,39.60,0.08,0.00
10/23/2025 12:00,HUD VL,61758,42.08,2.33,-0.22
10/23/2025 12:00,LONGIL,61762,40.97,2.65,1.20
10/23/2025 12:00,MHK VL,61756,40.89,1.34,-0.02
10/23/2025 12:00,MILLWD,61759,42.49,2.57,-0.39
10/23/2025 12:00,N.Y.C.,61761,43.17,3.20,-0.45
10/23/2025 12:00,NORTH,61755,39.80,0.28,0.00
10/23/2025 12:00,NPX,61845,40.00,0.51,0.04
10/23/2025 12:00,O H,61846,38.59,-0.95,-0.01
10/23/2025 12:00,PJM,61847,40.58,0.83,-0.23
10/23/2025 12:00,WEST,61752,38.91,-0.63,-0.02
10/23/2025 13:00,CAPITL,61757,38.42,0.42,0.15
10/23/2025 13:00,CENTRL,61754,38.28,0.04,-0.09
10/23/2025 13:00,DUNWOD,61760,43.53,2.78,-2.59
10/23/2025 13:00,GENESE,61753,38.18,-0.04,-0.07
10/23/2025 13:00,H Q,61844,38.23,0.08,0.00
10/23/2025 13:00,HUD VL,61758,41.68,2.25,-1.28
10/23/2025 13:00,LONGIL,61762,41.23,2.56,-0.52
10/23/2025 13:00,MHK VL,61756,39.50,1.22,-0.13
10/23/2025 13:00,MILLWD,61759,42.95,2.52,-2.28
10/23/2025 13:00,N.Y.C.,61761,43.87,3.13,-2.59
10/23/2025 13:00,NORTH,61755,38.45,0.30,0.00
10/23/2025 13:00,NPX,61845,38.40,0.46,0.21
10/23/2025 13:00,O H,61846,37.21,-1.03,-0.09
10/23/2025 13:00,PJM,61847,40.23,0.76,-1.32
10/23/2025 13:00,WEST,61752,37.48,-0.76,-0.09
10/23/2025 14:00,CAPITL,61757,38.64,0.72,0.16
10/23/2025 14:00,CENTRL,61754,37.98,-0.19,-0.09
10/23/2025 14:00,DUNWOD,61760,43.66,2.89,-2.69
10/23/2025 14:00,GENESE,61753,37.53,-0.61,-0.07
10/23/2025 14:00,H Q,61844,38.15,0.08,0.00
10/23/2025 14:00,HUD VL,61758,41.73,2.32,-1.33
10/23/2025 14:00,LONGIL,61762,41.39,2.74,-0.57
10/23/2025 14:00,MHK VL,61756,39.32,1.10,-0.14
10/23/2025 14:00,MILLWD,61759,43.11,2.66,-2.37
10/23/2025 14:00,N.Y.C.,61761,44.00,3.23,-2.69
10/23/2025 14:00,NORTH,61755,38.31,0.23,0.00
10/23/2025 14:00,NPX,61845,38.74,0.88,0.22
10/23/2025 14:00,O H,61846,36.30,-1.86,-0.09
10/23/2025 14:00,PJM,61847,40.02,0.57,-1.37
10/23/2025 14:00,WEST,61752,36.57,-1.60,-0.10
10/23/2025 15:00,CAPITL,61757,40.89,0.84,0.03
10/23/2025 15:00,CENTRL,61754,39.70,-0.40,-0.02
10/23/2025 15:00,DUNWOD,61760,43.64,3.01,-0.55
10/23/2025 15:00,GENESE,61753,38.90,-1.20,-0.01
10/23/2025 15:00,H Q,61844,40.20,0.12,0.00
10/23/2025 15:00,HUD VL,61758,42.80,2.45,-0.27
10/23/2025 15:00,LONGIL,61762,42.10,2.85,0.83
10/23/2025 15:00,MHK VL,61756,41.43,1.32,-0.03
10/23/2025 15:00,MILLWD,61759,43.33,2.76,-0.48
10/23/2025 15:00,N.Y.C.,61761,44.00,3.37,-0.55
10/23/2025 15:00,NORTH,61755,40.53,0.44,0.00
10/23/2025 15:00,NPX,61845,41.00,0.96,0.04
10/23/2025 15:00,O H,61846,37.22,-2.89,-0.02
10/23/2025 15:00,PJM,61847,40.57,0.20,-0.28
10/23/2025 15:00,WEST,61752,37.50,-2.60,-0.02
10/23/2025 16:00,CAPITL,61757,49.22,1.39,0.00
10/23/2025 16:00,CENTRL,61754,47.26,-0.57,0.00
10/23/2025 16:00,DUNWOD,61760,51.28,3.45,0.00
10/23/2025 16:00,GENESE,61753,46.35,-1.48,0.00
10/23/2025 16:00,H Q,61844,47.93,0.10,0.00
10/23/2025 16:00,HUD VL,61758,50.70,2.87,0.00
10/23/2025 16:00,LONGIL,61762,50.74,2.92,0.01
10/23/2025 16:00,MHK VL,61756,49.41,1.58,0.00
10/23/2025 16:00,MILLWD,61759,51.04,3.21,0.00
10/23/2025 16:00,N.Y.C.,61761,51.66,3.83,0.00
10/23/2025 16:00,NORTH,61755,48.12,0.29,0.00
10/23/2025 16:00,NPX,61845,54.65,1.77,-5.05
10/23/2025 16:00,O H,61846,43.96,-3.87,0.00
10/23/2025 16:00,PJM,61847,47.78,-0.05,0.00
10/23/2025 16:00,WEST,61752,44.19,-3.64,0.00
10/23/2025 17:00,CAPITL,61757,64.61,2.00,0.00
10/23/2025 17:00,CENTRL,61754,61.86,-0.75,0.00
10/23/2025 17:00,DUNWOD,61760,66.87,4.26,0.00
10/23/2025 17:00,GENESE,61753,60.55,-2.06,0.00
10/23/2025 17:00,H Q,61844,62.86,0.25,0.00
10/23/2025 17:00,HUD VL,61758,66.37,3.76,0.00
10/23/2025 17:00,LONGIL,61762,66.11,3.50,0.00
10/23/2025 17:00,MHK VL,61756,64.74,2.13,0.00
10/23/2025 17:00,MILLWD,61759,66.50,3.88,0.00
10/23/2025 17:00,N.Y.C.,61761,67.25,4.63,0.00
10/23/2025 17:00,NORTH,61755,63.30,0.69,0.00
10/23/2025 17:00,NPX,61845,69.37,2.19,-4.57
10/23/2025 17:00,O H,61846,57.04,-5.57,0.00
10/23/2025 17:00,PJM,61847,62.36,-0.25,0.00
10/23/2025 17:00,WEST,61752,57.60,-5.01,0.00
10/23/2025 18:00,CAPITL,61757,76.02,2.21,0.01
10/23/2025 18:00,CENTRL,61754,73.76,-0.22,-0.16
10/23/2025 18:00,DUNWOD,61760,78.82,4.95,-0.06
10/23/2025 18:00,GENESE,61753,72.27,-1.55,0.00
10/23/2025 18:00,H Q,61844,74.04,0.22,0.00
10/23/2025 18:00,HUD VL,61758,78.32,4.43,-0.07
10/23/2025 18:00,LONGIL,61762,74.81,3.24,2.26
10/23/2025 18:00,MHK VL,61756,76.63,2.80,-0.01
10/23/2025 18:00,MILLWD,61759,78.41,4.50,-0.08
10/23/2025 18:00,N.Y.C.,61761,79.19,5.09,-0.28
10/23/2025 18:00,NORTH,61755,74.48,0.66,0.00
10/23/2025 18:00,NPX,61845,76.10,2.29,0.01
10/23/2025 18:00,O H,61846,68.21,-5.61,0.00
10/23/2025 18:00,PJM,61847,74.28,0.37,-0.09
10/23/2025 18:00,WEST,61752,69.17,-4.65,0.00
10/23/2025 19:00,CAPITL,61757,76.14,1.93,0.00
10/23/2025 19:00,CENTRL,61754,74.01,-0.37,-0.17
10/23/2025 19:00,DUNWOD,61760,79.19,4.97,0.00
10/23/2025 19:00,GENESE,61753,72.28,-1.93,0.00
10/23/2025 19:00,H Q,61844,74.43,0.22,0.00
10/23/2025 19:00,HUD VL,61758,78.67,4.45,0.00
10/23/2025 19:00,LONGIL,61762,78.51,4.30,0.00
10/23/2025 19:00,MHK VL,61756,77.40,3.19,0.00
10/23/2025 19:00,MILLWD,61759,78.89,4.68,0.00
10/23/2025 19:00,N.Y.C.,61761,79.56,5.35,0.00
10/23/2025 19:00,NORTH,61755,75.03,0.82,0.00
10/23/2025 19:00,NPX,61845,76.07,1.86,0.00
10/23/2025 19:00,O H,61846,68.57,-5.64,0.00
10/23/2025 19:00,PJM,61847,74.59,0.37,0.00
10/23/2025 19:00,WEST,61752,69.68,-4.53,0.00
10/23/2025 20:00,CAPITL,61757,59.73,1.46,0.00
10/23/2025 20:00,CENTRL,61754,57.95,-0.35,-0.03
10/23/2025 20:00,DUNWOD,61760,61.83,3.56,0.00
10/23/2025 20:00,GENESE,61753,56.99,-1.28,0.00
10/23/2025 20:00,H Q,61844,58.51,0.23,0.00
10/23/2025 20:00,HUD VL,61758,61.42,3.14,0.00
10/23/2025 20:00,LONGIL,61762,60.89,2.62,0.00
10/23/2025 20:00,MHK VL,61756,60.66,2.39,0.00
10/23/2025 20:00,MILLWD,61759,61.54,3.26,0.00
10/23/2025 20:00,N.Y.C.,61761,62.06,3.79,0.00
10/23/2025 20:00,NORTH,61755,59.09,0.82,0.00
10/23/2025 20:00,NPX,61845,72.87,1.69,-12.91
10/23/2025 20:00,O H,61846,54.54,-3.73,0.00
10/23/2025 20:00,PJM,61847,58.45,0.18,0.00
10/23/2025 20:00,WEST,61752,55.24,-3.03,0.00
10/23/2025 21:00,CAPITL,61757,50.88,1.09,0.00
10/23/2025 21:00,CENTRL,61754,49.59,-0.20,0.00
10/23/2025 21:00,DUNWOD,61760,52.63,2.84,0.00
10/23/2025 21:00,GENESE,61753,49.09,-0.70,0.00
10/23/2025 21:00,H Q,61844,50.50,0.20,-0.52
10/23/2025 21:00,HUD VL,61758,52.23,2.44,0.00
10/23/2025 21:00,LONGIL,61762,51.78,1.99,0.00
10/23/2025 21:00,MHK VL,61756,51.73,1.94,0.00
10/23/2025 21:00,MILLWD,61759,52.38,2.59,0.00
10/23/2025 21:00,N.Y.C.,61761,52.98,3.19,-0.01
10/23/2025 21:00,NORTH,61755,50.54,0.75,0.00
10/23/2025 21:00,NPX,61845,51.55,1.25,-0.51
10/23/2025 21:00,O H,61846,48.12,-2.19,-0.52
10/23/2025 21:00,PJM,61847,50.61,0.30,-0.52
10/23/2025 21:00,WEST,61752,48.19,-1.60,0.00
10/23/2025 22:00,CAPITL,61757,45.14,0.93,0.00
10/23/2025 22:00,CENTRL,61754,43.97,-0.26,-0.02
10/23/2025 22:00,DUNWOD,61760,46.82,2.61,0.00
10/23/2025 22:00,GENESE,61753,43.33,-0.88,0.00
10/23/2025 22:00,H Q,61844,43.96,0.27,0.52
10/23/2025 22:00,HUD VL,61758,46.51,2.30,0.00
10/23/2025 22:00,LONGIL,61762,46.06,1.86,0.00
10/23/2025 22:00,MHK VL,61756,45.80,1.59,0.00
10/23/2025 22:00,MILLWD,61759,46.64,2.43,0.00
10/23/2025 22:00,N.Y.C.,61761,47.23,3.01,-0.01
10/23/2025 22:00,NORTH,61755,45.05,0.84,0.00
10/23/2025 22:00,NPX,61845,44.63,0.93,0.52
10/23/2025 22:00,O H,61846,41.49,-2.21,0.52
10/23/2025 22:00,PJM,61847,44.01,0.31,0.51
10/23/2025 22:00,WEST,61752,42.58,-1.63,0.00
10/23/2025 23:00,CAPITL,61757,41.34,0.89,0.00
10/23/2025 23:00,CENTRL,61754,40.37,-0.08,0.00
10/23/2025 23:00,DUNWOD,61760,42.88,2.43,0.00
10/23/2025 23:00,GENESE,61753,39.89,-0.57,0.00
10/23/2025 23:00,H Q,61844,40.61,0.16,0.00
10/23/2025 23:00,HUD VL,61758,42.59,2.14,0.00
10/23/2025 23:00,LONGIL,61762,42.73,2.26,-0.01
10/23/2025 23:00,MHK VL,61756,41.83,1.38,0.00
10/23/2025 23:00,MILLWD,61759,42.68,2.22,0.00
10/23/2025 23:00,N.Y.C.,61761,43.25,2.79,0.00
10/23/2025 23:00,NORTH,61755,40.98,0.52,0.00
10/23/2025 23:00,NPX,61845,41.26,0.81,0.00
10/23/2025 23:00,O H,61846,39.16,-1.30,0.00
10/23/2025 23:00,PJM,61847,41.06,0.61,0.00
10/23/2025 23:00,WEST,61752,39.60,-0.85,0.00
