Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/09/2025 04:00,MILLWD,61759,134.45,5.13,-66.72
01/09/2025 04:00,N.Y.C.,61761,134.81,5.75,-66.47
01/09/2025 04:00,NORTH,61755,61.34,-1.25,0.00
01/09/2025 04:00,NPX,61845,144.97,4.13,-78.25
01/09/2025 04:00,O H,61846,67.62,-5.82,-10.85
01/09/2025 04:00,PJM,61847,71.44,0.00,-8.85
01/09/2025 04:00,WEST,61752,69.00,-5.32,-11.73
01/09/2025 05:00,CAPITL,61757,164.98,4.18,-90.00
01/09/2025 05:00,CENTRL,61754,82.62,-0.42,-12.24
01/09/2025 05:00,DUNWOD,61760,144.03,6.23,-67.00
01/09/2025 05:00,GENESE,61753,76.83,-3.18,-9.21
01/09/2025 05:00,H Q,61844,69.39,-1.42,0.00
01/09/2025 05:00,HUD VL,61758,142.75,5.81,-66.14
01/09/2025 05:00,LONGIL,61762,146.00,8.14,-67.05
01/09/2025 05:00,MHK VL,61756,89.53,2.97,-15.75
01/09/2025 05:00,MILLWD,61759,144.14,6.02,-67.32
01/09/2025 05:00,N.Y.C.,61761,160.36,6.73,-82.83
01/09/2025 05:00,NORTH,61755,69.25,-1.56,0.00
01/09/2025 05:00,NPX,61845,154.50,4.74,-78.95
01/09/2025 05:00,O H,61846,75.31,-6.44,-10.94
01/09/2025 05:00,PJM,61847,81.78,0.21,-10.76
01/09/2025 05:00,WEST,61752,76.83,-5.80,-11.83
01/09/2025 06:00,CAPITL,61757,189.23,4.41,-113.72
01/09/2025 06:00,CENTRL,61754,86.63,0.07,-15.47
01/09/2025 06:00,DUNWOD,61760,162.16,6.40,-84.66
01/09/2025 06:00,GENESE,61753,80.46,-2.28,-11.64
01/09/2025 06:00,H Q,61844,69.39,-1.71,0.00
01/09/2025 06:00,HUD VL,61758,160.71,6.04,-83.58
01/09/2025 06:00,LONGIL,61762,163.22,7.39,-84.73
01/09/2025 06:00,MHK VL,61756,94.41,3.41,-19.90
01/09/2025 06:00,MILLWD,61759,162.49,6.33,-85.07
01/09/2025 06:00,N.Y.C.,61761,194.94,6.76,-117.08
01/09/2025 06:00,NORTH,61755,69.11,-1.99,0.00
01/09/2025 06:00,NPX,61845,175.70,4.84,-99.77
01/09/2025 06:00,O H,61846,79.03,-5.90,-13.83
01/09/2025 06:00,PJM,61847,118.94,0.50,-47.35
01/09/2025 06:00,WEST,61752,80.93,-5.12,-14.95
01/09/2025 07:00,CAPITL,61757,235.70,4.33,-160.35
01/09/2025 07:00,CENTRL,61754,92.61,-0.21,-21.81
01/09/2025 07:00,DUNWOD,61760,197.36,6.96,-119.37
01/09/2025 07:00,GENESE,61753,84.16,-3.27,-16.41
01/09/2025 07:00,H Q,61844,69.39,-1.63,0.00
01/09/2025 07:00,HUD VL,61758,195.26,6.39,-117.84
01/09/2025 07:00,LONGIL,61762,198.80,8.31,-119.47
01/09/2025 07:00,MHK VL,61756,102.63,3.55,-28.06
01/09/2025 07:00,MILLWD,61759,197.79,6.82,-119.95
01/09/2025 07:00,N.Y.C.,61761,226.12,7.46,-147.65
01/09/2025 07:00,NORTH,61755,69.17,-1.85,0.00
01/09/2025 07:00,NPX,61845,216.45,4.76,-140.67
01/09/2025 07:00,O H,61846,82.99,-7.53,-19.50
01/09/2025 07:00,PJM,61847,145.67,0.21,-74.43
01/09/2025 07:00,WEST,61752,85.50,-6.60,-21.08
01/09/2025 08:00,CAPITL,61757,225.00,4.33,-149.65
01/09/2025 08:00,CENTRL,61754,86.41,-0.49,-15.88
01/09/2025 08:00,DUNWOD,61760,164.47,7.25,-86.20
01/09/2025 08:00,GENESE,61753,79.19,-3.70,-11.86
01/09/2025 08:00,H Q,61844,69.39,-1.63,0.00
01/09/2025 08:00,HUD VL,61758,163.81,6.61,-86.18
01/09/2025 08:00,LONGIL,61762,165.60,8.31,-86.27
01/09/2025 08:00,MHK VL,61756,96.76,3.34,-22.40
01/09/2025 08:00,MILLWD,61759,164.72,7.03,-86.67
01/09/2025 08:00,N.Y.C.,61761,192.57,7.81,-113.74
01/09/2025 08:00,NORTH,61755,69.11,-1.91,0.00
01/09/2025 08:00,NPX,61845,185.03,4.97,-109.04
01/09/2025 08:00,O H,61846,76.46,-8.10,-13.54
01/09/2025 08:00,PJM,61847,107.07,0.14,-35.91
01/09/2025 08:00,WEST,61752,78.72,-7.17,-14.87
01/09/2025 09:00,CAPITL,61757,178.67,4.11,-103.60
01/09/2025 09:00,CENTRL,61754,84.44,-0.71,-14.20
01/09/2025 09:00,DUNWOD,61760,157.64,7.31,-79.38
01/09/2025 09:00,GENESE,61753,77.67,-3.97,-10.69
01/09/2025 09:00,H Q,61844,69.39,-1.56,0.00
01/09/2025 09:00,HUD VL,61758,155.48,6.46,-78.07
01/09/2025 09:00,LONGIL,61762,158.62,8.23,-79.44
01/09/2025 09:00,MHK VL,61756,92.68,3.34,-18.40
01/09/2025 09:00,MILLWD,61759,157.80,7.09,-79.76
01/09/2025 09:00,N.Y.C.,61761,201.77,7.94,-122.88
01/09/2025 09:00,NORTH,61755,69.04,-1.91,0.00
01/09/2025 09:00,NPX,61845,167.93,4.96,-92.01
01/09/2025 09:00,O H,61846,75.21,-8.44,-12.70
01/09/2025 09:00,PJM,61847,89.30,0.07,-18.28
01/09/2025 09:00,WEST,61752,77.16,-7.52,-13.73
01/09/2025 10:00,CAPITL,61757,164.83,4.13,-89.46
01/09/2025 10:00,CENTRL,61754,83.06,-0.42,-12.24
01/09/2025 10:00,DUNWOD,61760,146.84,7.55,-68.05
01/09/2025 10:00,GENESE,61753,77.18,-3.28,-9.21
01/09/2025 10:00,H Q,61844,69.39,-1.85,0.00
01/09/2025 10:00,HUD VL,61758,144.79,6.55,-67.00
01/09/2025 10:00,LONGIL,61762,148.25,8.76,-68.25
01/09/2025 10:00,MHK VL,61756,90.49,3.42,-15.83
01/09/2025 10:00,MILLWD,61759,146.89,7.27,-68.38
01/09/2025 10:00,N.Y.C.,61761,150.59,8.19,-71.16
01/09/2025 10:00,NORTH,61755,68.82,-2.42,0.00
01/09/2025 10:00,NPX,61845,155.51,5.06,-79.21
01/09/2025 10:00,O H,61846,74.71,-7.48,-10.94
01/09/2025 10:00,PJM,61847,92.06,0.43,-20.39
01/09/2025 10:00,WEST,61752,76.45,-6.62,-11.83
01/09/2025 11:00,CAPITL,61757,152.02,4.05,-76.87
01/09/2025 11:00,CENTRL,61754,80.95,-0.64,-10.49
01/09/2025 11:00,DUNWOD,61760,136.47,7.39,-57.98
01/09/2025 11:00,GENESE,61753,75.29,-3.70,-7.89
01/09/2025 11:00,H Q,61844,69.39,-1.71,0.00
01/09/2025 11:00,HUD VL,61758,134.57,6.33,-57.14
01/09/2025 11:00,LONGIL,61762,145.88,9.03,-65.75
01/09/2025 11:00,MHK VL,61756,87.91,3.27,-13.54
01/09/2025 11:00,MILLWD,61759,136.47,7.11,-58.26
01/09/2025 11:00,N.Y.C.,61761,142.81,8.10,-63.61
01/09/2025 11:00,NORTH,61755,68.82,-2.28,0.00
01/09/2025 11:00,NPX,61845,143.96,5.05,-67.81
01/09/2025 11:00,O H,61846,72.52,-7.96,-9.38
01/09/2025 11:00,PJM,61847,81.96,0.21,-10.65
01/09/2025 11:00,WEST,61752,74.13,-7.11,-10.14
01/09/2025 12:00,CAPITL,61757,148.91,3.98,-73.83
01/09/2025 12:00,CENTRL,61754,80.43,-0.71,-10.04
01/09/2025 12:00,DUNWOD,61760,133.39,7.32,-54.96
01/09/2025 12:00,GENESE,61753,74.81,-3.84,-7.56
01/09/2025 12:00,H Q,61844,69.39,-1.71,0.00
01/09/2025 12:00,HUD VL,61758,131.68,6.33,-54.26
01/09/2025 12:00,LONGIL,61762,145.17,8.81,-65.26
01/09/2025 12:00,MHK VL,61756,87.22,3.20,-12.92
01/09/2025 12:00,MILLWD,61759,133.37,7.04,-55.23
01/09/2025 12:00,N.Y.C.,61761,140.82,8.03,-61.69
01/09/2025 12:00,NORTH,61755,68.89,-2.20,0.00
01/09/2025 12:00,NPX,61845,140.77,4.90,-64.77
01/09/2025 12:00,O H,61846,72.04,-8.03,-8.98
01/09/2025 12:00,PJM,61847,78.64,0.14,-7.40
01/09/2025 12:00,WEST,61752,73.63,-7.18,-9.71
01/09/2025 13:00,CAPITL,61757,145.66,3.90,-70.81
01/09/2025 13:00,CENTRL,61754,79.73,-0.85,-9.63
01/09/2025 13:00,DUNWOD,61760,131.05,7.38,-52.72
01/09/2025 13:00,GENESE,61753,74.08,-4.12,-7.25
01/09/2025 13:00,H Q,61844,69.39,-1.56,0.00
01/09/2025 13:00,HUD VL,61758,129.30,6.31,-52.04
01/09/2025 13:00,LONGIL,61762,145.95,8.94,-66.05
01/09/2025 13:00,MHK VL,61756,86.39,3.05,-12.39
01/09/2025 13:00,MILLWD,61759,130.88,6.96,-52.97
01/09/2025 13:00,N.Y.C.,61761,139.45,8.02,-60.48
01/09/2025 13:00,NORTH,61755,68.97,-1.99,0.00
01/09/2025 13:00,NPX,61845,137.97,4.89,-62.12
01/09/2025 13:00,O H,61846,71.19,-8.37,-8.61
01/09/2025 13:00,PJM,61847,77.81,0.07,-6.79
01/09/2025 13:00,WEST,61752,72.74,-7.52,-9.31
01/09/2025 14:00,CAPITL,61757,144.64,3.82,-69.93
01/09/2025 14:00,CENTRL,61754,79.54,-0.92,-9.58
01/09/2025 14:00,DUNWOD,61760,132.71,7.30,-54.53
01/09/2025 14:00,GENESE,61753,73.92,-4.18,-7.22
01/09/2025 14:00,H Q,61844,69.39,-1.49,0.00
01/09/2025 14:00,HUD VL,61758,130.50,6.10,-53.52
01/09/2025 14:00,LONGIL,61762,148.64,8.86,-68.90
01/09/2025 14:00,MHK VL,61756,85.92,2.98,-12.06
01/09/2025 14:00,MILLWD,61759,132.63,6.95,-54.80
01/09/2025 14:00,N.Y.C.,61761,140.19,7.94,-61.37
01/09/2025 14:00,NORTH,61755,68.97,-1.91,0.00
01/09/2025 14:00,NPX,61845,138.60,5.11,-62.61
01/09/2025 14:00,O H,61846,71.07,-8.44,-8.62
01/09/2025 14:00,PJM,61847,70.87,0.00,0.01
01/09/2025 14:00,WEST,61752,72.58,-7.58,-9.28
01/09/2025 15:00,CAPITL,61757,156.22,4.13,-80.93
01/09/2025 15:00,CENTRL,61754,81.90,-0.42,-11.16
01/09/2025 15:00,DUNWOD,61760,143.23,7.47,-64.60
01/09/2025 15:00,GENESE,61753,76.09,-3.49,-8.41
01/09/2025 15:00,H Q,61844,69.39,-1.78,0.00
01/09/2025 15:00,HUD VL,61758,140.72,6.33,-63.22
01/09/2025 15:00,LONGIL,61762,151.16,9.11,-70.88
01/09/2025 15:00,MHK VL,61756,88.58,3.28,-14.13
01/09/2025 15:00,MILLWD,61759,143.19,7.12,-64.91
01/09/2025 15:00,N.Y.C.,61761,147.20,8.11,-67.92
01/09/2025 15:00,NORTH,61755,68.82,-2.35,0.00
01/09/2025 15:00,NPX,61845,149.50,5.13,-73.21
01/09/2025 15:00,O H,61846,73.66,-7.55,-10.04
01/09/2025 15:00,PJM,61847,74.97,0.36,-3.45
01/09/2025 15:00,WEST,61752,75.22,-6.76,-10.82
01/09/2025 16:00,CAPITL,61757,201.17,4.34,-125.66
01/09/2025 16:00,CENTRL,61754,84.15,-0.35,-13.33
01/09/2025 16:00,DUNWOD,61760,166.61,7.40,-88.05
01/09/2025 16:00,GENESE,61753,77.66,-3.41,-9.91
01/09/2025 16:00,H Q,61844,69.39,-1.78,0.00
01/09/2025 16:00,HUD VL,61758,163.10,6.62,-85.32
01/09/2025 16:00,LONGIL,61762,178.76,9.11,-98.48
01/09/2025 16:00,MHK VL,61756,94.52,3.35,-20.01
01/09/2025 16:00,MILLWD,61759,166.83,7.18,-88.48
01/09/2025 16:00,N.Y.C.,61761,167.57,7.97,-88.43
01/09/2025 16:00,NORTH,61755,68.75,-2.42,0.00
01/09/2025 16:00,NPX,61845,173.40,5.19,-97.04
01/09/2025 16:00,O H,61846,75.64,-7.40,-11.87
01/09/2025 16:00,PJM,61847,100.44,0.43,-28.84
01/09/2025 16:00,WEST,61752,77.45,-6.55,-12.83
01/09/2025 17:00,CAPITL,61757,210.79,6.10,-107.86
01/09/2025 17:00,CENTRL,61754,109.66,0.19,-12.64
01/09/2025 17:00,DUNWOD,61760,216.18,10.36,-108.99
01/09/2025 17:00,GENESE,61753,103.00,-3.19,-9.37
01/09/2025 17:00,H Q,61844,87.00,-3.00,6.82
01/09/2025 17:00,HUD VL,61758,207.77,9.30,-101.65
01/09/2025 17:00,LONGIL,61762,218.91,12.98,-109.11
01/09/2025 17:00,MHK VL,61756,121.17,4.84,-19.51
01/09/2025 17:00,MILLWD,61759,216.42,10.16,-109.44
01/09/2025 17:00,N.Y.C.,61761,229.31,11.03,-121.45
01/09/2025 17:00,NORTH,61755,71.07,-4.06,21.68
01/09/2025 17:00,NPX,61845,202.52,7.16,-98.54
01/09/2025 17:00,O H,61846,99.34,-8.71,-11.24
01/09/2025 17:00,PJM,61847,132.05,1.17,-34.06
01/09/2025 17:00,WEST,61752,101.52,-7.45,-12.15
01/09/2025 18:00,CAPITL,61757,225.75,6.06,-121.98
01/09/2025 18:00,CENTRL,61754,110.06,0.20,-12.16
01/09/2025 18:00,DUNWOD,61760,179.88,10.35,-71.82
01/09/2025 18:00,GENESE,61753,103.12,-3.61,-9.03
01/09/2025 18:00,H Q,61844,87.62,-3.03,7.06
01/09/2025 18:00,HUD VL,61758,178.10,9.38,-71.02
01/09/2025 18:00,LONGIL,61762,204.67,13.10,-93.87
01/09/2025 18:00,MHK VL,61756,119.10,5.17,-16.22
01/09/2025 18:00,MILLWD,61759,179.98,10.07,-72.21
01/09/2025 18:00,N.Y.C.,61761,201.00,11.13,-92.16
01/09/2025 18:00,NORTH,61755,71.16,-4.10,22.45
01/09/2025 18:00,NPX,61845,192.10,7.33,-87.06
01/09/2025 18:00,O H,61846,99.34,-9.19,-10.82
01/09/2025 18:00,PJM,61847,120.30,1.18,-21.42
01/09/2025 18:00,WEST,61752,101.58,-7.82,-11.69
01/09/2025 19:00,CAPITL,61757,202.92,4.60,-124.09
01/09/2025 19:00,CENTRL,61754,87.16,0.07,-12.86
01/09/2025 19:00,DUNWOD,61760,163.81,7.86,-81.72
01/09/2025 19:00,GENESE,61753,80.88,-2.90,-9.56
01/09/2025 19:00,H Q,61844,72.00,-2.22,0.00
01/09/2025 19:00,HUD VL,61758,161.08,7.13,-79.73
01/09/2025 19:00,LONGIL,61762,199.70,9.64,-115.83
01/09/2025 19:00,MHK VL,61756,97.22,3.86,-19.14
01/09/2025 19:00,MILLWD,61759,164.01,7.65,-82.14
01/09/2025 19:00,N.Y.C.,61761,182.04,8.46,-99.36
01/09/2025 19:00,NORTH,61755,71.33,-2.90,0.00
01/09/2025 19:00,NPX,61845,172.80,5.49,-93.08
01/09/2025 19:00,O H,61846,78.62,-7.05,-11.45
01/09/2025 19:00,PJM,61847,103.70,0.82,-28.66
01/09/2025 19:00,WEST,61752,80.59,-6.01,-12.37
01/09/2025 20:00,CAPITL,61757,207.03,4.64,-128.78
01/09/2025 20:00,CENTRL,61754,86.19,-0.07,-12.66
01/09/2025 20:00,DUNWOD,61760,149.76,7.65,-68.50
01/09/2025 20:00,GENESE,61753,80.07,-2.95,-9.41
01/09/2025 20:00,H Q,61844,71.55,-2.06,0.00
01/09/2025 20:00,HUD VL,61758,149.40,7.00,-68.80
01/09/2025 20:00,LONGIL,61762,166.75,9.50,-83.64
01/09/2025 20:00,MHK VL,61756,95.32,3.75,-17.96
01/09/2025 20:00,MILLWD,61759,150.01,7.51,-68.89
01/09/2025 20:00,N.Y.C.,61761,163.79,8.39,-81.79
01/09/2025 20:00,NORTH,61755,70.96,-2.65,0.00
01/09/2025 20:00,NPX,61845,167.74,5.30,-88.83
01/09/2025 20:00,O H,61846,77.45,-7.43,-11.27
01/09/2025 20:00,PJM,61847,96.65,0.59,-22.46
01/09/2025 20:00,WEST,61752,79.30,-6.48,-12.18
01/09/2025 21:00,CAPITL,61757,168.86,4.55,-93.21
01/09/2025 21:00,CENTRL,61754,83.28,-0.49,-12.68
01/09/2025 21:00,DUNWOD,61760,147.81,7.32,-69.39
01/09/2025 21:00,GENESE,61753,77.15,-3.48,-9.54
01/09/2025 21:00,H Q,61844,69.39,-1.71,0.00
01/09/2025 21:00,HUD VL,61758,146.07,6.47,-68.50
01/09/2025 21:00,LONGIL,61762,161.64,9.24,-81.30
01/09/2025 21:00,MHK VL,61756,90.68,3.27,-16.31
01/09/2025 21:00,MILLWD,61759,147.93,7.11,-69.72
01/09/2025 21:00,N.Y.C.,61761,155.32,8.03,-76.19
01/09/2025 21:00,NORTH,61755,68.97,-2.13,0.00
01/09/2025 21:00,NPX,61845,157.84,4.98,-81.77
01/09/2025 21:00,O H,61846,74.54,-7.89,-11.34
01/09/2025 21:00,PJM,61847,86.78,0.29,-15.40
01/09/2025 21:00,WEST,61752,76.39,-6.96,-12.26
01/09/2025 22:00,CAPITL,61757,160.52,4.48,-85.02
01/09/2025 22:00,CENTRL,61754,81.94,-0.64,-11.56
01/09/2025 22:00,DUNWOD,61760,141.48,7.17,-63.29
01/09/2025 22:00,GENESE,61753,76.24,-3.48,-8.70
01/09/2025 22:00,H Q,61844,69.39,-1.63,0.00
01/09/2025 22:00,HUD VL,61758,139.90,6.39,-62.48
01/09/2025 22:00,LONGIL,61762,146.16,9.37,-65.77
01/09/2025 22:00,MHK VL,61756,89.02,3.12,-14.88
01/09/2025 22:00,MILLWD,61759,141.51,6.89,-63.60
01/09/2025 22:00,N.Y.C.,61761,174.88,7.88,-95.98
01/09/2025 22:00,NORTH,61755,69.03,-1.99,0.00
01/09/2025 22:00,NPX,61845,150.50,4.90,-74.58
01/09/2025 22:00,O H,61846,73.90,-7.46,-10.34
01/09/2025 22:00,PJM,61847,87.40,0.29,-16.09
01/09/2025 22:00,WEST,61752,75.52,-6.68,-11.18
01/09/2025 23:00,CAPITL,61757,159.90,4.26,-84.69
01/09/2025 23:00,CENTRL,61754,82.05,-0.42,-11.52
01/09/2025 23:00,DUNWOD,61760,140.88,6.88,-63.04
01/09/2025 23:00,GENESE,61753,76.43,-3.19,-8.67
01/09/2025 23:00,H Q,61844,69.39,-1.56,0.00
01/09/2025 23:00,HUD VL,61758,139.36,6.17,-62.24
01/09/2025 23:00,LONGIL,61762,148.79,9.36,-68.48
01/09/2025 23:00,MHK VL,61756,88.82,3.05,-14.82
01/09/2025 23:00,MILLWD,61759,140.90,6.60,-63.35
01/09/2025 23:00,N.Y.C.,61761,151.85,7.67,-73.24
01/09/2025 23:00,NORTH,61755,69.32,-1.63,0.00
01/09/2025 23:00,NPX,61845,150.00,4.75,-74.29
01/09/2025 23:00,O H,61846,74.72,-6.53,-10.30
01/09/2025 23:00,PJM,61847,78.20,0.56,-6.68
01/09/2025 23:00,WEST,61752,76.41,-5.68,-11.13
