Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/10/2025 15:00,LONGIL,61762,137.55,7.30,-58.72
02/10/2025 15:00,MHK VL,61756,85.44,2.86,-11.04
02/10/2025 15:00,MILLWD,61759,127.01,5.87,-49.61
02/10/2025 15:00,N.Y.C.,61761,127.06,6.15,-49.38
02/10/2025 15:00,NORTH,61755,71.60,0.07,0.00
02/10/2025 15:00,NPX,61845,151.18,4.72,-74.93
02/10/2025 15:00,O H,61846,72.48,-7.37,-8.32
02/10/2025 15:00,PJM,61847,56.30,-0.93,14.30
02/10/2025 15:00,WEST,61752,73.53,-6.87,-8.87
02/10/2025 16:00,CAPITL,61757,171.79,5.40,-69.92
02/10/2025 16:00,CENTRL,61754,103.60,-1.93,-9.06
02/10/2025 16:00,DUNWOD,61760,159.91,7.33,-56.11
02/10/2025 16:00,GENESE,61753,96.39,-5.69,-5.61
02/10/2025 16:00,H Q,61844,95.21,-1.26,0.00
02/10/2025 16:00,HUD VL,61758,156.73,5.69,-54.57
02/10/2025 16:00,LONGIL,61762,161.84,9.17,-56.20
02/10/2025 16:00,MHK VL,61756,114.24,4.24,-13.53
02/10/2025 16:00,MILLWD,61759,160.67,7.72,-56.48
02/10/2025 16:00,N.Y.C.,61761,160.41,7.72,-56.22
02/10/2025 16:00,NORTH,61755,96.76,0.29,0.00
02/10/2025 16:00,NPX,61845,166.69,6.08,-64.14
02/10/2025 16:00,O H,61846,90.93,-11.38,-5.84
02/10/2025 16:00,PJM,61847,65.80,-1.84,28.84
02/10/2025 16:00,WEST,61752,91.86,-10.42,-5.81
02/10/2025 17:00,CAPITL,61757,188.02,5.71,-85.47
02/10/2025 17:00,CENTRL,61754,107.83,-1.55,-12.54
02/10/2025 17:00,DUNWOD,61760,173.17,7.75,-68.58
02/10/2025 17:00,GENESE,61753,101.77,-5.04,-9.97
02/10/2025 17:00,H Q,61844,95.39,-1.45,0.00
02/10/2025 17:00,HUD VL,61758,169.45,5.91,-66.70
02/10/2025 17:00,LONGIL,61762,214.35,9.68,-107.83
02/10/2025 17:00,MHK VL,61756,116.85,4.65,-15.37
02/10/2025 17:00,MILLWD,61759,173.90,8.03,-69.03
02/10/2025 17:00,N.Y.C.,61761,173.42,7.94,-68.63
02/10/2025 17:00,NORTH,61755,97.33,0.49,0.00
02/10/2025 17:00,NPX,61845,190.80,6.20,-87.76
02/10/2025 17:00,O H,61846,97.57,-10.84,-11.57
02/10/2025 17:00,PJM,61847,80.95,-1.45,14.44
02/10/2025 17:00,WEST,61752,99.41,-9.78,-12.34
02/10/2025 18:00,CAPITL,61757,206.96,5.72,-104.20
02/10/2025 18:00,CENTRL,61754,111.07,-1.26,-15.29
02/10/2025 18:00,DUNWOD,61760,188.42,7.77,-83.61
02/10/2025 18:00,GENESE,61753,104.44,-4.75,-12.16
02/10/2025 18:00,H Q,61844,95.39,-1.65,0.00
02/10/2025 18:00,HUD VL,61758,184.47,6.12,-81.32
02/10/2025 18:00,LONGIL,61762,212.27,9.70,-105.53
02/10/2025 18:00,MHK VL,61756,120.62,4.85,-18.73
02/10/2025 18:00,MILLWD,61759,189.35,8.15,-84.16
02/10/2025 18:00,N.Y.C.,61761,188.86,8.05,-83.77
02/10/2025 18:00,NORTH,61755,97.43,0.39,0.00
02/10/2025 18:00,NPX,61845,197.33,6.30,-93.99
02/10/2025 18:00,O H,61846,100.58,-10.57,-14.11
02/10/2025 18:00,PJM,61847,80.65,-1.26,15.13
02/10/2025 18:00,WEST,61752,102.58,-9.51,-15.05
02/10/2025 19:00,CAPITL,61757,188.00,5.61,-85.65
02/10/2025 19:00,CENTRL,61754,106.60,-1.65,-11.50
02/10/2025 19:00,DUNWOD,61760,172.75,7.55,-68.46
02/10/2025 19:00,GENESE,61753,99.11,-5.42,-7.78
02/10/2025 19:00,H Q,61844,95.39,-1.35,0.00
02/10/2025 19:00,HUD VL,61758,169.23,5.90,-66.58
02/10/2025 19:00,LONGIL,61762,201.21,9.58,-94.89
02/10/2025 19:00,MHK VL,61756,117.47,4.55,-16.18
02/10/2025 19:00,MILLWD,61759,173.67,8.03,-68.90
02/10/2025 19:00,N.Y.C.,61761,173.16,7.83,-68.58
02/10/2025 19:00,NORTH,61755,96.84,0.10,0.00
02/10/2025 19:00,NPX,61845,180.33,6.20,-77.39
02/10/2025 19:00,O H,61846,93.79,-11.42,-8.47
02/10/2025 19:00,PJM,61847,75.44,-1.74,19.57
02/10/2025 19:00,WEST,61752,95.06,-10.35,-8.67
02/10/2025 20:00,CAPITL,61757,178.40,5.52,-76.04
02/10/2025 20:00,CENTRL,61754,105.57,-1.55,-10.28
02/10/2025 20:00,DUNWOD,61760,165.51,7.65,-61.02
02/10/2025 20:00,GENESE,61753,98.52,-5.33,-7.01
02/10/2025 20:00,H Q,61844,95.39,-1.45,0.00
02/10/2025 20:00,HUD VL,61758,162.19,6.01,-59.34
02/10/2025 20:00,LONGIL,61762,181.74,9.68,-75.22
02/10/2025 20:00,MHK VL,61756,115.86,4.65,-14.37
02/10/2025 20:00,MILLWD,61759,166.20,7.94,-61.41
02/10/2025 20:00,N.Y.C.,61761,166.01,8.03,-61.14
02/10/2025 20:00,NORTH,61755,96.94,0.10,0.00
02/10/2025 20:00,NPX,61845,171.53,6.10,-68.59
02/10/2025 20:00,O H,61846,93.16,-11.33,-7.65
02/10/2025 20:00,PJM,61847,73.20,-1.65,21.99
02/10/2025 20:00,WEST,61752,94.52,-10.17,-7.85
02/10/2025 21:00,CAPITL,61757,153.34,4.79,-62.96
02/10/2025 21:00,CENTRL,61754,93.29,-1.54,-9.24
02/10/2025 21:00,DUNWOD,61760,142.70,6.59,-50.52
02/10/2025 21:00,GENESE,61753,88.23,-4.71,-7.35
02/10/2025 21:00,H Q,61844,84.39,-1.20,0.00
02/10/2025 21:00,HUD VL,61758,139.86,5.14,-49.13
02/10/2025 21:00,LONGIL,61762,152.61,8.56,-58.46
02/10/2025 21:00,MHK VL,61756,100.76,3.86,-11.32
02/10/2025 21:00,MILLWD,61759,143.37,6.93,-50.85
02/10/2025 21:00,N.Y.C.,61761,147.48,7.10,-54.79
02/10/2025 21:00,NORTH,61755,85.68,0.09,0.00
02/10/2025 21:00,NPX,61845,156.13,5.48,-65.06
02/10/2025 21:00,O H,61846,84.70,-9.42,-8.53
02/10/2025 21:00,PJM,61847,70.85,-1.37,13.37
02/10/2025 21:00,WEST,61752,86.13,-8.56,-9.09
02/10/2025 22:00,CAPITL,61757,128.93,5.50,-28.65
02/10/2025 22:00,CENTRL,61754,97.28,-1.70,-4.21
02/10/2025 22:00,DUNWOD,61760,124.88,7.11,-22.99
02/10/2025 22:00,GENESE,61753,93.29,-4.83,-3.34
02/10/2025 22:00,H Q,61844,93.45,-1.33,0.00
02/10/2025 22:00,HUD VL,61758,122.83,5.69,-22.36
02/10/2025 22:00,LONGIL,61762,140.00,9.19,-36.03
02/10/2025 22:00,MHK VL,61756,104.10,4.17,-5.15
02/10/2025 22:00,MILLWD,61759,125.41,7.49,-23.14
02/10/2025 22:00,N.Y.C.,61761,126.35,7.59,-23.98
02/10/2025 22:00,NORTH,61755,94.97,0.19,0.00
02/10/2025 22:00,NPX,61845,148.53,6.07,-47.68
02/10/2025 22:00,O H,61846,88.90,-9.76,-3.88
02/10/2025 22:00,PJM,61847,64.80,-1.42,28.56
02/10/2025 22:00,WEST,61752,89.91,-9.01,-4.14
02/10/2025 23:00,CAPITL,61757,125.90,4.89,-40.94
02/10/2025 23:00,CENTRL,61754,84.72,-1.36,-6.01
02/10/2025 23:00,DUNWOD,61760,118.29,5.37,-32.85
02/10/2025 23:00,GENESE,61753,81.49,-3.36,-4.78
02/10/2025 23:00,H Q,61844,79.19,-0.88,0.00
02/10/2025 23:00,HUD VL,61758,116.26,4.24,-31.95
02/10/2025 23:00,LONGIL,61762,136.75,7.29,-49.39
02/10/2025 23:00,MHK VL,61756,91.04,3.61,-7.36
02/10/2025 23:00,MILLWD,61759,118.74,5.60,-33.07
02/10/2025 23:00,N.Y.C.,61761,126.96,5.69,-41.20
02/10/2025 23:00,NORTH,61755,81.11,1.04,0.00
02/10/2025 23:00,NPX,61845,148.47,4.80,-63.59
02/10/2025 23:00,O H,61846,78.89,-6.73,-5.54
02/10/2025 23:00,PJM,61847,61.00,-1.12,17.95
02/10/2025 23:00,WEST,61752,79.82,-6.16,-5.91
