Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/16/2025 07:00,DUNWOD,61760,169.21,13.50,-5.80
01/16/2025 07:00,GENESE,61753,141.52,-8.39,0.00
01/16/2025 07:00,H Q,61844,148.27,-1.65,0.00
01/16/2025 07:00,HUD VL,61758,168.32,12.00,-6.41
01/16/2025 07:00,LONGIL,61762,200.09,18.59,-31.59
01/16/2025 07:00,MHK VL,61756,160.00,7.64,-2.44
01/16/2025 07:00,MILLWD,61759,168.99,13.20,-5.87
01/16/2025 07:00,N.Y.C.,61761,169.97,14.25,-5.80
01/16/2025 07:00,NORTH,61755,148.27,-1.65,0.00
01/16/2025 07:00,NPX,61845,174.60,10.94,-13.75
01/16/2025 07:00,O H,61846,67.00,-17.84,65.07
01/16/2025 07:00,PJM,61847,91.26,-1.04,57.61
01/16/2025 07:00,WEST,61752,135.00,-15.74,-0.82
01/16/2025 08:00,CAPITL,61757,160.46,7.58,-19.79
01/16/2025 08:00,CENTRL,61754,132.48,-1.20,-0.58
01/16/2025 08:00,DUNWOD,61760,149.35,12.51,-3.75
01/16/2025 08:00,GENESE,61753,125.51,-7.58,0.00
01/16/2025 08:00,H Q,61844,131.50,-1.59,0.00
01/16/2025 08:00,HUD VL,61758,148.02,10.78,-4.15
01/16/2025 08:00,LONGIL,61762,167.76,16.37,-18.29
01/16/2025 08:00,MHK VL,61756,140.93,6.26,-1.58
01/16/2025 08:00,MILLWD,61759,149.13,12.24,-3.80
01/16/2025 08:00,N.Y.C.,61761,150.29,13.44,-3.76
01/16/2025 08:00,NORTH,61755,131.36,-1.73,0.00
01/16/2025 08:00,NPX,61845,152.10,10.11,-8.90
01/16/2025 08:00,O H,61846,63.80,-15.98,53.32
01/16/2025 08:00,PJM,61847,70.04,-0.66,62.39
01/16/2025 08:00,WEST,61752,119.65,-13.97,-0.53
01/16/2025 09:00,CAPITL,61757,147.83,6.70,-31.31
01/16/2025 09:00,CENTRL,61754,110.30,-0.65,-1.14
01/16/2025 09:00,DUNWOD,61760,131.83,11.09,-10.93
01/16/2025 09:00,GENESE,61753,103.95,-6.04,-0.17
01/16/2025 09:00,H Q,61844,107.84,-1.97,0.00
01/16/2025 09:00,HUD VL,61758,130.02,9.33,-10.87
01/16/2025 09:00,LONGIL,61762,152.04,14.06,-28.16
01/16/2025 09:00,MHK VL,61756,117.91,5.05,-3.04
01/16/2025 09:00,MILLWD,61759,131.48,10.65,-11.01
01/16/2025 09:00,N.Y.C.,61761,146.65,12.08,-24.75
01/16/2025 09:00,NORTH,61755,107.51,-2.31,0.00
01/16/2025 09:00,NPX,61845,136.67,9.01,-17.85
01/16/2025 09:00,O H,61846,78.48,-12.74,18.60
01/16/2025 09:00,PJM,61847,59.74,-0.11,49.97
01/16/2025 09:00,WEST,61752,99.78,-11.09,-1.05
01/16/2025 10:00,CAPITL,61757,120.61,6.61,0.00
01/16/2025 10:00,CENTRL,61754,112.64,-1.36,0.00
01/16/2025 10:00,DUNWOD,61760,125.06,11.06,0.00
01/16/2025 10:00,GENESE,61753,107.05,-6.96,0.00
01/16/2025 10:00,H Q,61844,112.30,-1.71,0.00
01/16/2025 10:00,HUD VL,61758,123.23,9.23,0.00
01/16/2025 10:00,LONGIL,61762,145.64,13.67,-17.96
01/16/2025 10:00,MHK VL,61756,118.90,4.90,0.00
01/16/2025 10:00,MILLWD,61759,124.72,10.71,0.00
01/16/2025 10:00,N.Y.C.,61761,141.29,12.08,-15.21
01/16/2025 10:00,NORTH,61755,112.75,-1.25,0.00
01/16/2025 10:00,NPX,61845,123.13,9.12,0.00
01/16/2025 10:00,O H,61846,78.65,-13.80,21.56
01/16/2025 10:00,PJM,61847,55.37,-0.57,58.07
01/16/2025 10:00,WEST,61752,101.92,-12.09,0.00
01/16/2025 11:00,CAPITL,61757,95.13,5.27,-3.49
01/16/2025 11:00,CENTRL,61754,87.28,-0.34,-1.26
01/16/2025 11:00,DUNWOD,61760,122.79,8.90,-27.53
01/16/2025 11:00,GENESE,61753,83.15,-4.14,-0.93
01/16/2025 11:00,H Q,61844,83.00,-1.82,1.55
01/16/2025 11:00,HUD VL,61758,117.74,7.43,-23.95
01/16/2025 11:00,LONGIL,61762,140.00,11.06,-42.58
01/16/2025 11:00,MHK VL,61756,93.53,3.97,-3.20
01/16/2025 11:00,MILLWD,61759,122.52,8.55,-27.60
01/16/2025 11:00,N.Y.C.,61761,135.82,9.67,-39.79
01/16/2025 11:00,NORTH,61755,84.89,-1.47,0.00
01/16/2025 11:00,NPX,61845,115.60,7.34,-21.91
01/16/2025 11:00,O H,61846,78.58,-8.89,-1.11
01/16/2025 11:00,PJM,61847,52.91,0.43,33.89
01/16/2025 11:00,WEST,61752,80.05,-7.51,-1.20
01/16/2025 12:00,CAPITL,61757,94.44,5.23,-3.50
01/16/2025 12:00,CENTRL,61754,86.72,-0.26,-1.26
01/16/2025 12:00,DUNWOD,61760,122.08,8.83,-27.54
01/16/2025 12:00,GENESE,61753,82.53,-4.11,-0.93
01/16/2025 12:00,H Q,61844,83.00,-1.80,0.91
01/16/2025 12:00,HUD VL,61758,117.05,7.37,-23.96
01/16/2025 12:00,LONGIL,61762,139.30,10.89,-42.70
01/16/2025 12:00,MHK VL,61756,92.86,3.94,-3.20
01/16/2025 12:00,MILLWD,61759,121.73,8.40,-27.61
01/16/2025 12:00,N.Y.C.,61761,132.87,9.60,-37.56
01/16/2025 12:00,NORTH,61755,84.17,-1.54,0.00
01/16/2025 12:00,NPX,61845,115.00,7.37,-21.91
01/16/2025 12:00,O H,61846,78.17,-8.65,-1.11
01/16/2025 12:00,PJM,61847,50.54,0.52,35.69
01/16/2025 12:00,WEST,61752,79.71,-7.20,-1.20
01/16/2025 13:00,CAPITL,61757,122.36,5.67,-25.23
01/16/2025 13:00,CENTRL,61754,93.07,-0.27,-1.88
01/16/2025 13:00,DUNWOD,61760,122.49,9.42,-21.61
01/16/2025 13:00,GENESE,61753,88.34,-4.48,-1.36
01/16/2025 13:00,H Q,61844,83.00,-2.01,6.45
01/16/2025 13:00,HUD VL,61758,119.34,7.87,-20.01
01/16/2025 13:00,LONGIL,61762,139.76,11.62,-36.69
01/16/2025 13:00,MHK VL,61756,100.18,4.48,-4.24
01/16/2025 13:00,MILLWD,61759,122.13,8.97,-21.70
01/16/2025 13:00,N.Y.C.,61761,130.19,10.24,-28.49
01/16/2025 13:00,NORTH,61755,89.63,-1.83,0.00
01/16/2025 13:00,NPX,61845,123.29,7.87,-23.96
01/16/2025 13:00,O H,61846,78.68,-9.78,3.00
01/16/2025 13:00,PJM,61847,49.52,0.37,42.31
01/16/2025 13:00,WEST,61752,85.00,-8.23,-1.77
01/16/2025 14:00,CAPITL,61757,99.12,5.55,-4.11
01/16/2025 14:00,CENTRL,61754,90.62,-0.27,-1.42
01/16/2025 14:00,DUNWOD,61760,129.55,9.13,-30.96
01/16/2025 14:00,GENESE,61753,85.95,-4.56,-1.05
01/16/2025 14:00,H Q,61844,83.00,-1.97,4.49
01/16/2025 14:00,HUD VL,61758,124.10,7.69,-26.94
01/16/2025 14:00,LONGIL,61762,149.27,11.36,-48.45
01/16/2025 14:00,MHK VL,61756,97.54,4.47,-3.61
01/16/2025 14:00,MILLWD,61759,129.27,8.77,-31.04
01/16/2025 14:00,N.Y.C.,61761,134.86,9.93,-35.47
01/16/2025 14:00,NORTH,61755,87.76,-1.70,0.00
01/16/2025 14:00,NPX,61845,121.85,7.69,-24.69
01/16/2025 14:00,O H,61846,78.47,-9.57,1.42
01/16/2025 14:00,PJM,61847,49.25,0.36,40.57
01/16/2025 14:00,WEST,61752,82.85,-7.96,-1.35
01/16/2025 15:00,CAPITL,61757,127.48,6.09,-24.77
01/16/2025 15:00,CENTRL,61754,98.44,0.00,-1.82
01/16/2025 15:00,DUNWOD,61760,136.48,9.95,-29.91
01/16/2025 15:00,GENESE,61753,92.96,-4.54,-0.87
01/16/2025 15:00,H Q,61844,80.39,-2.22,14.01
01/16/2025 15:00,HUD VL,61758,132.00,8.40,-26.98
01/16/2025 15:00,LONGIL,61762,156.41,12.65,-47.13
01/16/2025 15:00,MHK VL,61756,106.36,5.02,-4.71
01/16/2025 15:00,MILLWD,61759,136.21,9.57,-30.03
01/16/2025 15:00,N.Y.C.,61761,151.01,10.72,-43.66
01/16/2025 15:00,NORTH,61755,94.50,-2.13,0.00
01/16/2025 15:00,NPX,61845,134.95,8.12,-30.21
01/16/2025 15:00,O H,61846,78.66,-9.95,8.01
01/16/2025 15:00,PJM,61847,52.34,0.58,44.86
01/16/2025 15:00,WEST,61752,90.11,-8.21,-1.70
01/16/2025 16:00,CAPITL,61757,150.00,5.79,-49.25
01/16/2025 16:00,CENTRL,61754,98.12,-0.09,-3.25
01/16/2025 16:00,DUNWOD,61760,155.49,9.59,-50.94
01/16/2025 16:00,GENESE,61753,91.75,-4.65,-1.44
01/16/2025 16:00,H Q,61844,93.06,-1.90,0.00
01/16/2025 16:00,HUD VL,61758,149.49,8.26,-46.28
01/16/2025 16:00,LONGIL,61762,182.54,12.44,-75.14
01/16/2025 16:00,MHK VL,61756,108.55,5.31,-8.28
01/16/2025 16:00,MILLWD,61759,155.22,9.12,-51.14
01/16/2025 16:00,N.Y.C.,61761,157.88,10.26,-52.66
01/16/2025 16:00,NORTH,61755,93.63,-1.33,0.00
01/16/2025 16:00,NPX,61845,156.31,7.69,-53.66
01/16/2025 16:00,O H,61846,86.33,-10.35,-1.72
01/16/2025 16:00,PJM,61847,81.83,0.29,13.41
01/16/2025 16:00,WEST,61752,89.36,-8.64,-3.04
01/16/2025 17:00,CAPITL,61757,186.46,6.92,-64.24
01/16/2025 17:00,CENTRL,61754,119.75,0.23,-4.21
01/16/2025 17:00,DUNWOD,61760,192.55,11.53,-65.72
01/16/2025 17:00,GENESE,61753,112.43,-4.73,-1.85
01/16/2025 17:00,H Q,61844,113.11,-2.19,0.00
01/16/2025 17:00,HUD VL,61758,184.95,9.92,-59.73
01/16/2025 17:00,LONGIL,61762,205.18,14.98,-74.89
01/16/2025 17:00,MHK VL,61756,132.71,6.69,-10.72
01/16/2025 17:00,MILLWD,61759,192.12,10.84,-65.98
01/16/2025 17:00,N.Y.C.,61761,208.08,12.10,-80.67
01/16/2025 17:00,NORTH,61755,113.69,-1.61,0.00
01/16/2025 17:00,NPX,61845,193.73,9.00,-69.43
01/16/2025 17:00,O H,61846,105.99,-11.53,-2.21
01/16/2025 17:00,PJM,61847,92.06,0.58,23.82
01/16/2025 17:00,WEST,61752,109.78,-9.45,-3.93
01/16/2025 18:00,CAPITL,61757,180.42,5.78,-78.34
01/16/2025 18:00,CENTRL,61754,100.91,0.10,-4.51
01/16/2025 18:00,DUNWOD,61760,171.60,9.54,-65.76
01/16/2025 18:00,GENESE,61753,93.54,-4.52,-1.76
01/16/2025 18:00,H Q,61844,94.47,-1.83,0.00
01/16/2025 18:00,HUD VL,61758,164.98,8.28,-60.40
01/16/2025 18:00,LONGIL,61762,194.02,12.61,-85.11
01/16/2025 18:00,MHK VL,61756,113.35,5.49,-11.57
01/16/2025 18:00,MILLWD,61759,171.50,9.15,-66.05
01/16/2025 18:00,N.Y.C.,61761,202.33,10.20,-95.83
01/16/2025 18:00,NORTH,61755,95.15,-1.15,0.00
01/16/2025 18:00,NPX,61845,177.58,7.80,-73.48
01/16/2025 18:00,O H,61846,87.71,-10.69,-2.10
01/16/2025 18:00,PJM,61847,91.80,0.10,4.60
01/16/2025 18:00,WEST,61752,91.55,-8.95,-4.21
01/16/2025 19:00,CAPITL,61757,180.00,5.56,-86.24
01/16/2025 19:00,CENTRL,61754,92.81,0.27,-4.35
01/16/2025 19:00,DUNWOD,61760,155.00,8.90,-57.90
01/16/2025 19:00,GENESE,61753,86.01,-3.62,-1.44
01/16/2025 19:00,H Q,61844,80.39,-1.94,5.87
01/16/2025 19:00,HUD VL,61758,149.90,7.76,-53.94
01/16/2025 19:00,LONGIL,61762,180.00,11.82,-79.98
01/16/2025 19:00,MHK VL,61756,104.26,4.85,-11.21
01/16/2025 19:00,MILLWD,61759,155.03,8.65,-58.18
01/16/2025 19:00,N.Y.C.,61761,180.00,9.53,-82.28
01/16/2025 19:00,NORTH,61755,86.61,-1.58,0.00
01/16/2025 19:00,NPX,61845,165.23,7.41,-69.62
01/16/2025 19:00,O H,61846,81.09,-8.82,-1.71
01/16/2025 19:00,PJM,61847,68.02,0.53,20.71
01/16/2025 19:00,WEST,61752,85.00,-7.23,-4.03
01/16/2025 20:00,CAPITL,61757,161.59,5.45,-63.69
01/16/2025 20:00,CENTRL,61754,95.06,-0.46,-3.08
01/16/2025 20:00,DUNWOD,61760,141.02,8.88,-39.70
01/16/2025 20:00,GENESE,61753,88.41,-4.99,-0.95
01/16/2025 20:00,H Q,61844,91.06,-1.38,0.00
01/16/2025 20:00,HUD VL,61758,137.40,7.77,-37.19
01/16/2025 20:00,LONGIL,61762,165.43,11.84,-61.15
01/16/2025 20:00,MHK VL,61756,105.12,4.71,-7.96
01/16/2025 20:00,MILLWD,61759,140.95,8.60,-39.90
01/16/2025 20:00,N.Y.C.,61761,167.86,9.61,-65.80
01/16/2025 20:00,NORTH,61755,91.61,-0.83,0.00
01/16/2025 20:00,NPX,61845,148.97,7.48,-49.04
01/16/2025 20:00,O H,61846,78.59,-10.82,3.04
01/16/2025 20:00,PJM,61847,61.91,-0.28,30.26
01/16/2025 20:00,WEST,61752,85.97,-9.33,-2.85
01/16/2025 21:00,CAPITL,61757,141.78,5.07,-53.57
01/16/2025 21:00,CENTRL,61754,85.61,-0.08,-2.56
01/16/2025 21:00,DUNWOD,61760,124.09,8.31,-32.64
01/16/2025 21:00,GENESE,61753,80.09,-3.82,-0.78
01/16/2025 21:00,H Q,61844,80.39,-1.66,1.08
01/16/2025 21:00,HUD VL,61758,121.09,7.32,-30.63
01/16/2025 21:00,LONGIL,61762,163.42,10.89,-69.40
01/16/2025 21:00,MHK VL,61756,94.07,4.32,-6.62
01/16/2025 21:00,MILLWD,61759,124.01,8.06,-32.81
01/16/2025 21:00,N.Y.C.,61761,139.69,8.98,-47.57
01/16/2025 21:00,NORTH,61755,82.14,-0.99,0.00
01/16/2025 21:00,NPX,61845,130.86,7.06,-40.66
01/16/2025 21:00,O H,61846,62.86,-8.73,11.55
01/16/2025 21:00,PJM,61847,58.25,0.33,25.22
01/16/2025 21:00,WEST,61752,78.19,-7.32,-2.37
01/16/2025 22:00,CAPITL,61757,148.00,5.00,-60.97
01/16/2025 22:00,CENTRL,61754,84.49,-0.25,-2.70
01/16/2025 22:00,DUNWOD,61760,122.55,8.20,-32.32
01/16/2025 22:00,GENESE,61753,78.81,-3.94,-0.72
01/16/2025 22:00,H Q,61844,80.39,-1.64,0.00
01/16/2025 22:00,HUD VL,61758,120.01,7.30,-30.68
01/16/2025 22:00,LONGIL,61762,141.13,10.91,-48.19
01/16/2025 22:00,MHK VL,61756,92.99,3.94,-7.02
01/16/2025 22:00,MILLWD,61759,122.58,8.04,-32.50
01/16/2025 22:00,N.Y.C.,61761,124.16,9.10,-33.03
01/16/2025 22:00,NORTH,61755,81.05,-0.98,0.00
01/16/2025 22:00,NPX,61845,131.61,7.06,-42.52
01/16/2025 22:00,O H,61846,62.76,-8.20,11.07
01/16/2025 22:00,PJM,61847,56.20,0.50,26.33
01/16/2025 22:00,WEST,61752,77.64,-6.89,-2.50
01/16/2025 23:00,CAPITL,61757,146.00,5.21,-55.36
01/16/2025 23:00,CENTRL,61754,88.17,-0.17,-2.91
01/16/2025 23:00,DUNWOD,61760,111.41,8.54,-17.44
01/16/2025 23:00,GENESE,61753,83.23,-4.27,-2.07
01/16/2025 23:00,H Q,61844,80.39,-1.63,3.42
01/16/2025 23:00,HUD VL,61758,110.90,7.43,-18.04
01/16/2025 23:00,LONGIL,61762,126.32,11.36,-29.53
01/16/2025 23:00,MHK VL,61756,95.57,4.02,-6.13
01/16/2025 23:00,MILLWD,61759,111.22,8.20,-17.58
01/16/2025 23:00,N.Y.C.,61761,113.57,9.48,-18.65
01/16/2025 23:00,NORTH,61755,84.66,-0.77,0.00
01/16/2025 23:00,NPX,61845,122.73,7.43,-29.87
01/16/2025 23:00,O H,61846,80.00,-7.94,-2.51
01/16/2025 23:00,PJM,61847,54.56,1.11,31.98
01/16/2025 23:00,WEST,61752,82.00,-6.15,-2.73
