Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/22/2025 02:00,MHK VL,61756,59.73,1.62,0.00
12/22/2025 02:00,MILLWD,61759,60.26,2.15,0.00
12/22/2025 02:00,N.Y.C.,61761,60.55,2.44,0.00
12/22/2025 02:00,NORTH,61755,59.27,1.16,0.00
12/22/2025 02:00,NPX,61845,62.30,1.91,-2.28
12/22/2025 02:00,O H,61846,55.08,-3.02,0.00
12/22/2025 02:00,PJM,61847,57.82,-0.29,0.00
12/22/2025 02:00,WEST,61752,56.48,-1.63,0.00
12/22/2025 03:00,CAPITL,61757,60.68,2.55,0.00
12/22/2025 03:00,CENTRL,61754,57.43,-0.69,0.00
12/22/2025 03:00,DUNWOD,61760,60.74,2.62,0.00
12/22/2025 03:00,GENESE,61753,55.39,-2.73,0.00
12/22/2025 03:00,H Q,61844,58.47,0.35,0.00
12/22/2025 03:00,HUD VL,61758,60.39,2.26,0.00
12/22/2025 03:00,LONGIL,61762,61.96,3.84,0.00
12/22/2025 03:00,MHK VL,61756,59.75,1.63,0.00
12/22/2025 03:00,MILLWD,61759,60.62,2.50,0.00
12/22/2025 03:00,N.Y.C.,61761,60.80,2.68,0.00
12/22/2025 03:00,NORTH,61755,59.28,1.16,0.00
12/22/2025 03:00,NPX,61845,60.21,2.09,0.00
12/22/2025 03:00,O H,61846,53.82,-4.30,0.00
12/22/2025 03:00,PJM,61847,57.60,-0.52,0.00
12/22/2025 03:00,WEST,61752,55.22,-2.90,0.00
12/22/2025 04:00,CAPITL,61757,61.58,2.31,0.00
12/22/2025 04:00,CENTRL,61754,58.68,-0.59,0.00
12/22/2025 04:00,DUNWOD,61760,61.76,2.49,0.00
12/22/2025 04:00,GENESE,61753,56.55,-2.73,0.00
12/22/2025 04:00,H Q,61844,59.69,0.42,0.00
12/22/2025 04:00,HUD VL,61758,61.47,2.19,0.00
12/22/2025 04:00,LONGIL,61762,63.12,3.85,0.00
12/22/2025 04:00,MHK VL,61756,61.17,1.90,0.00
12/22/2025 04:00,MILLWD,61759,61.70,2.43,0.00
12/22/2025 04:00,N.Y.C.,61761,61.94,2.67,0.00
12/22/2025 04:00,NORTH,61755,60.58,1.30,0.00
12/22/2025 04:00,NPX,61845,63.27,2.02,-1.98
12/22/2025 04:00,O H,61846,54.71,-4.56,0.00
12/22/2025 04:00,PJM,61847,58.68,-0.59,0.00
12/22/2025 04:00,WEST,61752,56.25,-3.02,0.00
12/22/2025 05:00,CAPITL,61757,62.99,2.36,0.00
12/22/2025 05:00,CENTRL,61754,59.72,-0.91,0.00
12/22/2025 05:00,DUNWOD,61760,63.17,2.55,0.00
12/22/2025 05:00,GENESE,61753,57.05,-3.58,0.00
12/22/2025 05:00,H Q,61844,61.17,0.54,0.00
12/22/2025 05:00,HUD VL,61758,62.75,2.12,0.00
12/22/2025 05:00,LONGIL,61762,64.87,4.24,0.00
12/22/2025 05:00,MHK VL,61756,62.63,2.00,0.00
12/22/2025 05:00,MILLWD,61759,63.12,2.49,0.00
12/22/2025 05:00,N.Y.C.,61761,63.29,2.66,0.00
12/22/2025 05:00,NORTH,61755,62.14,1.52,0.00
12/22/2025 05:00,NPX,61845,67.78,2.06,-5.09
12/22/2025 05:00,O H,61846,54.44,-6.18,0.00
12/22/2025 05:00,PJM,61847,59.42,-1.21,0.00
12/22/2025 05:00,WEST,61752,55.84,-4.79,0.00
12/22/2025 06:00,CAPITL,61757,84.23,3.55,0.00
12/22/2025 06:00,CENTRL,61754,79.15,-1.54,0.00
12/22/2025 06:00,DUNWOD,61760,84.88,4.19,0.00
12/22/2025 06:00,GENESE,61753,74.39,-6.29,0.00
12/22/2025 06:00,H Q,61844,81.17,0.49,0.00
12/22/2025 06:00,HUD VL,61758,84.23,3.55,0.00
12/22/2025 06:00,LONGIL,61762,87.31,6.62,-0.01
12/22/2025 06:00,MHK VL,61756,83.83,3.14,0.00
12/22/2025 06:00,MILLWD,61759,84.80,4.11,0.00
12/22/2025 06:00,N.Y.C.,61761,85.04,4.35,0.00
12/22/2025 06:00,NORTH,61755,82.54,1.86,0.00
12/22/2025 06:00,NPX,61845,84.13,3.07,-0.38
12/22/2025 06:00,O H,61846,69.71,-10.97,0.00
12/22/2025 06:00,PJM,61847,78.59,-2.10,0.00
12/22/2025 06:00,WEST,61752,71.73,-8.96,0.00
12/22/2025 07:00,CAPITL,61757,102.04,4.20,0.00
12/22/2025 07:00,CENTRL,61754,95.68,-2.15,0.00
12/22/2025 07:00,DUNWOD,61760,103.51,5.67,0.00
12/22/2025 07:00,GENESE,61753,89.81,-8.02,0.00
12/22/2025 07:00,H Q,61844,98.42,0.59,0.00
12/22/2025 07:00,HUD VL,61758,102.43,4.60,0.00
12/22/2025 07:00,LONGIL,61762,106.06,8.22,-0.01
12/22/2025 07:00,MHK VL,61756,101.94,4.11,0.00
12/22/2025 07:00,MILLWD,61759,103.21,5.38,0.00
12/22/2025 07:00,N.Y.C.,61761,103.70,5.87,0.00
12/22/2025 07:00,NORTH,61755,100.28,2.45,0.00
12/22/2025 07:00,NPX,61845,101.16,3.33,0.00
12/22/2025 07:00,O H,61846,83.35,-14.48,0.00
12/22/2025 07:00,PJM,61847,94.80,-3.03,0.00
12/22/2025 07:00,WEST,61752,85.50,-12.33,0.00
12/22/2025 08:00,CAPITL,61757,95.80,3.59,0.00
12/22/2025 08:00,CENTRL,61754,90.00,-2.21,-0.01
12/22/2025 08:00,DUNWOD,61760,97.74,5.53,0.00
12/22/2025 08:00,GENESE,61753,84.46,-7.75,0.00
12/22/2025 08:00,H Q,61844,89.25,0.56,3.52
12/22/2025 08:00,HUD VL,61758,96.63,4.43,0.00
12/22/2025 08:00,LONGIL,61762,99.96,7.75,-0.01
12/22/2025 08:00,MHK VL,61756,95.71,3.50,0.00
12/22/2025 08:00,MILLWD,61759,97.37,5.16,0.00
12/22/2025 08:00,N.Y.C.,61761,98.20,5.99,0.00
12/22/2025 08:00,NORTH,61755,94.15,1.94,0.00
12/22/2025 08:00,NPX,61845,94.72,3.69,1.18
12/22/2025 08:00,O H,61846,74.85,-13.83,3.53
12/22/2025 08:00,PJM,61847,83.78,-2.86,5.57
12/22/2025 08:00,WEST,61752,80.12,-12.08,0.01
12/22/2025 09:00,CAPITL,61757,69.10,2.01,0.00
12/22/2025 09:00,CENTRL,61754,65.67,-1.41,0.00
12/22/2025 09:00,DUNWOD,61760,70.84,3.75,0.00
12/22/2025 09:00,GENESE,61753,62.52,-4.56,0.00
12/22/2025 09:00,H Q,61844,71.14,0.53,-3.52
12/22/2025 09:00,HUD VL,61758,69.70,2.61,0.00
12/22/2025 09:00,LONGIL,61762,72.25,5.17,0.00
12/22/2025 09:00,MHK VL,61756,69.50,2.41,0.00
12/22/2025 09:00,MILLWD,61759,70.44,3.35,0.00
12/22/2025 09:00,N.Y.C.,61761,71.18,4.09,0.00
12/22/2025 09:00,NORTH,61755,68.76,1.68,0.00
12/22/2025 09:00,NPX,61845,78.27,2.41,-8.77
12/22/2025 09:00,O H,61846,62.62,-7.98,-3.52
12/22/2025 09:00,PJM,61847,69.06,-1.54,-3.52
12/22/2025 09:00,WEST,61752,60.31,-6.77,0.00
12/22/2025 10:00,CAPITL,61757,69.32,1.89,0.00
12/22/2025 10:00,CENTRL,61754,65.95,-1.48,0.00
12/22/2025 10:00,DUNWOD,61760,71.42,3.98,0.00
12/22/2025 10:00,GENESE,61753,62.98,-4.45,0.00
12/22/2025 10:00,H Q,61844,67.91,0.48,0.00
12/22/2025 10:00,HUD VL,61758,70.14,2.70,0.00
12/22/2025 10:00,LONGIL,61762,72.98,5.53,-0.01
12/22/2025 10:00,MHK VL,61756,69.59,2.16,0.00
12/22/2025 10:00,MILLWD,61759,71.01,3.57,0.00
12/22/2025 10:00,N.Y.C.,61761,71.82,4.38,0.00
12/22/2025 10:00,NORTH,61755,69.05,1.62,0.00
12/22/2025 10:00,NPX,61845,70.00,2.56,0.00
12/22/2025 10:00,O H,61846,60.02,-7.42,0.00
12/22/2025 10:00,PJM,61847,66.23,-1.21,0.00
12/22/2025 10:00,WEST,61752,61.30,-6.14,0.00
12/22/2025 11:00,CAPITL,61757,64.64,1.70,0.00
12/22/2025 11:00,CENTRL,61754,61.62,-1.32,0.00
12/22/2025 11:00,DUNWOD,61760,66.72,3.78,0.00
12/22/2025 11:00,GENESE,61753,58.85,-4.09,0.00
12/22/2025 11:00,H Q,61844,63.32,0.38,0.00
12/22/2025 11:00,HUD VL,61758,65.46,2.52,0.00
12/22/2025 11:00,LONGIL,61762,69.43,5.10,-1.39
12/22/2025 11:00,MHK VL,61756,64.83,1.89,0.00
12/22/2025 11:00,MILLWD,61759,66.34,3.40,0.00
12/22/2025 11:00,N.Y.C.,61761,67.14,4.22,0.02
12/22/2025 11:00,NORTH,61755,64.32,1.38,0.00
12/22/2025 11:00,NPX,61845,65.39,2.45,0.00
12/22/2025 11:00,O H,61846,56.02,-6.92,0.00
12/22/2025 11:00,PJM,61847,61.81,-1.13,0.00
12/22/2025 11:00,WEST,61752,57.21,-5.73,0.00
12/22/2025 12:00,CAPITL,61757,62.64,1.65,0.00
12/22/2025 12:00,CENTRL,61754,59.71,-1.28,0.00
12/22/2025 12:00,DUNWOD,61760,64.53,3.54,0.00
12/22/2025 12:00,GENESE,61753,57.34,-3.66,0.00
12/22/2025 12:00,H Q,61844,61.36,0.37,0.00
12/22/2025 12:00,HUD VL,61758,63.37,2.38,0.00
12/22/2025 12:00,LONGIL,61762,65.89,4.88,-0.02
12/22/2025 12:00,MHK VL,61756,62.76,1.77,0.00
12/22/2025 12:00,MILLWD,61759,64.16,3.17,0.00
12/22/2025 12:00,N.Y.C.,61761,64.86,3.91,0.04
12/22/2025 12:00,NORTH,61755,62.33,1.34,0.00
12/22/2025 12:00,NPX,61845,64.40,2.38,-1.03
12/22/2025 12:00,O H,61846,54.89,-6.10,0.00
12/22/2025 12:00,PJM,61847,60.01,-0.98,0.00
12/22/2025 12:00,WEST,61752,55.99,-5.00,0.00
12/22/2025 13:00,CAPITL,61757,63.74,1.73,0.00
12/22/2025 13:00,CENTRL,61754,60.64,-1.36,0.00
12/22/2025 13:00,DUNWOD,61760,65.60,3.59,0.00
12/22/2025 13:00,GENESE,61753,58.04,-3.97,0.00
12/22/2025 13:00,H Q,61844,62.44,0.44,0.00
12/22/2025 13:00,HUD VL,61758,64.42,2.42,0.00
12/22/2025 13:00,LONGIL,61762,72.07,4.90,-5.17
12/22/2025 13:00,MHK VL,61756,63.81,1.80,0.00
12/22/2025 13:00,MILLWD,61759,65.17,3.16,0.00
12/22/2025 13:00,N.Y.C.,61761,65.92,3.97,0.06
12/22/2025 13:00,NORTH,61755,63.49,1.49,0.00
12/22/2025 13:00,NPX,61845,64.42,2.42,0.00
12/22/2025 13:00,O H,61846,55.19,-6.82,0.00
12/22/2025 13:00,PJM,61847,58.72,-1.24,2.05
12/22/2025 13:00,WEST,61752,56.36,-5.64,0.00
12/22/2025 14:00,CAPITL,61757,72.40,1.97,0.00
12/22/2025 14:00,CENTRL,61754,69.16,-1.27,0.00
12/22/2025 14:00,DUNWOD,61760,74.16,3.73,0.00
12/22/2025 14:00,GENESE,61753,66.49,-3.94,0.00
12/22/2025 14:00,H Q,61844,70.93,0.50,0.00
12/22/2025 14:00,HUD VL,61758,73.04,2.61,0.00
12/22/2025 14:00,LONGIL,61762,79.35,5.28,-3.64
12/22/2025 14:00,MHK VL,61756,72.61,2.19,0.00
12/22/2025 14:00,MILLWD,61759,73.81,3.38,0.00
12/22/2025 14:00,N.Y.C.,61761,74.13,3.94,0.24
12/22/2025 14:00,NORTH,61755,72.05,1.62,0.00
12/22/2025 14:00,NPX,61845,73.04,2.61,0.00
12/22/2025 14:00,O H,61846,63.39,-7.04,0.00
12/22/2025 14:00,PJM,61847,56.61,-1.27,12.55
12/22/2025 14:00,WEST,61752,64.73,-5.70,0.00
12/22/2025 15:00,CAPITL,61757,79.70,2.54,0.00
12/22/2025 15:00,CENTRL,61754,75.84,-1.31,0.00
12/22/2025 15:00,DUNWOD,61760,81.16,4.01,0.00
12/22/2025 15:00,GENESE,61753,72.84,-4.32,0.00
12/22/2025 15:00,H Q,61844,77.70,0.54,0.00
12/22/2025 15:00,HUD VL,61758,80.24,3.09,0.00
12/22/2025 15:00,LONGIL,61762,92.24,5.63,-9.46
12/22/2025 15:00,MHK VL,61756,79.85,2.70,0.00
12/22/2025 15:00,MILLWD,61759,80.78,3.63,0.00
12/22/2025 15:00,N.Y.C.,61761,80.47,3.78,0.46
12/22/2025 15:00,NORTH,61755,78.85,1.70,0.00
12/22/2025 15:00,NPX,61845,81.14,2.77,-1.21
12/22/2025 15:00,O H,61846,68.90,-8.25,0.00
12/22/2025 15:00,PJM,61847,61.72,-1.70,13.74
12/22/2025 15:00,WEST,61752,70.36,-6.79,0.00
12/22/2025 16:00,CAPITL,61757,98.94,3.43,0.00
12/22/2025 16:00,CENTRL,61754,94.08,-1.43,0.00
12/22/2025 16:00,DUNWOD,61760,100.47,4.96,0.00
12/22/2025 16:00,GENESE,61753,89.87,-5.63,0.00
12/22/2025 16:00,H Q,61844,96.27,0.76,0.00
12/22/2025 16:00,HUD VL,61758,99.52,4.01,0.00
12/22/2025 16:00,LONGIL,61762,117.82,6.97,-15.34
12/22/2025 16:00,MHK VL,61756,99.14,3.63,0.00
12/22/2025 16:00,MILLWD,61759,100.09,4.58,0.00
12/22/2025 16:00,N.Y.C.,61761,99.15,4.58,0.94
12/22/2025 16:00,NORTH,61755,97.80,2.29,0.00
12/22/2025 16:00,NPX,61845,108.25,3.15,-9.60
12/22/2025 16:00,O H,61846,84.43,-11.08,0.00
12/22/2025 16:00,PJM,61847,78.90,-2.19,14.41
12/22/2025 16:00,WEST,61752,86.53,-8.98,0.00
12/22/2025 17:00,CAPITL,61757,109.79,3.40,0.00
12/22/2025 17:00,CENTRL,61754,105.00,-1.39,0.00
12/22/2025 17:00,DUNWOD,61760,112.23,5.85,0.00
12/22/2025 17:00,GENESE,61753,100.74,-5.64,0.00
12/22/2025 17:00,H Q,61844,107.34,0.96,0.00
12/22/2025 17:00,HUD VL,61758,110.95,4.57,0.00
12/22/2025 17:00,LONGIL,61762,122.02,7.76,-7.88
12/22/2025 17:00,MHK VL,61756,110.64,4.26,0.00
12/22/2025 17:00,MILLWD,61759,111.70,5.32,0.00
12/22/2025 17:00,N.Y.C.,61761,110.64,5.42,1.16
12/22/2025 17:00,NORTH,61755,109.47,3.09,0.00
12/22/2025 17:00,NPX,61845,109.57,3.19,0.00
12/22/2025 17:00,O H,61846,94.36,-12.02,0.00
12/22/2025 17:00,PJM,61847,94.66,-2.34,9.38
12/22/2025 17:00,WEST,61752,96.49,-9.89,0.00
12/22/2025 18:00,CAPITL,61757,103.04,3.39,0.00
12/22/2025 18:00,CENTRL,61754,98.16,-1.49,0.00
12/22/2025 18:00,DUNWOD,61760,104.73,5.08,0.00
12/22/2025 18:00,GENESE,61753,93.87,-5.78,0.00
12/22/2025 18:00,H Q,61844,100.54,0.89,0.00
12/22/2025 18:00,HUD VL,61758,103.83,4.18,0.00
12/22/2025 18:00,LONGIL,61762,120.54,6.97,-13.92
12/22/2025 18:00,MHK VL,61756,103.53,3.88,0.00
12/22/2025 18:00,MILLWD,61759,104.43,4.78,0.00
12/22/2025 18:00,N.Y.C.,61761,103.33,4.68,1.00
12/22/2025 18:00,NORTH,61755,102.14,2.49,0.00
12/22/2025 18:00,NPX,61845,108.00,3.09,-5.26
12/22/2025 18:00,O H,61846,88.09,-11.56,0.00
12/22/2025 18:00,PJM,61847,91.07,-2.49,6.09
12/22/2025 18:00,WEST,61752,90.28,-9.37,0.00
12/22/2025 19:00,CAPITL,61757,98.58,3.14,0.00
12/22/2025 19:00,CENTRL,61754,94.10,-1.34,0.00
12/22/2025 19:00,DUNWOD,61760,100.30,4.86,0.00
12/22/2025 19:00,GENESE,61753,90.09,-5.34,0.00
12/22/2025 19:00,H Q,61844,96.29,0.86,0.00
12/22/2025 19:00,HUD VL,61758,99.44,4.01,0.00
12/22/2025 19:00,LONGIL,61762,119.25,6.68,-17.14
12/22/2025 19:00,MHK VL,61756,99.06,3.63,0.00
12/22/2025 19:00,MILLWD,61759,99.92,4.49,0.00
12/22/2025 19:00,N.Y.C.,61761,98.89,4.39,0.93
12/22/2025 19:00,NORTH,61755,97.91,2.48,0.00
12/22/2025 19:00,NPX,61845,102.80,2.96,-4.41
12/22/2025 19:00,O H,61846,84.75,-10.69,0.00
12/22/2025 19:00,PJM,61847,88.12,-2.19,5.12
12/22/2025 19:00,WEST,61752,86.65,-8.78,0.00
12/22/2025 20:00,CAPITL,61757,79.84,2.47,0.00
12/22/2025 20:00,CENTRL,61754,76.28,-1.08,0.00
12/22/2025 20:00,DUNWOD,61760,80.92,3.56,0.00
12/22/2025 20:00,GENESE,61753,73.03,-4.33,0.00
12/22/2025 20:00,H Q,61844,78.06,0.69,0.00
12/22/2025 20:00,HUD VL,61758,80.38,3.01,0.00
12/22/2025 20:00,LONGIL,61762,117.14,5.33,-34.44
12/22/2025 20:00,MHK VL,61756,80.14,2.78,0.00
12/22/2025 20:00,MILLWD,61759,80.69,3.32,0.00
12/22/2025 20:00,N.Y.C.,61761,80.35,3.40,0.42
12/22/2025 20:00,NORTH,61755,79.37,2.01,0.00
12/22/2025 20:00,NPX,61845,93.00,2.32,-13.32
12/22/2025 20:00,O H,61846,69.01,-8.36,0.00
12/22/2025 20:00,PJM,61847,75.59,-1.78,0.00
12/22/2025 20:00,WEST,61752,70.55,-6.81,0.00
12/22/2025 21:00,CAPITL,61757,76.01,2.64,0.00
12/22/2025 21:00,CENTRL,61754,72.27,-1.10,0.00
12/22/2025 21:00,DUNWOD,61760,76.89,3.52,0.00
12/22/2025 21:00,GENESE,61753,69.04,-4.33,0.00
12/22/2025 21:00,H Q,61844,76.01,0.66,-1.98
12/22/2025 21:00,HUD VL,61758,76.31,2.94,0.00
12/22/2025 21:00,LONGIL,61762,107.57,5.13,-29.06
12/22/2025 21:00,MHK VL,61756,76.01,2.64,0.00
12/22/2025 21:00,MILLWD,61759,76.68,3.30,0.00
12/22/2025 21:00,N.Y.C.,61761,76.58,3.52,0.31
12/22/2025 21:00,NORTH,61755,75.28,1.90,0.00
12/22/2025 21:00,NPX,61845,88.00,2.35,-12.28
12/22/2025 21:00,O H,61846,67.50,-7.85,-1.98
12/22/2025 21:00,PJM,61847,73.88,-1.47,-1.98
12/22/2025 21:00,WEST,61752,66.84,-6.53,0.00
12/22/2025 22:00,CAPITL,61757,73.97,2.57,0.00
12/22/2025 22:00,CENTRL,61754,69.98,-1.43,0.00
12/22/2025 22:00,DUNWOD,61760,74.62,3.22,0.00
12/22/2025 22:00,GENESE,61753,66.91,-4.50,0.00
12/22/2025 22:00,H Q,61844,70.21,0.79,1.98
12/22/2025 22:00,HUD VL,61758,73.83,2.43,0.00
12/22/2025 22:00,LONGIL,61762,76.56,5.14,-0.01
12/22/2025 22:00,MHK VL,61756,73.83,2.43,0.00
12/22/2025 22:00,MILLWD,61759,74.33,2.93,0.00
12/22/2025 22:00,N.Y.C.,61761,74.24,3.14,0.30
12/22/2025 22:00,NORTH,61755,73.69,2.28,0.00
12/22/2025 22:00,NPX,61845,81.00,2.35,-7.24
12/22/2025 22:00,O H,61846,61.50,-7.93,1.98
12/22/2025 22:00,PJM,61847,67.65,-1.78,1.98
12/22/2025 22:00,WEST,61752,64.98,-6.43,0.00
12/22/2025 23:00,CAPITL,61757,70.16,2.43,0.00
12/22/2025 23:00,CENTRL,61754,66.51,-1.22,0.00
12/22/2025 23:00,DUNWOD,61760,70.50,2.78,0.00
12/22/2025 23:00,GENESE,61753,63.73,-4.00,0.00
12/22/2025 23:00,H Q,61844,68.54,0.82,0.00
12/22/2025 23:00,HUD VL,61758,69.83,2.10,0.00
12/22/2025 23:00,LONGIL,61762,72.40,4.67,-0.01
12/22/2025 23:00,MHK VL,61756,69.83,2.10,0.00
12/22/2025 23:00,MILLWD,61759,70.30,2.57,0.00
12/22/2025 23:00,N.Y.C.,61761,70.36,2.84,0.21
12/22/2025 23:00,NORTH,61755,69.96,2.23,0.00
12/22/2025 23:00,NPX,61845,72.96,2.23,-3.00
12/22/2025 23:00,O H,61846,61.16,-6.57,0.00
12/22/2025 23:00,PJM,61847,66.30,-1.43,0.00
12/22/2025 23:00,WEST,61752,62.64,-5.08,0.00
