Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/18/2025 02:00,CENTRL,61754,31.08,0.58,-1.43
09/18/2025 02:00,DUNWOD,61760,30.20,1.13,0.00
09/18/2025 02:00,GENESE,61753,29.97,0.58,-0.33
09/18/2025 02:00,H Q,61844,26.32,-0.23,2.52
09/18/2025 02:00,HUD VL,61758,30.17,1.10,0.00
09/18/2025 02:00,LONGIL,61762,30.14,1.08,0.00
09/18/2025 02:00,MHK VL,61756,36.93,0.99,-6.87
09/18/2025 02:00,MILLWD,61759,30.14,1.08,0.00
09/18/2025 02:00,N.Y.C.,61761,30.32,1.25,0.00
09/18/2025 02:00,NORTH,61755,59.95,0.18,-30.71
09/18/2025 02:00,NPX,61845,29.53,0.46,0.00
09/18/2025 02:00,O H,61846,30.14,0.75,-0.31
09/18/2025 02:00,PJM,61847,29.93,0.67,-0.19
09/18/2025 02:00,WEST,61752,30.59,1.19,-0.33
09/18/2025 03:00,CAPITL,61757,28.54,0.78,0.00
09/18/2025 03:00,CENTRL,61754,28.93,0.44,-0.72
09/18/2025 03:00,DUNWOD,61760,28.90,1.14,0.00
09/18/2025 03:00,GENESE,61753,28.35,0.36,-0.23
09/18/2025 03:00,H Q,61844,26.46,-0.22,1.08
09/18/2025 03:00,HUD VL,61758,28.90,1.14,0.00
09/18/2025 03:00,LONGIL,61762,28.76,1.00,0.00
09/18/2025 03:00,MHK VL,61756,31.63,0.86,-3.00
09/18/2025 03:00,MILLWD,61759,28.85,1.08,0.00
09/18/2025 03:00,N.Y.C.,61761,28.98,1.22,0.00
09/18/2025 03:00,NORTH,61755,41.07,0.14,-13.17
09/18/2025 03:00,NPX,61845,28.32,0.56,0.00
09/18/2025 03:00,O H,61846,28.40,0.42,-0.22
09/18/2025 03:00,PJM,61847,29.01,0.56,-0.69
09/18/2025 03:00,WEST,61752,28.82,0.83,-0.23
09/18/2025 04:00,CAPITL,61757,29.79,0.81,0.00
09/18/2025 04:00,CENTRL,61754,30.37,0.49,-0.90
09/18/2025 04:00,DUNWOD,61760,30.20,1.22,0.00
09/18/2025 04:00,GENESE,61753,29.68,0.38,-0.32
09/18/2025 04:00,H Q,61844,27.50,-0.26,1.22
09/18/2025 04:00,HUD VL,61758,30.14,1.16,0.00
09/18/2025 04:00,LONGIL,61762,30.11,1.13,0.00
09/18/2025 04:00,MHK VL,61756,33.35,0.93,-3.44
09/18/2025 04:00,MILLWD,61759,30.11,1.13,0.00
09/18/2025 04:00,N.Y.C.,61761,29.84,1.31,0.45
09/18/2025 04:00,NORTH,61755,44.02,0.15,-14.89
09/18/2025 04:00,NPX,61845,29.53,0.55,0.00
09/18/2025 04:00,O H,61846,29.61,0.32,-0.31
09/18/2025 04:00,PJM,61847,29.06,0.61,0.53
09/18/2025 04:00,WEST,61752,30.08,0.78,-0.32
09/18/2025 05:00,CAPITL,61757,32.16,0.94,0.11
09/18/2025 05:00,CENTRL,61754,33.36,0.63,-1.41
09/18/2025 05:00,DUNWOD,61760,32.93,1.47,-0.13
09/18/2025 05:00,GENESE,61753,32.38,0.56,-0.49
09/18/2025 05:00,H Q,61844,29.11,-0.28,1.93
09/18/2025 05:00,HUD VL,61758,32.82,1.41,-0.09
09/18/2025 05:00,LONGIL,61762,32.87,1.41,-0.13
09/18/2025 05:00,MHK VL,61756,37.89,1.13,-5.44
09/18/2025 05:00,MILLWD,61759,32.80,1.35,-0.13
09/18/2025 05:00,N.Y.C.,61761,32.59,1.53,0.27
09/18/2025 05:00,NORTH,61755,55.02,0.13,-23.57
09/18/2025 05:00,NPX,61845,30.88,0.63,1.07
09/18/2025 05:00,O H,61846,32.27,0.47,-0.48
09/18/2025 05:00,PJM,61847,31.81,0.78,0.30
09/18/2025 05:00,WEST,61752,32.85,1.03,-0.49
09/18/2025 06:00,CAPITL,61757,40.08,1.14,0.48
09/18/2025 06:00,CENTRL,61754,41.92,0.39,-2.12
09/18/2025 06:00,DUNWOD,61760,42.36,2.36,-0.59
09/18/2025 06:00,GENESE,61753,40.06,-0.32,-0.96
09/18/2025 06:00,H Q,61844,36.93,-0.32,2.16
09/18/2025 06:00,HUD VL,61758,41.92,2.13,-0.38
09/18/2025 06:00,LONGIL,61762,42.16,2.17,-0.59
09/18/2025 06:00,MHK VL,61756,47.45,1.54,-6.50
09/18/2025 06:00,MILLWD,61759,42.18,2.21,-0.56
09/18/2025 06:00,N.Y.C.,61761,41.76,2.48,0.14
09/18/2025 06:00,NORTH,61755,65.46,0.31,-25.74
09/18/2025 06:00,NPX,61845,35.79,1.10,4.72
09/18/2025 06:00,O H,61846,39.08,-1.26,-0.93
09/18/2025 06:00,PJM,61847,39.44,0.35,0.32
09/18/2025 06:00,WEST,61752,39.82,-0.55,-0.96
09/18/2025 07:00,CAPITL,61757,45.47,1.43,0.54
09/18/2025 07:00,CENTRL,61754,45.99,0.22,-1.18
09/18/2025 07:00,DUNWOD,61760,48.11,2.86,-0.67
09/18/2025 07:00,GENESE,61753,44.17,-0.72,-0.30
09/18/2025 07:00,H Q,61844,42.26,-0.36,1.97
09/18/2025 07:00,HUD VL,61758,47.52,2.50,-0.43
09/18/2025 07:00,LONGIL,61762,47.08,1.83,-0.66
09/18/2025 07:00,MHK VL,61756,51.77,1.65,-5.53
09/18/2025 07:00,MILLWD,61759,47.86,2.63,-0.64
09/18/2025 07:00,N.Y.C.,61761,47.28,2.99,0.29
09/18/2025 07:00,NORTH,61755,68.36,0.36,-23.42
09/18/2025 07:00,NPX,61845,40.60,1.38,5.37
09/18/2025 07:00,O H,61846,42.60,-2.27,-0.29
09/18/2025 07:00,PJM,61847,43.66,0.13,1.06
09/18/2025 07:00,WEST,61752,43.41,-1.47,-0.30
09/18/2025 08:00,CAPITL,61757,42.78,0.86,0.93
09/18/2025 08:00,CENTRL,61754,43.38,0.00,-0.53
09/18/2025 08:00,DUNWOD,61760,46.95,2.95,-1.15
09/18/2025 08:00,GENESE,61753,42.19,-0.77,-0.11
09/18/2025 08:00,H Q,61844,41.78,-0.17,0.90
09/18/2025 08:00,HUD VL,61758,45.91,2.31,-0.75
09/18/2025 08:00,LONGIL,61762,46.01,2.01,-1.15
09/18/2025 08:00,MHK VL,61756,46.42,1.28,-2.29
09/18/2025 08:00,MILLWD,61759,46.61,2.66,-1.10
09/18/2025 08:00,N.Y.C.,61761,46.33,3.09,-0.40
09/18/2025 08:00,NORTH,61755,54.02,0.47,-10.70
09/18/2025 08:00,NPX,61845,35.00,1.37,9.22
09/18/2025 08:00,O H,61846,40.73,-2.23,-0.11
09/18/2025 08:00,PJM,61847,42.03,0.04,0.86
09/18/2025 08:00,WEST,61752,41.38,-1.58,-0.11
09/18/2025 09:00,CAPITL,61757,39.45,0.60,1.21
09/18/2025 09:00,CENTRL,61754,40.02,-0.08,-0.04
09/18/2025 09:00,DUNWOD,61760,44.69,3.13,-1.51
09/18/2025 09:00,GENESE,61753,39.22,-0.84,0.00
09/18/2025 09:00,H Q,61844,39.83,-0.12,0.11
09/18/2025 09:00,HUD VL,61758,43.36,2.32,-0.98
09/18/2025 09:00,LONGIL,61762,44.33,2.76,-1.51
09/18/2025 09:00,MHK VL,61756,41.10,0.80,-0.24
09/18/2025 09:00,MILLWD,61759,44.26,2.76,-1.44
09/18/2025 09:00,N.Y.C.,61761,44.10,3.21,-0.84
09/18/2025 09:00,NORTH,61755,41.86,0.52,-1.28
09/18/2025 09:00,NPX,61845,29.40,1.40,12.06
09/18/2025 09:00,O H,61846,38.30,-1.76,0.00
09/18/2025 09:00,PJM,61847,39.78,0.32,0.60
09/18/2025 09:00,WEST,61752,38.90,-1.16,0.00
09/18/2025 10:00,CAPITL,61757,37.72,0.27,0.55
09/18/2025 10:00,CENTRL,61754,38.14,0.00,-0.14
09/18/2025 10:00,DUNWOD,61760,41.87,3.19,-0.68
09/18/2025 10:00,GENESE,61753,37.50,-0.61,-0.11
09/18/2025 10:00,H Q,61844,37.85,-0.15,0.00
09/18/2025 10:00,HUD VL,61758,40.76,2.32,-0.44
09/18/2025 10:00,LONGIL,61762,41.91,3.23,-0.68
09/18/2025 10:00,MHK VL,61756,38.79,0.72,-0.07
09/18/2025 10:00,MILLWD,61759,41.39,2.74,-0.65
09/18/2025 10:00,N.Y.C.,61761,41.47,3.34,-0.13
09/18/2025 10:00,NORTH,61755,38.46,0.46,0.00
09/18/2025 10:00,NPX,61845,33.83,1.25,5.42
09/18/2025 10:00,O H,61846,36.97,-1.14,-0.10
09/18/2025 10:00,PJM,61847,37.96,0.65,0.69
09/18/2025 10:00,WEST,61752,37.54,-0.57,-0.11
09/18/2025 11:00,CAPITL,61757,37.08,0.26,0.61
09/18/2025 11:00,CENTRL,61754,37.65,0.00,-0.23
09/18/2025 11:00,DUNWOD,61760,41.59,3.41,-0.75
09/18/2025 11:00,GENESE,61753,36.94,-0.56,-0.07
09/18/2025 11:00,H Q,61844,36.91,-0.22,0.29
09/18/2025 11:00,HUD VL,61758,40.38,2.47,-0.49
09/18/2025 11:00,LONGIL,61762,41.70,3.52,-0.75
09/18/2025 11:00,MHK VL,61756,38.76,0.71,-0.62
09/18/2025 11:00,MILLWD,61759,41.10,2.96,-0.72
09/18/2025 11:00,N.Y.C.,61761,41.27,3.63,-0.21
09/18/2025 11:00,NORTH,61755,41.32,0.34,-3.56
09/18/2025 11:00,NPX,61845,32.73,1.35,6.04
09/18/2025 11:00,O H,61846,36.45,-1.05,-0.07
09/18/2025 11:00,PJM,61847,37.56,0.79,0.65
09/18/2025 11:00,WEST,61752,36.98,-0.52,-0.07
09/18/2025 12:00,CAPITL,61757,39.58,-0.04,0.74
09/18/2025 12:00,CENTRL,61754,40.84,0.24,-0.24
09/18/2025 12:00,DUNWOD,61760,44.70,3.43,-0.91
09/18/2025 12:00,GENESE,61753,40.61,0.08,-0.17
09/18/2025 12:00,H Q,61844,40.20,-0.16,0.00
09/18/2025 12:00,HUD VL,61758,43.37,2.42,-0.59
09/18/2025 12:00,LONGIL,61762,44.34,3.07,-0.91
09/18/2025 12:00,MHK VL,61756,41.23,0.76,-0.11
09/18/2025 12:00,MILLWD,61759,44.17,2.94,-0.87
09/18/2025 12:00,N.Y.C.,61761,44.22,3.59,-0.27
09/18/2025 12:00,NORTH,61755,40.84,0.49,0.00
09/18/2025 12:00,NPX,61845,34.25,1.21,7.31
09/18/2025 12:00,O H,61846,40.36,-0.16,-0.16
09/18/2025 12:00,PJM,61847,40.77,1.13,0.72
09/18/2025 12:00,WEST,61752,41.01,0.49,-0.17
09/18/2025 13:00,CAPITL,61757,41.25,0.08,0.86
09/18/2025 13:00,CENTRL,61754,42.78,0.25,-0.50
09/18/2025 13:00,DUNWOD,61760,46.66,3.57,-1.06
09/18/2025 13:00,GENESE,61753,42.59,0.21,-0.35
09/18/2025 13:00,H Q,61844,41.81,-0.21,0.00
09/18/2025 13:00,HUD VL,61758,45.32,2.61,-0.69
09/18/2025 13:00,LONGIL,61762,45.94,2.86,-1.06
09/18/2025 13:00,MHK VL,61756,42.96,0.71,-0.23
09/18/2025 13:00,MILLWD,61759,46.15,3.11,-1.02
09/18/2025 13:00,N.Y.C.,61761,46.33,3.74,-0.57
09/18/2025 13:00,NORTH,61755,42.36,0.33,0.00
09/18/2025 13:00,NPX,61845,34.76,1.26,8.52
09/18/2025 13:00,O H,61846,42.24,-0.13,-0.34
09/18/2025 13:00,PJM,61847,42.98,1.22,0.26
09/18/2025 13:00,WEST,61752,42.88,0.51,-0.35
09/18/2025 14:00,CAPITL,61757,43.12,0.22,0.93
09/18/2025 14:00,CENTRL,61754,44.05,0.18,-0.04
09/18/2025 14:00,DUNWOD,61760,48.80,3.81,-1.16
09/18/2025 14:00,GENESE,61753,43.95,0.09,-0.03
09/18/2025 14:00,H Q,61844,43.62,-0.22,0.00
09/18/2025 14:00,HUD VL,61758,47.43,2.85,-0.75
09/18/2025 14:00,LONGIL,61762,47.83,2.85,-1.15
09/18/2025 14:00,MHK VL,61756,44.60,0.74,-0.02
09/18/2025 14:00,MILLWD,61759,48.27,3.33,-1.10
09/18/2025 14:00,N.Y.C.,61761,48.45,3.95,-0.67
09/18/2025 14:00,NORTH,61755,44.10,0.26,0.00
09/18/2025 14:00,NPX,61845,35.99,1.40,9.25
09/18/2025 14:00,O H,61846,43.42,-0.44,-0.03
09/18/2025 14:00,PJM,61847,44.57,1.14,0.40
09/18/2025 14:00,WEST,61752,44.04,0.18,-0.03
09/18/2025 15:00,CAPITL,61757,44.61,0.50,1.64
09/18/2025 15:00,CENTRL,61754,46.12,0.23,-0.14
09/18/2025 15:00,DUNWOD,61760,51.49,3.70,-2.04
09/18/2025 15:00,GENESE,61753,45.76,-0.09,-0.10
09/18/2025 15:00,H Q,61844,45.43,-0.32,0.00
09/18/2025 15:00,HUD VL,61758,50.00,2.93,-1.32
09/18/2025 15:00,LONGIL,61762,47.28,2.65,1.12
09/18/2025 15:00,MHK VL,61756,46.82,1.01,-0.06
09/18/2025 15:00,MILLWD,61759,51.03,3.34,-1.94
09/18/2025 15:00,N.Y.C.,61761,51.21,3.94,-1.53
09/18/2025 15:00,NORTH,61755,45.57,-0.18,0.00
09/18/2025 15:00,NPX,61845,31.00,1.56,16.31
09/18/2025 15:00,O H,61846,44.66,-1.19,-0.10
09/18/2025 15:00,PJM,61847,46.63,0.87,-0.01
09/18/2025 15:00,WEST,61752,45.44,-0.41,-0.10
09/18/2025 16:00,CAPITL,61757,47.95,0.87,1.20
09/18/2025 16:00,CENTRL,61754,49.07,0.15,-0.64
09/18/2025 16:00,DUNWOD,61760,53.68,3.91,-1.49
09/18/2025 16:00,GENESE,61753,48.59,-0.14,-0.45
09/18/2025 16:00,H Q,61844,47.95,-0.34,0.00
09/18/2025 16:00,HUD VL,61758,52.34,3.09,-0.97
09/18/2025 16:00,LONGIL,61762,52.56,2.80,-1.48
09/18/2025 16:00,MHK VL,61756,49.73,1.16,-0.29
09/18/2025 16:00,MILLWD,61759,53.13,3.43,-1.42
09/18/2025 16:00,N.Y.C.,61761,53.34,4.10,-0.95
09/18/2025 16:00,NORTH,61755,48.09,-0.19,0.00
09/18/2025 16:00,NPX,61845,38.03,1.69,11.94
09/18/2025 16:00,O H,61846,46.93,-1.79,-0.43
09/18/2025 16:00,PJM,61847,53.18,0.58,-4.31
09/18/2025 16:00,WEST,61752,47.62,-1.11,-0.45
09/18/2025 17:00,CAPITL,61757,68.76,1.11,2.21
09/18/2025 17:00,CENTRL,61754,70.59,-0.28,-1.00
09/18/2025 17:00,DUNWOD,61760,77.08,4.48,-2.75
09/18/2025 17:00,GENESE,61753,68.60,-1.12,0.15
09/18/2025 17:00,H Q,61844,69.76,0.28,0.39
09/18/2025 17:00,HUD VL,61758,75.13,3.49,-1.78
09/18/2025 17:00,LONGIL,61762,69.17,3.00,3.70
09/18/2025 17:00,MHK VL,61756,73.26,1.75,-1.65
09/18/2025 17:00,MILLWD,61759,76.39,3.91,-2.62
09/18/2025 17:00,N.Y.C.,61761,75.95,4.82,-1.27
09/18/2025 17:00,NORTH,61755,75.45,0.98,-4.61
09/18/2025 17:00,NPX,61845,51.64,1.67,19.90
09/18/2025 17:00,O H,61846,65.07,-4.68,0.11
09/18/2025 17:00,PJM,61847,63.80,-0.84,5.23
09/18/2025 17:00,WEST,61752,66.01,-3.84,0.01
09/18/2025 18:00,CAPITL,61757,69.23,1.53,1.92
09/18/2025 18:00,CENTRL,61754,73.28,0.00,-3.65
09/18/2025 18:00,DUNWOD,61760,75.84,3.83,-2.38
09/18/2025 18:00,GENESE,61753,71.14,-0.76,-2.28
09/18/2025 18:00,H Q,61844,69.00,0.35,0.98
09/18/2025 18:00,HUD VL,61758,74.31,3.14,-1.54
09/18/2025 18:00,LONGIL,61762,74.50,2.50,-2.37
09/18/2025 18:00,MHK VL,61756,76.00,2.29,-4.08
09/18/2025 18:00,MILLWD,61759,75.38,3.48,-2.28
09/18/2025 18:00,N.Y.C.,61761,74.82,4.18,-1.02
09/18/2025 18:00,NORTH,61755,82.34,1.25,-11.46
09/18/2025 18:00,NPX,61845,53.93,1.39,17.09
09/18/2025 18:00,O H,61846,67.30,-4.52,-2.20
09/18/2025 18:00,PJM,61847,68.90,-0.97,-0.25
09/18/2025 18:00,WEST,61752,68.21,-3.69,-2.28
09/18/2025 19:00,CAPITL,61757,70.20,1.63,2.22
09/18/2025 19:00,CENTRL,61754,76.32,0.28,-5.24
09/18/2025 19:00,DUNWOD,61760,77.16,3.61,-2.76
09/18/2025 19:00,GENESE,61753,73.71,-0.49,-3.41
09/18/2025 19:00,H Q,61844,70.21,0.36,0.94
09/18/2025 19:00,HUD VL,61758,75.55,2.97,-1.79
09/18/2025 19:00,LONGIL,61762,66.72,2.20,6.27
09/18/2025 19:00,MHK VL,61756,78.03,2.54,-4.69
09/18/2025 19:00,MILLWD,61759,76.61,3.19,-2.63
09/18/2025 19:00,N.Y.C.,61761,75.90,3.89,-1.22
09/18/2025 19:00,NORTH,61755,83.03,1.28,-10.96
09/18/2025 19:00,NPX,61845,52.46,1.20,19.53
09/18/2025 19:00,O H,61846,69.69,-4.39,-3.29
09/18/2025 19:00,PJM,61847,70.61,-0.99,-0.81
09/18/2025 19:00,WEST,61752,70.73,-3.47,-3.40
09/18/2025 20:00,CAPITL,61757,57.57,1.21,1.14
09/18/2025 20:00,CENTRL,61754,61.04,0.06,-3.48
09/18/2025 20:00,DUNWOD,61760,61.73,2.82,-1.41
09/18/2025 20:00,GENESE,61753,58.84,-0.69,-2.02
09/18/2025 20:00,H Q,61844,56.32,0.29,1.47
09/18/2025 20:00,HUD VL,61758,60.83,2.41,-0.92
09/18/2025 20:00,LONGIL,61762,52.14,1.72,7.09
09/18/2025 20:00,MHK VL,61756,64.78,2.07,-5.21
09/18/2025 20:00,MILLWD,61759,61.38,2.53,-1.35
09/18/2025 20:00,N.Y.C.,61761,60.84,2.99,-0.35
09/18/2025 20:00,NORTH,61755,75.72,1.04,-17.18
09/18/2025 20:00,NPX,61845,47.10,0.92,11.32
09/18/2025 20:00,O H,61846,55.77,-3.68,-1.95
09/18/2025 20:00,PJM,61847,56.14,-0.86,0.50
09/18/2025 20:00,WEST,61752,56.47,-3.05,-2.02
09/18/2025 21:00,CAPITL,61757,47.98,1.01,1.00
09/18/2025 21:00,CENTRL,61754,50.72,0.14,-2.61
09/18/2025 21:00,DUNWOD,61760,51.31,2.11,-1.24
09/18/2025 21:00,GENESE,61753,48.85,-0.43,-1.31
09/18/2025 21:00,H Q,61844,46.40,0.24,1.81
09/18/2025 21:00,HUD VL,61758,50.69,1.92,-0.80
09/18/2025 21:00,LONGIL,61762,47.16,1.20,2.01
09/18/2025 21:00,MHK VL,61756,55.39,1.68,-5.75
09/18/2025 21:00,MILLWD,61759,51.11,1.97,-1.18
09/18/2025 21:00,N.Y.C.,61761,50.75,2.21,-0.57
09/18/2025 21:00,NORTH,61755,70.36,0.86,-21.53
09/18/2025 21:00,NPX,61845,38.75,0.67,9.89
09/18/2025 21:00,O H,61846,46.84,-2.40,-1.27
09/18/2025 21:00,PJM,61847,48.49,-0.39,-0.91
09/18/2025 21:00,WEST,61752,47.36,-1.92,-1.31
09/18/2025 22:00,CAPITL,61757,43.39,0.74,0.72
09/18/2025 22:00,CENTRL,61754,44.75,0.04,-1.34
09/18/2025 22:00,DUNWOD,61760,46.21,1.95,-0.89
09/18/2025 22:00,GENESE,61753,43.32,-0.43,-0.38
09/18/2025 22:00,H Q,61844,42.68,0.22,0.91
09/18/2025 22:00,HUD VL,61758,45.68,1.74,-0.58
09/18/2025 22:00,LONGIL,61762,45.00,1.04,-0.59
09/18/2025 22:00,MHK VL,61756,50.27,1.39,-5.52
09/18/2025 22:00,MILLWD,61759,45.95,1.74,-0.85
09/18/2025 22:00,N.Y.C.,61761,45.68,2.12,-0.19
09/18/2025 22:00,NORTH,61755,67.37,0.87,-23.14
09/18/2025 22:00,NPX,61845,37.88,0.61,6.09
09/18/2025 22:00,O H,61846,42.74,-2.04,-1.41
09/18/2025 22:00,PJM,61847,43.70,-0.22,-0.55
09/18/2025 22:00,WEST,61752,42.23,-1.52,-0.38
09/18/2025 23:00,CAPITL,61757,40.36,0.52,0.57
09/18/2025 23:00,CENTRL,61754,41.92,0.28,-1.22
09/18/2025 23:00,DUNWOD,61760,42.75,1.62,-0.71
09/18/2025 23:00,GENESE,61753,41.26,0.16,-0.68
09/18/2025 23:00,H Q,61844,38.77,0.24,1.89
09/18/2025 23:00,HUD VL,61758,42.29,1.41,-0.46
09/18/2025 23:00,LONGIL,61762,42.50,1.37,-0.71
09/18/2025 23:00,MHK VL,61756,44.34,1.21,-2.72
09/18/2025 23:00,MILLWD,61759,42.55,1.45,-0.68
09/18/2025 23:00,N.Y.C.,61761,42.29,1.86,-0.01
09/18/2025 23:00,NORTH,61755,51.85,1.01,-10.42
09/18/2025 23:00,NPX,61845,34.00,0.32,6.74
09/18/2025 23:00,O H,61846,39.51,-0.53,0.38
09/18/2025 23:00,PJM,61847,39.23,0.24,1.43
09/18/2025 23:00,WEST,61752,41.18,0.08,-0.68
