Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/23/2025 07:00,NPX,61845,121.50,3.36,-40.02
02/23/2025 07:00,O H,61846,70.24,-7.89,0.00
02/23/2025 07:00,PJM,61847,68.19,-1.49,8.45
02/23/2025 07:00,WEST,61752,72.35,-5.78,0.00
02/23/2025 08:00,CAPITL,61757,72.58,3.26,0.00
02/23/2025 08:00,CENTRL,61754,68.00,-1.32,0.00
02/23/2025 08:00,DUNWOD,61760,72.44,3.12,0.00
02/23/2025 08:00,GENESE,61753,64.96,-4.37,0.00
02/23/2025 08:00,H Q,61844,69.67,0.35,0.00
02/23/2025 08:00,HUD VL,61758,72.10,2.78,0.00
02/23/2025 08:00,LONGIL,61762,84.24,4.50,-10.41
02/23/2025 08:00,MHK VL,61756,71.81,2.49,0.00
02/23/2025 08:00,MILLWD,61759,72.44,3.12,0.00
02/23/2025 08:00,N.Y.C.,61761,76.36,3.19,-3.85
02/23/2025 08:00,NORTH,61755,70.50,1.18,0.00
02/23/2025 08:00,NPX,61845,104.07,3.05,-31.70
02/23/2025 08:00,O H,61846,62.25,-7.07,0.00
02/23/2025 08:00,PJM,61847,60.98,-1.32,7.02
02/23/2025 08:00,WEST,61752,64.12,-5.20,0.00
02/23/2025 09:00,CAPITL,61757,67.78,3.17,0.00
02/23/2025 09:00,CENTRL,61754,63.45,-1.16,0.00
02/23/2025 09:00,DUNWOD,61760,67.78,3.17,0.00
02/23/2025 09:00,GENESE,61753,60.74,-3.88,0.00
02/23/2025 09:00,H Q,61844,64.68,0.06,0.00
02/23/2025 09:00,HUD VL,61758,67.26,2.65,0.00
02/23/2025 09:00,LONGIL,61762,81.35,4.40,-12.34
02/23/2025 09:00,MHK VL,61756,66.81,2.20,0.00
02/23/2025 09:00,MILLWD,61759,67.71,3.10,0.00
02/23/2025 09:00,N.Y.C.,61761,72.39,3.36,-4.42
02/23/2025 09:00,NORTH,61755,65.26,0.65,0.00
02/23/2025 09:00,NPX,61845,102.10,2.97,-34.51
02/23/2025 09:00,O H,61846,58.41,-6.20,0.00
02/23/2025 09:00,PJM,61847,54.65,-0.97,9.00
02/23/2025 09:00,WEST,61752,60.28,-4.33,0.00
02/23/2025 10:00,CAPITL,61757,65.58,3.06,0.00
02/23/2025 10:00,CENTRL,61754,61.39,-1.12,0.00
02/23/2025 10:00,DUNWOD,61760,65.58,3.06,0.00
02/23/2025 10:00,GENESE,61753,58.70,-3.82,0.00
02/23/2025 10:00,H Q,61844,62.58,0.06,0.00
02/23/2025 10:00,HUD VL,61758,65.02,2.50,0.00
02/23/2025 10:00,LONGIL,61762,66.70,4.19,0.00
02/23/2025 10:00,MHK VL,61756,64.70,2.19,0.00
02/23/2025 10:00,MILLWD,61759,65.39,2.88,0.00
02/23/2025 10:00,N.Y.C.,61761,70.00,3.12,-4.36
02/23/2025 10:00,NORTH,61755,63.14,0.63,0.00
02/23/2025 10:00,NPX,61845,96.80,2.88,-31.41
02/23/2025 10:00,O H,61846,56.45,-6.06,0.00
02/23/2025 10:00,PJM,61847,48.50,-0.94,13.08
02/23/2025 10:00,WEST,61752,58.26,-4.25,0.00
02/23/2025 11:00,CAPITL,61757,66.16,3.03,0.00
02/23/2025 11:00,CENTRL,61754,61.93,-1.20,0.00
02/23/2025 11:00,DUNWOD,61760,65.97,2.84,0.00
02/23/2025 11:00,GENESE,61753,59.22,-3.91,0.00
02/23/2025 11:00,H Q,61844,63.32,0.19,0.00
02/23/2025 11:00,HUD VL,61758,65.47,2.34,0.00
02/23/2025 11:00,LONGIL,61762,66.79,3.66,0.00
02/23/2025 11:00,MHK VL,61756,65.15,2.02,0.00
02/23/2025 11:00,MILLWD,61759,65.84,2.71,0.00
02/23/2025 11:00,N.Y.C.,61761,69.95,2.97,-3.85
02/23/2025 11:00,NORTH,61755,63.95,0.82,0.00
02/23/2025 11:00,NPX,61845,90.20,2.84,-24.23
02/23/2025 11:00,O H,61846,57.01,-6.12,0.00
02/23/2025 11:00,PJM,61847,46.92,-1.07,15.14
02/23/2025 11:00,WEST,61752,58.84,-4.29,0.00
02/23/2025 12:00,CAPITL,61757,67.83,2.92,0.00
02/23/2025 12:00,CENTRL,61754,63.87,-1.04,0.00
02/23/2025 12:00,DUNWOD,61760,67.70,2.79,0.00
02/23/2025 12:00,GENESE,61753,61.14,-3.77,0.00
02/23/2025 12:00,H Q,61844,65.10,0.20,0.00
02/23/2025 12:00,HUD VL,61758,67.24,2.33,0.00
02/23/2025 12:00,LONGIL,61762,68.60,3.70,0.00
02/23/2025 12:00,MHK VL,61756,67.11,2.21,0.00
02/23/2025 12:00,MILLWD,61759,67.63,2.73,0.00
02/23/2025 12:00,N.Y.C.,61761,68.24,2.99,-0.34
02/23/2025 12:00,NORTH,61755,65.88,0.98,0.00
02/23/2025 12:00,NPX,61845,88.30,2.79,-20.60
02/23/2025 12:00,O H,61846,58.74,-6.17,0.00
02/23/2025 12:00,PJM,61847,45.17,-1.10,18.63
02/23/2025 12:00,WEST,61752,60.69,-4.22,0.00
02/23/2025 13:00,CAPITL,61757,66.07,2.91,0.00
02/23/2025 13:00,CENTRL,61754,62.03,-1.14,0.00
02/23/2025 13:00,DUNWOD,61760,66.01,2.84,0.00
02/23/2025 13:00,GENESE,61753,59.24,-3.92,0.00
02/23/2025 13:00,H Q,61844,63.35,0.19,0.00
02/23/2025 13:00,HUD VL,61758,65.50,2.34,0.00
02/23/2025 13:00,LONGIL,61762,66.76,3.60,0.00
02/23/2025 13:00,MHK VL,61756,65.24,2.08,0.00
02/23/2025 13:00,MILLWD,61759,65.87,2.71,0.00
02/23/2025 13:00,N.Y.C.,61761,70.00,3.03,-3.81
02/23/2025 13:00,NORTH,61755,64.11,0.95,0.00
02/23/2025 13:00,NPX,61845,88.00,2.78,-22.06
02/23/2025 13:00,O H,61846,56.91,-6.25,0.00
02/23/2025 13:00,PJM,61847,42.77,-1.07,19.32
02/23/2025 13:00,WEST,61752,58.74,-4.42,0.00
02/23/2025 14:00,CAPITL,61757,66.32,2.92,0.00
02/23/2025 14:00,CENTRL,61754,62.32,-1.08,0.00
02/23/2025 14:00,DUNWOD,61760,66.26,2.86,0.00
02/23/2025 14:00,GENESE,61753,59.53,-3.87,0.00
02/23/2025 14:00,H Q,61844,63.53,0.13,0.00
02/23/2025 14:00,HUD VL,61758,65.75,2.35,0.00
02/23/2025 14:00,LONGIL,61762,67.14,3.74,0.00
02/23/2025 14:00,MHK VL,61756,65.49,2.09,0.00
02/23/2025 14:00,MILLWD,61759,66.06,2.66,0.00
02/23/2025 14:00,N.Y.C.,61761,70.00,2.98,-3.62
02/23/2025 14:00,NORTH,61755,64.29,0.89,0.00
02/23/2025 14:00,NPX,61845,90.10,2.79,-23.91
02/23/2025 14:00,O H,61846,57.25,-6.15,0.00
02/23/2025 14:00,PJM,61847,42.23,-1.08,20.09
02/23/2025 14:00,WEST,61752,59.15,-4.25,0.00
02/23/2025 15:00,CAPITL,61757,67.61,2.97,0.00
02/23/2025 15:00,CENTRL,61754,63.53,-1.10,0.00
02/23/2025 15:00,DUNWOD,61760,67.54,2.91,0.00
02/23/2025 15:00,GENESE,61753,60.62,-4.01,0.00
02/23/2025 15:00,H Q,61844,64.89,0.26,0.00
02/23/2025 15:00,HUD VL,61758,67.09,2.46,0.00
02/23/2025 15:00,LONGIL,61762,68.77,4.14,0.00
02/23/2025 15:00,MHK VL,61756,66.83,2.20,0.00
02/23/2025 15:00,MILLWD,61759,67.41,2.78,0.00
02/23/2025 15:00,N.Y.C.,61761,70.00,3.10,-2.27
02/23/2025 15:00,NORTH,61755,65.73,1.10,0.00
02/23/2025 15:00,NPX,61845,95.70,2.78,-28.29
02/23/2025 15:00,O H,61846,58.04,-6.59,0.00
02/23/2025 15:00,PJM,61847,43.00,-1.16,20.47
02/23/2025 15:00,WEST,61752,60.11,-4.53,0.00
02/23/2025 16:00,CAPITL,61757,83.71,3.91,0.00
02/23/2025 16:00,CENTRL,61754,78.44,-1.36,0.00
02/23/2025 16:00,DUNWOD,61760,83.40,3.59,0.00
02/23/2025 16:00,GENESE,61753,74.53,-5.27,0.00
02/23/2025 16:00,H Q,61844,80.20,0.40,0.00
02/23/2025 16:00,HUD VL,61758,82.91,3.11,0.00
02/23/2025 16:00,LONGIL,61762,95.78,5.18,-10.80
02/23/2025 16:00,MHK VL,61756,82.91,3.11,0.00
02/23/2025 16:00,MILLWD,61759,83.23,3.43,0.00
02/23/2025 16:00,N.Y.C.,61761,93.80,3.67,-10.33
02/23/2025 16:00,NORTH,61755,81.48,1.68,0.00
02/23/2025 16:00,NPX,61845,108.90,3.35,-25.75
02/23/2025 16:00,O H,61846,70.86,-8.94,0.00
02/23/2025 16:00,PJM,61847,47.30,-1.68,30.82
02/23/2025 16:00,WEST,61752,73.49,-6.31,0.00
02/23/2025 17:00,CAPITL,61757,100.41,4.69,0.00
02/23/2025 17:00,CENTRL,61754,94.95,-0.77,0.00
02/23/2025 17:00,DUNWOD,61760,100.03,4.31,0.00
02/23/2025 17:00,GENESE,61753,90.27,-5.45,0.00
02/23/2025 17:00,H Q,61844,96.01,0.29,0.00
02/23/2025 17:00,HUD VL,61758,99.55,3.83,0.00
02/23/2025 17:00,LONGIL,61762,138.35,6.41,-36.22
02/23/2025 17:00,MHK VL,61756,99.83,4.11,0.00
02/23/2025 17:00,MILLWD,61759,99.93,4.21,0.00
02/23/2025 17:00,N.Y.C.,61761,148.93,4.41,-48.81
02/23/2025 17:00,NORTH,61755,97.06,1.34,0.00
02/23/2025 17:00,NPX,61845,130.87,3.93,-31.23
02/23/2025 17:00,O H,61846,85.29,-10.43,0.00
02/23/2025 17:00,PJM,61847,58.22,-1.82,35.68
02/23/2025 17:00,WEST,61752,88.64,-7.08,0.00
02/23/2025 18:00,CAPITL,61757,114.70,5.46,0.00
02/23/2025 18:00,CENTRL,61754,108.15,-1.09,0.00
02/23/2025 18:00,DUNWOD,61760,114.59,5.35,0.00
02/23/2025 18:00,GENESE,61753,102.80,-6.45,0.00
02/23/2025 18:00,H Q,61844,109.46,0.22,0.00
02/23/2025 18:00,HUD VL,61758,113.83,4.59,0.00
02/23/2025 18:00,LONGIL,61762,136.51,7.43,-19.84
02/23/2025 18:00,MHK VL,61756,113.94,4.69,0.00
02/23/2025 18:00,MILLWD,61759,114.49,5.24,0.00
02/23/2025 18:00,N.Y.C.,61761,145.15,5.35,-30.56
02/23/2025 18:00,NORTH,61755,110.66,1.42,0.00
02/23/2025 18:00,NPX,61845,124.69,4.69,-10.75
02/23/2025 18:00,O H,61846,96.57,-12.67,0.00
02/23/2025 18:00,PJM,61847,66.50,-2.18,40.56
02/23/2025 18:00,WEST,61752,100.61,-8.63,0.00
02/23/2025 19:00,CAPITL,61757,103.52,4.83,0.00
02/23/2025 19:00,CENTRL,61754,97.60,-1.08,0.00
02/23/2025 19:00,DUNWOD,61760,103.42,4.74,0.00
02/23/2025 19:00,GENESE,61753,92.57,-6.12,0.00
02/23/2025 19:00,H Q,61844,98.98,0.30,0.00
02/23/2025 19:00,HUD VL,61758,102.83,4.14,0.00
02/23/2025 19:00,LONGIL,61762,126.19,6.71,-20.79
02/23/2025 19:00,MHK VL,61756,102.83,4.14,0.00
02/23/2025 19:00,MILLWD,61759,103.33,4.64,0.00
02/23/2025 19:00,N.Y.C.,61761,152.33,4.83,-48.81
02/23/2025 19:00,NORTH,61755,100.07,1.38,0.00
02/23/2025 19:00,NPX,61845,114.24,4.14,-11.41
02/23/2025 19:00,O H,61846,87.43,-11.25,0.00
02/23/2025 19:00,PJM,61847,63.12,-1.97,33.59
02/23/2025 19:00,WEST,61752,90.99,-7.70,0.00
02/23/2025 20:00,CAPITL,61757,98.08,4.49,0.00
02/23/2025 20:00,CENTRL,61754,92.75,-0.84,0.00
02/23/2025 20:00,DUNWOD,61760,97.99,4.40,0.00
02/23/2025 20:00,GENESE,61753,88.53,-5.06,0.00
02/23/2025 20:00,H Q,61844,93.87,0.28,0.00
02/23/2025 20:00,HUD VL,61758,97.43,3.84,0.00
02/23/2025 20:00,LONGIL,61762,117.01,6.37,-17.06
02/23/2025 20:00,MHK VL,61756,97.52,3.93,0.00
02/23/2025 20:00,MILLWD,61759,97.90,4.31,0.00
02/23/2025 20:00,N.Y.C.,61761,128.39,4.40,-30.40
02/23/2025 20:00,NORTH,61755,94.90,1.31,0.00
02/23/2025 20:00,NPX,61845,114.24,3.93,-16.72
02/23/2025 20:00,O H,61846,84.14,-9.45,0.00
02/23/2025 20:00,PJM,61847,58.10,-1.50,33.99
02/23/2025 20:00,WEST,61752,87.41,-6.18,0.00
02/23/2025 21:00,CAPITL,61757,84.65,3.80,0.00
02/23/2025 21:00,CENTRL,61754,79.80,-1.05,0.00
02/23/2025 21:00,DUNWOD,61760,84.25,3.40,0.00
02/23/2025 21:00,GENESE,61753,76.08,-4.77,0.00
02/23/2025 21:00,H Q,61844,81.42,0.57,0.00
02/23/2025 21:00,HUD VL,61758,83.84,2.99,0.00
02/23/2025 21:00,LONGIL,61762,101.81,5.25,-15.70
02/23/2025 21:00,MHK VL,61756,83.92,3.07,0.00
02/23/2025 21:00,MILLWD,61759,84.25,3.40,0.00
02/23/2025 21:00,N.Y.C.,61761,99.43,3.47,-15.11
02/23/2025 21:00,NORTH,61755,82.79,1.94,0.00
02/23/2025 21:00,NPX,61845,106.65,3.24,-22.56
02/23/2025 21:00,O H,61846,72.28,-8.57,0.00
02/23/2025 21:00,PJM,61847,54.10,-1.70,25.05
02/23/2025 21:00,WEST,61752,74.87,-5.98,0.00
02/23/2025 22:00,CAPITL,61757,79.53,3.64,0.00
02/23/2025 22:00,CENTRL,61754,75.05,-0.83,0.00
02/23/2025 22:00,DUNWOD,61760,79.22,3.34,0.00
02/23/2025 22:00,GENESE,61753,72.10,-3.79,0.00
02/23/2025 22:00,H Q,61844,76.27,0.38,0.00
02/23/2025 22:00,HUD VL,61758,78.77,2.88,0.00
02/23/2025 22:00,LONGIL,61762,94.99,5.01,-14.10
02/23/2025 22:00,MHK VL,61756,78.84,2.96,0.00
02/23/2025 22:00,MILLWD,61759,79.15,3.26,0.00
02/23/2025 22:00,N.Y.C.,61761,80.07,3.34,-0.85
02/23/2025 22:00,NORTH,61755,77.63,1.75,0.00
02/23/2025 22:00,NPX,61845,99.73,3.19,-20.66
02/23/2025 22:00,O H,61846,69.21,-6.68,0.00
02/23/2025 22:00,PJM,61847,48.35,-1.06,26.47
02/23/2025 22:00,WEST,61752,71.64,-4.25,0.00
02/23/2025 23:00,CAPITL,61757,76.38,3.36,0.00
02/23/2025 23:00,CENTRL,61754,72.29,-0.73,0.00
02/23/2025 23:00,DUNWOD,61760,75.57,2.55,0.00
02/23/2025 23:00,GENESE,61753,69.88,-3.14,0.00
02/23/2025 23:00,H Q,61844,73.60,0.58,0.00
02/23/2025 23:00,HUD VL,61758,75.29,2.27,0.00
02/23/2025 23:00,LONGIL,61762,92.37,4.31,-15.04
02/23/2025 23:00,MHK VL,61756,75.72,2.70,0.00
02/23/2025 23:00,MILLWD,61759,75.50,2.48,0.00
02/23/2025 23:00,N.Y.C.,61761,75.64,2.62,0.00
02/23/2025 23:00,NORTH,61755,75.21,2.19,0.00
02/23/2025 23:00,NPX,61845,101.58,2.77,-25.79
02/23/2025 23:00,O H,61846,67.91,-5.11,0.00
02/23/2025 23:00,PJM,61847,46.80,-0.95,25.27
02/23/2025 23:00,WEST,61752,70.10,-2.92,0.00
