Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/08/2025 19:00,DUNWOD,61760,44.39,2.75,0.00
06/08/2025 19:00,GENESE,61753,40.64,-1.00,0.00
06/08/2025 19:00,H Q,61844,41.56,-0.08,0.00
06/08/2025 19:00,HUD VL,61758,44.06,2.41,0.00
06/08/2025 19:00,LONGIL,61762,44.50,2.83,-0.03
06/08/2025 19:00,MHK VL,61756,43.06,1.42,0.00
06/08/2025 19:00,MILLWD,61759,44.27,2.63,0.00
06/08/2025 19:00,N.Y.C.,61761,44.53,2.91,0.03
06/08/2025 19:00,NORTH,61755,42.10,0.46,0.00
06/08/2025 19:00,NPX,61845,44.10,2.46,0.00
06/08/2025 19:00,O H,61846,39.27,-2.37,0.00
06/08/2025 19:00,PJM,61847,42.23,0.58,0.00
06/08/2025 19:00,WEST,61752,40.06,-1.58,0.00
06/08/2025 20:00,CAPITL,61757,42.05,1.85,0.00
06/08/2025 20:00,CENTRL,61754,40.32,0.12,0.00
06/08/2025 20:00,DUNWOD,61760,43.25,3.05,0.00
06/08/2025 20:00,GENESE,61753,39.39,-0.80,0.00
06/08/2025 20:00,H Q,61844,27.83,-0.28,12.09
06/08/2025 20:00,HUD VL,61758,42.85,2.65,0.00
06/08/2025 20:00,LONGIL,61762,43.49,3.30,0.00
06/08/2025 20:00,MHK VL,61756,41.69,1.49,0.00
06/08/2025 20:00,MILLWD,61759,43.13,2.93,0.00
06/08/2025 20:00,N.Y.C.,61761,43.37,3.17,0.00
06/08/2025 20:00,NORTH,61755,40.44,0.24,0.00
06/08/2025 20:00,NPX,61845,42.85,2.65,0.00
06/08/2025 20:00,O H,61846,37.99,-2.21,0.00
06/08/2025 20:00,PJM,61847,41.04,0.85,0.00
06/08/2025 20:00,WEST,61752,38.75,-1.45,0.00
06/08/2025 21:00,CAPITL,61757,38.31,1.40,0.00
06/08/2025 21:00,CENTRL,61754,36.83,-0.07,0.00
06/08/2025 21:00,DUNWOD,61760,39.27,2.36,0.00
06/08/2025 21:00,GENESE,61753,35.91,-0.99,0.00
06/08/2025 21:00,H Q,61844,49.00,0.00,-12.09
06/08/2025 21:00,HUD VL,61758,38.94,2.03,0.00
06/08/2025 21:00,LONGIL,61762,39.61,2.69,-0.01
06/08/2025 21:00,MHK VL,61756,38.12,1.22,0.00
06/08/2025 21:00,MILLWD,61759,39.12,2.21,0.00
06/08/2025 21:00,N.Y.C.,61761,39.42,2.51,0.00
06/08/2025 21:00,NORTH,61755,37.35,0.44,0.00
06/08/2025 21:00,NPX,61845,38.90,1.99,0.00
06/08/2025 21:00,O H,61846,34.62,-2.29,0.00
06/08/2025 21:00,PJM,61847,37.32,0.41,0.00
06/08/2025 21:00,WEST,61752,35.29,-1.62,0.00
06/08/2025 22:00,CAPITL,61757,33.17,1.21,0.00
06/08/2025 22:00,CENTRL,61754,31.89,-0.06,0.00
06/08/2025 22:00,DUNWOD,61760,34.03,2.08,0.00
06/08/2025 22:00,GENESE,61753,31.12,-0.83,0.00
06/08/2025 22:00,H Q,61844,52.18,0.00,-20.23
06/08/2025 22:00,HUD VL,61758,33.71,1.76,0.00
06/08/2025 22:00,LONGIL,61762,34.46,2.49,-0.01
06/08/2025 22:00,MHK VL,61756,32.91,0.96,0.00
06/08/2025 22:00,MILLWD,61759,33.87,1.92,0.00
06/08/2025 22:00,N.Y.C.,61761,34.16,2.20,0.00
06/08/2025 22:00,NORTH,61755,32.34,0.38,0.00
06/08/2025 22:00,NPX,61845,34.20,1.69,-0.55
06/08/2025 22:00,O H,61846,30.78,-1.73,-0.55
06/08/2025 22:00,PJM,61847,32.92,0.41,-0.55
06/08/2025 22:00,WEST,61752,30.71,-1.25,0.00
06/08/2025 23:00,CAPITL,61757,28.37,1.12,0.00
06/08/2025 23:00,CENTRL,61754,27.44,0.19,0.00
06/08/2025 23:00,DUNWOD,61760,29.29,2.04,0.00
06/08/2025 23:00,GENESE,61753,26.89,-0.35,0.00
06/08/2025 23:00,H Q,61844,6.75,-0.27,20.23
06/08/2025 23:00,HUD VL,61758,28.99,1.75,0.00
06/08/2025 23:00,LONGIL,61762,30.58,2.45,-0.88
06/08/2025 23:00,MHK VL,61756,28.12,0.87,0.00
06/08/2025 23:00,MILLWD,61759,29.16,1.91,0.00
06/08/2025 23:00,N.Y.C.,61761,29.51,2.26,0.00
06/08/2025 23:00,NORTH,61755,27.19,-0.05,0.00
06/08/2025 23:00,NPX,61845,30.60,1.72,-1.63
06/08/2025 23:00,O H,61846,25.74,-0.95,0.55
06/08/2025 23:00,PJM,61847,27.38,0.68,0.55
06/08/2025 23:00,WEST,61752,26.65,-0.60,0.00
