Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/23/2025 05:00,GENESE,61753,35.00,0.17,-0.90
09/23/2025 05:00,H Q,61844,32.44,0.17,1.66
09/23/2025 05:00,HUD VL,61758,34.74,0.81,0.00
09/23/2025 05:00,LONGIL,61762,34.26,0.34,0.01
09/23/2025 05:00,MHK VL,61756,40.19,1.12,-5.14
09/23/2025 05:00,MILLWD,61759,34.91,0.98,0.00
09/23/2025 05:00,N.Y.C.,61761,34.53,1.19,0.59
09/23/2025 05:00,NORTH,61755,55.02,0.95,-20.14
09/23/2025 05:00,NPX,61845,34.30,0.37,0.00
09/23/2025 05:00,O H,61846,34.45,-0.34,-0.86
09/23/2025 05:00,PJM,61847,33.63,0.17,0.47
09/23/2025 05:00,WEST,61752,34.92,0.10,-0.89
09/23/2025 06:00,CAPITL,61757,45.82,1.03,0.00
09/23/2025 06:00,CENTRL,61754,45.74,0.23,-0.73
09/23/2025 06:00,DUNWOD,61760,46.49,1.70,0.00
09/23/2025 06:00,GENESE,61753,45.12,-0.22,-0.55
09/23/2025 06:00,H Q,61844,42.77,0.13,2.15
09/23/2025 06:00,HUD VL,61758,46.09,1.30,0.00
09/23/2025 06:00,LONGIL,61762,42.62,0.54,2.70
09/23/2025 06:00,MHK VL,61756,53.10,1.74,-6.57
09/23/2025 06:00,MILLWD,61759,46.26,1.48,0.00
09/23/2025 06:00,N.Y.C.,61761,45.67,1.84,0.95
09/23/2025 06:00,NORTH,61755,75.40,0.71,-29.90
09/23/2025 06:00,NPX,61845,45.50,0.71,0.00
09/23/2025 06:00,O H,61846,43.74,-1.57,-0.53
09/23/2025 06:00,PJM,61847,43.51,0.00,1.27
09/23/2025 06:00,WEST,61752,44.53,-0.80,-0.54
09/23/2025 07:00,CAPITL,61757,50.43,1.04,0.00
09/23/2025 07:00,CENTRL,61754,51.40,0.35,-1.67
09/23/2025 07:00,DUNWOD,61760,51.51,2.12,0.00
09/23/2025 07:00,GENESE,61753,49.96,-0.10,-0.66
09/23/2025 07:00,H Q,61844,47.47,0.10,2.02
09/23/2025 07:00,HUD VL,61758,50.82,1.43,0.00
09/23/2025 07:00,LONGIL,61762,44.45,0.84,5.78
09/23/2025 07:00,MHK VL,61756,57.44,1.98,-6.07
09/23/2025 07:00,MILLWD,61759,51.22,1.83,0.00
09/23/2025 07:00,N.Y.C.,61761,50.76,2.32,0.95
09/23/2025 07:00,NORTH,61755,77.68,0.44,-27.85
09/23/2025 07:00,NPX,61845,49.98,0.59,0.00
09/23/2025 07:00,O H,61846,48.20,-1.83,-0.63
09/23/2025 07:00,PJM,61847,47.85,0.00,1.54
09/23/2025 07:00,WEST,61752,49.06,-0.99,-0.66
09/23/2025 08:00,CAPITL,61757,46.40,0.77,0.00
09/23/2025 08:00,CENTRL,61754,49.24,0.55,-3.06
09/23/2025 08:00,DUNWOD,61760,47.86,2.24,0.00
09/23/2025 08:00,GENESE,61753,47.64,0.32,-1.69
09/23/2025 08:00,H Q,61844,43.35,0.00,2.28
09/23/2025 08:00,HUD VL,61758,47.04,1.42,0.00
09/23/2025 08:00,LONGIL,61762,43.11,0.96,3.48
09/23/2025 08:00,MHK VL,61756,54.20,1.78,-6.80
09/23/2025 08:00,MILLWD,61759,47.46,1.83,0.00
09/23/2025 08:00,N.Y.C.,61761,47.17,2.37,0.83
09/23/2025 08:00,NORTH,61755,77.68,0.23,-31.82
09/23/2025 08:00,NPX,61845,46.18,0.55,0.00
09/23/2025 08:00,O H,61846,46.38,-0.87,-1.62
09/23/2025 08:00,PJM,61847,45.36,0.41,0.68
09/23/2025 08:00,WEST,61752,47.16,-0.14,-1.67
09/23/2025 09:00,CAPITL,61757,39.15,0.59,0.49
09/23/2025 09:00,CENTRL,61754,42.32,0.55,-2.71
09/23/2025 09:00,DUNWOD,61760,41.90,2.26,-0.58
09/23/2025 09:00,GENESE,61753,40.89,0.62,-1.22
09/23/2025 09:00,H Q,61844,36.02,-0.16,2.88
09/23/2025 09:00,HUD VL,61758,41.00,1.56,-0.38
09/23/2025 09:00,LONGIL,61762,40.91,1.29,-0.57
09/23/2025 09:00,MHK VL,61756,47.53,1.45,-7.03
09/23/2025 09:00,MILLWD,61759,41.48,1.87,-0.55
09/23/2025 09:00,N.Y.C.,61761,41.43,2.42,0.05
09/23/2025 09:00,NORTH,61755,80.20,0.31,-40.83
09/23/2025 09:00,NPX,61845,34.71,0.62,4.96
09/23/2025 09:00,O H,61846,39.98,-0.23,-1.16
09/23/2025 09:00,PJM,61847,39.42,0.62,0.26
09/23/2025 09:00,WEST,61752,40.61,0.35,-1.20
09/23/2025 10:00,CAPITL,61757,39.02,0.39,0.61
09/23/2025 10:00,CENTRL,61754,42.56,0.63,-2.69
09/23/2025 10:00,DUNWOD,61760,42.39,2.43,-0.72
09/23/2025 10:00,GENESE,61753,41.38,0.83,-1.32
09/23/2025 10:00,H Q,61844,36.55,-0.16,2.53
09/23/2025 10:00,HUD VL,61758,41.24,1.53,-0.47
09/23/2025 10:00,LONGIL,61762,41.52,1.57,-0.72
09/23/2025 10:00,MHK VL,61756,46.90,1.33,-6.33
09/23/2025 10:00,MILLWD,61759,41.89,1.96,-0.69
09/23/2025 10:00,N.Y.C.,61761,41.96,2.59,-0.13
09/23/2025 10:00,NORTH,61755,75.40,0.31,-35.85
09/23/2025 10:00,NPX,61845,33.67,0.63,6.19
09/23/2025 10:00,O H,61846,40.54,0.04,-1.26
09/23/2025 10:00,PJM,61847,40.00,0.83,0.06
09/23/2025 10:00,WEST,61752,41.28,0.74,-1.30
09/23/2025 11:00,CAPITL,61757,39.07,0.51,0.65
09/23/2025 11:00,CENTRL,61754,42.31,0.43,-2.67
09/23/2025 11:00,DUNWOD,61760,42.55,2.59,-0.76
09/23/2025 11:00,GENESE,61753,41.06,0.55,-1.31
09/23/2025 11:00,H Q,61844,36.54,-0.16,2.50
09/23/2025 11:00,HUD VL,61758,41.31,1.61,-0.50
09/23/2025 11:00,LONGIL,61762,41.68,1.72,-0.75
09/23/2025 11:00,MHK VL,61756,46.15,1.29,-5.65
09/23/2025 11:00,MILLWD,61759,42.01,2.08,-0.73
09/23/2025 11:00,N.Y.C.,61761,42.21,2.82,-0.18
09/23/2025 11:00,NORTH,61755,75.40,0.31,-35.88
09/23/2025 11:00,NPX,61845,33.38,0.71,6.53
09/23/2025 11:00,O H,61846,40.03,-0.43,-1.25
09/23/2025 11:00,PJM,61847,39.80,0.63,0.03
09/23/2025 11:00,WEST,61752,40.62,0.12,-1.29
09/23/2025 12:00,CAPITL,61757,42.03,0.52,1.38
09/23/2025 12:00,CENTRL,61754,48.13,0.47,-4.76
09/23/2025 12:00,DUNWOD,61760,47.15,3.00,-1.25
09/23/2025 12:00,GENESE,61753,46.69,0.56,-3.24
09/23/2025 12:00,H Q,61844,40.98,-0.21,1.70
09/23/2025 12:00,HUD VL,61758,45.65,1.93,-0.82
09/23/2025 12:00,LONGIL,61762,46.11,1.97,-1.25
09/23/2025 12:00,MHK VL,61756,49.61,1.37,-5.34
09/23/2025 12:00,MILLWD,61759,46.58,2.49,-1.20
09/23/2025 12:00,N.Y.C.,61761,46.71,3.30,-0.52
09/23/2025 12:00,NORTH,61755,67.43,0.13,-24.41
09/23/2025 12:00,NPX,61845,34.54,0.81,9.17
09/23/2025 12:00,O H,61846,45.52,-0.47,-3.10
09/23/2025 12:00,PJM,61847,44.70,0.77,-1.03
09/23/2025 12:00,WEST,61752,46.22,0.13,-3.20
09/23/2025 13:00,CAPITL,61757,46.10,0.71,2.06
09/23/2025 13:00,CENTRL,61754,53.14,0.62,-5.08
09/23/2025 13:00,DUNWOD,61760,52.48,3.27,-1.77
09/23/2025 13:00,GENESE,61753,51.69,0.66,-3.59
09/23/2025 13:00,H Q,61844,45.77,-0.24,1.43
09/23/2025 13:00,HUD VL,61758,50.79,2.18,-1.16
09/23/2025 13:00,LONGIL,61762,51.29,2.09,-1.76
09/23/2025 13:00,MHK VL,61756,54.00,1.52,-5.04
09/23/2025 13:00,MILLWD,61759,51.79,2.66,-1.69
09/23/2025 13:00,N.Y.C.,61761,51.89,3.60,-0.85
09/23/2025 13:00,NORTH,61755,67.88,-0.09,-20.53
09/23/2025 13:00,NPX,61845,36.00,0.90,12.34
09/23/2025 13:00,O H,61846,50.59,-0.28,-3.43
09/23/2025 13:00,PJM,61847,49.60,1.04,-1.12
09/23/2025 13:00,WEST,61752,51.46,0.47,-3.54
09/23/2025 14:00,CAPITL,61757,51.24,0.88,1.74
09/23/2025 14:00,CENTRL,61754,58.05,0.47,-5.49
09/23/2025 14:00,DUNWOD,61760,57.46,3.75,-1.61
09/23/2025 14:00,GENESE,61753,56.40,0.37,-3.94
09/23/2025 14:00,H Q,61844,50.47,-0.26,1.37
09/23/2025 14:00,HUD VL,61758,55.65,2.50,-1.06
09/23/2025 14:00,LONGIL,61762,56.30,2.60,-1.60
09/23/2025 14:00,MHK VL,61756,58.85,1.62,-5.13
09/23/2025 14:00,MILLWD,61759,56.71,3.07,-1.54
09/23/2025 14:00,N.Y.C.,61761,56.88,4.11,-0.67
09/23/2025 14:00,NORTH,61755,71.63,-0.05,-19.58
09/23/2025 14:00,NPX,61845,41.36,1.14,11.88
09/23/2025 14:00,O H,61846,55.08,-0.78,-3.76
09/23/2025 14:00,PJM,61847,54.30,0.99,-1.21
09/23/2025 14:00,WEST,61752,55.98,0.00,-3.88
09/23/2025 15:00,CAPITL,61757,57.10,1.22,2.23
09/23/2025 15:00,CENTRL,61754,63.93,0.35,-5.48
09/23/2025 15:00,DUNWOD,61760,64.57,4.41,-2.05
09/23/2025 15:00,GENESE,61753,62.20,-0.29,-4.38
09/23/2025 15:00,H Q,61844,57.82,-0.29,0.00
09/23/2025 15:00,HUD VL,61758,62.24,2.79,-1.34
09/23/2025 15:00,LONGIL,61762,63.05,2.90,-2.04
09/23/2025 15:00,MHK VL,61756,62.87,1.98,-2.79
09/23/2025 15:00,MILLWD,61759,63.55,3.49,-1.96
09/23/2025 15:00,N.Y.C.,61761,63.87,4.65,-1.11
09/23/2025 15:00,NORTH,61755,57.99,-0.12,0.00
09/23/2025 15:00,NPX,61845,44.44,1.39,15.06
09/23/2025 15:00,O H,61846,60.32,-1.98,-4.18
09/23/2025 15:00,PJM,61847,60.45,0.64,-1.70
09/23/2025 15:00,WEST,61752,61.32,-1.11,-4.32
09/23/2025 16:00,CAPITL,61757,68.32,1.76,3.91
09/23/2025 16:00,CENTRL,61754,74.69,0.14,-4.07
09/23/2025 16:00,DUNWOD,61760,79.06,5.57,-3.02
09/23/2025 16:00,GENESE,61753,70.14,-0.92,-0.58
09/23/2025 16:00,H Q,61844,69.77,-0.35,0.36
09/23/2025 16:00,HUD VL,61758,76.07,3.66,-1.93
09/23/2025 16:00,LONGIL,61762,77.36,3.87,-3.01
09/23/2025 16:00,MHK VL,61756,76.85,2.40,-3.98
09/23/2025 16:00,MILLWD,61759,77.85,4.51,-2.86
09/23/2025 16:00,N.Y.C.,61761,78.21,5.92,-1.82
09/23/2025 16:00,NORTH,61755,75.40,-0.07,-5.00
09/23/2025 16:00,NPX,61845,53.10,1.76,19.14
09/23/2025 16:00,O H,61846,67.50,-3.59,-0.62
09/23/2025 16:00,PJM,61847,71.13,0.50,-0.16
09/23/2025 16:00,WEST,61752,69.18,-2.32,-1.03
09/23/2025 17:00,CAPITL,61757,80.92,2.40,4.05
09/23/2025 17:00,CENTRL,61754,85.08,0.08,-2.43
09/23/2025 17:00,DUNWOD,61760,89.99,6.27,-1.15
09/23/2025 17:00,GENESE,61753,80.34,-1.32,0.91
09/23/2025 17:00,H Q,61844,81.77,-0.41,0.39
09/23/2025 17:00,HUD VL,61758,87.52,4.21,-0.73
09/23/2025 17:00,LONGIL,61762,84.49,4.46,2.54
09/23/2025 17:00,MHK VL,61756,89.59,3.06,-3.96
09/23/2025 17:00,MILLWD,61759,88.79,5.12,-1.09
09/23/2025 17:00,N.Y.C.,61761,89.15,6.77,0.19
09/23/2025 17:00,NORTH,61755,88.00,0.00,-5.43
09/23/2025 17:00,NPX,61845,90.30,2.07,-5.66
09/23/2025 17:00,O H,61846,76.50,-5.29,0.79
09/23/2025 17:00,PJM,61847,81.25,0.00,1.33
09/23/2025 17:00,WEST,61752,78.26,-3.96,0.36
09/23/2025 18:00,CAPITL,61757,67.54,2.01,3.74
09/23/2025 18:00,CENTRL,61754,76.97,0.83,-6.86
09/23/2025 18:00,DUNWOD,61760,75.33,5.13,-0.93
09/23/2025 18:00,GENESE,61753,74.64,0.14,-5.23
09/23/2025 18:00,H Q,61844,68.13,-0.34,0.79
09/23/2025 18:00,HUD VL,61758,73.02,3.26,-0.49
09/23/2025 18:00,LONGIL,61762,73.79,3.60,-0.93
09/23/2025 18:00,MHK VL,61756,77.72,2.91,-5.54
09/23/2025 18:00,MILLWD,61759,74.38,4.23,-0.89
09/23/2025 18:00,N.Y.C.,61761,74.60,5.33,0.01
09/23/2025 18:00,NORTH,61755,80.20,0.00,-10.93
09/23/2025 18:00,NPX,61845,77.29,1.52,-6.50
09/23/2025 18:00,O H,61846,71.98,-2.28,-4.99
09/23/2025 18:00,PJM,61847,72.28,1.04,-1.97
09/23/2025 18:00,WEST,61752,73.52,-0.90,-5.16
09/23/2025 19:00,CAPITL,61757,64.89,1.72,3.00
09/23/2025 19:00,CENTRL,61754,73.97,1.06,-6.75
09/23/2025 19:00,DUNWOD,61760,71.36,4.77,-0.43
09/23/2025 19:00,GENESE,61753,71.97,0.80,-5.00
09/23/2025 19:00,H Q,61844,64.65,-0.33,1.19
09/23/2025 19:00,HUD VL,61758,69.40,3.05,-0.19
09/23/2025 19:00,LONGIL,61762,69.70,3.11,-0.42
09/23/2025 19:00,MHK VL,61756,75.52,2.84,-6.51
09/23/2025 19:00,MILLWD,61759,70.48,3.90,-0.41
09/23/2025 19:00,N.Y.C.,61761,70.25,4.77,0.68
09/23/2025 19:00,NORTH,61755,82.64,0.07,-16.41
09/23/2025 19:00,NPX,61845,76.80,1.32,-9.31
09/23/2025 19:00,O H,61846,69.69,-1.26,-4.78
09/23/2025 19:00,PJM,61847,68.72,1.25,-1.30
09/23/2025 19:00,WEST,61752,70.97,-0.13,-4.94
09/23/2025 20:00,CAPITL,61757,57.94,1.31,0.35
09/23/2025 20:00,CENTRL,61754,60.94,0.23,-3.73
09/23/2025 20:00,DUNWOD,61760,60.63,3.65,0.00
09/23/2025 20:00,GENESE,61753,57.31,-0.51,-0.84
09/23/2025 20:00,H Q,61844,55.56,0.00,1.42
09/23/2025 20:00,HUD VL,61758,58.87,2.39,0.50
09/23/2025 20:00,LONGIL,61762,59.37,2.39,0.01
09/23/2025 20:00,MHK VL,61756,66.02,2.34,-6.70
09/23/2025 20:00,MILLWD,61759,60.00,3.02,0.00
09/23/2025 20:00,N.Y.C.,61761,59.50,3.70,1.18
09/23/2025 20:00,NORTH,61755,77.02,0.45,-19.58
09/23/2025 20:00,NPX,61845,58.18,1.20,0.00
09/23/2025 20:00,O H,61846,54.93,-2.90,-0.85
09/23/2025 20:00,PJM,61847,56.05,0.00,0.93
09/23/2025 20:00,WEST,61752,56.15,-2.00,-1.16
09/23/2025 21:00,CAPITL,61757,48.43,0.90,0.12
09/23/2025 21:00,CENTRL,61754,53.18,0.24,-5.29
09/23/2025 21:00,DUNWOD,61760,50.22,2.57,0.00
09/23/2025 21:00,GENESE,61753,51.09,-0.14,-3.59
09/23/2025 21:00,H Q,61844,45.88,0.19,1.96
09/23/2025 21:00,HUD VL,61758,49.10,1.62,0.17
09/23/2025 21:00,LONGIL,61762,49.16,1.52,0.01
09/23/2025 21:00,MHK VL,61756,57.13,1.71,-7.77
09/23/2025 21:00,MILLWD,61759,49.69,2.05,0.00
09/23/2025 21:00,N.Y.C.,61761,49.17,2.52,1.01
09/23/2025 21:00,NORTH,61755,75.40,0.72,-27.04
09/23/2025 21:00,NPX,61845,48.41,0.76,0.00
09/23/2025 21:00,O H,61846,49.45,-1.62,-3.42
09/23/2025 21:00,PJM,61847,48.12,0.05,-0.43
09/23/2025 21:00,WEST,61752,50.18,-1.00,-3.54
09/23/2025 22:00,CAPITL,61757,43.20,0.60,0.00
09/23/2025 22:00,CENTRL,61754,44.95,0.43,-1.92
09/23/2025 22:00,DUNWOD,61760,44.57,1.96,0.00
09/23/2025 22:00,GENESE,61753,43.76,0.17,-0.98
09/23/2025 22:00,H Q,61844,41.73,0.21,1.09
09/23/2025 22:00,HUD VL,61758,43.84,1.24,0.00
09/23/2025 22:00,LONGIL,61762,43.45,0.85,0.01
09/23/2025 22:00,MHK VL,61756,49.43,1.49,-5.34
09/23/2025 22:00,MILLWD,61759,44.18,1.58,0.00
09/23/2025 22:00,N.Y.C.,61761,44.00,2.17,0.78
09/23/2025 22:00,NORTH,61755,67.56,1.02,-23.94
09/23/2025 22:00,NPX,61845,43.51,0.30,-0.60
09/23/2025 22:00,O H,61846,43.63,-0.51,-1.54
09/23/2025 22:00,PJM,61847,42.90,0.43,0.13
09/23/2025 22:00,WEST,61752,43.70,0.13,-0.97
09/23/2025 23:00,CAPITL,61757,39.30,0.50,0.00
09/23/2025 23:00,CENTRL,61754,40.94,0.23,-1.91
09/23/2025 23:00,DUNWOD,61760,40.54,1.75,0.00
09/23/2025 23:00,GENESE,61753,39.43,-0.08,-0.71
09/23/2025 23:00,H Q,61844,35.93,0.23,3.10
09/23/2025 23:00,HUD VL,61758,39.88,1.08,0.00
09/23/2025 23:00,LONGIL,61762,39.72,0.93,0.01
09/23/2025 23:00,MHK VL,61756,47.46,1.24,-7.42
09/23/2025 23:00,MILLWD,61759,40.19,1.39,0.00
09/23/2025 23:00,N.Y.C.,61761,40.10,1.94,0.63
09/23/2025 23:00,NORTH,61755,75.40,1.24,-35.36
09/23/2025 23:00,NPX,61845,38.00,0.39,1.18
09/23/2025 23:00,O H,61846,38.41,-0.46,-0.08
09/23/2025 23:00,PJM,61847,37.85,0.31,1.26
09/23/2025 23:00,WEST,61752,39.65,0.16,-0.70
