Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/27/2025 00:00,CAPITL,61757,42.89,1.85,0.00
02/27/2025 00:00,CENTRL,61754,40.67,-0.37,0.00
02/27/2025 00:00,DUNWOD,61760,42.60,1.56,0.00
02/27/2025 00:00,GENESE,61753,39.32,-1.72,0.00
02/27/2025 00:00,H Q,61844,41.54,0.49,0.00
02/27/2025 00:00,HUD VL,61758,42.40,1.35,0.00
02/27/2025 00:00,LONGIL,61762,43.22,2.17,0.00
02/27/2025 00:00,MHK VL,61756,42.56,1.52,0.00
02/27/2025 00:00,MILLWD,61759,42.48,1.44,0.00
02/27/2025 00:00,N.Y.C.,61761,45.10,1.76,-2.30
02/27/2025 00:00,NORTH,61755,42.73,1.68,0.00
02/27/2025 00:00,NPX,61845,42.19,1.15,0.00
02/27/2025 00:00,O H,61846,38.17,-2.87,0.00
02/27/2025 00:00,PJM,61847,40.59,-0.41,0.04
02/27/2025 00:00,WEST,61752,39.44,-1.60,0.00
02/27/2025 01:00,CAPITL,61757,41.22,1.78,0.00
02/27/2025 01:00,CENTRL,61754,39.05,-0.39,0.00
02/27/2025 01:00,DUNWOD,61760,40.94,1.50,0.00
02/27/2025 01:00,GENESE,61753,37.67,-1.77,0.00
02/27/2025 01:00,H Q,61844,39.92,0.47,0.00
02/27/2025 01:00,HUD VL,61758,40.78,1.34,0.00
02/27/2025 01:00,LONGIL,61762,41.49,2.05,0.00
02/27/2025 01:00,MHK VL,61756,40.82,1.38,0.00
02/27/2025 01:00,MILLWD,61759,40.86,1.42,0.00
02/27/2025 01:00,N.Y.C.,61761,43.71,1.73,-2.53
02/27/2025 01:00,NORTH,61755,41.14,1.69,0.00
02/27/2025 01:00,NPX,61845,40.58,1.14,0.00
02/27/2025 01:00,O H,61846,36.60,-2.84,0.00
02/27/2025 01:00,PJM,61847,39.00,-0.39,0.05
02/27/2025 01:00,WEST,61752,37.75,-1.69,0.00
02/27/2025 02:00,CAPITL,61757,39.33,1.70,0.00
02/27/2025 02:00,CENTRL,61754,37.26,-0.38,0.00
02/27/2025 02:00,DUNWOD,61760,39.03,1.39,0.00
02/27/2025 02:00,GENESE,61753,36.02,-1.62,0.00
02/27/2025 02:00,H Q,61844,38.09,0.45,0.00
02/27/2025 02:00,HUD VL,61758,38.88,1.24,0.00
02/27/2025 02:00,LONGIL,61762,39.37,1.73,0.00
02/27/2025 02:00,MHK VL,61756,38.84,1.20,0.00
02/27/2025 02:00,MILLWD,61759,38.95,1.32,0.00
02/27/2025 02:00,N.Y.C.,61761,40.07,1.58,-0.85
02/27/2025 02:00,NORTH,61755,39.25,1.62,0.00
02/27/2025 02:00,NPX,61845,38.69,1.05,0.00
02/27/2025 02:00,O H,61846,35.00,-2.64,0.00
02/27/2025 02:00,PJM,61847,37.24,-0.38,0.02
02/27/2025 02:00,WEST,61752,36.06,-1.58,0.00
02/27/2025 03:00,CAPITL,61757,39.30,1.69,0.00
02/27/2025 03:00,CENTRL,61754,37.31,-0.30,0.00
02/27/2025 03:00,DUNWOD,61760,38.96,1.35,0.00
02/27/2025 03:00,GENESE,61753,36.14,-1.47,0.00
02/27/2025 03:00,H Q,61844,38.06,0.45,0.00
02/27/2025 03:00,HUD VL,61758,38.81,1.20,0.00
02/27/2025 03:00,LONGIL,61762,39.15,1.54,0.00
02/27/2025 03:00,MHK VL,61756,38.92,1.32,0.00
02/27/2025 03:00,MILLWD,61759,38.89,1.28,0.00
02/27/2025 03:00,N.Y.C.,61761,39.12,1.51,-0.01
02/27/2025 03:00,NORTH,61755,39.15,1.54,0.00
02/27/2025 03:00,NPX,61845,38.66,1.05,0.00
02/27/2025 03:00,O H,61846,35.28,-2.33,0.00
02/27/2025 03:00,PJM,61847,37.30,-0.30,0.00
02/27/2025 03:00,WEST,61752,36.25,-1.35,0.00
02/27/2025 04:00,CAPITL,61757,39.28,1.76,0.00
02/27/2025 04:00,CENTRL,61754,37.14,-0.38,0.00
02/27/2025 04:00,DUNWOD,61760,38.90,1.39,0.00
02/27/2025 04:00,GENESE,61753,35.90,-1.61,0.00
02/27/2025 04:00,H Q,61844,37.93,0.41,0.00
02/27/2025 04:00,HUD VL,61758,38.75,1.24,0.00
02/27/2025 04:00,LONGIL,61762,39.09,1.58,0.00
02/27/2025 04:00,MHK VL,61756,38.79,1.28,0.00
02/27/2025 04:00,MILLWD,61759,38.83,1.31,0.00
02/27/2025 04:00,N.Y.C.,61761,39.10,1.58,-0.01
02/27/2025 04:00,NORTH,61755,38.97,1.46,0.00
02/27/2025 04:00,NPX,61845,38.71,1.20,0.00
02/27/2025 04:00,O H,61846,35.00,-2.51,0.00
02/27/2025 04:00,PJM,61847,37.17,-0.34,0.00
02/27/2025 04:00,WEST,61752,35.94,-1.57,0.00
02/27/2025 05:00,CAPITL,61757,42.04,1.66,0.00
02/27/2025 05:00,CENTRL,61754,40.10,-0.28,0.00
02/27/2025 05:00,DUNWOD,61760,41.96,1.57,0.00
02/27/2025 05:00,GENESE,61753,38.81,-1.58,0.00
02/27/2025 05:00,H Q,61844,40.79,0.40,0.00
02/27/2025 05:00,HUD VL,61758,41.80,1.41,0.00
02/27/2025 05:00,LONGIL,61762,42.56,2.18,0.00
02/27/2025 05:00,MHK VL,61756,41.80,1.41,0.00
02/27/2025 05:00,MILLWD,61759,41.92,1.53,0.00
02/27/2025 05:00,N.Y.C.,61761,42.13,1.74,-0.01
02/27/2025 05:00,NORTH,61755,41.88,1.50,0.00
02/27/2025 05:00,NPX,61845,41.68,1.29,0.00
02/27/2025 05:00,O H,61846,37.60,-2.79,0.00
02/27/2025 05:00,PJM,61847,40.06,-0.32,0.00
02/27/2025 05:00,WEST,61752,38.69,-1.69,0.00
02/27/2025 06:00,CAPITL,61757,54.71,2.20,0.00
02/27/2025 06:00,CENTRL,61754,52.24,-0.26,0.00
02/27/2025 06:00,DUNWOD,61760,54.71,2.20,0.00
02/27/2025 06:00,GENESE,61753,50.40,-2.10,0.00
02/27/2025 06:00,H Q,61844,52.98,0.47,0.00
02/27/2025 06:00,HUD VL,61758,54.39,1.89,0.00
02/27/2025 06:00,LONGIL,61762,61.85,3.20,-6.14
02/27/2025 06:00,MHK VL,61756,54.55,2.05,0.00
02/27/2025 06:00,MILLWD,61759,54.61,2.10,0.00
02/27/2025 06:00,N.Y.C.,61761,56.25,2.31,-1.44
02/27/2025 06:00,NORTH,61755,54.23,1.73,0.00
02/27/2025 06:00,NPX,61845,54.29,1.79,0.00
02/27/2025 06:00,O H,61846,48.57,-3.94,0.00
02/27/2025 06:00,PJM,61847,51.70,-0.42,0.38
02/27/2025 06:00,WEST,61752,50.20,-2.31,0.00
02/27/2025 07:00,CAPITL,61757,55.86,2.09,0.00
02/27/2025 07:00,CENTRL,61754,53.55,-0.21,0.00
02/27/2025 07:00,DUNWOD,61760,56.24,2.47,0.00
02/27/2025 07:00,GENESE,61753,51.67,-2.10,0.00
02/27/2025 07:00,H Q,61844,54.44,0.48,-0.19
02/27/2025 07:00,HUD VL,61758,55.76,1.99,0.00
02/27/2025 07:00,LONGIL,61762,58.73,3.28,-1.68
02/27/2025 07:00,MHK VL,61756,55.97,2.21,0.00
02/27/2025 07:00,MILLWD,61759,56.03,2.26,0.00
02/27/2025 07:00,N.Y.C.,61761,57.55,2.58,-1.20
02/27/2025 07:00,NORTH,61755,55.49,1.72,0.00
02/27/2025 07:00,NPX,61845,55.63,1.67,-0.19
02/27/2025 07:00,O H,61846,49.87,-4.09,-0.19
02/27/2025 07:00,PJM,61847,53.24,-0.43,0.10
02/27/2025 07:00,WEST,61752,51.35,-2.42,0.00
02/27/2025 08:00,CAPITL,61757,51.32,2.16,0.00
02/27/2025 08:00,CENTRL,61754,48.91,-0.24,0.00
02/27/2025 08:00,DUNWOD,61760,51.61,2.46,0.00
02/27/2025 08:00,GENESE,61753,46.90,-2.26,0.00
02/27/2025 08:00,H Q,61844,49.26,0.30,0.19
02/27/2025 08:00,HUD VL,61758,51.12,1.97,0.00
02/27/2025 08:00,LONGIL,61762,51.53,2.85,0.47
02/27/2025 08:00,MHK VL,61756,51.02,1.87,0.00
02/27/2025 08:00,MILLWD,61759,51.47,2.31,0.00
02/27/2025 08:00,N.Y.C.,61761,54.21,2.60,-2.45
02/27/2025 08:00,NORTH,61755,50.33,1.18,0.00
02/27/2025 08:00,NPX,61845,50.73,1.77,0.19
02/27/2025 08:00,O H,61846,44.78,-4.18,0.19
02/27/2025 08:00,PJM,61847,47.67,-0.54,0.94
02/27/2025 08:00,WEST,61752,46.40,-2.75,0.00
02/27/2025 09:00,CAPITL,61757,50.12,1.93,0.00
02/27/2025 09:00,CENTRL,61754,47.95,-0.24,0.00
02/27/2025 09:00,DUNWOD,61760,50.59,2.41,0.00
02/27/2025 09:00,GENESE,61753,46.35,-1.83,0.00
02/27/2025 09:00,H Q,61844,48.53,0.34,0.00
02/27/2025 09:00,HUD VL,61758,50.02,1.83,0.00
