Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/21/2025 04:00,PJM,61847,30.71,0.33,0.00
06/21/2025 04:00,WEST,61752,29.34,-1.03,0.00
06/21/2025 05:00,CAPITL,61757,31.02,1.28,0.00
06/21/2025 05:00,CENTRL,61754,29.83,0.09,0.00
06/21/2025 05:00,DUNWOD,61760,31.76,2.02,0.00
06/21/2025 05:00,GENESE,61753,29.17,-0.57,0.00
06/21/2025 05:00,H Q,61844,29.41,-0.33,0.00
06/21/2025 05:00,HUD VL,61758,31.46,1.72,0.00
06/21/2025 05:00,LONGIL,61762,32.47,2.73,0.00
06/21/2025 05:00,MHK VL,61756,30.84,1.10,0.00
06/21/2025 05:00,MILLWD,61759,31.61,1.87,0.00
06/21/2025 05:00,N.Y.C.,61761,32.00,2.26,0.00
06/21/2025 05:00,NORTH,61755,29.71,-0.03,0.00
06/21/2025 05:00,NPX,61845,31.05,1.31,0.00
06/21/2025 05:00,O H,61846,28.64,-1.10,0.00
06/21/2025 05:00,PJM,61847,30.24,0.51,0.00
06/21/2025 05:00,WEST,61752,29.03,-0.71,0.00
06/21/2025 06:00,CAPITL,61757,31.56,1.27,0.00
06/21/2025 06:00,CENTRL,61754,30.45,0.15,0.00
06/21/2025 06:00,DUNWOD,61760,32.48,2.18,0.00
06/21/2025 06:00,GENESE,61753,29.84,-0.45,0.00
06/21/2025 06:00,H Q,61844,29.93,-0.36,0.00
06/21/2025 06:00,HUD VL,61758,32.17,1.88,0.00
06/21/2025 06:00,LONGIL,61762,33.14,2.85,0.00
06/21/2025 06:00,MHK VL,61756,31.32,1.03,0.00
06/21/2025 06:00,MILLWD,61759,32.29,2.00,0.00
06/21/2025 06:00,N.Y.C.,61761,32.78,2.48,0.00
06/21/2025 06:00,NORTH,61755,30.20,-0.09,0.00
06/21/2025 06:00,NPX,61845,31.72,1.42,0.00
06/21/2025 06:00,O H,61846,29.29,-1.00,0.00
06/21/2025 06:00,PJM,61847,30.93,0.64,0.00
06/21/2025 06:00,WEST,61752,29.63,-0.67,0.00
06/21/2025 07:00,CAPITL,61757,32.73,1.20,0.00
06/21/2025 07:00,CENTRL,61754,31.78,0.25,0.00
06/21/2025 07:00,DUNWOD,61760,33.86,2.33,0.00
06/21/2025 07:00,GENESE,61753,31.37,-0.16,0.00
06/21/2025 07:00,H Q,61844,31.19,-0.35,0.00
06/21/2025 07:00,HUD VL,61758,33.49,1.96,0.00
06/21/2025 07:00,LONGIL,61762,34.75,3.22,0.00
06/21/2025 07:00,MHK VL,61756,32.60,1.07,0.00
06/21/2025 07:00,MILLWD,61759,33.64,2.11,0.00
06/21/2025 07:00,N.Y.C.,61761,34.15,2.62,0.00
06/21/2025 07:00,NORTH,61755,31.47,-0.06,0.00
06/21/2025 07:00,NPX,61845,33.01,1.48,0.00
06/21/2025 07:00,O H,61846,30.81,-0.72,0.00
06/21/2025 07:00,PJM,61847,32.35,0.82,0.00
06/21/2025 07:00,WEST,61752,31.15,-0.38,0.00
06/21/2025 08:00,CAPITL,61757,34.59,1.20,0.00
06/21/2025 08:00,CENTRL,61754,33.46,0.07,0.00
06/21/2025 08:00,DUNWOD,61760,35.86,2.47,0.00
06/21/2025 08:00,GENESE,61753,33.16,-0.23,0.00
06/21/2025 08:00,H Q,61844,33.26,-0.13,0.00
06/21/2025 08:00,HUD VL,61758,35.43,2.04,0.00
06/21/2025 08:00,LONGIL,61762,36.57,3.17,0.00
06/21/2025 08:00,MHK VL,61756,34.49,1.10,0.00
06/21/2025 08:00,MILLWD,61759,35.63,2.24,0.00
06/21/2025 08:00,N.Y.C.,61761,36.20,2.81,0.00
06/21/2025 08:00,NORTH,61755,33.63,0.24,0.00
06/21/2025 08:00,NPX,61845,34.80,1.40,0.00
06/21/2025 08:00,O H,61846,32.59,-0.80,0.00
06/21/2025 08:00,PJM,61847,34.19,0.80,0.00
06/21/2025 08:00,WEST,61752,32.99,-0.40,0.00
06/21/2025 09:00,CAPITL,61757,36.05,1.19,0.00
06/21/2025 09:00,CENTRL,61754,34.97,0.10,0.00
06/21/2025 09:00,DUNWOD,61760,37.59,2.72,0.00
06/21/2025 09:00,GENESE,61753,34.73,-0.14,0.00
06/21/2025 09:00,H Q,61844,34.69,-0.17,0.00
06/21/2025 09:00,HUD VL,61758,37.13,2.27,0.00
06/21/2025 09:00,LONGIL,61762,38.54,3.66,-0.01
06/21/2025 09:00,MHK VL,61756,35.95,1.08,0.00
06/21/2025 09:00,MILLWD,61759,37.34,2.48,0.00
06/21/2025 09:00,N.Y.C.,61761,38.04,3.17,0.00
06/21/2025 09:00,NORTH,61755,35.11,0.25,0.00
06/21/2025 09:00,NPX,61845,36.30,1.43,0.00
06/21/2025 09:00,O H,61846,34.17,-0.70,0.00
06/21/2025 09:00,PJM,61847,35.88,1.01,0.00
06/21/2025 09:00,WEST,61752,34.63,-0.24,0.00
06/21/2025 10:00,CAPITL,61757,38.72,1.13,0.16
06/21/2025 10:00,CENTRL,61754,37.78,0.04,0.00
06/21/2025 10:00,DUNWOD,61760,40.89,2.91,-0.24
06/21/2025 10:00,GENESE,61753,37.63,-0.11,0.00
06/21/2025 10:00,H Q,61844,37.63,-0.11,0.00
06/21/2025 10:00,HUD VL,61758,40.26,2.34,-0.18
06/21/2025 10:00,LONGIL,61762,47.57,3.81,-6.01
06/21/2025 10:00,MHK VL,61756,38.84,1.10,0.00
06/21/2025 10:00,MILLWD,61759,40.66,2.68,-0.24
06/21/2025 10:00,N.Y.C.,61761,41.27,3.28,-0.24
06/21/2025 10:00,NORTH,61755,38.08,0.34,0.00
06/21/2025 10:00,NPX,61845,37.74,1.40,1.40
06/21/2025 10:00,O H,61846,36.88,-0.87,0.00
06/21/2025 10:00,PJM,61847,38.82,0.94,-0.13
06/21/2025 10:00,WEST,61752,37.33,-0.41,0.00
06/21/2025 11:00,CAPITL,61757,41.47,1.22,0.35
06/21/2025 11:00,CENTRL,61754,40.48,-0.12,0.00
06/21/2025 11:00,DUNWOD,61760,44.26,3.13,-0.53
06/21/2025 11:00,GENESE,61753,40.07,-0.53,0.00
06/21/2025 11:00,H Q,61844,40.56,-0.04,0.00
06/21/2025 11:00,HUD VL,61758,43.51,2.52,-0.39
06/21/2025 11:00,LONGIL,61762,48.87,4.10,-4.17
06/21/2025 11:00,MHK VL,61756,41.90,1.30,0.00
06/21/2025 11:00,MILLWD,61759,44.00,2.88,-0.52
06/21/2025 11:00,N.Y.C.,61761,44.71,3.57,-0.53
06/21/2025 11:00,NORTH,61755,41.01,0.41,0.00
06/21/2025 11:00,NPX,61845,38.99,1.46,3.07
06/21/2025 11:00,O H,61846,39.10,-1.50,0.00
06/21/2025 11:00,PJM,61847,41.66,0.77,-0.29
06/21/2025 11:00,WEST,61752,39.63,-0.97,0.00
06/21/2025 12:00,CAPITL,61757,45.25,1.07,0.64
06/21/2025 12:00,CENTRL,61754,44.73,-0.09,0.00
06/21/2025 12:00,DUNWOD,61760,48.92,3.14,-0.97
06/21/2025 12:00,GENESE,61753,44.68,-0.13,0.00
06/21/2025 12:00,H Q,61844,44.86,0.04,0.00
06/21/2025 12:00,HUD VL,61758,47.94,2.42,-0.71
06/21/2025 12:00,LONGIL,61762,49.91,4.12,-0.98
06/21/2025 12:00,MHK VL,61756,46.21,1.39,0.00
06/21/2025 12:00,MILLWD,61759,48.59,2.83,-0.95
06/21/2025 12:00,N.Y.C.,61761,49.32,3.54,-0.97
06/21/2025 12:00,NORTH,61755,45.49,0.67,0.00
06/21/2025 12:00,NPX,61845,40.50,1.30,5.62
06/21/2025 12:00,O H,61846,43.47,-1.34,0.00
06/21/2025 12:00,PJM,61847,46.06,0.71,-0.53
06/21/2025 12:00,WEST,61752,44.05,-0.76,0.00
06/21/2025 13:00,CAPITL,61757,46.70,1.10,0.50
06/21/2025 13:00,CENTRL,61754,45.91,-0.18,0.00
06/21/2025 13:00,DUNWOD,61760,50.18,3.32,-0.77
06/21/2025 13:00,GENESE,61753,45.73,-0.37,0.00
06/21/2025 13:00,H Q,61844,46.19,0.09,0.00
06/21/2025 13:00,HUD VL,61758,49.29,2.63,-0.56
06/21/2025 13:00,LONGIL,61762,51.11,4.24,-0.78
06/21/2025 13:00,MHK VL,61756,47.44,1.34,0.00
06/21/2025 13:00,MILLWD,61759,49.89,3.04,-0.75
06/21/2025 13:00,N.Y.C.,61761,50.60,3.73,-0.77
06/21/2025 13:00,NORTH,61755,46.83,0.74,0.00
06/21/2025 13:00,NPX,61845,43.07,1.43,4.46
06/21/2025 13:00,O H,61846,44.53,-1.57,0.00
06/21/2025 13:00,PJM,61847,47.21,0.69,-0.42
06/21/2025 13:00,WEST,61752,45.08,-1.01,0.00
06/21/2025 14:00,CAPITL,61757,48.88,1.30,0.40
06/21/2025 14:00,CENTRL,61754,47.70,-0.29,0.00
06/21/2025 14:00,DUNWOD,61760,52.15,3.55,-0.61
06/21/2025 14:00,GENESE,61753,47.21,-0.77,0.00
06/21/2025 14:00,H Q,61844,48.08,0.10,0.00
06/21/2025 14:00,HUD VL,61758,51.26,2.83,-0.45
06/21/2025 14:00,LONGIL,61762,53.21,4.61,-0.62
06/21/2025 14:00,MHK VL,61756,49.32,1.34,0.00
06/21/2025 14:00,MILLWD,61759,51.85,3.26,-0.60
06/21/2025 14:00,N.Y.C.,61761,52.58,3.98,-0.62
06/21/2025 14:00,NORTH,61755,48.70,0.72,0.00
06/21/2025 14:00,NPX,61845,46.00,1.58,3.56
06/21/2025 14:00,O H,61846,45.59,-2.40,0.00
06/21/2025 14:00,PJM,61847,48.85,0.53,-0.34
06/21/2025 14:00,WEST,61752,46.21,-1.77,0.00
06/21/2025 15:00,CAPITL,61757,51.99,1.38,0.43
06/21/2025 15:00,CENTRL,61754,50.79,-0.25,0.00
06/21/2025 15:00,DUNWOD,61760,55.33,3.62,-0.66
06/21/2025 15:00,GENESE,61753,50.23,-0.82,0.00
06/21/2025 15:00,H Q,61844,51.10,0.05,0.00
06/21/2025 15:00,HUD VL,61758,54.49,2.96,-0.48
06/21/2025 15:00,LONGIL,61762,56.04,4.34,-0.66
06/21/2025 15:00,MHK VL,61756,52.63,1.58,0.00
06/21/2025 15:00,MILLWD,61759,55.01,3.32,-0.64
06/21/2025 15:00,N.Y.C.,61761,55.65,3.98,-0.62
06/21/2025 15:00,NORTH,61755,51.81,0.77,0.00
06/21/2025 15:00,NPX,61845,48.80,1.58,3.83
06/21/2025 15:00,O H,61846,48.24,-2.81,0.00
06/21/2025 15:00,PJM,61847,51.86,0.51,-0.31
06/21/2025 15:00,WEST,61752,48.95,-2.10,0.00
06/21/2025 16:00,CAPITL,61757,56.04,1.77,0.91
06/21/2025 16:00,CENTRL,61754,55.24,0.06,0.00
06/21/2025 16:00,DUNWOD,61760,60.54,3.98,-1.38
06/21/2025 16:00,GENESE,61753,54.80,-0.38,0.00
06/21/2025 16:00,H Q,61844,55.74,-0.06,-0.61
06/21/2025 16:00,HUD VL,61758,59.45,3.26,-1.01
06/21/2025 16:00,LONGIL,61762,61.10,4.53,-1.39
06/21/2025 16:00,MHK VL,61756,57.11,1.93,0.00
06/21/2025 16:00,MILLWD,61759,60.18,3.64,-1.35
06/21/2025 16:00,N.Y.C.,61761,60.62,4.31,-1.13
06/21/2025 16:00,NORTH,61755,55.90,0.72,0.00
06/21/2025 16:00,NPX,61845,48.91,1.77,8.04
06/21/2025 16:00,O H,61846,52.81,-2.37,0.00
06/21/2025 16:00,PJM,61847,56.44,0.83,-0.43
06/21/2025 16:00,WEST,61752,53.58,-1.60,0.00
06/21/2025 17:00,CAPITL,61757,61.91,2.67,0.00
06/21/2025 17:00,CENTRL,61754,59.83,0.59,0.00
06/21/2025 17:00,DUNWOD,61760,64.21,4.98,0.00
06/21/2025 17:00,GENESE,61753,59.48,0.24,0.00
06/21/2025 17:00,H Q,61844,58.03,-0.59,0.61
06/21/2025 17:00,HUD VL,61758,63.44,4.21,0.00
06/21/2025 17:00,LONGIL,61762,65.05,5.81,0.00
06/21/2025 17:00,MHK VL,61756,61.49,2.25,0.00
06/21/2025 17:00,MILLWD,61759,63.92,4.68,0.00
06/21/2025 17:00,N.Y.C.,61761,64.20,5.21,0.25
06/21/2025 17:00,NORTH,61755,59.42,0.18,0.00
06/21/2025 17:00,NPX,61845,61.96,2.73,0.00
06/21/2025 17:00,O H,61846,57.52,-1.72,0.00
06/21/2025 17:00,PJM,61847,60.55,1.66,0.34
06/21/2025 17:00,WEST,61752,58.47,-0.77,0.00
06/21/2025 18:00,CAPITL,61757,64.87,3.03,0.00
06/21/2025 18:00,CENTRL,61754,62.34,0.49,0.00
06/21/2025 18:00,DUNWOD,61760,67.10,5.25,0.00
06/21/2025 18:00,GENESE,61753,61.54,-0.31,0.00
06/21/2025 18:00,H Q,61844,61.23,-0.62,0.00
06/21/2025 18:00,HUD VL,61758,66.24,4.39,0.00
06/21/2025 18:00,LONGIL,61762,67.42,5.57,0.00
06/21/2025 18:00,MHK VL,61756,64.50,2.66,0.00
06/21/2025 18:00,MILLWD,61759,66.79,4.95,0.00
06/21/2025 18:00,N.Y.C.,61761,66.91,5.50,0.43
06/21/2025 18:00,NORTH,61755,62.03,0.19,0.00
06/21/2025 18:00,NPX,61845,64.81,2.97,0.00
06/21/2025 18:00,O H,61846,59.00,-2.84,0.00
06/21/2025 18:00,PJM,61847,62.50,1.24,0.58
06/21/2025 18:00,WEST,61752,59.93,-1.92,0.00
06/21/2025 19:00,CAPITL,61757,60.62,2.89,0.00
06/21/2025 19:00,CENTRL,61754,58.65,0.92,0.00
06/21/2025 19:00,DUNWOD,61760,62.29,4.56,0.00
06/21/2025 19:00,GENESE,61753,58.25,0.52,0.00
06/21/2025 19:00,H Q,61844,57.04,-0.69,0.00
06/21/2025 19:00,HUD VL,61758,61.60,3.87,0.00
06/21/2025 19:00,LONGIL,61762,62.18,4.45,0.00
06/21/2025 19:00,MHK VL,61756,60.16,2.42,0.00
06/21/2025 19:00,MILLWD,61759,62.07,4.33,0.00
06/21/2025 19:00,N.Y.C.,61761,62.19,4.79,0.33
06/21/2025 19:00,NORTH,61755,57.73,0.00,0.00
06/21/2025 19:00,NPX,61845,60.39,2.66,0.00
06/21/2025 19:00,O H,61846,56.35,-1.39,0.00
06/21/2025 19:00,PJM,61847,58.92,1.61,0.43
06/21/2025 19:00,WEST,61752,57.21,-0.52,0.00
06/21/2025 20:00,CAPITL,61757,58.94,2.75,0.00
06/21/2025 20:00,CENTRL,61754,56.64,0.45,0.00
06/21/2025 20:00,DUNWOD,61760,60.35,4.16,0.00
06/21/2025 20:00,GENESE,61753,56.14,-0.06,0.00
06/21/2025 20:00,H Q,61844,55.74,-0.45,0.00
06/21/2025 20:00,HUD VL,61758,59.73,3.54,0.00
06/21/2025 20:00,LONGIL,61762,59.72,3.87,0.35
06/21/2025 20:00,MHK VL,61756,58.55,2.36,0.00
06/21/2025 20:00,MILLWD,61759,60.12,3.93,0.00
06/21/2025 20:00,N.Y.C.,61761,60.38,4.44,0.25
06/21/2025 20:00,NORTH,61755,56.36,0.17,0.00
06/21/2025 20:00,NPX,61845,58.72,2.53,0.00
06/21/2025 20:00,O H,61846,53.94,-2.25,0.00
06/21/2025 20:00,PJM,61847,56.88,1.01,0.32
06/21/2025 20:00,WEST,61752,54.62,-1.57,0.00
06/21/2025 21:00,CAPITL,61757,54.94,2.37,0.00
06/21/2025 21:00,CENTRL,61754,52.42,-0.16,0.00
06/21/2025 21:00,DUNWOD,61760,56.10,3.52,0.00
06/21/2025 21:00,GENESE,61753,51.52,-1.05,0.00
06/21/2025 21:00,H Q,61844,52.52,-0.05,0.00
06/21/2025 21:00,HUD VL,61758,55.52,2.94,0.00
06/21/2025 21:00,LONGIL,61762,54.31,2.94,1.20
06/21/2025 21:00,MHK VL,61756,54.57,2.00,0.00
06/21/2025 21:00,MILLWD,61759,55.83,3.26,0.00
06/21/2025 21:00,N.Y.C.,61761,56.28,3.73,0.02
06/21/2025 21:00,NORTH,61755,52.99,0.42,0.00
06/21/2025 21:00,NPX,61845,54.68,2.11,0.00
06/21/2025 21:00,O H,61846,49.00,-3.58,0.00
06/21/2025 21:00,PJM,61847,52.75,0.21,0.03
06/21/2025 21:00,WEST,61752,49.63,-2.94,0.00
06/21/2025 22:00,CAPITL,61757,50.13,2.16,0.00
06/21/2025 22:00,CENTRL,61754,47.82,-0.14,0.00
06/21/2025 22:00,DUNWOD,61760,51.52,3.55,0.00
06/21/2025 22:00,GENESE,61753,47.01,-0.96,0.00
06/21/2025 22:00,H Q,61844,47.82,-0.14,0.00
06/21/2025 22:00,HUD VL,61758,50.99,3.02,0.00
06/21/2025 22:00,LONGIL,61762,51.95,3.98,0.00
06/21/2025 22:00,MHK VL,61756,49.69,1.72,0.00
06/21/2025 22:00,MILLWD,61759,51.28,3.31,0.00
06/21/2025 22:00,N.Y.C.,61761,51.95,3.98,0.00
06/21/2025 22:00,NORTH,61755,48.16,0.19,0.00
06/21/2025 22:00,NPX,61845,50.08,2.11,0.00
06/21/2025 22:00,O H,61846,44.85,-3.12,0.00
06/21/2025 22:00,PJM,61847,48.35,0.38,0.00
06/21/2025 22:00,WEST,61752,45.42,-2.54,0.00
06/21/2025 23:00,CAPITL,61757,45.18,1.86,0.00
06/21/2025 23:00,CENTRL,61754,43.10,-0.22,0.00
06/21/2025 23:00,DUNWOD,61760,46.70,3.38,0.00
06/21/2025 23:00,GENESE,61753,42.54,-0.78,0.00
06/21/2025 23:00,H Q,61844,43.19,-0.13,0.00
06/21/2025 23:00,HUD VL,61758,46.13,2.81,0.00
06/21/2025 23:00,LONGIL,61762,47.75,4.42,-0.01
06/21/2025 23:00,MHK VL,61756,44.79,1.47,0.00
06/21/2025 23:00,MILLWD,61759,46.44,3.12,0.00
06/21/2025 23:00,N.Y.C.,61761,47.09,3.77,0.00
06/21/2025 23:00,NORTH,61755,43.49,0.17,0.00
06/21/2025 23:00,NPX,61845,45.22,1.90,0.00
06/21/2025 23:00,O H,61846,40.85,-2.47,0.00
06/21/2025 23:00,PJM,61847,43.84,0.52,0.00
06/21/2025 23:00,WEST,61752,41.24,-2.08,0.00
