Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/05/2025 04:00,CAPITL,61757,29.35,1.02,0.00
07/05/2025 04:00,CENTRL,61754,28.34,0.00,0.00
07/05/2025 04:00,DUNWOD,61760,30.06,1.73,0.00
07/05/2025 04:00,GENESE,61753,27.94,-0.40,0.00
07/05/2025 04:00,H Q,61844,28.02,-0.31,0.00
07/05/2025 04:00,HUD VL,61758,29.72,1.39,0.00
07/05/2025 04:00,LONGIL,61762,30.52,2.18,0.00
07/05/2025 04:00,MHK VL,61756,29.16,0.82,0.00
07/05/2025 04:00,MILLWD,61759,29.92,1.59,0.00
07/05/2025 04:00,N.Y.C.,61761,30.27,1.93,0.00
07/05/2025 04:00,NORTH,61755,28.22,-0.11,0.00
07/05/2025 04:00,NPX,61845,29.50,1.16,0.00
07/05/2025 04:00,O H,61846,27.43,-0.91,0.00
07/05/2025 04:00,PJM,61847,28.73,0.40,0.00
07/05/2025 04:00,WEST,61752,27.74,-0.60,0.00
07/05/2025 05:00,CAPITL,61757,29.60,1.00,0.00
07/05/2025 05:00,CENTRL,61754,28.74,0.14,0.00
07/05/2025 05:00,DUNWOD,61760,30.23,1.63,0.00
07/05/2025 05:00,GENESE,61753,28.51,-0.09,0.00
07/05/2025 05:00,H Q,61844,28.26,-0.34,0.00
07/05/2025 05:00,HUD VL,61758,29.94,1.34,0.00
07/05/2025 05:00,LONGIL,61762,30.54,1.95,0.00
07/05/2025 05:00,MHK VL,61756,29.43,0.83,0.00
07/05/2025 05:00,MILLWD,61759,30.11,1.51,0.00
07/05/2025 05:00,N.Y.C.,61761,30.40,1.80,0.00
07/05/2025 05:00,NORTH,61755,28.46,-0.14,0.00
07/05/2025 05:00,NPX,61845,29.68,1.09,0.00
07/05/2025 05:00,O H,61846,28.23,-0.37,0.00
07/05/2025 05:00,PJM,61847,29.14,0.54,0.00
07/05/2025 05:00,WEST,61752,28.57,-0.03,0.00
07/05/2025 06:00,CAPITL,61757,28.56,0.97,0.00
07/05/2025 06:00,CENTRL,61754,27.65,0.06,0.00
07/05/2025 06:00,DUNWOD,61760,29.31,1.71,0.00
07/05/2025 06:00,GENESE,61753,27.35,-0.25,0.00
07/05/2025 06:00,H Q,61844,27.27,-0.33,0.00
07/05/2025 06:00,HUD VL,61758,29.01,1.41,0.00
07/05/2025 06:00,LONGIL,61762,29.61,2.01,0.00
07/05/2025 06:00,MHK VL,61756,28.37,0.77,0.00
07/05/2025 06:00,MILLWD,61759,29.17,1.57,0.00
07/05/2025 06:00,N.Y.C.,61761,29.53,1.93,0.00
07/05/2025 06:00,NORTH,61755,27.43,-0.16,0.00
07/05/2025 06:00,NPX,61845,28.73,1.13,0.00
07/05/2025 06:00,O H,61846,27.07,-0.53,0.00
07/05/2025 06:00,PJM,61847,28.15,0.55,0.00
07/05/2025 06:00,WEST,61752,27.35,-0.25,0.00
07/05/2025 07:00,CAPITL,61757,28.52,0.86,0.00
07/05/2025 07:00,CENTRL,61754,27.85,0.19,0.00
07/05/2025 07:00,DUNWOD,61760,29.48,1.83,0.00
07/05/2025 07:00,GENESE,61753,27.71,0.06,0.00
07/05/2025 07:00,H Q,61844,27.30,-0.36,0.00
07/05/2025 07:00,HUD VL,61758,29.10,1.44,0.00
07/05/2025 07:00,LONGIL,61762,30.04,2.38,0.00
07/05/2025 07:00,MHK VL,61756,28.41,0.75,0.00
07/05/2025 07:00,MILLWD,61759,29.32,1.66,0.00
07/05/2025 07:00,N.Y.C.,61761,29.76,2.10,0.00
07/05/2025 07:00,NORTH,61755,27.41,-0.25,0.00
07/05/2025 07:00,NPX,61845,28.79,1.13,0.00
07/05/2025 07:00,O H,61846,27.55,-0.11,0.00
07/05/2025 07:00,PJM,61847,28.43,0.77,0.00
07/05/2025 07:00,WEST,61752,27.85,0.19,0.00
07/05/2025 08:00,CAPITL,61757,28.29,0.77,0.00
07/05/2025 08:00,CENTRL,61754,27.68,0.17,0.00
07/05/2025 08:00,DUNWOD,61760,29.44,1.93,0.00
07/05/2025 08:00,GENESE,61753,27.52,0.00,0.00
07/05/2025 08:00,H Q,61844,27.16,-0.36,0.00
07/05/2025 08:00,HUD VL,61758,29.03,1.51,0.00
07/05/2025 08:00,LONGIL,61762,30.00,2.48,0.00
07/05/2025 08:00,MHK VL,61756,28.26,0.74,0.00
07/05/2025 08:00,MILLWD,61759,29.28,1.76,0.00
07/05/2025 08:00,N.Y.C.,61761,29.75,2.23,0.00
07/05/2025 08:00,NORTH,61755,27.35,-0.16,0.00
07/05/2025 08:00,NPX,61845,28.65,1.13,0.00
07/05/2025 08:00,O H,61846,27.38,-0.14,0.00
07/05/2025 08:00,PJM,61847,28.32,0.80,0.00
07/05/2025 08:00,WEST,61752,27.66,0.14,0.00
07/05/2025 09:00,CAPITL,61757,32.35,0.57,0.00
07/05/2025 09:00,CENTRL,61754,31.90,0.13,0.00
07/05/2025 09:00,DUNWOD,61760,33.78,2.00,0.00
07/05/2025 09:00,GENESE,61753,31.84,0.06,0.00
07/05/2025 09:00,H Q,61844,31.68,-0.10,0.00
07/05/2025 09:00,HUD VL,61758,33.27,1.49,0.00
07/05/2025 09:00,LONGIL,61762,34.64,2.86,0.00
07/05/2025 09:00,MHK VL,61756,32.51,0.73,0.00
07/05/2025 09:00,MILLWD,61759,33.52,1.75,0.00
07/05/2025 09:00,N.Y.C.,61761,34.16,2.38,0.00
07/05/2025 09:00,NORTH,61755,32.00,0.22,0.00
07/05/2025 09:00,NPX,61845,32.63,0.86,0.00
07/05/2025 09:00,O H,61846,31.78,0.00,0.00
07/05/2025 09:00,PJM,61847,32.66,0.89,0.00
07/05/2025 09:00,WEST,61752,32.19,0.41,0.00
07/05/2025 10:00,CAPITL,61757,34.63,0.52,0.22
07/05/2025 10:00,CENTRL,61754,34.54,0.21,0.00
07/05/2025 10:00,DUNWOD,61760,36.71,2.09,-0.28
07/05/2025 10:00,GENESE,61753,34.75,0.41,0.00
07/05/2025 10:00,H Q,61844,34.23,-0.10,0.00
07/05/2025 10:00,HUD VL,61758,36.08,1.55,-0.20
07/05/2025 10:00,LONGIL,61762,37.54,2.92,-0.29
07/05/2025 10:00,MHK VL,61756,35.09,0.75,0.00
07/05/2025 10:00,MILLWD,61759,36.43,1.82,-0.28
07/05/2025 10:00,N.Y.C.,61761,37.13,2.51,-0.29
07/05/2025 10:00,NORTH,61755,34.61,0.27,0.00
07/05/2025 10:00,NPX,61845,33.30,0.82,1.86
07/05/2025 10:00,O H,61846,34.58,0.24,0.00
07/05/2025 10:00,PJM,61847,35.48,1.00,-0.15
07/05/2025 10:00,WEST,61752,35.09,0.75,0.00
07/05/2025 11:00,CAPITL,61757,37.27,0.52,0.30
07/05/2025 11:00,CENTRL,61754,37.23,0.19,0.00
07/05/2025 11:00,DUNWOD,61760,39.69,2.26,-0.38
07/05/2025 11:00,GENESE,61753,37.49,0.45,0.00
07/05/2025 11:00,H Q,61844,36.94,-0.11,0.00
07/05/2025 11:00,HUD VL,61758,38.98,1.67,-0.27
07/05/2025 11:00,LONGIL,61762,40.91,3.22,-0.64
07/05/2025 11:00,MHK VL,61756,37.90,0.85,0.00
07/05/2025 11:00,MILLWD,61759,39.42,2.00,-0.37
07/05/2025 11:00,N.Y.C.,61761,40.13,2.70,-0.38
07/05/2025 11:00,NORTH,61755,37.38,0.33,0.00
07/05/2025 11:00,NPX,61845,35.45,0.89,2.48
07/05/2025 11:00,O H,61846,37.31,0.26,0.00
07/05/2025 11:00,PJM,61847,38.25,1.00,-0.20
07/05/2025 11:00,WEST,61752,37.86,0.81,0.00
07/05/2025 12:00,CAPITL,61757,41.33,0.50,0.47
07/05/2025 12:00,CENTRL,61754,41.47,0.17,0.00
07/05/2025 12:00,DUNWOD,61760,44.43,2.52,-0.60
07/05/2025 12:00,GENESE,61753,41.81,0.50,0.00
07/05/2025 12:00,H Q,61844,41.27,-0.04,0.00
07/05/2025 12:00,HUD VL,61758,43.50,1.78,-0.42
07/05/2025 12:00,LONGIL,61762,45.60,3.39,-0.91
07/05/2025 12:00,MHK VL,61756,42.22,0.91,0.00
07/05/2025 12:00,MILLWD,61759,44.08,2.19,-0.59
07/05/2025 12:00,N.Y.C.,61761,44.84,2.93,-0.60
07/05/2025 12:00,NORTH,61755,41.76,0.46,0.00
07/05/2025 12:00,NPX,61845,38.29,0.91,3.92
07/05/2025 12:00,O H,61846,41.39,0.08,0.00
07/05/2025 12:00,PJM,61847,42.58,0.95,-0.32
07/05/2025 12:00,WEST,61752,42.05,0.74,0.00
07/05/2025 13:00,CAPITL,61757,44.18,0.53,0.46
07/05/2025 13:00,CENTRL,61754,44.20,0.09,0.00
07/05/2025 13:00,DUNWOD,61760,47.48,2.78,-0.59
07/05/2025 13:00,GENESE,61753,44.46,0.35,0.00
07/05/2025 13:00,H Q,61844,44.06,-0.04,0.00
07/05/2025 13:00,HUD VL,61758,46.55,2.03,-0.41
07/05/2025 13:00,LONGIL,61762,48.36,3.66,-0.59
07/05/2025 13:00,MHK VL,61756,45.12,1.02,0.00
07/05/2025 13:00,MILLWD,61759,47.11,2.42,-0.57
07/05/2025 13:00,N.Y.C.,61761,47.96,3.26,-0.59
07/05/2025 13:00,NORTH,61755,44.59,0.49,0.00
07/05/2025 13:00,NPX,61845,41.30,1.02,3.82
07/05/2025 13:00,O H,61846,43.71,-0.40,0.00
07/05/2025 13:00,PJM,61847,45.30,0.88,-0.31
07/05/2025 13:00,WEST,61752,44.42,0.31,0.00
07/05/2025 14:00,CAPITL,61757,46.24,0.51,0.64
07/05/2025 14:00,CENTRL,61754,46.84,0.46,0.00
07/05/2025 14:00,DUNWOD,61760,49.79,2.60,-0.82
07/05/2025 14:00,GENESE,61753,47.49,1.11,0.00
07/05/2025 14:00,H Q,61844,46.24,-0.14,0.00
07/05/2025 14:00,HUD VL,61758,48.90,1.95,-0.58
07/05/2025 14:00,LONGIL,61762,49.71,2.50,-0.83
07/05/2025 14:00,MHK VL,61756,47.67,1.30,0.00
07/05/2025 14:00,MILLWD,61759,49.45,2.27,-0.80
07/05/2025 14:00,N.Y.C.,61761,50.31,3.11,-0.82
07/05/2025 14:00,NORTH,61755,46.61,0.23,0.00
07/05/2025 14:00,NPX,61845,41.90,0.88,5.36
07/05/2025 14:00,O H,61846,46.75,0.37,0.00
07/05/2025 14:00,PJM,61847,47.98,1.16,-0.44
07/05/2025 14:00,WEST,61752,47.54,1.16,0.00
07/05/2025 15:00,CAPITL,61757,50.07,0.70,0.56
07/05/2025 15:00,CENTRL,61754,50.49,0.55,0.00
07/05/2025 15:00,DUNWOD,61760,53.50,2.85,-0.72
07/05/2025 15:00,GENESE,61753,51.19,1.25,0.00
07/05/2025 15:00,H Q,61844,49.69,-0.25,0.00
07/05/2025 15:00,HUD VL,61758,52.59,2.15,-0.50
07/05/2025 15:00,LONGIL,61762,53.38,2.79,-0.64
07/05/2025 15:00,MHK VL,61756,51.34,1.40,0.00
07/05/2025 15:00,MILLWD,61759,53.24,2.60,-0.70
07/05/2025 15:00,N.Y.C.,61761,53.96,3.30,-0.72
07/05/2025 15:00,NORTH,61755,49.89,-0.05,0.00
07/05/2025 15:00,NPX,61845,46.30,1.05,4.69
07/05/2025 15:00,O H,61846,50.24,0.30,0.00
07/05/2025 15:00,PJM,61847,51.62,1.30,-0.38
07/05/2025 15:00,WEST,61752,51.09,1.15,0.00
07/05/2025 16:00,CAPITL,61757,58.97,0.93,0.33
07/05/2025 16:00,CENTRL,61754,59.19,0.82,0.00
07/05/2025 16:00,DUNWOD,61760,61.82,3.03,-0.42
07/05/2025 16:00,GENESE,61753,60.29,1.92,0.00
07/05/2025 16:00,H Q,61844,58.14,-0.23,0.00
07/05/2025 16:00,HUD VL,61758,60.94,2.27,-0.29
07/05/2025 16:00,LONGIL,61762,61.33,3.03,0.07
07/05/2025 16:00,MHK VL,61756,60.18,1.81,0.00
07/05/2025 16:00,MILLWD,61759,61.46,2.69,-0.41
07/05/2025 16:00,N.Y.C.,61761,62.11,3.33,-0.42
07/05/2025 16:00,NORTH,61755,58.43,0.06,0.00
07/05/2025 16:00,NPX,61845,56.64,0.99,2.72
07/05/2025 16:00,O H,61846,59.30,0.93,0.00
07/05/2025 16:00,PJM,61847,59.99,1.40,-0.22
07/05/2025 16:00,WEST,61752,60.35,1.99,0.00
07/05/2025 17:00,CAPITL,61757,65.38,1.35,0.00
07/05/2025 17:00,CENTRL,61754,65.12,1.09,0.00
07/05/2025 17:00,DUNWOD,61760,67.05,3.01,0.00
07/05/2025 17:00,GENESE,61753,66.15,2.11,0.00
07/05/2025 17:00,H Q,61844,63.72,-0.32,0.00
07/05/2025 17:00,HUD VL,61758,66.47,2.43,0.00
07/05/2025 17:00,LONGIL,61762,66.65,2.75,0.14
07/05/2025 17:00,MHK VL,61756,66.15,2.11,0.00
07/05/2025 17:00,MILLWD,61759,66.79,2.75,0.00
07/05/2025 17:00,N.Y.C.,61761,67.24,3.20,0.00
07/05/2025 17:00,NORTH,61755,63.97,-0.06,0.00
07/05/2025 17:00,NPX,61845,65.25,1.21,0.00
07/05/2025 17:00,O H,61846,64.87,0.83,0.00
07/05/2025 17:00,PJM,61847,65.44,1.41,0.00
07/05/2025 17:00,WEST,61752,66.08,2.05,0.00
07/05/2025 18:00,CAPITL,61757,68.66,2.13,0.00
07/05/2025 18:00,CENTRL,61754,68.13,1.59,0.00
07/05/2025 18:00,DUNWOD,61760,70.12,3.59,0.00
07/05/2025 18:00,GENESE,61753,68.92,2.39,0.00
07/05/2025 18:00,H Q,61844,65.67,-0.87,0.00
07/05/2025 18:00,HUD VL,61758,69.53,3.00,0.00
07/05/2025 18:00,LONGIL,61762,69.56,3.46,0.43
07/05/2025 18:00,MHK VL,61756,69.33,2.79,0.00
07/05/2025 18:00,MILLWD,61759,69.79,3.26,0.00
07/05/2025 18:00,N.Y.C.,61761,70.32,3.79,0.00
07/05/2025 18:00,NORTH,61755,65.93,-0.60,0.00
07/05/2025 18:00,NPX,61845,68.46,1.93,0.00
07/05/2025 18:00,O H,61846,67.33,0.80,0.00
07/05/2025 18:00,PJM,61847,68.26,1.73,0.00
07/05/2025 18:00,WEST,61752,68.66,2.13,0.00
07/05/2025 19:00,CAPITL,61757,66.98,2.32,0.00
07/05/2025 19:00,CENTRL,61754,66.53,1.88,0.00
07/05/2025 19:00,DUNWOD,61760,67.76,3.10,0.00
07/05/2025 19:00,GENESE,61753,67.50,2.84,0.00
07/05/2025 19:00,H Q,61844,63.75,-0.91,0.00
07/05/2025 19:00,HUD VL,61758,67.31,2.65,0.00
07/05/2025 19:00,LONGIL,61762,66.61,2.26,0.31
07/05/2025 19:00,MHK VL,61756,67.69,3.04,0.00
07/05/2025 19:00,MILLWD,61759,67.43,2.78,0.00
07/05/2025 19:00,N.Y.C.,61761,67.89,3.23,0.00
07/05/2025 19:00,NORTH,61755,63.95,-0.71,0.00
07/05/2025 19:00,NPX,61845,66.40,1.75,0.00
07/05/2025 19:00,O H,61846,65.88,1.23,0.00
07/05/2025 19:00,PJM,61847,66.33,1.68,0.00
07/05/2025 19:00,WEST,61752,67.11,2.46,0.00
07/05/2025 20:00,CAPITL,61757,64.96,2.14,0.00
07/05/2025 20:00,CENTRL,61754,64.20,1.38,0.00
07/05/2025 20:00,DUNWOD,61760,65.34,2.52,0.00
07/05/2025 20:00,GENESE,61753,64.77,1.95,0.00
07/05/2025 20:00,H Q,61844,62.38,-0.44,0.00
07/05/2025 20:00,HUD VL,61758,64.96,2.14,0.00
07/05/2025 20:00,LONGIL,61762,64.11,1.70,0.40
07/05/2025 20:00,MHK VL,61756,65.52,2.70,0.00
07/05/2025 20:00,MILLWD,61759,65.15,2.33,0.00
07/05/2025 20:00,N.Y.C.,61761,65.46,2.64,0.00
07/05/2025 20:00,NORTH,61755,62.63,-0.19,0.00
07/05/2025 20:00,NPX,61845,64.14,1.32,0.00
07/05/2025 20:00,O H,61846,62.95,0.13,0.00
07/05/2025 20:00,PJM,61847,63.70,0.88,0.00
07/05/2025 20:00,WEST,61752,64.01,1.19,0.00
07/05/2025 21:00,CAPITL,61757,59.29,2.06,0.00
07/05/2025 21:00,CENTRL,61754,58.37,1.14,0.00
07/05/2025 21:00,DUNWOD,61760,59.81,2.58,0.00
07/05/2025 21:00,GENESE,61753,58.77,1.55,0.00
07/05/2025 21:00,H Q,61844,56.78,-0.46,-0.01
07/05/2025 21:00,HUD VL,61758,59.35,2.12,0.00
07/05/2025 21:00,LONGIL,61762,56.35,1.78,2.65
07/05/2025 21:00,MHK VL,61756,59.63,2.40,0.00
07/05/2025 21:00,MILLWD,61759,59.58,2.35,0.00
07/05/2025 21:00,N.Y.C.,61761,60.03,2.80,0.00
07/05/2025 21:00,NORTH,61755,56.83,-0.40,0.00
07/05/2025 21:00,NPX,61845,58.67,1.43,-0.01
07/05/2025 21:00,O H,61846,57.13,-0.11,-0.01
07/05/2025 21:00,PJM,61847,58.10,0.86,-0.01
07/05/2025 21:00,WEST,61752,58.20,0.97,0.00
07/05/2025 22:00,CAPITL,61757,50.83,1.62,0.00
07/05/2025 22:00,CENTRL,61754,50.04,0.84,0.00
07/05/2025 22:00,DUNWOD,61760,51.71,2.51,0.00
07/05/2025 22:00,GENESE,61753,50.19,0.98,0.00
07/05/2025 22:00,H Q,61844,51.03,-0.40,-2.22
07/05/2025 22:00,HUD VL,61758,51.22,2.02,0.00
07/05/2025 22:00,LONGIL,61762,50.24,1.03,0.00
07/05/2025 22:00,MHK VL,61756,51.03,1.82,0.00
07/05/2025 22:00,MILLWD,61759,51.42,2.22,0.00
07/05/2025 22:00,N.Y.C.,61761,52.11,2.90,0.00
07/05/2025 22:00,NORTH,61755,48.91,-0.29,0.00
07/05/2025 22:00,NPX,61845,52.80,1.38,-2.22
07/05/2025 22:00,O H,61846,51.03,-0.40,-2.22
07/05/2025 22:00,PJM,61847,52.21,0.78,-2.22
07/05/2025 22:00,WEST,61752,49.65,0.44,0.00
07/05/2025 23:00,CAPITL,61757,46.37,1.74,0.00
07/05/2025 23:00,CENTRL,61754,45.57,0.94,0.00
07/05/2025 23:00,DUNWOD,61760,47.62,2.99,0.00
07/05/2025 23:00,GENESE,61753,45.92,1.30,0.00
07/05/2025 23:00,H Q,61844,41.68,-0.72,2.23
07/05/2025 23:00,HUD VL,61758,47.08,2.45,0.00
07/05/2025 23:00,LONGIL,61762,47.53,2.90,0.00
07/05/2025 23:00,MHK VL,61756,46.37,1.74,0.00
07/05/2025 23:00,MILLWD,61759,47.35,2.72,0.00
07/05/2025 23:00,N.Y.C.,61761,48.11,3.48,0.00
07/05/2025 23:00,NORTH,61755,44.00,-0.62,0.00
07/05/2025 23:00,NPX,61845,44.00,1.60,2.23
07/05/2025 23:00,O H,61846,42.80,0.40,2.23
07/05/2025 23:00,PJM,61847,43.73,1.34,2.23
07/05/2025 23:00,WEST,61752,45.70,1.07,0.00
