Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/06/2025 00:00,CAPITL,61757,34.55,0.91,0.00
10/06/2025 00:00,CENTRL,61754,33.76,-0.10,-0.22
10/06/2025 00:00,DUNWOD,61760,35.83,2.19,0.00
10/06/2025 00:00,GENESE,61753,32.88,-0.77,-0.01
10/06/2025 00:00,H Q,61844,33.64,0.00,0.00
10/06/2025 00:00,HUD VL,61758,35.42,1.78,0.00
10/06/2025 00:00,LONGIL,61762,35.76,2.12,0.00
10/06/2025 00:00,MHK VL,61756,34.62,0.71,-0.27
10/06/2025 00:00,MILLWD,61759,35.66,2.02,0.00
10/06/2025 00:00,N.Y.C.,61761,36.20,2.56,0.00
10/06/2025 00:00,NORTH,61755,33.74,0.10,0.00
10/06/2025 00:00,NPX,61845,34.92,1.28,0.00
10/06/2025 00:00,O H,61846,32.52,-1.14,-0.02
10/06/2025 00:00,PJM,61847,34.25,0.54,-0.07
10/06/2025 00:00,WEST,61752,32.75,-0.94,-0.05
10/06/2025 01:00,CAPITL,61757,30.70,0.87,0.00
10/06/2025 01:00,CENTRL,61754,29.36,-0.12,0.36
10/06/2025 01:00,DUNWOD,61760,31.75,1.91,0.00
10/06/2025 01:00,GENESE,61753,28.62,-0.72,0.50
10/06/2025 01:00,H Q,61844,29.81,-0.03,0.00
10/06/2025 01:00,HUD VL,61758,31.39,1.55,0.00
10/06/2025 01:00,LONGIL,61762,31.57,1.73,0.00
10/06/2025 01:00,MHK VL,61756,30.52,0.69,0.00
10/06/2025 01:00,MILLWD,61759,31.60,1.76,0.00
10/06/2025 01:00,N.Y.C.,61761,32.05,2.21,0.00
10/06/2025 01:00,NORTH,61755,29.90,0.06,0.00
10/06/2025 01:00,NPX,61845,31.00,1.16,0.00
10/06/2025 01:00,O H,61846,28.35,-1.01,0.47
10/06/2025 01:00,PJM,61847,30.02,0.39,0.21
10/06/2025 01:00,WEST,61752,28.49,-0.89,0.45
10/06/2025 02:00,CAPITL,61757,28.46,0.80,0.00
10/06/2025 02:00,CENTRL,61754,27.68,-0.08,-0.11
10/06/2025 02:00,DUNWOD,61760,29.26,1.60,0.00
10/06/2025 02:00,GENESE,61753,27.03,-0.63,-0.01
10/06/2025 02:00,H Q,61844,27.63,-0.03,0.00
10/06/2025 02:00,HUD VL,61758,28.96,1.30,0.00
10/06/2025 02:00,LONGIL,61762,29.01,1.35,0.00
10/06/2025 02:00,MHK VL,61756,28.42,0.64,-0.13
10/06/2025 02:00,MILLWD,61759,29.12,1.46,0.00
10/06/2025 02:00,N.Y.C.,61761,29.48,1.82,0.00
10/06/2025 02:00,NORTH,61755,27.68,0.03,0.00
10/06/2025 02:00,NPX,61845,28.65,0.99,0.00
10/06/2025 02:00,O H,61846,26.59,-1.08,-0.01
10/06/2025 02:00,PJM,61847,27.91,0.22,-0.03
10/06/2025 02:00,WEST,61752,26.74,-0.94,-0.03
10/06/2025 03:00,CAPITL,61757,27.50,0.80,0.00
10/06/2025 03:00,CENTRL,61754,26.61,-0.08,0.01
10/06/2025 03:00,DUNWOD,61760,28.19,1.49,0.00
10/06/2025 03:00,GENESE,61753,26.02,-0.59,0.09
10/06/2025 03:00,H Q,61844,26.67,-0.03,0.00
10/06/2025 03:00,HUD VL,61758,27.98,1.28,0.00
10/06/2025 03:00,LONGIL,61762,27.82,1.12,0.00
10/06/2025 03:00,MHK VL,61756,27.41,0.64,-0.07
10/06/2025 03:00,MILLWD,61759,28.08,1.39,0.00
10/06/2025 03:00,N.Y.C.,61761,28.41,1.71,0.00
10/06/2025 03:00,NORTH,61755,26.67,-0.03,0.00
10/06/2025 03:00,NPX,61845,27.68,0.99,0.00
10/06/2025 03:00,O H,61846,25.82,-0.80,0.08
10/06/2025 03:00,PJM,61847,26.97,0.29,0.02
10/06/2025 03:00,WEST,61752,25.93,-0.69,0.07
10/06/2025 04:00,CAPITL,61757,29.00,0.84,0.00
10/06/2025 04:00,CENTRL,61754,28.16,-0.11,-0.12
10/06/2025 04:00,DUNWOD,61760,29.62,1.46,0.00
10/06/2025 04:00,GENESE,61753,27.55,-0.62,-0.01
10/06/2025 04:00,H Q,61844,28.13,-0.03,0.00
