Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/18/2025 05:00,N.Y.C.,61761,74.69,4.36,0.00
01/18/2025 05:00,NORTH,61755,68.85,-1.48,0.00
01/18/2025 05:00,NPX,61845,114.31,4.08,-39.90
01/18/2025 05:00,O H,61846,64.77,-5.56,0.00
01/18/2025 05:00,PJM,61847,41.48,0.00,28.85
01/18/2025 05:00,WEST,61752,65.62,-4.71,0.00
01/18/2025 06:00,CAPITL,61757,70.00,3.39,0.00
01/18/2025 06:00,CENTRL,61754,66.00,-0.60,0.00
01/18/2025 06:00,DUNWOD,61760,70.87,4.27,0.00
01/18/2025 06:00,GENESE,61753,63.48,-3.13,0.00
01/18/2025 06:00,H Q,61844,65.94,-0.67,0.00
01/18/2025 06:00,HUD VL,61758,70.40,3.79,0.00
01/18/2025 06:00,LONGIL,61762,86.25,6.33,-13.31
01/18/2025 06:00,MHK VL,61756,68.80,2.19,0.00
01/18/2025 06:00,MILLWD,61759,70.80,4.20,0.00
01/18/2025 06:00,N.Y.C.,61761,84.66,4.33,-13.72
01/18/2025 06:00,NORTH,61755,65.47,-1.13,0.00
01/18/2025 06:00,NPX,61845,125.73,3.79,-55.33
01/18/2025 06:00,O H,61846,61.14,-5.46,0.00
01/18/2025 06:00,PJM,61847,44.09,-0.07,22.45
01/18/2025 06:00,WEST,61752,62.01,-4.59,0.00
01/18/2025 07:00,CAPITL,61757,119.11,3.00,-61.45
01/18/2025 07:00,CENTRL,61754,54.10,-0.55,0.00
01/18/2025 07:00,DUNWOD,61760,65.74,3.94,-7.16
01/18/2025 07:00,GENESE,61753,51.92,-2.73,0.00
01/18/2025 07:00,H Q,61844,54.15,-0.49,0.00
01/18/2025 07:00,HUD VL,61758,66.81,3.28,-8.88
01/18/2025 07:00,LONGIL,61762,84.73,5.63,-24.45
01/18/2025 07:00,MHK VL,61756,60.89,1.86,-4.39
01/18/2025 07:00,MILLWD,61759,65.74,3.82,-7.27
01/18/2025 07:00,N.Y.C.,61761,80.34,4.04,-21.65
01/18/2025 07:00,NORTH,61755,53.94,-0.71,0.00
01/18/2025 07:00,NPX,61845,141.46,3.82,-82.99
01/18/2025 07:00,O H,61846,49.45,-5.19,0.00
01/18/2025 07:00,PJM,61847,48.31,-0.11,6.23
01/18/2025 07:00,WEST,61752,50.33,-4.32,0.00
01/18/2025 08:00,CAPITL,61757,117.54,3.29,-55.55
01/18/2025 08:00,CENTRL,61754,58.12,-0.59,0.00
01/18/2025 08:00,DUNWOD,61760,69.70,4.52,-6.47
01/18/2025 08:00,GENESE,61753,55.65,-3.06,0.00
01/18/2025 08:00,H Q,61844,58.06,-0.64,0.00
01/18/2025 08:00,HUD VL,61758,70.44,3.70,-8.03
01/18/2025 08:00,LONGIL,61762,86.04,6.22,-21.11
01/18/2025 08:00,MHK VL,61756,64.73,2.05,-3.97
01/18/2025 08:00,MILLWD,61759,69.62,4.34,-6.57
01/18/2025 08:00,N.Y.C.,61761,83.90,4.58,-20.61
01/18/2025 08:00,NORTH,61755,57.71,-1.00,0.00
01/18/2025 08:00,NPX,61845,133.21,4.28,-70.22
01/18/2025 08:00,O H,61846,53.02,-5.69,0.00
01/18/2025 08:00,PJM,61847,45.55,0.00,13.16
01/18/2025 08:00,WEST,61752,53.96,-4.75,0.00
01/18/2025 09:00,CAPITL,61757,126.72,3.97,-52.97
01/18/2025 09:00,CENTRL,61754,71.28,-0.98,-2.48
01/18/2025 09:00,DUNWOD,61760,88.86,5.65,-13.44
01/18/2025 09:00,GENESE,61753,67.51,-4.05,-1.79
01/18/2025 09:00,H Q,61844,69.20,-0.91,-0.34
01/18/2025 09:00,HUD VL,61758,88.95,4.68,-14.51
01/18/2025 09:00,LONGIL,61762,101.75,7.54,-24.44
01/18/2025 09:00,MHK VL,61756,77.69,2.44,-5.48
01/18/2025 09:00,MILLWD,61759,88.84,5.51,-13.56
01/18/2025 09:00,N.Y.C.,61761,102.76,5.72,-27.27
01/18/2025 09:00,NORTH,61755,68.44,-1.33,0.00
01/18/2025 09:00,NPX,61845,128.93,5.30,-53.86
01/18/2025 09:00,O H,61846,64.61,-7.67,-2.52
01/18/2025 09:00,PJM,61847,45.39,-0.14,24.24
01/18/2025 09:00,WEST,61752,65.71,-6.42,-2.36
01/18/2025 10:00,CAPITL,61757,172.86,4.50,-93.29
01/18/2025 10:00,CENTRL,61754,78.70,-0.75,-4.39
01/18/2025 10:00,DUNWOD,61760,105.52,6.68,-23.79
01/18/2025 10:00,GENESE,61753,74.39,-3.83,-3.16
01/18/2025 10:00,H Q,61844,69.20,-1.50,4.36
01/18/2025 10:00,HUD VL,61758,106.27,5.55,-25.65
01/18/2025 10:00,LONGIL,61762,142.38,8.33,-58.99
01/18/2025 10:00,MHK VL,61756,87.16,3.15,-8.95
01/18/2025 10:00,MILLWD,61759,105.58,6.53,-24.00
01/18/2025 10:00,N.Y.C.,61761,115.31,6.83,-33.42
01/18/2025 10:00,NORTH,61755,60.16,-2.02,12.88
01/18/2025 10:00,NPX,61845,133.26,6.01,-52.19
01/18/2025 10:00,O H,61846,70.92,-7.66,-3.52
01/18/2025 10:00,PJM,61847,46.80,0.30,28.56
01/18/2025 10:00,WEST,61752,72.62,-6.61,-4.17
01/18/2025 11:00,CAPITL,61757,162.06,4.26,-86.84
01/18/2025 11:00,CENTRL,61754,79.23,-0.64,-8.90
01/18/2025 11:00,DUNWOD,61760,111.89,6.31,-34.61
01/18/2025 11:00,GENESE,61753,72.08,-3.48,-4.59
01/18/2025 11:00,H Q,61844,69.20,-1.49,0.27
01/18/2025 11:00,HUD VL,61758,111.81,5.25,-35.59
01/18/2025 11:00,LONGIL,61762,141.03,7.81,-62.26
01/18/2025 11:00,MHK VL,61756,84.82,2.98,-10.87
01/18/2025 11:00,MILLWD,61759,111.91,6.10,-34.85
01/18/2025 11:00,N.Y.C.,61761,121.10,6.60,-43.53
01/18/2025 11:00,NORTH,61755,68.18,-1.91,0.87
01/18/2025 11:00,NPX,61845,133.17,5.68,-56.53
01/18/2025 11:00,O H,61846,64.67,-7.16,-0.87
01/18/2025 11:00,PJM,61847,46.53,0.28,24.72
01/18/2025 11:00,WEST,61752,65.40,-5.96,-0.40
01/18/2025 12:00,CAPITL,61757,168.37,4.46,-93.22
01/18/2025 12:00,CENTRL,61754,78.12,-0.57,-8.00
01/18/2025 12:00,DUNWOD,61760,110.00,6.15,-33.17
01/18/2025 12:00,GENESE,61753,71.55,-3.53,-4.40
01/18/2025 12:00,H Q,61844,69.20,-1.49,0.00
01/18/2025 12:00,HUD VL,61758,110.24,5.09,-34.46
01/18/2025 12:00,LONGIL,61762,156.40,7.57,-78.15
01/18/2025 12:00,MHK VL,61756,84.70,2.90,-11.11
01/18/2025 12:00,MILLWD,61759,110.03,5.94,-33.41
01/18/2025 12:00,N.Y.C.,61761,119.10,6.29,-42.13
01/18/2025 12:00,NORTH,61755,68.78,-1.91,0.00
01/18/2025 12:00,NPX,61845,134.30,5.37,-58.24
01/18/2025 12:00,O H,61846,65.46,-7.07,-1.84
01/18/2025 12:00,PJM,61847,43.02,0.36,28.02
01/18/2025 12:00,WEST,61752,66.67,-5.59,-1.57
01/18/2025 13:00,CAPITL,61757,176.38,4.45,-101.31
01/18/2025 13:00,CENTRL,61754,75.05,-0.78,-5.21
01/18/2025 13:00,DUNWOD,61760,105.12,6.07,-28.44
01/18/2025 13:00,GENESE,61753,71.14,-3.25,-3.77
01/18/2025 13:00,H Q,61844,69.20,-1.41,0.00
01/18/2025 13:00,HUD VL,61758,105.86,4.94,-30.31
01/18/2025 13:00,LONGIL,61762,150.53,7.56,-72.36
01/18/2025 13:00,MHK VL,61756,84.27,2.75,-10.90
01/18/2025 13:00,MILLWD,61759,105.15,5.86,-28.68
01/18/2025 13:00,N.Y.C.,61761,115.01,6.28,-38.12
01/18/2025 13:00,NORTH,61755,68.85,-1.76,0.00
01/18/2025 13:00,NPX,61845,134.48,5.23,-58.64
01/18/2025 13:00,O H,61846,68.14,-7.06,-4.59
01/18/2025 13:00,PJM,61847,42.60,-0.14,27.87
01/18/2025 13:00,WEST,61752,68.93,-6.64,-4.96
01/18/2025 14:00,CAPITL,61757,173.07,4.53,-97.85
01/18/2025 14:00,CENTRL,61754,74.85,-0.42,-4.59
01/18/2025 14:00,DUNWOD,61760,101.95,6.43,-24.83
01/18/2025 14:00,GENESE,61753,70.10,-3.89,-3.30
01/18/2025 14:00,H Q,61844,69.20,-1.49,0.00
01/18/2025 14:00,HUD VL,61758,102.72,5.23,-26.80
01/18/2025 14:00,LONGIL,61762,148.53,7.99,-69.85
01/18/2025 14:00,MHK VL,61756,83.78,2.97,-10.13
01/18/2025 14:00,MILLWD,61759,101.96,6.22,-25.05
01/18/2025 14:00,N.Y.C.,61761,112.27,6.58,-35.01
01/18/2025 14:00,NORTH,61755,68.78,-1.91,0.00
01/18/2025 14:00,NPX,61845,131.30,5.58,-55.03
01/18/2025 14:00,O H,61846,67.50,-7.21,-4.02
01/18/2025 14:00,PJM,61847,39.19,0.50,32.00
01/18/2025 14:00,WEST,61752,69.32,-5.72,-4.35
01/18/2025 15:00,CAPITL,61757,183.75,4.60,-108.40
01/18/2025 15:00,CENTRL,61754,75.63,-0.21,-5.08
01/18/2025 15:00,DUNWOD,61760,104.63,6.37,-27.51
01/18/2025 15:00,GENESE,61753,70.81,-3.61,-3.66
01/18/2025 15:00,H Q,61844,69.20,-1.56,0.00
01/18/2025 15:00,HUD VL,61758,105.75,5.31,-29.68
01/18/2025 15:00,LONGIL,61762,151.23,7.99,-72.48
01/18/2025 15:00,MHK VL,61756,85.08,3.11,-11.22
01/18/2025 15:00,MILLWD,61759,104.60,6.09,-27.75
01/18/2025 15:00,N.Y.C.,61761,114.61,6.58,-37.27
01/18/2025 15:00,NORTH,61755,68.78,-1.98,0.00
01/18/2025 15:00,NPX,61845,137.09,5.37,-60.96
01/18/2025 15:00,O H,61846,68.35,-6.86,-4.46
01/18/2025 15:00,PJM,61847,40.64,0.71,30.82
01/18/2025 15:00,WEST,61752,70.27,-5.31,-4.82
01/18/2025 16:00,CAPITL,61757,209.00,4.72,-132.67
01/18/2025 16:00,CENTRL,61754,78.56,0.07,-6.89
01/18/2025 16:00,DUNWOD,61760,117.01,6.52,-38.89
01/18/2025 16:00,GENESE,61753,74.32,-2.29,-5.01
01/18/2025 16:00,H Q,61844,69.22,-1.93,0.45
01/18/2025 16:00,HUD VL,61758,118.39,5.51,-41.27
01/18/2025 16:00,LONGIL,61762,160.60,8.30,-80.69
01/18/2025 16:00,MHK VL,61756,89.22,3.37,-14.25
01/18/2025 16:00,MILLWD,61759,117.19,6.37,-39.21
01/18/2025 16:00,N.Y.C.,61761,125.19,6.81,-46.78
01/18/2025 16:00,NORTH,61755,67.71,-2.43,1.46
01/18/2025 16:00,NPX,61845,155.05,5.66,-77.79
01/18/2025 16:00,O H,61846,71.74,-5.94,-6.08
01/18/2025 16:00,PJM,61847,48.81,0.64,23.44
01/18/2025 16:00,WEST,61752,72.95,-5.22,-6.57
01/18/2025 17:00,CAPITL,61757,164.70,4.63,-88.76
01/18/2025 17:00,CENTRL,61754,84.26,0.64,-12.32
01/18/2025 17:00,DUNWOD,61760,148.39,6.42,-70.67
01/18/2025 17:00,GENESE,61753,79.39,-1.21,-9.30
01/18/2025 17:00,H Q,61844,69.23,-2.07,0.00
01/18/2025 17:00,HUD VL,61758,146.43,5.35,-69.78
01/18/2025 17:00,LONGIL,61762,180.28,7.91,-101.07
01/18/2025 17:00,MHK VL,61756,90.68,3.35,-16.02
01/18/2025 17:00,MILLWD,61759,148.55,6.20,-71.05
01/18/2025 17:00,N.Y.C.,61761,152.47,6.56,-74.62
01/18/2025 17:00,NORTH,61755,68.88,-2.42,0.00
01/18/2025 17:00,NPX,61845,155.60,4.99,-79.31
01/18/2025 17:00,O H,61846,77.84,-4.56,-11.11
01/18/2025 17:00,PJM,61847,65.98,1.07,6.39
01/18/2025 17:00,WEST,61752,79.52,-3.71,-11.93
01/18/2025 18:00,CAPITL,61757,158.03,4.94,-78.27
01/18/2025 18:00,CENTRL,61754,86.44,0.75,-10.86
01/18/2025 18:00,DUNWOD,61760,143.80,6.66,-62.31
01/18/2025 18:00,GENESE,61753,81.98,-1.05,-8.20
01/18/2025 18:00,H Q,61844,72.59,-2.24,0.00
01/18/2025 18:00,HUD VL,61758,141.89,5.54,-61.52
01/18/2025 18:00,LONGIL,61762,172.35,8.38,-89.15
01/18/2025 18:00,MHK VL,61756,92.55,3.59,-14.13
01/18/2025 18:00,MILLWD,61759,143.91,6.44,-62.65
01/18/2025 18:00,N.Y.C.,61761,148.57,6.81,-66.94
01/18/2025 18:00,NORTH,61755,72.28,-2.54,0.00
01/18/2025 18:00,NPX,61845,149.99,5.24,-69.93
01/18/2025 18:00,O H,61846,80.21,-4.41,-9.79
01/18/2025 18:00,PJM,61847,59.62,1.19,16.40
01/18/2025 18:00,WEST,61752,81.83,-3.52,-10.52
01/18/2025 19:00,CAPITL,61757,148.64,4.48,-73.08
01/18/2025 19:00,CENTRL,61754,81.50,0.29,-10.14
01/18/2025 19:00,DUNWOD,61760,135.37,6.11,-58.18
01/18/2025 19:00,GENESE,61753,76.96,-1.77,-7.66
01/18/2025 19:00,H Q,61844,69.23,-1.85,0.00
01/18/2025 19:00,HUD VL,61758,133.57,5.05,-57.44
01/18/2025 19:00,LONGIL,61762,163.36,7.75,-84.53
01/18/2025 19:00,MHK VL,61756,87.61,3.34,-13.19
01/18/2025 19:00,MILLWD,61759,135.40,5.83,-58.49
01/18/2025 19:00,N.Y.C.,61761,141.32,6.18,-64.07
01/18/2025 19:00,NORTH,61755,69.01,-2.06,0.00
01/18/2025 19:00,NPX,61845,141.27,4.90,-65.29
01/18/2025 19:00,O H,61846,74.82,-5.40,-9.14
01/18/2025 19:00,PJM,61847,51.09,0.64,20.63
01/18/2025 19:00,WEST,61752,76.42,-4.48,-9.82
01/18/2025 20:00,CAPITL,61757,141.30,4.47,-65.97
01/18/2025 20:00,CENTRL,61754,80.01,0.00,-9.15
01/18/2025 20:00,DUNWOD,61760,129.20,5.81,-52.53
01/18/2025 20:00,GENESE,61753,75.58,-2.20,-6.92
01/18/2025 20:00,H Q,61844,69.23,-1.63,0.00
01/18/2025 20:00,HUD VL,61758,127.54,4.82,-51.86
01/18/2025 20:00,LONGIL,61762,157.38,7.30,-79.22
01/18/2025 20:00,MHK VL,61756,85.96,3.19,-11.91
01/18/2025 20:00,MILLWD,61759,129.26,5.60,-52.81
01/18/2025 20:00,N.Y.C.,61761,136.07,5.88,-59.34
01/18/2025 20:00,NORTH,61755,69.16,-1.70,0.00
01/18/2025 20:00,NPX,61845,134.55,4.75,-58.95
01/18/2025 20:00,O H,61846,73.30,-5.81,-8.25
01/18/2025 20:00,PJM,61847,51.37,0.28,19.77
01/18/2025 20:00,WEST,61752,74.70,-5.03,-8.87
01/18/2025 21:00,CAPITL,61757,124.07,4.31,-49.04
01/18/2025 21:00,CENTRL,61754,77.40,-0.14,-6.82
01/18/2025 21:00,DUNWOD,61760,115.54,5.73,-39.09
01/18/2025 21:00,GENESE,61753,73.46,-2.40,-5.14
01/18/2025 21:00,H Q,61844,69.23,-1.49,0.00
01/18/2025 21:00,HUD VL,61758,113.99,4.81,-38.46
01/18/2025 21:00,LONGIL,61762,133.44,7.22,-55.50
01/18/2025 21:00,MHK VL,61756,82.93,3.04,-9.18
01/18/2025 21:00,MILLWD,61759,115.52,5.52,-39.28
01/18/2025 21:00,N.Y.C.,61761,123.81,5.87,-47.22
01/18/2025 21:00,NORTH,61755,69.30,-1.41,0.00
01/18/2025 21:00,NPX,61845,119.41,4.81,-43.88
01/18/2025 21:00,O H,61846,70.91,-5.94,-6.13
01/18/2025 21:00,PJM,61847,53.45,0.21,17.48
01/18/2025 21:00,WEST,61752,72.23,-5.09,-6.60
01/18/2025 22:00,CAPITL,61757,102.15,4.40,-26.81
01/18/2025 22:00,CENTRL,61754,74.66,0.00,-3.73
01/18/2025 22:00,DUNWOD,61760,98.13,5.82,-21.38
01/18/2025 22:00,GENESE,61753,71.90,-1.84,-2.81
01/18/2025 22:00,H Q,61844,69.23,-1.70,0.00
01/18/2025 22:00,HUD VL,61758,96.85,4.89,-21.03
01/18/2025 22:00,LONGIL,61762,115.82,7.52,-37.37
01/18/2025 22:00,MHK VL,61756,78.86,2.91,-5.02
01/18/2025 22:00,MILLWD,61759,98.02,5.60,-21.48
01/18/2025 22:00,N.Y.C.,61761,108.22,6.03,-31.26
01/18/2025 22:00,NORTH,61755,69.30,-1.63,0.00
01/18/2025 22:00,NPX,61845,111.28,4.96,-35.38
01/18/2025 22:00,O H,61846,69.53,-4.75,-3.35
01/18/2025 22:00,PJM,61847,52.20,0.64,19.37
01/18/2025 22:00,WEST,61752,70.57,-3.97,-3.61
01/18/2025 23:00,CAPITL,61757,111.55,4.24,-36.59
01/18/2025 23:00,CENTRL,61754,75.95,0.14,-5.09
01/18/2025 23:00,DUNWOD,61760,105.19,5.31,-29.17
01/18/2025 23:00,GENESE,61753,73.07,-1.49,-3.84
01/18/2025 23:00,H Q,61844,69.23,-1.49,0.00
01/18/2025 23:00,HUD VL,61758,103.87,4.46,-28.70
01/18/2025 23:00,LONGIL,61762,106.78,6.86,-29.20
01/18/2025 23:00,MHK VL,61756,80.18,2.62,-6.85
01/18/2025 23:00,MILLWD,61759,105.19,5.16,-29.31
01/18/2025 23:00,N.Y.C.,61761,113.99,5.52,-37.75
01/18/2025 23:00,NORTH,61755,69.58,-1.13,0.00
01/18/2025 23:00,NPX,61845,109.35,4.67,-33.97
01/18/2025 23:00,O H,61846,71.47,-3.82,-4.58
01/18/2025 23:00,PJM,61847,41.38,0.78,30.12
01/18/2025 23:00,WEST,61752,72.61,-3.04,-4.93
