Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/24/2025 00:00,CAPITL,61757,43.99,1.28,0.00
07/24/2025 00:00,CENTRL,61754,42.88,0.17,0.00
07/24/2025 00:00,DUNWOD,61760,44.88,2.18,0.00
07/24/2025 00:00,GENESE,61753,42.71,0.00,0.00
07/24/2025 00:00,H Q,61844,42.75,0.04,0.00
07/24/2025 00:00,HUD VL,61758,44.29,1.58,0.00
07/24/2025 00:00,LONGIL,61762,45.48,2.77,0.00
07/24/2025 00:00,MHK VL,61756,43.99,1.28,0.00
07/24/2025 00:00,MILLWD,61759,44.54,1.84,0.00
07/24/2025 00:00,N.Y.C.,61761,45.27,2.56,0.00
07/24/2025 00:00,NORTH,61755,43.09,0.38,0.00
07/24/2025 00:00,NPX,61845,43.82,1.11,0.00
07/24/2025 00:00,O H,61846,41.04,-1.67,0.00
07/24/2025 00:00,PJM,61847,42.88,0.17,0.00
07/24/2025 00:00,WEST,61752,41.68,-1.03,0.00
07/24/2025 01:00,CAPITL,61757,38.48,1.16,0.00
07/24/2025 01:00,CENTRL,61754,37.51,0.19,0.00
07/24/2025 01:00,DUNWOD,61760,39.30,1.98,0.00
07/24/2025 01:00,GENESE,61753,37.21,-0.11,0.00
07/24/2025 01:00,H Q,61844,37.32,0.00,0.00
07/24/2025 01:00,HUD VL,61758,38.74,1.42,0.00
07/24/2025 01:00,LONGIL,61762,39.79,2.46,0.00
07/24/2025 01:00,MHK VL,61756,38.44,1.12,0.00
07/24/2025 01:00,MILLWD,61759,39.01,1.68,0.00
07/24/2025 01:00,N.Y.C.,61761,39.64,2.31,0.00
07/24/2025 01:00,NORTH,61755,37.51,0.19,0.00
07/24/2025 01:00,NPX,61845,38.41,1.08,0.00
07/24/2025 01:00,O H,61846,36.28,-1.04,0.00
07/24/2025 01:00,PJM,61847,37.66,0.34,0.00
07/24/2025 01:00,WEST,61752,36.77,-0.56,0.00
07/24/2025 02:00,CAPITL,61757,35.20,1.22,0.00
07/24/2025 02:00,CENTRL,61754,34.05,0.07,0.00
07/24/2025 02:00,DUNWOD,61760,35.85,1.87,0.00
07/24/2025 02:00,GENESE,61753,33.67,-0.31,0.00
07/24/2025 02:00,H Q,61844,33.88,-0.10,0.00
07/24/2025 02:00,HUD VL,61758,35.41,1.43,0.00
07/24/2025 02:00,LONGIL,61762,36.29,2.31,0.00
07/24/2025 02:00,MHK VL,61756,34.93,0.95,0.00
07/24/2025 02:00,MILLWD,61759,35.61,1.63,0.00
07/24/2025 02:00,N.Y.C.,61761,36.16,2.18,0.00
07/24/2025 02:00,NORTH,61755,34.01,0.03,0.00
07/24/2025 02:00,NPX,61845,35.20,1.22,0.00
07/24/2025 02:00,O H,61846,32.69,-1.29,0.00
07/24/2025 02:00,PJM,61847,34.18,0.21,0.00
07/24/2025 02:00,WEST,61752,33.09,-0.88,0.00
07/24/2025 03:00,CAPITL,61757,31.40,1.18,0.00
07/24/2025 03:00,CENTRL,61754,30.32,0.09,0.00
07/24/2025 03:00,DUNWOD,61760,32.01,1.78,0.00
07/24/2025 03:00,GENESE,61753,30.07,-0.15,0.00
07/24/2025 03:00,H Q,61844,30.04,-0.18,0.00
07/24/2025 03:00,HUD VL,61758,31.59,1.36,0.00
07/24/2025 03:00,LONGIL,61762,32.43,2.21,0.00
07/24/2025 03:00,MHK VL,61756,31.07,0.85,0.00
07/24/2025 03:00,MILLWD,61759,31.79,1.57,0.00
07/24/2025 03:00,N.Y.C.,61761,32.25,2.03,0.00
07/24/2025 03:00,NORTH,61755,30.10,-0.12,0.00
07/24/2025 03:00,NPX,61845,31.46,1.24,0.00
07/24/2025 03:00,O H,61846,29.35,-0.88,0.00
07/24/2025 03:00,PJM,61847,30.56,0.33,0.00
07/24/2025 03:00,WEST,61752,29.68,-0.54,0.00
07/24/2025 04:00,CAPITL,61757,32.56,1.19,0.00
07/24/2025 04:00,CENTRL,61754,31.47,0.09,0.00
07/24/2025 04:00,DUNWOD,61760,33.16,1.79,0.00
07/24/2025 04:00,GENESE,61753,31.15,-0.22,0.00
07/24/2025 04:00,H Q,61844,31.22,-0.16,0.00
07/24/2025 04:00,HUD VL,61758,32.75,1.38,0.00
07/24/2025 04:00,LONGIL,61762,33.51,2.13,0.00
07/24/2025 04:00,MHK VL,61756,32.28,0.91,0.00
07/24/2025 04:00,MILLWD,61759,32.94,1.57,0.00
07/24/2025 04:00,N.Y.C.,61761,33.45,2.07,0.00
07/24/2025 04:00,NORTH,61755,31.22,-0.16,0.00
07/24/2025 04:00,NPX,61845,32.60,1.22,0.00
07/24/2025 04:00,O H,61846,30.27,-1.10,0.00
07/24/2025 04:00,PJM,61847,31.62,0.25,0.00
07/24/2025 04:00,WEST,61752,30.62,-0.75,0.00
07/24/2025 05:00,CAPITL,61757,35.61,1.34,0.00
07/24/2025 05:00,CENTRL,61754,34.42,0.14,0.00
07/24/2025 05:00,DUNWOD,61760,36.30,2.02,0.00
