Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/19/2025 06:00,WEST,61752,36.35,-2.00,0.00
09/19/2025 07:00,CAPITL,61757,44.41,0.83,0.00
09/19/2025 07:00,CENTRL,61754,43.45,-0.35,-0.21
09/19/2025 07:00,DUNWOD,61760,45.63,2.05,0.00
09/19/2025 07:00,GENESE,61753,41.99,-1.35,0.25
09/19/2025 07:00,H Q,61844,42.99,0.31,0.90
09/19/2025 07:00,HUD VL,61758,45.02,1.44,0.00
09/19/2025 07:00,LONGIL,61762,44.89,1.31,0.00
09/19/2025 07:00,MHK VL,61756,47.26,1.22,-2.46
09/19/2025 07:00,MILLWD,61759,45.46,1.87,0.00
09/19/2025 07:00,N.Y.C.,61761,44.87,2.14,0.85
09/19/2025 07:00,NORTH,61755,55.64,1.31,-10.75
09/19/2025 07:00,NPX,61845,44.28,0.70,0.00
09/19/2025 07:00,O H,61846,39.86,-3.49,0.23
09/19/2025 07:00,PJM,61847,41.20,-0.92,1.46
09/19/2025 07:00,WEST,61752,40.53,-2.83,0.22
09/19/2025 08:00,CAPITL,61757,40.30,0.49,0.50
09/19/2025 08:00,CENTRL,61754,40.01,-0.40,-0.10
09/19/2025 08:00,DUNWOD,61760,43.11,2.18,-0.62
09/19/2025 08:00,GENESE,61753,38.98,-1.33,0.00
09/19/2025 08:00,H Q,61844,40.34,0.28,0.26
09/19/2025 08:00,HUD VL,61758,42.22,1.41,-0.50
09/19/2025 08:00,LONGIL,61762,42.79,1.86,-0.62
09/19/2025 08:00,MHK VL,61756,41.85,0.93,-0.61
09/19/2025 08:00,MILLWD,61759,42.87,1.93,-0.62
09/19/2025 08:00,N.Y.C.,61761,42.65,2.34,0.00
09/19/2025 08:00,NORTH,61755,44.64,1.25,-3.08
09/19/2025 08:00,NPX,61845,36.03,0.73,5.01
09/19/2025 08:00,O H,61846,37.25,-3.07,0.00
09/19/2025 08:00,PJM,61847,38.65,-0.77,0.89
09/19/2025 08:00,WEST,61752,37.85,-2.46,0.00
09/19/2025 09:00,CAPITL,61757,37.52,0.30,0.74
09/19/2025 09:00,CENTRL,61754,37.35,-0.61,0.00
09/19/2025 09:00,DUNWOD,61760,41.35,2.47,-0.92
09/19/2025 09:00,GENESE,61753,36.44,-1.52,0.00
09/19/2025 09:00,H Q,61844,38.23,0.27,0.00
09/19/2025 09:00,HUD VL,61758,40.29,1.59,-0.74
09/19/2025 09:00,LONGIL,61762,41.20,2.32,-0.92
09/19/2025 09:00,MHK VL,61756,38.60,0.64,0.00
09/19/2025 09:00,MILLWD,61759,41.00,2.12,-0.92
09/19/2025 09:00,N.Y.C.,61761,40.95,2.66,-0.33
09/19/2025 09:00,NORTH,61755,39.10,1.14,0.00
09/19/2025 09:00,NPX,61845,31.41,0.87,7.42
09/19/2025 09:00,O H,61846,34.69,-3.26,0.00
09/19/2025 09:00,PJM,61847,36.54,-0.72,0.70
09/19/2025 09:00,WEST,61752,35.19,-2.77,0.00
09/19/2025 10:00,CAPITL,61757,35.67,0.11,0.94
09/19/2025 10:00,CENTRL,61754,35.95,-0.55,0.00
09/19/2025 10:00,DUNWOD,61760,40.16,2.48,-1.17
09/19/2025 10:00,GENESE,61753,35.08,-1.42,0.00
09/19/2025 10:00,H Q,61844,36.76,0.26,0.00
09/19/2025 10:00,HUD VL,61758,39.04,1.60,-0.94
09/19/2025 10:00,LONGIL,61762,40.19,2.52,-1.17
09/19/2025 10:00,MHK VL,61756,37.01,0.51,0.00
09/19/2025 10:00,MILLWD,61759,39.82,2.15,-1.17
09/19/2025 10:00,N.Y.C.,61761,39.85,2.70,-0.65
09/19/2025 10:00,NORTH,61755,37.59,1.09,0.00
09/19/2025 10:00,NPX,61845,27.95,0.87,9.43
09/19/2025 10:00,O H,61846,33.55,-2.96,0.00
09/19/2025 10:00,PJM,61847,35.51,-0.55,0.45
09/19/2025 10:00,WEST,61752,34.02,-2.48,0.00
09/19/2025 11:00,CAPITL,61757,36.27,0.11,1.00
09/19/2025 11:00,CENTRL,61754,36.90,-0.52,-0.26
09/19/2025 11:00,DUNWOD,61760,41.00,2.60,-1.25
09/19/2025 11:00,GENESE,61753,35.93,-1.23,0.00
09/19/2025 11:00,H Q,61844,36.73,0.22,0.65
09/19/2025 11:00,HUD VL,61758,39.86,1.71,-1.00
09/19/2025 11:00,LONGIL,61762,41.00,2.60,-1.25
09/19/2025 11:00,MHK VL,61756,38.87,0.52,-1.19
09/19/2025 11:00,MILLWD,61759,40.71,2.30,-1.24
09/19/2025 11:00,N.Y.C.,61761,40.80,2.93,-0.71
09/19/2025 11:00,NORTH,61755,46.00,0.96,-7.88
09/19/2025 11:00,NPX,61845,28.03,0.89,10.02
09/19/2025 11:00,O H,61846,34.52,-2.64,0.00
09/19/2025 11:00,PJM,61847,36.41,-0.30,0.45
09/19/2025 11:00,WEST,61752,35.00,-2.16,0.00
09/19/2025 12:00,CAPITL,61757,37.47,0.08,1.17
09/19/2025 12:00,CENTRL,61754,37.92,-0.50,0.14
09/19/2025 12:00,DUNWOD,61760,42.80,2.78,-1.46
09/19/2025 12:00,GENESE,61753,36.70,-1.39,0.48
09/19/2025 12:00,H Q,61844,38.38,0.23,0.42
09/19/2025 12:00,HUD VL,61758,41.58,1.85,-1.17
09/19/2025 12:00,LONGIL,61762,42.72,2.70,-1.46
09/19/2025 12:00,MHK VL,61756,39.94,0.62,-0.76
09/19/2025 12:00,MILLWD,61759,42.45,2.43,-1.46
09/19/2025 12:00,N.Y.C.,61761,42.54,3.05,-0.93
09/19/2025 12:00,NORTH,61755,44.53,0.92,-5.04
09/19/2025 12:00,NPX,61845,27.80,0.96,11.73
09/19/2025 12:00,O H,61846,35.41,-2.70,0.45
09/19/2025 12:00,PJM,61847,37.83,-0.19,0.54
09/19/2025 12:00,WEST,61752,36.02,-2.12,0.43
09/19/2025 13:00,CAPITL,61757,38.24,0.04,1.22
09/19/2025 13:00,CENTRL,61754,39.15,-0.39,-0.12
09/19/2025 13:00,DUNWOD,61760,43.81,2.88,-1.52
09/19/2025 13:00,GENESE,61753,38.24,-1.18,0.00
09/19/2025 13:00,H Q,61844,39.35,0.24,0.31
09/19/2025 13:00,HUD VL,61758,42.53,1.89,-1.21
09/19/2025 13:00,LONGIL,61762,43.65,2.72,-1.52
09/19/2025 13:00,MHK VL,61756,40.50,0.51,-0.57
09/19/2025 13:00,MILLWD,61759,43.46,2.53,-1.51
09/19/2025 13:00,N.Y.C.,61761,43.62,3.15,-1.04
09/19/2025 13:00,NORTH,61755,44.02,0.87,-3.73
09/19/2025 13:00,NPX,61845,28.22,0.99,12.19
09/19/2025 13:00,O H,61846,36.98,-2.44,0.00
09/19/2025 13:00,PJM,61847,39.19,-0.04,0.19
09/19/2025 13:00,WEST,61752,37.53,-1.89,0.00
09/19/2025 14:00,CAPITL,61757,40.31,0.17,1.33
09/19/2025 14:00,CENTRL,61754,40.83,-0.50,0.16
09/19/2025 14:00,DUNWOD,61760,46.37,3.24,-1.66
09/19/2025 14:00,GENESE,61753,39.74,-1.41,0.33
09/19/2025 14:00,H Q,61844,41.50,0.17,0.15
09/19/2025 14:00,HUD VL,61758,45.04,2.24,-1.33
09/19/2025 14:00,LONGIL,61762,45.49,2.36,-1.65
09/19/2025 14:00,MHK VL,61756,42.29,0.54,-0.27
09/19/2025 14:00,MILLWD,61759,45.96,2.82,-1.66
09/19/2025 14:00,N.Y.C.,61761,46.36,3.57,-1.31
09/19/2025 14:00,NORTH,61755,44.02,0.75,-1.79
09/19/2025 14:00,NPX,61845,29.32,1.16,13.32
09/19/2025 14:00,O H,61846,38.55,-2.61,0.31
09/19/2025 14:00,PJM,61847,41.48,0.04,0.04
09/19/2025 14:00,WEST,61752,39.15,-2.03,0.30
09/19/2025 15:00,CAPITL,61757,42.00,0.30,1.42
09/19/2025 15:00,CENTRL,61754,42.30,-0.52,0.31
09/19/2025 15:00,DUNWOD,61760,48.21,3.32,-1.77
09/19/2025 15:00,GENESE,61753,41.08,-1.55,0.49
09/19/2025 15:00,H Q,61844,43.23,0.13,0.02
09/19/2025 15:00,HUD VL,61758,46.86,2.33,-1.42
09/19/2025 15:00,LONGIL,61762,47.85,2.97,-1.76
09/19/2025 15:00,MHK VL,61756,43.80,0.65,-0.04
09/19/2025 15:00,MILLWD,61759,47.77,2.89,-1.77
09/19/2025 15:00,N.Y.C.,61761,48.25,3.71,-1.42
09/19/2025 15:00,NORTH,61755,44.02,0.69,-0.21
09/19/2025 15:00,NPX,61845,30.16,1.25,14.21
09/19/2025 15:00,O H,61846,39.60,-3.06,0.46
09/19/2025 15:00,PJM,61847,42.98,-0.09,0.06
09/19/2025 15:00,WEST,61752,40.23,-2.46,0.43
09/19/2025 16:00,CAPITL,61757,48.17,0.68,1.24
09/19/2025 16:00,CENTRL,61754,47.82,-0.68,0.22
09/19/2025 16:00,DUNWOD,61760,53.79,3.51,-1.55
09/19/2025 16:00,GENESE,61753,46.04,-1.85,0.83
09/19/2025 16:00,H Q,61844,48.15,0.24,0.82
09/19/2025 16:00,HUD VL,61758,52.50,2.53,-1.24
09/19/2025 16:00,LONGIL,61762,53.34,3.07,-1.54
09/19/2025 16:00,MHK VL,61756,51.42,0.83,-1.86
09/19/2025 16:00,MILLWD,61759,53.35,3.07,-1.55
09/19/2025 16:00,N.Y.C.,61761,53.82,3.90,-1.20
09/19/2025 16:00,NORTH,61755,59.45,0.97,-9.75
09/19/2025 16:00,NPX,61845,37.60,1.32,12.44
09/19/2025 16:00,O H,61846,44.10,-3.85,0.78
09/19/2025 16:00,PJM,61847,48.23,-0.29,0.20
09/19/2025 16:00,WEST,61752,44.88,-3.12,0.73
09/19/2025 17:00,CAPITL,61757,62.93,1.08,1.62
09/19/2025 17:00,CENTRL,61754,61.75,-0.70,1.02
09/19/2025 17:00,DUNWOD,61760,69.71,4.32,-1.92
09/19/2025 17:00,GENESE,61753,59.55,-2.28,1.64
09/19/2025 17:00,H Q,61844,63.79,0.32,0.00
09/19/2025 17:00,HUD VL,61758,68.17,3.17,-1.53
09/19/2025 17:00,LONGIL,61762,68.88,3.49,-1.92
09/19/2025 17:00,MHK VL,61756,64.74,1.27,0.00
09/19/2025 17:00,MILLWD,61759,69.14,3.74,-1.92
09/19/2025 17:00,N.Y.C.,61761,69.79,4.70,-1.62
09/19/2025 17:00,NORTH,61755,64.81,1.34,0.00
09/19/2025 17:00,NPX,61845,48.80,1.59,16.26
09/19/2025 17:00,O H,61846,56.40,-5.52,1.55
09/19/2025 17:00,PJM,61847,62.61,-0.57,0.29
09/19/2025 17:00,WEST,61752,57.50,-4.51,1.46
09/19/2025 18:00,CAPITL,61757,61.31,1.10,1.02
09/19/2025 18:00,CENTRL,61754,60.96,-0.24,0.02
09/19/2025 18:00,DUNWOD,61760,66.17,3.74,-1.21
09/19/2025 18:00,GENESE,61753,59.77,-1.41,0.05
09/19/2025 18:00,H Q,61844,61.51,0.31,0.03
09/19/2025 18:00,HUD VL,61758,65.01,2.82,-0.96
09/19/2025 18:00,LONGIL,61762,65.50,3.06,-1.21
09/19/2025 18:00,MHK VL,61756,62.89,1.59,-0.07
09/19/2025 18:00,MILLWD,61759,65.68,3.24,-1.21
09/19/2025 18:00,N.Y.C.,61761,66.17,4.04,-0.90
09/19/2025 18:00,NORTH,61755,62.96,1.41,-0.33
09/19/2025 18:00,NPX,61845,52.23,1.22,10.22
09/19/2025 18:00,O H,61846,56.83,-4.35,0.05
09/19/2025 18:00,PJM,61847,60.99,-0.30,-0.06
09/19/2025 18:00,WEST,61752,57.81,-3.37,0.05
09/19/2025 19:00,CAPITL,61757,56.58,1.01,0.56
09/19/2025 19:00,CENTRL,61754,56.80,0.06,-0.62
09/19/2025 19:00,DUNWOD,61760,59.88,3.08,-0.67
09/19/2025 19:00,GENESE,61753,55.29,-0.84,0.00
09/19/2025 19:00,H Q,61844,54.91,0.28,1.50
09/19/2025 19:00,HUD VL,61758,59.01,2.36,-0.53
09/19/2025 19:00,LONGIL,61762,59.65,2.86,-0.67
09/19/2025 19:00,MHK VL,61756,61.81,1.68,-4.00
09/19/2025 19:00,MILLWD,61759,59.49,2.69,-0.66
09/19/2025 19:00,N.Y.C.,61761,59.80,3.31,-0.36
09/19/2025 19:00,NORTH,61755,74.80,1.23,-17.44
09/19/2025 19:00,NPX,61845,51.40,0.90,5.62
09/19/2025 19:00,O H,61846,52.65,-3.48,0.00
09/19/2025 19:00,PJM,61847,55.68,-0.28,0.17
09/19/2025 19:00,WEST,61752,53.55,-2.58,0.00
09/19/2025 20:00,CAPITL,61757,48.17,0.71,0.12
09/19/2025 20:00,CENTRL,61754,48.44,0.14,-0.72
09/19/2025 20:00,DUNWOD,61760,50.20,2.47,-0.15
09/19/2025 20:00,GENESE,61753,46.96,-0.62,0.00
09/19/2025 20:00,H Q,61844,46.08,0.24,1.74
09/19/2025 20:00,HUD VL,61758,49.60,1.91,-0.12
09/19/2025 20:00,LONGIL,61762,49.34,1.62,-0.14
09/19/2025 20:00,MHK VL,61756,53.71,1.48,-4.65
09/19/2025 20:00,MILLWD,61759,49.87,2.14,-0.15
09/19/2025 20:00,N.Y.C.,61761,49.83,2.62,0.36
09/19/2025 20:00,NORTH,61755,68.88,1.05,-20.26
09/19/2025 20:00,NPX,61845,47.00,0.67,1.24
09/19/2025 20:00,O H,61846,45.20,-2.38,0.00
09/19/2025 20:00,PJM,61847,46.74,-0.09,0.74
09/19/2025 20:00,WEST,61752,45.91,-1.67,0.00
09/19/2025 21:00,CAPITL,61757,43.13,0.73,0.51
09/19/2025 21:00,CENTRL,61754,43.27,-0.04,-0.40
09/19/2025 21:00,DUNWOD,61760,45.71,2.19,-0.61
09/19/2025 21:00,GENESE,61753,42.10,-0.82,0.00
09/19/2025 21:00,H Q,61844,44.59,0.26,-1.41
09/19/2025 21:00,HUD VL,61758,45.07,1.67,-0.48
09/19/2025 21:00,LONGIL,61762,45.28,1.76,-0.61
09/19/2025 21:00,MHK VL,61756,46.81,1.29,-2.60
09/19/2025 21:00,MILLWD,61759,45.41,1.89,-0.61
09/19/2025 21:00,N.Y.C.,61761,45.15,2.32,0.08
09/19/2025 21:00,NORTH,61755,55.24,0.99,-11.34
09/19/2025 21:00,NPX,61845,40.80,0.64,2.76
09/19/2025 21:00,O H,61846,42.90,-2.40,-2.39
09/19/2025 21:00,PJM,61847,44.24,-0.26,-1.58
09/19/2025 21:00,WEST,61752,41.07,-1.84,0.00
09/19/2025 22:00,CAPITL,61757,40.21,0.51,0.01
09/19/2025 22:00,CENTRL,61754,39.71,0.00,0.00
09/19/2025 22:00,DUNWOD,61760,41.79,2.06,-0.02
09/19/2025 22:00,GENESE,61753,39.15,-0.56,0.00
09/19/2025 22:00,H Q,61844,37.84,0.20,2.07
09/19/2025 22:00,HUD VL,61758,41.11,1.39,-0.01
09/19/2025 22:00,LONGIL,61762,42.15,2.42,-0.02
09/19/2025 22:00,MHK VL,61756,40.86,1.15,0.00
09/19/2025 22:00,MILLWD,61759,41.47,1.75,-0.02
09/19/2025 22:00,N.Y.C.,61761,41.81,2.46,0.36
09/19/2025 22:00,NORTH,61755,40.66,0.95,0.00
09/19/2025 22:00,NPX,61845,38.10,0.60,2.21
09/19/2025 22:00,O H,61846,35.78,-1.87,2.07
09/19/2025 22:00,PJM,61847,39.28,-0.08,0.35
09/19/2025 22:00,WEST,61752,38.36,-1.35,0.00
09/19/2025 23:00,CAPITL,61757,36.14,0.46,0.00
09/19/2025 23:00,CENTRL,61754,35.71,0.04,0.00
09/19/2025 23:00,DUNWOD,61760,37.32,1.64,0.00
09/19/2025 23:00,GENESE,61753,35.43,-0.25,0.00
09/19/2025 23:00,H Q,61844,35.57,0.22,0.32
09/19/2025 23:00,HUD VL,61758,36.82,1.14,0.00
09/19/2025 23:00,LONGIL,61762,37.64,1.96,0.00
09/19/2025 23:00,MHK VL,61756,36.53,0.85,0.00
09/19/2025 23:00,MILLWD,61759,37.07,1.39,0.00
09/19/2025 23:00,N.Y.C.,61761,37.18,1.96,0.45
09/19/2025 23:00,NORTH,61755,36.64,0.96,0.00
09/19/2025 23:00,NPX,61845,35.00,0.46,1.14
09/19/2025 23:00,O H,61846,34.57,-0.79,0.32
09/19/2025 23:00,PJM,61847,32.35,0.04,3.36
09/19/2025 23:00,WEST,61752,35.28,-0.39,0.00
