Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/13/2025 11:00,GENESE,61753,25.95,-0.50,0.00
06/13/2025 11:00,H Q,61844,26.35,-0.11,0.00
06/13/2025 11:00,HUD VL,61758,29.59,1.61,-1.52
06/13/2025 11:00,LONGIL,61762,41.02,2.41,-12.16
06/13/2025 11:00,MHK VL,61756,27.11,0.61,-0.05
06/13/2025 11:00,MILLWD,61759,30.82,1.91,-2.46
06/13/2025 11:00,N.Y.C.,61761,36.54,2.35,-7.73
06/13/2025 11:00,NORTH,61755,26.46,0.00,0.00
06/13/2025 11:00,NPX,61845,26.17,0.93,1.21
06/13/2025 11:00,O H,61846,25.57,-0.90,-0.01
06/13/2025 11:00,PJM,61847,29.12,0.63,-2.03
06/13/2025 11:00,WEST,61752,26.02,-0.45,-0.02
06/13/2025 12:00,CAPITL,61757,27.07,0.59,0.50
06/13/2025 12:00,CENTRL,61754,26.84,-0.22,-0.08
06/13/2025 12:00,DUNWOD,61760,32.75,2.13,-3.64
06/13/2025 12:00,GENESE,61753,26.22,-0.76,0.00
06/13/2025 12:00,H Q,61844,26.95,-0.03,0.00
06/13/2025 12:00,HUD VL,61758,31.30,1.65,-2.68
06/13/2025 12:00,LONGIL,61762,42.45,2.45,-13.02
06/13/2025 12:00,MHK VL,61756,27.67,0.46,-0.23
06/13/2025 12:00,MILLWD,61759,32.93,1.89,-4.07
06/13/2025 12:00,N.Y.C.,61761,37.04,2.35,-7.71
06/13/2025 12:00,NORTH,61755,27.11,0.14,0.00
06/13/2025 12:00,NPX,61845,26.55,0.92,1.34
06/13/2025 12:00,O H,61846,25.89,-1.16,-0.07
06/13/2025 12:00,PJM,61847,30.15,0.54,-2.64
06/13/2025 12:00,WEST,61752,26.38,-0.67,-0.08
06/13/2025 13:00,CAPITL,61757,26.52,0.64,0.87
06/13/2025 13:00,CENTRL,61754,26.74,-0.21,-0.20
06/13/2025 13:00,DUNWOD,61760,36.39,2.22,-7.42
06/13/2025 13:00,GENESE,61753,26.03,-0.72,0.00
06/13/2025 13:00,H Q,61844,26.68,-0.08,0.00
06/13/2025 13:00,HUD VL,61758,33.56,1.69,-5.12
06/13/2025 13:00,LONGIL,61762,42.22,2.51,-12.95
06/13/2025 13:00,MHK VL,61756,27.74,0.43,-0.55
06/13/2025 13:00,MILLWD,61759,36.33,1.95,-7.62
06/13/2025 13:00,N.Y.C.,61761,39.84,2.43,-10.65
06/13/2025 13:00,NORTH,61755,26.86,0.11,0.00
06/13/2025 13:00,NPX,61845,25.97,1.02,1.80
06/13/2025 13:00,O H,61846,25.78,-1.15,-0.17
06/13/2025 13:00,PJM,61847,31.71,0.56,-4.39
06/13/2025 13:00,WEST,61752,26.28,-0.67,-0.19
06/13/2025 14:00,CAPITL,61757,27.09,0.88,1.21
06/13/2025 14:00,CENTRL,61754,27.52,-0.19,-0.29
06/13/2025 14:00,DUNWOD,61760,40.19,2.41,-10.36
06/13/2025 14:00,GENESE,61753,26.60,-0.82,0.00
06/13/2025 14:00,H Q,61844,27.25,-0.16,0.00
06/13/2025 14:00,HUD VL,61758,36.36,1.84,-7.10
06/13/2025 14:00,LONGIL,61762,44.33,2.71,-14.19
06/13/2025 14:00,MHK VL,61756,28.81,0.52,-0.87
06/13/2025 14:00,MILLWD,61759,40.00,2.14,-10.44
06/13/2025 14:00,N.Y.C.,61761,43.42,2.63,-13.37
06/13/2025 14:00,NORTH,61755,27.42,0.00,0.00
06/13/2025 14:00,NPX,61845,26.10,1.18,2.49
06/13/2025 14:00,O H,61846,26.27,-1.40,-0.25
06/13/2025 14:00,PJM,61847,33.80,0.55,-5.83
06/13/2025 14:00,WEST,61752,26.79,-0.90,-0.27
06/13/2025 15:00,CAPITL,61757,28.35,0.92,1.48
06/13/2025 15:00,CENTRL,61754,29.20,-0.09,-0.38
06/13/2025 15:00,DUNWOD,61760,44.46,2.49,-13.07
06/13/2025 15:00,GENESE,61753,28.16,-0.75,0.00
06/13/2025 15:00,H Q,61844,28.48,-0.20,0.23
06/13/2025 15:00,HUD VL,61758,39.55,1.91,-8.73
06/13/2025 15:00,LONGIL,61762,45.17,2.80,-13.46
06/13/2025 15:00,MHK VL,61756,30.78,0.72,-1.15
06/13/2025 15:00,MILLWD,61759,43.80,2.23,-12.67
06/13/2025 15:00,N.Y.C.,61761,44.61,2.69,-13.01
06/13/2025 15:00,NORTH,61755,28.88,-0.03,0.00
06/13/2025 15:00,NPX,61845,26.81,1.21,3.31
06/13/2025 15:00,O H,61846,27.60,-1.42,-0.11
06/13/2025 15:00,PJM,61847,36.01,0.69,-6.41
06/13/2025 15:00,WEST,61752,28.43,-0.84,-0.36
06/13/2025 16:00,CAPITL,61757,36.73,0.96,1.31
06/13/2025 16:00,CENTRL,61754,37.01,-0.22,-0.16
06/13/2025 16:00,DUNWOD,61760,46.67,2.89,-6.71
06/13/2025 16:00,GENESE,61753,35.96,-1.11,0.00
06/13/2025 16:00,H Q,61844,37.23,-0.07,-0.23
06/13/2025 16:00,HUD VL,61758,44.02,2.30,-4.65
06/13/2025 16:00,LONGIL,61762,55.00,3.22,-14.70
06/13/2025 16:00,MHK VL,61756,38.49,0.89,-0.52
06/13/2025 16:00,MILLWD,61759,46.20,2.59,-6.53
06/13/2025 16:00,N.Y.C.,61761,46.82,3.08,-6.67
06/13/2025 16:00,NORTH,61755,37.30,0.22,0.00
06/13/2025 16:00,NPX,61845,31.90,1.26,6.44
06/13/2025 16:00,O H,61846,35.34,-2.11,-0.37
06/13/2025 16:00,PJM,61847,41.44,0.70,-3.66
06/13/2025 16:00,WEST,61752,35.90,-1.33,-0.16
06/13/2025 17:00,CAPITL,61757,41.14,1.14,2.07
06/13/2025 17:00,CENTRL,61754,42.12,-0.46,-0.50
06/13/2025 17:00,DUNWOD,61760,63.75,3.20,-18.48
06/13/2025 17:00,GENESE,61753,40.48,-1.60,0.00
06/13/2025 17:00,H Q,61844,42.12,0.04,0.00
06/13/2025 17:00,HUD VL,61758,56.72,2.57,-12.08
06/13/2025 17:00,LONGIL,61762,64.02,3.62,-18.33
06/13/2025 17:00,MHK VL,61756,44.72,0.97,-1.67
06/13/2025 17:00,MILLWD,61759,62.86,2.90,-17.88
06/13/2025 17:00,N.Y.C.,61761,63.88,3.45,-18.36
06/13/2025 17:00,NORTH,61755,42.45,0.38,0.00
06/13/2025 17:00,NPX,61845,39.20,1.39,4.26
06/13/2025 17:00,O H,61846,39.64,-2.90,-0.47
06/13/2025 17:00,PJM,61847,51.98,0.55,-9.36
06/13/2025 17:00,WEST,61752,40.48,-2.10,-0.51
06/13/2025 18:00,CAPITL,61757,49.61,1.50,0.10
06/13/2025 18:00,CENTRL,61754,47.90,-0.34,-0.02
06/13/2025 18:00,DUNWOD,61760,52.72,3.66,-0.85
06/13/2025 18:00,GENESE,61753,46.62,-1.59,0.00
06/13/2025 18:00,H Q,61844,48.16,-0.05,0.00
06/13/2025 18:00,HUD VL,61758,51.76,2.99,-0.56
06/13/2025 18:00,LONGIL,61762,53.21,4.15,-0.86
06/13/2025 18:00,MHK VL,61756,49.68,1.40,-0.08
06/13/2025 18:00,MILLWD,61759,52.41,3.37,-0.83
06/13/2025 18:00,N.Y.C.,61761,52.96,3.90,-0.85
06/13/2025 18:00,NORTH,61755,48.45,0.24,0.00
06/13/2025 18:00,NPX,61845,49.60,1.59,0.20
06/13/2025 18:00,O H,61846,45.14,-3.09,-0.02
06/13/2025 18:00,PJM,61847,49.41,0.77,-0.43
06/13/2025 18:00,WEST,61752,46.11,-2.12,-0.02
06/13/2025 19:00,CAPITL,61757,46.98,1.50,0.00
06/13/2025 19:00,CENTRL,61754,45.34,-0.14,0.00
06/13/2025 19:00,DUNWOD,61760,48.66,3.18,0.00
06/13/2025 19:00,GENESE,61753,44.25,-1.23,0.00
06/13/2025 19:00,H Q,61844,45.43,-0.05,0.00
06/13/2025 19:00,HUD VL,61758,48.07,2.59,0.00
06/13/2025 19:00,LONGIL,61762,49.31,3.82,-0.01
06/13/2025 19:00,MHK VL,61756,46.80,1.32,0.00
06/13/2025 19:00,MILLWD,61759,48.39,2.91,0.00
06/13/2025 19:00,N.Y.C.,61761,48.84,3.37,0.00
06/13/2025 19:00,NORTH,61755,45.66,0.18,0.00
06/13/2025 19:00,NPX,61845,46.89,1.41,0.00
06/13/2025 19:00,O H,61846,42.84,-2.64,0.00
06/13/2025 19:00,PJM,61847,46.16,0.68,0.00
06/13/2025 19:00,WEST,61752,43.70,-1.77,0.00
06/13/2025 20:00,CAPITL,61757,45.02,1.48,0.00
06/13/2025 20:00,CENTRL,61754,43.40,-0.13,0.00
06/13/2025 20:00,DUNWOD,61760,46.41,2.87,0.00
06/13/2025 20:00,GENESE,61753,42.45,-1.09,0.00
06/13/2025 20:00,H Q,61844,43.53,0.00,0.00
06/13/2025 20:00,HUD VL,61758,45.84,2.31,0.00
06/13/2025 20:00,LONGIL,61762,47.03,3.48,-0.01
06/13/2025 20:00,MHK VL,61756,44.84,1.30,0.00
06/13/2025 20:00,MILLWD,61759,46.15,2.61,0.00
06/13/2025 20:00,N.Y.C.,61761,46.49,2.96,0.00
06/13/2025 20:00,NORTH,61755,43.93,0.39,0.00
06/13/2025 20:00,NPX,61845,44.84,1.30,0.00
06/13/2025 20:00,O H,61846,41.18,-2.35,0.00
06/13/2025 20:00,PJM,61847,44.06,0.52,0.00
06/13/2025 20:00,WEST,61752,41.92,-1.61,0.00
06/13/2025 21:00,CAPITL,61757,40.65,1.30,0.00
06/13/2025 21:00,CENTRL,61754,39.12,-0.23,0.00
06/13/2025 21:00,DUNWOD,61760,42.03,2.68,0.00
06/13/2025 21:00,GENESE,61753,38.18,-1.18,0.00
06/13/2025 21:00,H Q,61844,39.40,0.04,0.00
06/13/2025 21:00,HUD VL,61758,41.48,2.12,0.00
06/13/2025 21:00,LONGIL,61762,42.36,2.99,-0.01
06/13/2025 21:00,MHK VL,61756,40.58,1.22,0.00
06/13/2025 21:00,MILLWD,61759,41.80,2.44,0.00
06/13/2025 21:00,N.Y.C.,61761,42.19,2.84,0.00
06/13/2025 21:00,NORTH,61755,39.91,0.55,0.00
06/13/2025 21:00,NPX,61845,40.50,1.14,0.00
06/13/2025 21:00,O H,61846,36.92,-2.44,0.00
06/13/2025 21:00,PJM,61847,39.71,0.35,0.00
06/13/2025 21:00,WEST,61752,37.63,-1.73,0.00
06/13/2025 22:00,CAPITL,61757,35.58,1.04,0.00
06/13/2025 22:00,CENTRL,61754,34.30,-0.24,0.00
06/13/2025 22:00,DUNWOD,61760,36.72,2.18,0.00
06/13/2025 22:00,GENESE,61753,33.43,-1.11,0.00
06/13/2025 22:00,H Q,61844,34.68,0.14,0.00
06/13/2025 22:00,HUD VL,61758,36.27,1.73,0.00
06/13/2025 22:00,LONGIL,61762,37.55,2.52,-0.49
06/13/2025 22:00,MHK VL,61756,35.58,1.04,0.00
06/13/2025 22:00,MILLWD,61759,36.51,1.97,0.00
06/13/2025 22:00,N.Y.C.,61761,36.92,2.38,0.00
06/13/2025 22:00,NORTH,61755,35.23,0.69,0.00
06/13/2025 22:00,NPX,61845,35.37,0.83,0.00
06/13/2025 22:00,O H,61846,32.40,-2.14,0.00
06/13/2025 22:00,PJM,61847,34.79,0.24,0.00
06/13/2025 22:00,WEST,61752,33.02,-1.52,0.00
06/13/2025 23:00,CAPITL,61757,31.32,0.91,0.01
06/13/2025 23:00,CENTRL,61754,30.35,-0.06,0.00
06/13/2025 23:00,DUNWOD,61760,32.22,1.79,-0.01
06/13/2025 23:00,GENESE,61753,29.87,-0.55,0.00
06/13/2025 23:00,H Q,61844,30.51,0.09,0.00
06/13/2025 23:00,HUD VL,61758,31.85,1.43,-0.01
06/13/2025 23:00,LONGIL,61762,34.30,2.16,-1.73
06/13/2025 23:00,MHK VL,61756,31.26,0.85,0.00
06/13/2025 23:00,MILLWD,61759,32.04,1.61,-0.01
06/13/2025 23:00,N.Y.C.,61761,32.47,2.04,-0.01
06/13/2025 23:00,NORTH,61755,30.93,0.52,0.00
06/13/2025 23:00,NPX,61845,31.00,0.67,0.08
06/13/2025 23:00,O H,61846,29.29,-1.12,0.00
06/13/2025 23:00,PJM,61847,30.85,0.43,-0.01
06/13/2025 23:00,WEST,61752,29.81,-0.61,0.00
