Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/05/2025 04:00,DUNWOD,61760,38.32,1.58,0.00
04/05/2025 04:00,GENESE,61753,35.75,-0.99,0.00
04/05/2025 04:00,H Q,61844,34.79,-0.07,1.88
04/05/2025 04:00,HUD VL,61758,38.03,1.29,0.00
04/05/2025 04:00,LONGIL,61762,38.21,1.47,0.00
04/05/2025 04:00,MHK VL,61756,37.41,0.66,0.00
04/05/2025 04:00,MILLWD,61759,38.14,1.40,0.00
04/05/2025 04:00,N.Y.C.,61761,38.36,1.61,0.00
04/05/2025 04:00,NORTH,61755,36.85,0.11,0.00
04/05/2025 04:00,NPX,61845,36.22,1.36,1.88
04/05/2025 04:00,O H,61846,33.10,-1.76,1.88
04/05/2025 04:00,PJM,61847,34.75,-0.11,1.88
04/05/2025 04:00,WEST,61752,35.53,-1.21,0.00
04/05/2025 05:00,CAPITL,61757,35.46,1.43,0.00
04/05/2025 05:00,CENTRL,61754,34.03,0.00,0.00
04/05/2025 05:00,DUNWOD,61760,35.57,1.53,0.00
04/05/2025 05:00,GENESE,61753,33.35,-0.68,0.00
04/05/2025 05:00,H Q,61844,34.36,-0.14,-0.46
04/05/2025 05:00,HUD VL,61758,35.29,1.26,0.00
04/05/2025 05:00,LONGIL,61762,35.53,1.50,0.00
04/05/2025 05:00,MHK VL,61756,34.58,0.54,0.00
04/05/2025 05:00,MILLWD,61759,35.39,1.36,0.00
04/05/2025 05:00,N.Y.C.,61761,35.63,1.60,0.00
04/05/2025 05:00,NORTH,61755,34.00,-0.03,0.00
04/05/2025 05:00,NPX,61845,35.85,1.36,-0.46
04/05/2025 05:00,O H,61846,33.30,-1.19,-0.46
04/05/2025 05:00,PJM,61847,34.59,0.10,-0.46
04/05/2025 05:00,WEST,61752,33.28,-0.75,0.00
04/05/2025 06:00,CAPITL,61757,38.17,1.50,0.00
04/05/2025 06:00,CENTRL,61754,36.74,0.07,0.00
04/05/2025 06:00,DUNWOD,61760,38.39,1.72,0.00
04/05/2025 06:00,GENESE,61753,36.00,-0.66,0.00
04/05/2025 06:00,H Q,61844,37.94,-0.15,-1.42
04/05/2025 06:00,HUD VL,61758,38.02,1.36,0.00
04/05/2025 06:00,LONGIL,61762,38.64,1.98,0.00
04/05/2025 06:00,MHK VL,61756,37.29,0.62,0.00
04/05/2025 06:00,MILLWD,61759,38.17,1.50,0.00
04/05/2025 06:00,N.Y.C.,61761,38.49,1.83,0.00
04/05/2025 06:00,NORTH,61755,36.55,-0.11,0.00
04/05/2025 06:00,NPX,61845,39.55,1.47,-1.42
04/05/2025 06:00,O H,61846,36.91,-1.17,-1.42
04/05/2025 06:00,PJM,61847,38.30,0.22,-1.42
04/05/2025 06:00,WEST,61752,35.93,-0.73,0.00
04/05/2025 07:00,CAPITL,61757,42.62,1.60,0.00
04/05/2025 07:00,CENTRL,61754,41.15,0.12,0.00
04/05/2025 07:00,DUNWOD,61760,42.99,1.97,0.00
04/05/2025 07:00,GENESE,61753,40.57,-0.45,0.00
04/05/2025 07:00,H Q,61844,40.82,-0.20,0.00
04/05/2025 07:00,HUD VL,61758,42.54,1.52,0.00
04/05/2025 07:00,LONGIL,61762,43.50,2.46,-0.01
04/05/2025 07:00,MHK VL,61756,41.68,0.65,0.00
04/05/2025 07:00,MILLWD,61759,42.71,1.68,0.00
04/05/2025 07:00,N.Y.C.,61761,43.07,2.05,0.00
04/05/2025 07:00,NORTH,61755,40.86,-0.16,0.00
04/05/2025 07:00,NPX,61845,42.62,1.60,0.00
04/05/2025 07:00,O H,61846,40.00,-1.02,0.00
04/05/2025 07:00,PJM,61847,41.31,0.29,0.00
04/05/2025 07:00,WEST,61752,40.45,-0.57,0.00
04/05/2025 08:00,CAPITL,61757,44.88,1.77,0.00
04/05/2025 08:00,CENTRL,61754,43.20,0.09,0.00
04/05/2025 08:00,DUNWOD,61760,45.31,2.20,0.00
04/05/2025 08:00,GENESE,61753,42.47,-0.65,0.00
04/05/2025 08:00,H Q,61844,44.05,-0.26,-1.20
04/05/2025 08:00,HUD VL,61758,44.84,1.73,0.00
04/05/2025 08:00,LONGIL,61762,46.00,2.59,-0.30
04/05/2025 08:00,MHK VL,61756,43.84,0.73,0.00
04/05/2025 08:00,MILLWD,61759,45.10,1.98,0.00
04/05/2025 08:00,N.Y.C.,61761,46.65,2.28,-1.25
04/05/2025 08:00,NORTH,61755,42.85,-0.26,0.00
04/05/2025 08:00,NPX,61845,46.03,1.73,-1.20
04/05/2025 08:00,O H,61846,42.97,-1.34,-1.20
04/05/2025 08:00,PJM,61847,44.57,0.26,-1.20
04/05/2025 08:00,WEST,61752,42.25,-0.86,0.00
04/05/2025 09:00,CAPITL,61757,47.19,1.86,0.00
04/05/2025 09:00,CENTRL,61754,45.52,0.18,0.00
04/05/2025 09:00,DUNWOD,61760,47.69,2.36,0.00
04/05/2025 09:00,GENESE,61753,44.79,-0.54,0.00
04/05/2025 09:00,H Q,61844,43.87,-0.27,1.20
04/05/2025 09:00,HUD VL,61758,47.10,1.77,0.00
04/05/2025 09:00,LONGIL,61762,52.19,2.58,-4.27
04/05/2025 09:00,MHK VL,61756,46.10,0.77,0.00
04/05/2025 09:00,MILLWD,61759,47.42,2.09,0.00
04/05/2025 09:00,N.Y.C.,61761,48.79,2.45,-1.01
04/05/2025 09:00,NORTH,61755,45.06,-0.27,0.00
04/05/2025 09:00,NPX,61845,45.73,1.59,1.20
04/05/2025 09:00,O H,61846,42.78,-1.36,1.20
04/05/2025 09:00,PJM,61847,44.46,0.32,1.20
04/05/2025 09:00,WEST,61752,44.52,-0.81,0.00
04/05/2025 10:00,CAPITL,61757,49.89,1.87,0.00
04/05/2025 10:00,CENTRL,61754,48.21,0.19,0.00
04/05/2025 10:00,DUNWOD,61760,50.42,2.40,0.00
04/05/2025 10:00,GENESE,61753,47.49,-0.53,0.00
04/05/2025 10:00,H Q,61844,47.78,-0.24,0.00
04/05/2025 10:00,HUD VL,61758,49.80,1.78,0.00
04/05/2025 10:00,LONGIL,61762,50.53,2.50,-0.01
04/05/2025 10:00,MHK VL,61756,48.88,0.87,0.00
04/05/2025 10:00,MILLWD,61759,50.08,2.06,0.00
04/05/2025 10:00,N.Y.C.,61761,50.97,2.45,-0.51
04/05/2025 10:00,NORTH,61755,47.88,-0.14,0.00
04/05/2025 10:00,NPX,61845,49.60,1.58,0.00
04/05/2025 10:00,O H,61846,46.53,-1.49,0.00
04/05/2025 10:00,PJM,61847,48.26,0.24,0.00
04/05/2025 10:00,WEST,61752,47.10,-0.91,0.00
04/05/2025 11:00,CAPITL,61757,51.63,1.99,0.00
04/05/2025 11:00,CENTRL,61754,49.84,0.20,0.00
04/05/2025 11:00,DUNWOD,61760,52.22,2.58,0.00
04/05/2025 11:00,GENESE,61753,48.95,-0.70,0.00
04/05/2025 11:00,H Q,61844,49.34,-0.30,0.00
04/05/2025 11:00,HUD VL,61758,51.57,1.93,0.00
04/05/2025 11:00,LONGIL,61762,53.31,2.58,-1.09
04/05/2025 11:00,MHK VL,61756,50.58,0.94,0.00
04/05/2025 11:00,MILLWD,61759,51.88,2.24,0.00
04/05/2025 11:00,N.Y.C.,61761,52.96,2.68,-0.64
04/05/2025 11:00,NORTH,61755,49.30,-0.35,0.00
04/05/2025 11:00,NPX,61845,51.38,1.74,0.00
04/05/2025 11:00,O H,61846,47.86,-1.79,0.00
04/05/2025 11:00,PJM,61847,49.79,0.15,0.00
04/05/2025 11:00,WEST,61752,48.45,-1.19,0.00
04/05/2025 12:00,CAPITL,61757,50.79,2.00,0.00
04/05/2025 12:00,CENTRL,61754,49.04,0.25,0.00
04/05/2025 12:00,DUNWOD,61760,51.38,2.58,0.00
04/05/2025 12:00,GENESE,61753,48.21,-0.58,0.00
04/05/2025 12:00,H Q,61844,48.45,-0.34,0.00
04/05/2025 12:00,HUD VL,61758,50.75,1.95,0.00
04/05/2025 12:00,LONGIL,61762,53.60,2.54,-2.27
04/05/2025 12:00,MHK VL,61756,49.72,0.92,0.00
04/05/2025 12:00,MILLWD,61759,51.09,2.29,0.00
04/05/2025 12:00,N.Y.C.,61761,52.24,2.68,-0.77
04/05/2025 12:00,NORTH,61755,48.26,-0.54,0.00
04/05/2025 12:00,NPX,61845,50.50,1.71,0.00
04/05/2025 12:00,O H,61846,47.18,-1.61,0.00
04/05/2025 12:00,PJM,61847,48.99,0.20,0.00
04/05/2025 12:00,WEST,61752,47.82,-0.98,0.00
04/05/2025 13:00,CAPITL,61757,50.32,1.98,0.00
04/05/2025 13:00,CENTRL,61754,48.48,0.15,0.00
04/05/2025 13:00,DUNWOD,61760,50.94,2.61,0.00
04/05/2025 13:00,GENESE,61753,47.70,-0.63,0.00
04/05/2025 13:00,H Q,61844,48.00,-0.34,0.00
04/05/2025 13:00,HUD VL,61758,50.32,1.98,0.00
04/05/2025 13:00,LONGIL,61762,53.65,2.56,-2.76
04/05/2025 13:00,MHK VL,61756,49.30,0.97,0.00
04/05/2025 13:00,MILLWD,61759,50.65,2.32,0.00
04/05/2025 13:00,N.Y.C.,61761,52.05,2.71,-1.01
04/05/2025 13:00,NORTH,61755,47.80,-0.53,0.00
04/05/2025 13:00,NPX,61845,50.17,1.84,0.00
04/05/2025 13:00,O H,61846,46.69,-1.64,0.00
04/05/2025 13:00,PJM,61847,48.53,0.19,0.00
04/05/2025 13:00,WEST,61752,47.32,-1.02,0.00
04/05/2025 14:00,CAPITL,61757,45.73,1.80,0.00
04/05/2025 14:00,CENTRL,61754,44.11,0.18,0.00
04/05/2025 14:00,DUNWOD,61760,46.39,2.46,0.00
04/05/2025 14:00,GENESE,61753,43.41,-0.53,0.00
04/05/2025 14:00,H Q,61844,43.53,-0.40,0.00
04/05/2025 14:00,HUD VL,61758,45.82,1.89,0.00
04/05/2025 14:00,LONGIL,61762,53.13,2.50,-6.70
04/05/2025 14:00,MHK VL,61756,44.81,0.88,0.00
04/05/2025 14:00,MILLWD,61759,46.08,2.15,0.00
04/05/2025 14:00,N.Y.C.,61761,47.98,2.55,-1.50
04/05/2025 14:00,NORTH,61755,43.23,-0.70,0.00
04/05/2025 14:00,NPX,61845,45.60,1.67,0.00
04/05/2025 14:00,O H,61846,42.48,-1.45,0.00
04/05/2025 14:00,PJM,61847,44.20,0.27,0.00
04/05/2025 14:00,WEST,61752,43.14,-0.79,0.00
04/05/2025 15:00,CAPITL,61757,48.55,1.91,0.00
04/05/2025 15:00,CENTRL,61754,46.92,0.28,0.00
04/05/2025 15:00,DUNWOD,61760,49.20,2.56,0.00
04/05/2025 15:00,GENESE,61753,46.13,-0.51,0.00
04/05/2025 15:00,H Q,61844,46.22,-0.42,0.00
04/05/2025 15:00,HUD VL,61758,48.60,1.96,0.00
04/05/2025 15:00,LONGIL,61762,52.07,2.61,-2.82
04/05/2025 15:00,MHK VL,61756,47.57,0.93,0.00
04/05/2025 15:00,MILLWD,61759,48.92,2.28,0.00
04/05/2025 15:00,N.Y.C.,61761,50.42,2.61,-1.17
04/05/2025 15:00,NORTH,61755,45.89,-0.75,0.00
04/05/2025 15:00,NPX,61845,48.41,1.77,0.00
04/05/2025 15:00,O H,61846,45.10,-1.54,0.00
04/05/2025 15:00,PJM,61847,46.87,0.23,0.00
04/05/2025 15:00,WEST,61752,45.75,-0.89,0.00
04/05/2025 16:00,CAPITL,61757,48.25,2.03,0.00
04/05/2025 16:00,CENTRL,61754,46.36,0.14,0.00
04/05/2025 16:00,DUNWOD,61760,48.99,2.77,0.00
04/05/2025 16:00,GENESE,61753,45.34,-0.88,0.00
04/05/2025 16:00,H Q,61844,45.80,-0.42,0.00
04/05/2025 16:00,HUD VL,61758,48.35,2.13,0.00
04/05/2025 16:00,LONGIL,61762,54.08,2.82,-5.04
04/05/2025 16:00,MHK VL,61756,47.14,0.92,0.00
04/05/2025 16:00,MILLWD,61759,48.67,2.45,0.00
04/05/2025 16:00,N.Y.C.,61761,50.20,2.82,-1.16
04/05/2025 16:00,NORTH,61755,45.48,-0.74,0.00
04/05/2025 16:00,NPX,61845,48.16,1.94,0.00
04/05/2025 16:00,O H,61846,44.09,-2.13,0.00
04/05/2025 16:00,PJM,61847,46.40,0.19,0.00
04/05/2025 16:00,WEST,61752,44.83,-1.39,0.00
04/05/2025 17:00,CAPITL,61757,50.84,2.33,0.00
04/05/2025 17:00,CENTRL,61754,48.61,0.10,0.00
04/05/2025 17:00,DUNWOD,61760,51.57,3.06,0.00
04/05/2025 17:00,GENESE,61753,47.15,-1.36,0.00
04/05/2025 17:00,H Q,61844,48.02,-0.49,0.00
04/05/2025 17:00,HUD VL,61758,50.89,2.38,0.00
04/05/2025 17:00,LONGIL,61762,52.95,3.25,-1.19
04/05/2025 17:00,MHK VL,61756,49.53,1.02,0.00
04/05/2025 17:00,MILLWD,61759,51.22,2.71,0.00
04/05/2025 17:00,N.Y.C.,61761,52.54,3.11,-0.92
04/05/2025 17:00,NORTH,61755,47.68,-0.82,0.00
04/05/2025 17:00,NPX,61845,50.64,2.13,0.00
04/05/2025 17:00,O H,61846,45.60,-2.91,0.00
04/05/2025 17:00,PJM,61847,48.61,0.10,0.00
04/05/2025 17:00,WEST,61752,46.38,-2.13,0.00
04/05/2025 18:00,CAPITL,61757,52.87,2.42,0.00
04/05/2025 18:00,CENTRL,61754,50.60,0.15,0.00
04/05/2025 18:00,DUNWOD,61760,53.63,3.18,0.00
04/05/2025 18:00,GENESE,61753,49.04,-1.41,0.00
04/05/2025 18:00,H Q,61844,49.94,-0.50,0.00
04/05/2025 18:00,HUD VL,61758,52.92,2.47,0.00
04/05/2025 18:00,LONGIL,61762,53.74,3.28,-0.01
04/05/2025 18:00,MHK VL,61756,51.56,1.11,0.00
04/05/2025 18:00,MILLWD,61759,53.22,2.77,0.00
04/05/2025 18:00,N.Y.C.,61761,54.29,3.23,-0.61
04/05/2025 18:00,NORTH,61755,49.59,-0.86,0.00
04/05/2025 18:00,NPX,61845,52.72,2.27,0.00
04/05/2025 18:00,O H,61846,47.42,-3.03,0.00
04/05/2025 18:00,PJM,61847,50.60,0.15,0.00
04/05/2025 18:00,WEST,61752,48.23,-2.22,0.00
04/05/2025 19:00,CAPITL,61757,57.32,2.68,0.00
04/05/2025 19:00,CENTRL,61754,54.75,0.11,0.00
04/05/2025 19:00,DUNWOD,61760,58.14,3.50,0.00
04/05/2025 19:00,GENESE,61753,52.95,-1.69,0.00
04/05/2025 19:00,H Q,61844,54.15,-0.49,0.00
04/05/2025 19:00,HUD VL,61758,57.37,2.73,0.00
04/05/2025 19:00,LONGIL,61762,59.00,3.61,-0.75
04/05/2025 19:00,MHK VL,61756,55.90,1.26,0.00
04/05/2025 19:00,MILLWD,61759,57.70,3.06,0.00
04/05/2025 19:00,N.Y.C.,61761,58.19,3.55,0.00
04/05/2025 19:00,NORTH,61755,53.71,-0.93,0.00
04/05/2025 19:00,NPX,61845,56.99,2.35,0.00
04/05/2025 19:00,O H,61846,51.09,-3.55,0.00
04/05/2025 19:00,PJM,61847,54.81,0.16,0.00
04/05/2025 19:00,WEST,61752,52.02,-2.62,0.00
04/05/2025 20:00,CAPITL,61757,55.05,2.42,0.00
04/05/2025 20:00,CENTRL,61754,52.84,0.21,0.00
04/05/2025 20:00,DUNWOD,61760,55.79,3.16,0.00
04/05/2025 20:00,GENESE,61753,51.47,-1.16,0.00
04/05/2025 20:00,H Q,61844,52.21,-0.42,0.00
04/05/2025 20:00,HUD VL,61758,55.05,2.42,0.00
04/05/2025 20:00,LONGIL,61762,55.90,3.26,-0.01
04/05/2025 20:00,MHK VL,61756,53.68,1.05,0.00
04/05/2025 20:00,MILLWD,61759,55.42,2.79,0.00
04/05/2025 20:00,N.Y.C.,61761,56.12,3.21,-0.28
04/05/2025 20:00,NORTH,61755,52.00,-0.63,0.00
04/05/2025 20:00,NPX,61845,54.74,2.11,0.00
04/05/2025 20:00,O H,61846,49.79,-2.84,0.00
04/05/2025 20:00,PJM,61847,52.89,0.26,0.00
04/05/2025 20:00,WEST,61752,50.79,-1.84,0.00
04/05/2025 21:00,CAPITL,61757,47.20,1.90,0.00
04/05/2025 21:00,CENTRL,61754,45.66,0.36,0.00
04/05/2025 21:00,DUNWOD,61760,47.65,2.35,0.00
04/05/2025 21:00,GENESE,61753,44.67,-0.63,0.00
04/05/2025 21:00,H Q,61844,44.99,-0.31,0.00
04/05/2025 21:00,HUD VL,61758,47.07,1.76,0.00
04/05/2025 21:00,LONGIL,61762,52.00,2.58,-4.12
04/05/2025 21:00,MHK VL,61756,46.30,1.00,0.00
04/05/2025 21:00,MILLWD,61759,47.34,2.04,0.00
04/05/2025 21:00,N.Y.C.,61761,48.67,2.35,-1.02
04/05/2025 21:00,NORTH,61755,44.85,-0.45,0.00
04/05/2025 21:00,NPX,61845,46.89,1.58,0.00
04/05/2025 21:00,O H,61846,43.63,-1.68,0.00
04/05/2025 21:00,PJM,61847,45.62,0.32,0.00
04/05/2025 21:00,WEST,61752,44.57,-0.73,0.00
04/05/2025 22:00,CAPITL,61757,43.42,1.51,0.00
04/05/2025 22:00,CENTRL,61754,42.37,0.46,0.00
04/05/2025 22:00,DUNWOD,61760,43.88,1.97,0.00
04/05/2025 22:00,GENESE,61753,41.87,-0.04,0.00
04/05/2025 22:00,H Q,61844,41.66,-0.25,0.00
04/05/2025 22:00,HUD VL,61758,43.42,1.51,0.00
04/05/2025 22:00,LONGIL,61762,46.64,2.26,-2.47
04/05/2025 22:00,MHK VL,61756,42.75,0.84,0.00
04/05/2025 22:00,MILLWD,61759,43.63,1.72,0.00
04/05/2025 22:00,N.Y.C.,61761,45.50,2.01,-1.58
04/05/2025 22:00,NORTH,61755,41.53,-0.38,0.00
04/05/2025 22:00,NPX,61845,43.12,1.22,0.00
04/05/2025 22:00,O H,61846,41.28,-0.63,0.00
04/05/2025 22:00,PJM,61847,42.37,0.46,0.00
04/05/2025 22:00,WEST,61752,42.12,0.21,0.00
04/05/2025 23:00,CAPITL,61757,40.68,1.34,0.00
04/05/2025 23:00,CENTRL,61754,39.81,0.47,0.00
04/05/2025 23:00,DUNWOD,61760,41.03,1.69,0.00
04/05/2025 23:00,GENESE,61753,39.22,-0.12,0.00
04/05/2025 23:00,H Q,61844,39.10,-0.23,0.00
04/05/2025 23:00,HUD VL,61758,40.68,1.34,0.00
04/05/2025 23:00,LONGIL,61762,41.35,2.01,-0.01
04/05/2025 23:00,MHK VL,61756,40.08,0.75,0.00
04/05/2025 23:00,MILLWD,61759,40.83,1.49,0.00
04/05/2025 23:00,N.Y.C.,61761,42.95,1.73,-1.89
04/05/2025 23:00,NORTH,61755,39.02,-0.32,0.00
04/05/2025 23:00,NPX,61845,40.40,1.06,0.00
04/05/2025 23:00,O H,61846,38.87,-0.47,0.00
04/05/2025 23:00,PJM,61847,39.81,0.47,0.00
04/05/2025 23:00,WEST,61752,39.69,0.35,0.00
