Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/31/2025 04:00,CAPITL,61757,36.92,0.93,0.00
10/31/2025 04:00,CENTRL,61754,35.48,-0.50,0.00
10/31/2025 04:00,DUNWOD,61760,37.86,1.87,0.00
10/31/2025 04:00,GENESE,61753,34.66,-1.33,0.00
10/31/2025 04:00,H Q,61844,36.17,0.18,0.00
10/31/2025 04:00,HUD VL,61758,37.64,1.66,0.00
10/31/2025 04:00,LONGIL,61762,36.81,1.15,0.32
10/31/2025 04:00,MHK VL,61756,37.03,1.04,0.00
10/31/2025 04:00,MILLWD,61759,37.78,1.80,0.00
10/31/2025 04:00,N.Y.C.,61761,38.18,2.20,0.00
10/31/2025 04:00,NORTH,61755,36.53,0.54,0.00
10/31/2025 04:00,NPX,61845,36.92,0.93,0.00
10/31/2025 04:00,O H,61846,33.47,-2.52,0.00
10/31/2025 04:00,PJM,61847,35.56,-0.43,0.00
10/31/2025 04:00,WEST,61752,33.72,-2.27,0.00
10/31/2025 05:00,CAPITL,61757,39.15,1.03,0.00
10/31/2025 05:00,CENTRL,61754,37.51,-0.61,0.00
10/31/2025 05:00,DUNWOD,61760,40.18,2.06,0.00
10/31/2025 05:00,GENESE,61753,36.56,-1.56,0.00
10/31/2025 05:00,H Q,61844,38.32,0.19,0.00
10/31/2025 05:00,HUD VL,61758,39.92,1.79,0.00
10/31/2025 05:00,LONGIL,61762,39.53,1.41,0.00
10/31/2025 05:00,MHK VL,61756,39.31,1.18,0.00
10/31/2025 05:00,MILLWD,61759,40.03,1.91,0.00
10/31/2025 05:00,N.Y.C.,61761,40.53,2.40,0.00
10/31/2025 05:00,NORTH,61755,38.77,0.65,0.00
10/31/2025 05:00,NPX,61845,39.15,1.03,0.00
10/31/2025 05:00,O H,61846,34.96,-3.16,0.00
10/31/2025 05:00,PJM,61847,37.51,-0.61,0.00
10/31/2025 05:00,WEST,61752,35.19,-2.93,0.00
10/31/2025 06:00,CAPITL,61757,50.08,1.32,0.00
10/31/2025 06:00,CENTRL,61754,47.95,-0.83,-0.01
10/31/2025 06:00,DUNWOD,61760,51.69,2.93,0.00
10/31/2025 06:00,GENESE,61753,46.28,-2.49,0.00
10/31/2025 06:00,H Q,61844,49.01,0.25,0.00
10/31/2025 06:00,HUD VL,61758,51.30,2.53,0.00
10/31/2025 06:00,LONGIL,61762,50.25,1.75,0.27
10/31/2025 06:00,MHK VL,61756,50.28,1.51,0.00
10/31/2025 06:00,MILLWD,61759,51.50,2.73,0.00
10/31/2025 06:00,N.Y.C.,61761,52.18,3.41,0.00
10/31/2025 06:00,NORTH,61755,49.54,0.78,0.00
10/31/2025 06:00,NPX,61845,52.90,1.61,-2.53
10/31/2025 06:00,O H,61846,43.52,-5.22,0.03
10/31/2025 06:00,PJM,61847,47.93,-0.83,0.01
10/31/2025 06:00,WEST,61752,44.20,-4.53,0.04
10/31/2025 07:00,CAPITL,61757,60.60,1.53,0.00
10/31/2025 07:00,CENTRL,61754,58.61,-0.77,-0.31
10/31/2025 07:00,DUNWOD,61760,62.55,3.48,0.00
10/31/2025 07:00,GENESE,61753,56.23,-2.83,0.00
10/31/2025 07:00,H Q,61844,59.36,0.30,0.00
10/31/2025 07:00,HUD VL,61758,62.08,3.01,0.00
10/31/2025 07:00,LONGIL,61762,51.97,2.01,9.11
10/31/2025 07:00,MHK VL,61756,61.08,2.01,0.00
10/31/2025 07:00,MILLWD,61759,62.25,3.19,0.00
10/31/2025 07:00,N.Y.C.,61761,62.85,3.78,0.00
10/31/2025 07:00,NORTH,61755,60.07,1.00,0.00
10/31/2025 07:00,NPX,61845,69.40,1.77,-8.56
10/31/2025 07:00,O H,61846,52.39,-6.03,0.65
10/31/2025 07:00,PJM,61847,58.26,-0.59,0.21
10/31/2025 07:00,WEST,61752,53.67,-4.61,0.79
10/31/2025 08:00,CAPITL,61757,64.41,1.38,0.00
10/31/2025 08:00,CENTRL,61754,65.24,-0.75,-2.96
10/31/2025 08:00,DUNWOD,61760,66.87,3.85,0.00
10/31/2025 08:00,GENESE,61753,60.15,-2.90,-0.02
10/31/2025 08:00,H Q,61844,63.41,0.38,0.00
10/31/2025 08:00,HUD VL,61758,66.24,3.21,0.00
10/31/2025 08:00,LONGIL,61762,53.60,2.14,11.57
10/31/2025 08:00,MHK VL,61756,65.05,2.02,0.00
10/31/2025 08:00,MILLWD,61759,66.56,3.53,0.00
10/31/2025 08:00,N.Y.C.,61761,67.07,4.04,0.00
10/31/2025 08:00,NORTH,61755,64.22,1.19,0.00
10/31/2025 08:00,NPX,61845,64.86,1.83,0.00
10/31/2025 08:00,O H,61846,50.68,-6.11,6.24
10/31/2025 08:00,PJM,61847,60.43,-0.57,2.04
10/31/2025 08:00,WEST,61752,50.89,-4.66,7.48
10/31/2025 09:00,CAPITL,61757,52.69,1.09,0.00
10/31/2025 09:00,CENTRL,61754,51.98,-0.67,-1.05
10/31/2025 09:00,DUNWOD,61760,55.16,3.56,0.00
10/31/2025 09:00,GENESE,61753,49.39,-2.22,-0.01
10/31/2025 09:00,H Q,61844,51.81,0.21,0.00
10/31/2025 09:00,HUD VL,61758,54.49,2.89,0.00
10/31/2025 09:00,LONGIL,61762,50.35,2.27,3.53
10/31/2025 09:00,MHK VL,61756,53.05,1.44,0.00
10/31/2025 09:00,MILLWD,61759,54.86,3.25,0.00
10/31/2025 09:00,N.Y.C.,61761,55.52,3.92,0.00
10/31/2025 09:00,NORTH,61755,52.33,0.72,0.00
10/31/2025 09:00,NPX,61845,53.00,1.39,0.00
10/31/2025 09:00,O H,61846,44.60,-4.80,2.21
10/31/2025 09:00,PJM,61847,50.63,-0.26,0.72
10/31/2025 09:00,WEST,61752,45.29,-3.66,2.65
10/31/2025 10:00,CAPITL,61757,50.02,0.89,0.00
10/31/2025 10:00,CENTRL,61754,50.42,-0.64,-1.92
10/31/2025 10:00,DUNWOD,61760,52.82,3.69,0.00
10/31/2025 10:00,GENESE,61753,46.51,-1.92,0.71
10/31/2025 10:00,H Q,61844,49.33,0.20,0.00
10/31/2025 10:00,HUD VL,61758,52.08,2.95,0.00
10/31/2025 10:00,LONGIL,61762,51.73,2.60,0.01
10/31/2025 10:00,MHK VL,61756,50.46,1.33,0.00
10/31/2025 10:00,MILLWD,61759,52.48,3.34,0.00
10/31/2025 10:00,N.Y.C.,61761,53.16,4.03,0.00
10/31/2025 10:00,NORTH,61755,49.77,0.64,0.00
10/31/2025 10:00,NPX,61845,50.22,1.08,0.00
10/31/2025 10:00,O H,61846,40.43,-4.47,4.24
10/31/2025 10:00,PJM,61847,47.61,-0.15,1.38
10/31/2025 10:00,WEST,61752,40.65,-3.39,5.10
10/31/2025 11:00,CAPITL,61757,49.01,0.82,0.00
10/31/2025 11:00,CENTRL,61754,50.23,-0.63,-2.67
10/31/2025 11:00,DUNWOD,61760,51.81,3.62,0.00
10/31/2025 11:00,GENESE,61753,45.38,-1.83,0.99
10/31/2025 11:00,H Q,61844,48.39,0.19,0.00
10/31/2025 11:00,HUD VL,61758,51.08,2.89,0.00
10/31/2025 11:00,LONGIL,61762,48.00,2.50,2.70
10/31/2025 11:00,MHK VL,61756,49.40,1.21,0.00
10/31/2025 11:00,MILLWD,61759,51.47,3.28,0.00
10/31/2025 11:00,N.Y.C.,61761,52.19,4.00,0.00
10/31/2025 11:00,NORTH,61755,48.87,0.67,0.00
10/31/2025 11:00,NPX,61845,49.35,1.15,0.00
10/31/2025 11:00,O H,61846,38.02,-4.29,5.88
10/31/2025 11:00,PJM,61847,46.18,-0.10,1.92
10/31/2025 11:00,WEST,61752,37.84,-3.28,7.07
10/31/2025 12:00,CAPITL,61757,47.08,0.83,0.00
10/31/2025 12:00,CENTRL,61754,48.21,-0.55,-2.52
10/31/2025 12:00,DUNWOD,61760,49.94,3.70,0.00
10/31/2025 12:00,GENESE,61753,43.69,-1.62,0.93
10/31/2025 12:00,H Q,61844,46.33,0.09,0.00
10/31/2025 12:00,HUD VL,61758,49.25,3.00,0.00
10/31/2025 12:00,LONGIL,61762,48.00,2.54,0.78
10/31/2025 12:00,MHK VL,61756,47.35,1.11,0.00
10/31/2025 12:00,MILLWD,61759,49.57,3.33,0.00
10/31/2025 12:00,N.Y.C.,61761,50.26,4.02,0.00
10/31/2025 12:00,NORTH,61755,46.70,0.46,0.00
10/31/2025 12:00,NPX,61845,47.40,1.16,0.00
10/31/2025 12:00,O H,61846,36.80,-3.88,5.56
10/31/2025 12:00,PJM,61847,44.52,0.09,1.81
10/31/2025 12:00,WEST,61752,36.60,-2.96,6.68
10/31/2025 13:00,CAPITL,61757,47.95,0.94,0.00
10/31/2025 13:00,CENTRL,61754,49.44,-0.47,-2.90
10/31/2025 13:00,DUNWOD,61760,50.81,3.81,0.00
10/31/2025 13:00,GENESE,61753,44.34,-1.60,1.07
10/31/2025 13:00,H Q,61844,47.01,0.00,0.00
10/31/2025 13:00,HUD VL,61758,50.11,3.10,0.00
10/31/2025 13:00,LONGIL,61762,48.13,2.63,1.51
10/31/2025 13:00,MHK VL,61756,48.18,1.18,0.00
10/31/2025 13:00,MILLWD,61759,50.54,3.53,0.00
10/31/2025 13:00,N.Y.C.,61761,51.19,4.18,0.00
10/31/2025 13:00,NORTH,61755,47.20,0.19,0.00
10/31/2025 13:00,NPX,61845,48.28,1.27,0.00
10/31/2025 13:00,O H,61846,36.80,-3.81,6.40
10/31/2025 13:00,PJM,61847,45.11,0.19,2.09
10/31/2025 13:00,WEST,61752,36.44,-2.87,7.70
10/31/2025 14:00,CAPITL,61757,46.68,1.09,0.00
10/31/2025 14:00,CENTRL,61754,47.62,-0.64,-2.67
10/31/2025 14:00,DUNWOD,61760,49.28,3.69,0.00
10/31/2025 14:00,GENESE,61753,43.06,-1.46,1.06
10/31/2025 14:00,H Q,61844,45.54,-0.05,0.00
10/31/2025 14:00,HUD VL,61758,48.59,3.01,0.00
10/31/2025 14:00,LONGIL,61762,48.35,2.78,0.02
10/31/2025 14:00,MHK VL,61756,46.64,1.05,0.00
10/31/2025 14:00,MILLWD,61759,48.96,3.37,0.00
10/31/2025 14:00,N.Y.C.,61761,49.60,4.01,0.00
10/31/2025 14:00,NORTH,61755,45.59,0.00,0.00
10/31/2025 14:00,NPX,61845,47.00,1.41,0.00
10/31/2025 14:00,O H,61846,35.67,-3.78,6.13
10/31/2025 14:00,PJM,61847,43.47,-0.37,1.75
10/31/2025 14:00,WEST,61752,35.19,-3.60,6.79
10/31/2025 15:00,CAPITL,61757,49.38,1.30,0.00
10/31/2025 15:00,CENTRL,61754,50.17,-0.67,-2.77
10/31/2025 15:00,DUNWOD,61760,52.12,4.04,0.00
10/31/2025 15:00,GENESE,61753,45.57,-2.35,0.15
10/31/2025 15:00,H Q,61844,48.03,-0.05,0.00
10/31/2025 15:00,HUD VL,61758,51.39,3.31,0.00
10/31/2025 15:00,LONGIL,61762,51.10,3.03,0.01
10/31/2025 15:00,MHK VL,61756,49.41,1.25,-0.09
10/31/2025 15:00,MILLWD,61759,51.83,3.75,0.00
10/31/2025 15:00,N.Y.C.,61761,52.55,4.47,0.00
10/31/2025 15:00,NORTH,61755,48.08,0.00,0.00
10/31/2025 15:00,NPX,61845,49.86,1.78,0.00
10/31/2025 15:00,O H,61846,36.30,-5.10,6.68
10/31/2025 15:00,PJM,61847,45.86,-0.24,1.98
10/31/2025 15:00,WEST,61752,36.56,-4.18,7.33
10/31/2025 16:00,CAPITL,61757,54.27,1.58,0.00
10/31/2025 16:00,CENTRL,61754,53.73,-0.69,-1.73
10/31/2025 16:00,DUNWOD,61760,57.12,4.43,0.00
10/31/2025 16:00,GENESE,61753,47.30,-2.69,2.71
10/31/2025 16:00,H Q,61844,52.59,-0.11,0.00
10/31/2025 16:00,HUD VL,61758,56.33,3.63,0.00
10/31/2025 16:00,LONGIL,61762,56.01,3.32,0.01
10/31/2025 16:00,MHK VL,61756,55.13,1.42,-1.01
10/31/2025 16:00,MILLWD,61759,56.85,4.16,0.00
10/31/2025 16:00,N.Y.C.,61761,57.54,4.84,0.00
10/31/2025 16:00,NORTH,61755,52.53,-0.16,0.00
10/31/2025 16:00,NPX,61845,54.83,2.05,-0.09
10/31/2025 16:00,O H,61846,34.56,-6.01,12.13
10/31/2025 16:00,PJM,61847,47.02,-0.42,5.25
10/31/2025 16:00,WEST,61752,34.49,-5.01,13.20
10/31/2025 17:00,CAPITL,61757,56.58,1.91,0.00
10/31/2025 17:00,CENTRL,61754,56.56,-0.71,-2.60
10/31/2025 17:00,DUNWOD,61760,59.15,4.48,0.00
10/31/2025 17:00,GENESE,61753,48.37,-2.68,3.62
10/31/2025 17:00,H Q,61844,54.50,-0.16,0.00
10/31/2025 17:00,HUD VL,61758,58.49,3.83,0.00
10/31/2025 17:00,LONGIL,61762,58.11,3.45,0.01
10/31/2025 17:00,MHK VL,61756,57.71,1.31,-1.74
10/31/2025 17:00,MILLWD,61759,58.88,4.21,0.00
10/31/2025 17:00,N.Y.C.,61761,59.64,4.97,0.00
10/31/2025 17:00,NORTH,61755,54.39,-0.27,0.00
10/31/2025 17:00,NPX,61845,72.52,2.19,-15.66
10/31/2025 17:00,O H,61846,37.30,-5.85,11.52
10/31/2025 17:00,PJM,61847,49.18,-0.27,5.22
10/31/2025 17:00,WEST,61752,37.06,-4.81,12.80
10/31/2025 18:00,CAPITL,61757,62.67,2.12,0.00
10/31/2025 18:00,CENTRL,61754,61.98,-0.72,-2.15
10/31/2025 18:00,DUNWOD,61760,65.64,5.09,0.00
10/31/2025 18:00,GENESE,61753,57.83,-2.66,0.06
10/31/2025 18:00,H Q,61844,60.37,-0.18,0.00
10/31/2025 18:00,HUD VL,61758,64.92,4.36,0.00
10/31/2025 18:00,LONGIL,61762,64.98,4.42,-0.01
10/31/2025 18:00,MHK VL,61756,62.11,1.51,-0.04
10/31/2025 18:00,MILLWD,61759,65.22,4.66,0.00
10/31/2025 18:00,N.Y.C.,61761,66.01,5.45,0.00
10/31/2025 18:00,NORTH,61755,60.13,-0.42,0.00
10/31/2025 18:00,NPX,61845,80.00,2.42,-17.02
10/31/2025 18:00,O H,61846,49.39,-6.18,4.99
10/31/2025 18:00,PJM,61847,58.86,-0.24,1.45
10/31/2025 18:00,WEST,61752,49.81,-5.27,5.47
10/31/2025 19:00,CAPITL,61757,57.13,1.88,0.00
10/31/2025 19:00,CENTRL,61754,58.35,-0.55,-3.65
10/31/2025 19:00,DUNWOD,61760,60.00,4.75,0.00
10/31/2025 19:00,GENESE,61753,52.97,-2.27,0.01
10/31/2025 19:00,H Q,61844,54.97,-0.27,0.00
10/31/2025 19:00,HUD VL,61758,59.28,4.03,0.00
10/31/2025 19:00,LONGIL,61762,59.68,4.42,-0.01
10/31/2025 19:00,MHK VL,61756,56.86,1.60,-0.01
10/31/2025 19:00,MILLWD,61759,59.61,4.36,0.00
10/31/2025 19:00,N.Y.C.,61761,60.39,5.14,0.00
10/31/2025 19:00,NORTH,61755,54.59,-0.66,0.00
10/31/2025 19:00,NPX,61845,76.03,2.21,-18.57
10/31/2025 19:00,O H,61846,44.67,-4.53,6.05
10/31/2025 19:00,PJM,61847,53.78,0.11,1.58
10/31/2025 19:00,WEST,61752,44.26,-3.98,7.01
10/31/2025 20:00,CAPITL,61757,50.46,1.80,0.00
10/31/2025 20:00,CENTRL,61754,51.37,-0.53,-3.24
10/31/2025 20:00,DUNWOD,61760,53.04,4.38,0.00
10/31/2025 20:00,GENESE,61753,45.99,-2.53,0.13
10/31/2025 20:00,H Q,61844,48.46,-0.19,0.00
10/31/2025 20:00,HUD VL,61758,52.35,3.70,0.00
10/31/2025 20:00,LONGIL,61762,52.51,3.84,-0.01
10/31/2025 20:00,MHK VL,61756,50.09,1.36,-0.08
10/31/2025 20:00,MILLWD,61759,52.74,4.09,0.00
10/31/2025 20:00,N.Y.C.,61761,53.43,4.77,0.00
10/31/2025 20:00,NORTH,61755,48.17,-0.49,0.00
10/31/2025 20:00,NPX,61845,63.10,2.09,-12.35
10/31/2025 20:00,O H,61846,38.60,-4.43,5.63
10/31/2025 20:00,PJM,61847,47.31,0.20,1.54
10/31/2025 20:00,WEST,61752,38.72,-3.55,6.38
10/31/2025 21:00,CAPITL,61757,44.19,1.49,0.00
10/31/2025 21:00,CENTRL,61754,44.63,-0.60,-2.54
10/31/2025 21:00,DUNWOD,61760,46.40,3.71,0.00
10/31/2025 21:00,GENESE,61753,40.54,-2.05,0.10
10/31/2025 21:00,H Q,61844,43.21,-0.13,-0.65
10/31/2025 21:00,HUD VL,61758,45.81,3.11,0.00
10/31/2025 21:00,LONGIL,61762,47.41,3.80,-0.92
10/31/2025 21:00,MHK VL,61756,43.91,1.15,-0.06
10/31/2025 21:00,MILLWD,61759,46.11,3.42,0.00
10/31/2025 21:00,N.Y.C.,61761,46.79,4.10,0.00
10/31/2025 21:00,NORTH,61755,42.44,-0.25,0.00
10/31/2025 21:00,NPX,61845,51.93,1.75,-7.49
10/31/2025 21:00,O H,61846,35.30,-3.63,3.76
10/31/2025 21:00,PJM,61847,42.13,0.00,0.56
10/31/2025 21:00,WEST,61752,34.49,-3.20,5.00
10/31/2025 22:00,CAPITL,61757,42.72,1.53,0.00
10/31/2025 22:00,CENTRL,61754,40.53,-0.66,0.00
10/31/2025 22:00,DUNWOD,61760,44.66,3.46,0.00
10/31/2025 22:00,GENESE,61753,39.21,-1.98,0.01
10/31/2025 22:00,H Q,61844,40.43,-0.12,0.65
10/31/2025 22:00,HUD VL,61758,44.20,3.01,0.00
10/31/2025 22:00,LONGIL,61762,44.87,3.67,-0.01
10/31/2025 22:00,MHK VL,61756,42.27,1.07,0.00
10/31/2025 22:00,MILLWD,61759,44.45,3.25,0.00
10/31/2025 22:00,N.Y.C.,61761,45.20,4.00,0.00
10/31/2025 22:00,NORTH,61755,41.03,-0.16,0.00
10/31/2025 22:00,NPX,61845,44.00,1.73,-1.07
10/31/2025 22:00,O H,61846,36.99,-3.54,0.66
10/31/2025 22:00,PJM,61847,40.41,-0.12,0.66
10/31/2025 22:00,WEST,61752,37.88,-3.30,0.02
10/31/2025 23:00,CAPITL,61757,39.94,1.20,0.00
10/31/2025 23:00,CENTRL,61754,38.23,-0.50,0.00
10/31/2025 23:00,DUNWOD,61760,41.57,2.83,0.00
10/31/2025 23:00,GENESE,61753,37.26,-1.47,0.01
10/31/2025 23:00,H Q,61844,38.63,-0.12,0.00
10/31/2025 23:00,HUD VL,61758,41.14,2.40,0.00
10/31/2025 23:00,LONGIL,61762,41.46,2.71,-0.01
10/31/2025 23:00,MHK VL,61756,39.71,0.97,0.00
10/31/2025 23:00,MILLWD,61759,41.34,2.60,0.00
10/31/2025 23:00,N.Y.C.,61761,42.00,3.25,0.00
10/31/2025 23:00,NORTH,61755,38.59,-0.15,0.00
10/31/2025 23:00,NPX,61845,43.00,1.39,-2.87
10/31/2025 23:00,O H,61846,35.90,-2.83,0.02
10/31/2025 23:00,PJM,61847,38.50,-0.23,0.01
10/31/2025 23:00,WEST,61752,35.93,-2.79,0.02
