Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/16/2025 04:00,MHK VL,61756,127.93,3.72,0.00
12/16/2025 04:00,MILLWD,61759,129.42,5.22,0.00
12/16/2025 04:00,N.Y.C.,61761,130.66,6.45,0.00
12/16/2025 04:00,NORTH,61755,126.07,1.87,0.00
12/16/2025 04:00,NPX,61845,152.60,5.22,-23.18
12/16/2025 04:00,O H,61846,97.49,-16.02,10.69
12/16/2025 04:00,PJM,61847,99.28,-5.21,19.71
12/16/2025 04:00,WEST,61752,110.79,-13.42,0.00
12/16/2025 05:00,CAPITL,61757,132.80,6.68,0.00
12/16/2025 05:00,CENTRL,61754,121.83,-4.29,0.00
12/16/2025 05:00,DUNWOD,61760,132.17,6.05,0.00
12/16/2025 05:00,GENESE,61753,114.13,-11.98,0.00
12/16/2025 05:00,H Q,61844,127.01,0.89,0.00
12/16/2025 05:00,HUD VL,61758,131.54,5.42,0.00
12/16/2025 05:00,LONGIL,61762,130.14,4.03,0.02
12/16/2025 05:00,MHK VL,61756,129.90,3.78,0.00
12/16/2025 05:00,MILLWD,61759,132.04,5.93,0.00
12/16/2025 05:00,N.Y.C.,61761,133.30,7.18,0.00
12/16/2025 05:00,NORTH,61755,128.01,1.89,0.00
12/16/2025 05:00,NPX,61845,160.00,5.68,-28.20
12/16/2025 05:00,O H,61846,97.49,-19.55,9.08
12/16/2025 05:00,PJM,61847,106.61,-6.18,13.33
12/16/2025 05:00,WEST,61752,109.34,-16.77,0.00
12/16/2025 06:00,CAPITL,61757,206.84,7.28,-59.53
12/16/2025 06:00,CENTRL,61754,135.84,-4.20,0.00
12/16/2025 06:00,DUNWOD,61760,154.38,7.14,-7.20
12/16/2025 06:00,GENESE,61753,126.17,-13.87,0.00
12/16/2025 06:00,H Q,61844,140.89,0.85,0.00
12/16/2025 06:00,HUD VL,61758,154.52,6.02,-8.47
12/16/2025 06:00,LONGIL,61762,149.04,5.46,-3.55
12/16/2025 06:00,MHK VL,61756,148.88,4.76,-4.07
12/16/2025 06:00,MILLWD,61759,154.32,7.00,-7.28
12/16/2025 06:00,N.Y.C.,61761,155.65,8.40,-7.20
12/16/2025 06:00,NORTH,61755,142.14,2.10,0.00
12/16/2025 06:00,NPX,61845,189.80,6.15,-43.60
12/16/2025 06:00,O H,61846,111.77,-23.67,4.60
12/16/2025 06:00,PJM,61847,129.98,-7.29,2.77
12/16/2025 06:00,WEST,61752,119.88,-20.16,0.00
12/16/2025 07:00,CAPITL,61757,205.15,9.95,0.00
12/16/2025 07:00,CENTRL,61754,189.34,-4.30,1.56
12/16/2025 07:00,DUNWOD,61760,205.42,10.73,0.50
12/16/2025 07:00,GENESE,61753,174.58,-19.33,1.29
12/16/2025 07:00,H Q,61844,196.18,0.98,0.00
12/16/2025 07:00,HUD VL,61758,203.48,8.79,0.51
12/16/2025 07:00,LONGIL,61762,193.07,7.23,9.35
12/16/2025 07:00,MHK VL,61756,202.03,7.42,0.58
12/16/2025 07:00,MILLWD,61759,204.65,9.95,0.50
12/16/2025 07:00,N.Y.C.,61761,207.00,12.30,0.50
12/16/2025 07:00,NORTH,61755,197.73,2.53,0.00
12/16/2025 07:00,NPX,61845,222.20,8.58,-18.42
12/16/2025 07:00,O H,61846,136.20,-33.38,25.61
12/16/2025 07:00,PJM,61847,165.50,-10.16,19.54
12/16/2025 07:00,WEST,61752,144.14,-29.66,21.40
12/16/2025 08:00,CAPITL,61757,175.46,7.56,0.00
12/16/2025 08:00,CENTRL,61754,163.50,-3.53,0.87
12/16/2025 08:00,DUNWOD,61760,176.50,8.89,0.29
12/16/2025 08:00,GENESE,61753,151.31,-15.79,0.79
12/16/2025 08:00,H Q,61844,168.74,0.84,0.00
12/16/2025 08:00,HUD VL,61758,174.49,6.89,0.29
12/16/2025 08:00,LONGIL,61762,166.37,5.87,7.40
12/16/2025 08:00,MHK VL,61756,173.60,6.04,0.33
12/16/2025 08:00,MILLWD,61759,175.67,8.06,0.29
12/16/2025 08:00,N.Y.C.,61761,177.69,10.07,0.28
12/16/2025 08:00,NORTH,61755,170.25,2.35,0.00
12/16/2025 08:00,NPX,61845,199.05,7.05,-24.10
12/16/2025 08:00,O H,61846,125.80,-27.54,14.56
12/16/2025 08:00,PJM,61847,140.86,-8.56,18.48
12/16/2025 08:00,WEST,61752,131.15,-24.35,12.40
12/16/2025 09:00,CAPITL,61757,151.88,6.39,0.00
12/16/2025 09:00,CENTRL,61754,141.70,-3.78,0.00
12/16/2025 09:00,DUNWOD,61760,154.06,8.58,0.00
12/16/2025 09:00,GENESE,61753,131.51,-13.97,0.00
12/16/2025 09:00,H Q,61844,146.21,0.73,0.00
12/16/2025 09:00,HUD VL,61758,152.03,6.55,0.00
12/16/2025 09:00,LONGIL,61762,147.65,5.83,3.66
12/16/2025 09:00,MHK VL,61756,150.00,4.51,0.00
12/16/2025 09:00,MILLWD,61759,153.19,7.71,0.00
12/16/2025 09:00,N.Y.C.,61761,155.24,9.75,-0.01
12/16/2025 09:00,NORTH,61755,147.23,1.75,0.00
12/16/2025 09:00,NPX,61845,157.97,6.55,-5.94
12/16/2025 09:00,O H,61846,121.62,-23.86,0.00
12/16/2025 09:00,PJM,61847,119.56,-6.98,18.94
12/16/2025 09:00,WEST,61752,124.67,-20.81,0.00
12/16/2025 10:00,CAPITL,61757,130.31,4.89,0.00
12/16/2025 10:00,CENTRL,61754,121.67,-3.76,0.00
12/16/2025 10:00,DUNWOD,61760,133.33,7.91,0.00
12/16/2025 10:00,GENESE,61753,113.14,-12.29,0.00
12/16/2025 10:00,H Q,61844,126.18,0.76,0.00
12/16/2025 10:00,HUD VL,61758,131.32,5.90,0.00
12/16/2025 10:00,LONGIL,61762,131.86,6.64,0.21
12/16/2025 10:00,MHK VL,61756,129.07,3.64,0.00
12/16/2025 10:00,MILLWD,61759,132.57,7.15,0.00
12/16/2025 10:00,N.Y.C.,61761,134.47,9.04,0.00
12/16/2025 10:00,NORTH,61755,127.43,2.00,0.00
12/16/2025 10:00,NPX,61845,133.30,5.77,-2.10
12/16/2025 10:00,O H,61846,104.60,-20.82,0.01
12/16/2025 10:00,PJM,61847,104.58,-6.02,14.83
12/16/2025 10:00,WEST,61752,106.98,-18.43,0.01
12/16/2025 11:00,CAPITL,61757,123.53,4.76,0.00
12/16/2025 11:00,CENTRL,61754,114.85,-3.92,0.00
12/16/2025 11:00,DUNWOD,61760,126.61,7.84,0.00
12/16/2025 11:00,GENESE,61753,106.54,-12.23,0.00
12/16/2025 11:00,H Q,61844,119.49,0.72,0.00
12/16/2025 11:00,HUD VL,61758,124.47,5.70,0.00
12/16/2025 11:00,LONGIL,61762,127.68,8.91,0.00
12/16/2025 11:00,MHK VL,61756,122.09,3.32,0.00
12/16/2025 11:00,MILLWD,61759,125.66,6.89,0.00
12/16/2025 11:00,N.Y.C.,61761,127.56,8.79,0.00
12/16/2025 11:00,NORTH,61755,120.66,1.89,0.00
12/16/2025 11:00,NPX,61845,127.71,5.58,-3.36
12/16/2025 11:00,O H,61846,98.45,-20.31,0.01
12/16/2025 11:00,PJM,61847,103.51,-5.82,9.44
12/16/2025 11:00,WEST,61752,100.83,-17.94,0.01
12/16/2025 12:00,CAPITL,61757,122.44,5.04,0.00
12/16/2025 12:00,CENTRL,61754,113.37,-3.99,0.04
12/16/2025 12:00,DUNWOD,61760,125.25,7.87,0.01
12/16/2025 12:00,GENESE,61753,105.52,-11.85,0.03
12/16/2025 12:00,H Q,61844,117.87,0.47,0.00
12/16/2025 12:00,HUD VL,61758,123.25,5.87,0.01
12/16/2025 12:00,LONGIL,61762,126.43,9.04,0.01
12/16/2025 12:00,MHK VL,61756,120.56,3.17,0.01
12/16/2025 12:00,MILLWD,61759,124.43,7.04,0.01
12/16/2025 12:00,N.Y.C.,61761,126.31,8.92,0.01
12/16/2025 12:00,NORTH,61755,118.92,1.52,0.00
12/16/2025 12:00,NPX,61845,125.00,5.87,-1.73
12/16/2025 12:00,O H,61846,96.69,-20.08,0.63
12/16/2025 12:00,PJM,61847,98.18,-5.75,13.47
12/16/2025 12:00,WEST,61752,99.13,-17.73,0.54
12/16/2025 13:00,CAPITL,61757,121.66,5.01,0.00
12/16/2025 13:00,CENTRL,61754,112.67,-3.97,0.01
12/16/2025 13:00,DUNWOD,61760,124.34,7.70,0.00
12/16/2025 13:00,GENESE,61753,104.87,-11.78,0.01
12/16/2025 13:00,H Q,61844,117.12,0.47,0.00
12/16/2025 13:00,HUD VL,61758,122.48,5.83,0.00
12/16/2025 13:00,LONGIL,61762,125.63,8.98,0.00
12/16/2025 13:00,MHK VL,61756,119.67,3.03,0.00
12/16/2025 13:00,MILLWD,61759,123.65,7.00,0.00
12/16/2025 13:00,N.Y.C.,61761,125.40,8.75,0.00
12/16/2025 13:00,NORTH,61755,118.05,1.40,0.00
12/16/2025 13:00,NPX,61845,128.90,5.83,-6.42
12/16/2025 13:00,O H,61846,96.55,-19.95,0.15
12/16/2025 13:00,PJM,61847,93.01,-5.71,17.93
12/16/2025 13:00,WEST,61752,98.90,-17.62,0.13
12/16/2025 14:00,CAPITL,61757,124.53,4.79,0.00
12/16/2025 14:00,CENTRL,61754,115.12,-4.19,0.42
12/16/2025 14:00,DUNWOD,61760,127.37,7.78,0.15
12/16/2025 14:00,GENESE,61753,107.43,-11.97,0.34
12/16/2025 14:00,H Q,61844,120.46,0.72,0.00
12/16/2025 14:00,HUD VL,61758,125.33,5.75,0.15
12/16/2025 14:00,LONGIL,61762,127.75,8.15,0.13
12/16/2025 14:00,MHK VL,61756,122.80,3.23,0.17
12/16/2025 14:00,MILLWD,61759,126.53,6.94,0.14
12/16/2025 14:00,N.Y.C.,61761,128.33,8.74,0.14
12/16/2025 14:00,NORTH,61755,121.53,1.80,0.00
12/16/2025 14:00,NPX,61845,138.36,5.51,-13.12
12/16/2025 14:00,O H,61846,92.01,-20.35,7.37
12/16/2025 14:00,PJM,61847,90.71,-5.98,23.04
12/16/2025 14:00,WEST,61752,95.37,-18.08,6.28
12/16/2025 15:00,CAPITL,61757,130.50,5.38,0.00
12/16/2025 15:00,CENTRL,61754,119.83,-4.25,1.04
12/16/2025 15:00,DUNWOD,61760,132.52,7.76,0.36
12/16/2025 15:00,GENESE,61753,112.41,-11.89,0.82
12/16/2025 15:00,H Q,61844,125.87,0.76,0.00
12/16/2025 15:00,HUD VL,61758,130.64,5.88,0.36
12/16/2025 15:00,LONGIL,61762,132.76,7.00,-0.64
12/16/2025 15:00,MHK VL,61756,128.59,3.88,0.42
12/16/2025 15:00,MILLWD,61759,131.64,6.88,0.35
12/16/2025 15:00,N.Y.C.,61761,133.65,8.88,0.35
12/16/2025 15:00,NORTH,61755,127.24,2.12,0.00
12/16/2025 15:00,NPX,61845,161.90,5.50,-31.28
12/16/2025 15:00,O H,61846,86.35,-20.77,18.00
12/16/2025 15:00,PJM,61847,93.37,-6.38,25.37
12/16/2025 15:00,WEST,61752,91.26,-18.52,15.35
12/16/2025 16:00,CAPITL,61757,165.45,7.28,0.00
12/16/2025 16:00,CENTRL,61754,151.71,-4.90,1.56
12/16/2025 16:00,DUNWOD,61760,167.92,10.28,0.52
12/16/2025 16:00,GENESE,61753,141.60,-15.18,1.38
12/16/2025 16:00,H Q,61844,158.96,0.79,0.00
12/16/2025 16:00,HUD VL,61758,165.55,7.91,0.52
12/16/2025 16:00,LONGIL,61762,180.00,9.49,-12.34
12/16/2025 16:00,MHK VL,61756,162.47,4.91,0.60
12/16/2025 16:00,MILLWD,61759,166.98,9.33,0.52
12/16/2025 16:00,N.Y.C.,61761,169.36,11.70,0.51
12/16/2025 16:00,NORTH,61755,160.54,2.38,0.00
12/16/2025 16:00,NPX,61845,210.00,7.28,-44.55
12/16/2025 16:00,O H,61846,105.40,-26.42,26.35
12/16/2025 16:00,PJM,61847,108.51,-7.75,41.91
12/16/2025 16:00,WEST,61752,111.81,-23.89,22.47
12/16/2025 17:00,CAPITL,61757,183.06,8.05,0.00
12/16/2025 17:00,CENTRL,61754,168.35,-5.43,1.22
12/16/2025 17:00,DUNWOD,61760,186.66,12.07,0.41
12/16/2025 17:00,GENESE,61753,158.81,-16.27,-0.08
12/16/2025 17:00,H Q,61844,176.06,1.06,0.00
12/16/2025 17:00,HUD VL,61758,184.03,9.44,0.41
12/16/2025 17:00,LONGIL,61762,194.85,11.73,-8.12
12/16/2025 17:00,MHK VL,61756,180.65,6.12,0.48
12/16/2025 17:00,MILLWD,61759,185.45,10.85,0.41
12/16/2025 17:00,N.Y.C.,61761,187.89,13.29,0.40
12/16/2025 17:00,NORTH,61755,178.32,3.32,0.00
12/16/2025 17:00,NPX,61845,228.60,7.88,-45.72
12/16/2025 17:00,O H,61846,124.49,-29.40,21.11
12/16/2025 17:00,PJM,61847,130.27,-8.05,36.68
12/16/2025 17:00,WEST,61752,131.26,-26.59,17.15
12/16/2025 18:00,CAPITL,61757,166.31,6.96,-17.19
12/16/2025 18:00,CENTRL,61754,139.05,-4.55,-1.45
12/16/2025 18:00,DUNWOD,61760,165.03,9.95,-12.93
12/16/2025 18:00,GENESE,61753,130.67,-13.22,-1.73
12/16/2025 18:00,H Q,61844,142.73,0.57,0.00
12/16/2025 18:00,HUD VL,61758,162.62,7.67,-12.79
12/16/2025 18:00,LONGIL,61762,175.75,10.52,-23.07
12/16/2025 18:00,MHK VL,61756,148.78,4.13,-2.50
12/16/2025 18:00,MILLWD,61759,164.27,9.11,-13.00
12/16/2025 18:00,N.Y.C.,61761,166.20,11.10,-12.94
12/16/2025 18:00,NORTH,61755,143.87,1.71,0.00
12/16/2025 18:00,NPX,61845,219.70,7.10,-70.44
12/16/2025 18:00,O H,61846,104.00,-24.03,14.13
12/16/2025 18:00,PJM,61847,130.27,-6.39,5.49
12/16/2025 18:00,WEST,61752,109.76,-21.47,10.92
12/16/2025 19:00,CAPITL,61757,158.86,6.13,-27.64
12/16/2025 19:00,CENTRL,61754,124.09,-4.25,-3.25
12/16/2025 19:00,DUNWOD,61760,154.95,8.75,-21.10
12/16/2025 19:00,GENESE,61753,115.27,-12.01,-2.19
12/16/2025 19:00,H Q,61844,125.72,0.63,0.00
12/16/2025 19:00,HUD VL,61758,152.73,6.75,-20.89
12/16/2025 19:00,LONGIL,61762,168.21,8.88,-34.24
12/16/2025 19:00,MHK VL,61756,132.96,3.50,-4.37
12/16/2025 19:00,MILLWD,61759,154.08,7.76,-21.22
12/16/2025 19:00,N.Y.C.,61761,155.98,9.76,-21.12
12/16/2025 19:00,NORTH,61755,126.97,1.88,0.00
12/16/2025 19:00,NPX,61845,210.60,6.13,-79.38
12/16/2025 19:00,O H,61846,97.60,-21.39,6.10
12/16/2025 19:00,PJM,61847,125.68,-5.75,-6.34
12/16/2025 19:00,WEST,61752,101.53,-19.26,4.30
12/16/2025 20:00,CAPITL,61757,159.72,5.29,-44.22
12/16/2025 20:00,CENTRL,61754,110.52,-3.96,-4.27
12/16/2025 20:00,DUNWOD,61760,151.70,7.50,-33.99
12/16/2025 20:00,GENESE,61753,101.89,-10.91,-2.59
12/16/2025 20:00,H Q,61844,110.88,0.67,0.00
12/16/2025 20:00,HUD VL,61758,149.69,5.84,-33.65
12/16/2025 20:00,LONGIL,61762,174.56,8.16,-56.20
12/16/2025 20:00,MHK VL,61756,121.30,2.86,-8.23
12/16/2025 20:00,MILLWD,61759,151.23,6.84,-34.18
12/16/2025 20:00,N.Y.C.,61761,152.72,8.49,-34.02
12/16/2025 20:00,NORTH,61755,112.30,2.09,0.00
12/16/2025 20:00,NPX,61845,200.20,5.40,-84.59
12/16/2025 20:00,O H,61846,90.40,-19.07,0.74
12/16/2025 20:00,PJM,61847,115.01,-5.29,-10.09
12/16/2025 20:00,WEST,61752,92.83,-17.30,0.08
12/16/2025 21:00,CAPITL,61757,147.11,4.19,-51.91
12/16/2025 21:00,CENTRL,61754,92.35,-3.64,-4.99
12/16/2025 21:00,DUNWOD,61760,137.18,6.19,-39.98
12/16/2025 21:00,GENESE,61753,85.42,-8.56,-2.97
12/16/2025 21:00,H Q,61844,91.56,0.55,0.00
12/16/2025 21:00,HUD VL,61758,135.32,4.73,-39.58
12/16/2025 21:00,LONGIL,61762,155.51,6.83,-57.67
12/16/2025 21:00,MHK VL,61756,103.04,2.09,-9.93
12/16/2025 21:00,MILLWD,61759,136.86,5.64,-40.21
12/16/2025 21:00,N.Y.C.,61761,138.03,7.01,-40.01
12/16/2025 21:00,NORTH,61755,92.56,1.55,0.00
12/16/2025 21:00,NPX,61845,181.90,4.46,-86.43
12/16/2025 21:00,O H,61846,79.35,-14.65,-3.00
12/16/2025 21:00,PJM,61847,105.52,-4.37,-18.88
12/16/2025 21:00,WEST,61752,79.91,-14.10,-3.00
12/16/2025 22:00,CAPITL,61757,137.21,4.43,-40.40
12/16/2025 22:00,CENTRL,61754,92.45,-3.79,-3.86
12/16/2025 22:00,DUNWOD,61760,129.41,5.92,-31.11
12/16/2025 22:00,GENESE,61753,85.81,-8.87,-2.30
12/16/2025 22:00,H Q,61844,93.03,0.65,0.00
12/16/2025 22:00,HUD VL,61758,127.71,4.53,-30.80
12/16/2025 22:00,LONGIL,61762,128.52,4.99,-31.15
12/16/2025 22:00,MHK VL,61756,102.25,2.13,-7.74
12/16/2025 22:00,MILLWD,61759,129.03,5.36,-31.29
12/16/2025 22:00,N.Y.C.,61761,130.45,6.93,-31.14
12/16/2025 22:00,NORTH,61755,93.95,1.57,0.00
12/16/2025 22:00,NPX,61845,153.80,4.53,-56.90
12/16/2025 22:00,O H,61846,80.28,-14.41,-2.31
12/16/2025 22:00,PJM,61847,90.01,-3.97,-1.60
12/16/2025 22:00,WEST,61752,81.85,-12.84,-2.31
12/16/2025 23:00,CAPITL,61757,140.68,4.47,-42.99
12/16/2025 23:00,CENTRL,61754,93.51,-3.83,-4.12
12/16/2025 23:00,DUNWOD,61760,131.46,5.12,-33.13
12/16/2025 23:00,GENESE,61753,87.28,-8.39,-2.46
12/16/2025 23:00,H Q,61844,93.77,0.56,0.00
12/16/2025 23:00,HUD VL,61758,129.91,3.91,-32.78
12/16/2025 23:00,LONGIL,61762,130.66,4.29,-33.16
12/16/2025 23:00,MHK VL,61756,103.67,1.96,-8.50
12/16/2025 23:00,MILLWD,61759,131.18,4.66,-33.32
12/16/2025 23:00,N.Y.C.,61761,132.42,6.06,-33.16
12/16/2025 23:00,NORTH,61755,94.70,1.49,0.00
12/16/2025 23:00,NPX,61845,150.00,4.29,-52.50
12/16/2025 23:00,O H,61846,81.90,-13.79,-2.48
12/16/2025 23:00,PJM,61847,90.00,-4.38,-1.17
12/16/2025 23:00,WEST,61752,82.93,-12.77,-2.48
