Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/08/2025 16:00,MHK VL,61756,90.91,3.99,-2.13
02/08/2025 16:00,MILLWD,61759,94.10,5.85,-3.46
02/08/2025 16:00,N.Y.C.,61761,95.57,6.02,-4.76
02/08/2025 16:00,NORTH,61755,85.22,0.43,0.00
02/08/2025 16:00,NPX,61845,118.12,5.00,-28.33
02/08/2025 16:00,O H,61846,76.14,-8.65,0.00
02/08/2025 16:00,PJM,61847,68.14,-0.59,16.06
02/08/2025 16:00,WEST,61752,78.52,-6.27,0.00
02/08/2025 17:00,CAPITL,61757,129.97,5.95,-32.47
02/08/2025 17:00,CENTRL,61754,91.38,-1.09,-0.92
02/08/2025 17:00,DUNWOD,61760,101.91,6.60,-3.77
02/08/2025 17:00,GENESE,61753,86.70,-4.86,0.00
02/08/2025 17:00,H Q,61844,90.27,-1.28,0.00
02/08/2025 17:00,HUD VL,61758,101.51,5.40,-4.56
02/08/2025 17:00,LONGIL,61762,170.00,8.79,-69.66
02/08/2025 17:00,MHK VL,61756,98.30,4.39,-2.35
02/08/2025 17:00,MILLWD,61759,101.87,6.50,-3.81
02/08/2025 17:00,N.Y.C.,61761,103.36,6.87,-4.94
02/08/2025 17:00,NORTH,61755,91.46,-0.09,0.00
02/08/2025 17:00,NPX,61845,148.90,5.49,-51.86
02/08/2025 17:00,O H,61846,82.03,-9.52,0.00
02/08/2025 17:00,PJM,61847,77.17,-0.64,13.75
02/08/2025 17:00,WEST,61752,84.68,-6.87,0.00
02/08/2025 18:00,CAPITL,61757,129.62,5.99,-31.49
02/08/2025 18:00,CENTRL,61754,91.75,-1.29,-0.89
02/08/2025 18:00,DUNWOD,61760,102.52,6.72,-3.65
02/08/2025 18:00,GENESE,61753,87.17,-4.98,0.00
02/08/2025 18:00,H Q,61844,90.85,-1.29,0.00
02/08/2025 18:00,HUD VL,61758,102.10,5.53,-4.42
02/08/2025 18:00,LONGIL,61762,170.00,8.94,-68.92
02/08/2025 18:00,MHK VL,61756,98.94,4.51,-2.28
02/08/2025 18:00,MILLWD,61759,102.48,6.64,-3.70
02/08/2025 18:00,N.Y.C.,61761,107.28,7.00,-8.13
02/08/2025 18:00,NORTH,61755,92.05,-0.09,0.00
02/08/2025 18:00,NPX,61845,148.00,5.62,-50.23
02/08/2025 18:00,O H,61846,82.37,-9.77,0.00
02/08/2025 18:00,PJM,61847,75.65,-0.64,15.85
02/08/2025 18:00,WEST,61752,84.96,-7.19,0.00
02/08/2025 19:00,CAPITL,61757,139.28,5.08,-55.95
02/08/2025 19:00,CENTRL,61754,78.82,-1.02,-1.59
02/08/2025 19:00,DUNWOD,61760,90.37,5.64,-6.49
02/08/2025 19:00,GENESE,61753,74.17,-4.07,0.00
02/08/2025 19:00,H Q,61844,77.22,-1.02,0.00
02/08/2025 19:00,HUD VL,61758,90.72,4.62,-7.86
02/08/2025 19:00,LONGIL,61762,145.65,7.44,-59.96
02/08/2025 19:00,MHK VL,61756,86.05,3.76,-4.05
02/08/2025 19:00,MILLWD,61759,90.29,5.48,-6.57
02/08/2025 19:00,N.Y.C.,61761,91.90,5.87,-7.79
02/08/2025 19:00,NORTH,61755,78.40,0.16,0.00
02/08/2025 19:00,NPX,61845,133.32,4.69,-50.38
02/08/2025 19:00,O H,61846,69.95,-8.30,0.00
02/08/2025 19:00,PJM,61847,70.59,-0.63,7.03
02/08/2025 19:00,WEST,61752,72.14,-6.10,0.00
02/08/2025 20:00,CAPITL,61757,130.00,5.27,-42.43
02/08/2025 20:00,CENTRL,61754,82.35,-1.15,-1.21
02/08/2025 20:00,DUNWOD,61760,92.98,5.76,-4.92
02/08/2025 20:00,GENESE,61753,77.94,-4.36,0.00
02/08/2025 20:00,H Q,61844,81.32,-0.98,0.00
02/08/2025 20:00,HUD VL,61758,93.03,4.77,-5.96
02/08/2025 20:00,LONGIL,61762,141.75,7.73,-51.72
02/08/2025 20:00,MHK VL,61756,89.40,4.03,-3.07
02/08/2025 20:00,MILLWD,61759,92.96,5.67,-4.98
02/08/2025 20:00,N.Y.C.,61761,93.96,5.93,-5.72
02/08/2025 20:00,NORTH,61755,82.80,0.50,0.00
02/08/2025 20:00,NPX,61845,125.30,4.85,-38.14
02/08/2025 20:00,O H,61846,73.74,-8.56,0.00
02/08/2025 20:00,PJM,61847,65.59,-0.74,15.97
02/08/2025 20:00,WEST,61752,76.04,-6.26,0.00
02/08/2025 21:00,CAPITL,61757,120.00,4.61,-43.49
02/08/2025 21:00,CENTRL,61754,72.20,-0.94,-1.24
02/08/2025 21:00,DUNWOD,61760,81.77,4.82,-5.05
02/08/2025 21:00,GENESE,61753,68.45,-3.45,0.00
02/08/2025 21:00,H Q,61844,71.11,-0.79,0.00
02/08/2025 21:00,HUD VL,61758,81.97,3.95,-6.11
02/08/2025 21:00,LONGIL,61762,129.91,6.54,-51.46
02/08/2025 21:00,MHK VL,61756,78.43,3.38,-3.15
02/08/2025 21:00,MILLWD,61759,81.83,4.82,-5.11
02/08/2025 21:00,N.Y.C.,61761,82.03,4.96,-5.17
02/08/2025 21:00,NORTH,61755,72.48,0.57,0.00
02/08/2025 21:00,NPX,61845,117.03,4.17,-40.96
02/08/2025 21:00,O H,61846,65.14,-6.76,0.00
02/08/2025 21:00,PJM,61847,64.95,-0.50,6.45
02/08/2025 21:00,WEST,61752,67.09,-4.82,0.00
02/08/2025 22:00,CAPITL,61757,78.20,4.64,0.00
02/08/2025 22:00,CENTRL,61754,72.83,-0.74,0.00
02/08/2025 22:00,DUNWOD,61760,78.28,4.71,0.00
02/08/2025 22:00,GENESE,61753,70.77,-2.80,0.00
02/08/2025 22:00,H Q,61844,72.76,-0.81,0.00
02/08/2025 22:00,HUD VL,61758,77.61,4.04,0.00
02/08/2025 22:00,LONGIL,61762,111.92,6.55,-31.81
02/08/2025 22:00,MHK VL,61756,76.95,3.39,0.00
02/08/2025 22:00,MILLWD,61759,78.28,4.71,0.00
02/08/2025 22:00,N.Y.C.,61761,78.57,5.01,0.00
02/08/2025 22:00,NORTH,61755,74.15,0.59,0.00
02/08/2025 22:00,NPX,61845,112.70,4.19,-34.94
02/08/2025 22:00,O H,61846,68.20,-5.37,0.00
02/08/2025 22:00,PJM,61847,58.60,-0.15,14.82
02/08/2025 22:00,WEST,61752,70.18,-3.38,0.00
02/08/2025 23:00,CAPITL,61757,77.00,4.57,0.00
02/08/2025 23:00,CENTRL,61754,72.00,-0.43,0.00
02/08/2025 23:00,DUNWOD,61760,76.56,4.13,0.00
02/08/2025 23:00,GENESE,61753,70.19,-2.25,0.00
02/08/2025 23:00,H Q,61844,71.71,-0.72,0.00
02/08/2025 23:00,HUD VL,61758,75.98,3.55,0.00
02/08/2025 23:00,LONGIL,61762,101.78,5.94,-23.40
02/08/2025 23:00,MHK VL,61756,75.70,3.26,0.00
02/08/2025 23:00,MILLWD,61759,76.71,4.27,0.00
02/08/2025 23:00,N.Y.C.,61761,76.93,4.49,0.00
02/08/2025 23:00,NORTH,61755,73.31,0.87,0.00
02/08/2025 23:00,NPX,61845,103.18,3.91,-26.84
02/08/2025 23:00,O H,61846,68.31,-4.13,0.00
02/08/2025 23:00,PJM,61847,55.60,-0.07,16.76
02/08/2025 23:00,WEST,61752,70.05,-2.39,0.00
